wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
1120,190,5,y,y,212,Prn,Prn$$,y2,/V\,"Greban, v. 212"
1121,190,6,puis,puis,212,Vfin,Vfin,pouvoir2,C/V\,"Greban, v. 212"
1122,190,7,?,?,212,Pnc,Pnc,?,,"Greban, v. 212"
1123,191,1,o,o,213,Exc,Exc,ô,/V\,"Greban, v. 213"
1124,191,2,pute,pute,213,Adj,Adj,put,'C/V\.C/(e)\,"Greban, v. 213"
1125,191,3,chartre,chartre,213,N,N,charte,'C/V\.C/(e)\,"Greban, v. 213"
1126,191,4,",",",",213,Pnc,Pnc,",",,"Greban, v. 213"
1127,191,5,o,o,213,Exc,Exc,ô,/V\,"Greban, v. 213"
1128,191,6,hideux,hideux,213,Adj,Adj,hideux,C/V\.'C/V\,"Greban, v. 213"
1129,191,7,puis,puis,213,N,N,puits,C/V\,"Greban, v. 213"
1130,191,8,",",",",213,Pnc,Pnc,",",,"Greban, v. 213"
1131,192,1,bourbier,bourbier,214,N,N,bourbier,C/V\.'C/V\,"Greban, v. 214"
1132,192,2,puant,puant,214,Vprs,Vprs,puir,C/V\.'C/V\,"Greban, v. 214"
1133,192,3,",",",",214,Pnc,Pnc,",",,"Greban, v. 214"
1134,192,4,fournaise,fournaise,214,N,N,fournaise,C/V\.'C/V\.C/(e)\,"Greban, v. 214"
1135,192,5,horrible,horrible,214,Adj,Adj,horrible,/V\.'C/V\.C/(e)\,"Greban, v. 214"
1136,192,6,",",",",214,Pnc,Pnc,",",,"Greban, v. 214"
1137,193,1,o,o,215,Exc,Exc,ô,/V\,"Greban, v. 215"
1138,193,2,mordant,mordant,215,Vprs,Vprs,mordre,C/V\.'C/V\,"Greban, v. 215"
1139,193,3,flame,flame,215,N,N,flamme,'C/V\.C/(e)\,"Greban, v. 215"
1140,193,4,inextinguible,inextinguible,215,Adj,Adj,inextinguible,/V\.C/V\.C/V\.'C/V\.C/(e)\,"Greban, v. 215"
1141,193,5,",",",",215,Pnc,Pnc,",",,"Greban, v. 215"
1142,194,1,quel,quel,216,Qux,Qux,quel,C/V\,"Greban, v. 216"
1143,194,2,povre,povre,216,Adj,Adj,pauvre,'C/V\.C/(e)\,"Greban, v. 216"
1144,194,3,esp(e)rit,esp(e)rit,216,N,N,esprit,/V\.'C/V\,"Greban, v. 216"
1145,194,4,te,te,216,Prn,Prn$$,te,C/(e)\,"Greban, v. 216"
1146,194,5,portera,portera,216,Vfin,Vfin,porter,C/V\.C/e\.'C/V\,"Greban, v. 216"
1147,194,6,?,?,216,Pnc,Pnc,?,,"Greban, v. 216"
1148,195,1,le,le,217,Det,Det,le,C/(e)\,"Greban, v. 217"
1149,195,2,deable,deable,217,N,N,diable,C/(V)\.'/V\.C/(e)\,"Greban, v. 217"
1150,195,3,nous,nous,217,Prn,Prn$$,nous,C/V\,"Greban, v. 217"
1151,195,4,confortera,confortera,217,Vfin,Vfin,conforter,C/V\.C/V\.C/e\.'C/V\,"Greban, v. 217"
1152,195,5,:,:,217,Pnc,Pnc,:,,"Greban, v. 217"
1153,196,1,par,par,218,Pre,Pre,par,C/V\,"Greban, v. 218"
1154,196,2,vous,vous,218,Prn,Prn,vous,C/V\,"Greban, v. 218"
1155,196,3,sommes,sommes,218,Vfin,Vfin,être,'C/V\.C/e\,"Greban, v. 218"
1156,196,4,cheuz,cheuz,218,Vpp,Vpp,choir,C/(V)\.'/V\,"Greban, v. 218"
1157,196,5,en,en,218,Pre,Pre,en,/V\,"Greban, v. 218"
1158,196,6,ses,ses,218,Det,Det,son4,C/V\,"Greban, v. 218"
1159,196,7,las,las,218,N,N,lacs,C/V\,"Greban, v. 218"
1160,196,8,.,.,218,Pnc,Pnc,.,,"Greban, v. 218"
1161,197,1,voire,voire,219,Adv,Adv,voire1,'C/V\.C/(e)\,"Greban, v. 219"
1162,197,2,",",",",219,Pnc,Pnc,",",,"Greban, v. 219"
1163,197,3,sans,sans,219,Pre,Pre,sans,C/V\,"Greban, v. 219"
1164,197,4,jamais,jamais,219,Adv,Adv,jamais,C/V\.'C/V\,"Greban, v. 219"
1165,197,5,sourdre,sourdre,219,Vinf,Vinf,sourdre,'C/V\.C/(e)\,"Greban, v. 219"
1166,197,6,.,.,219,Pnc,Pnc,.,,"Greban, v. 219"
1167,197,7,/,/,219,Pnc,Pnc,/,,"Greban, v. 219"
1168,197,8,helas,helas,220,Exc,Exc,hélas,/V\.'C/V\,"Greban, v. 220"
1169,197,9,",",",",220,Pnc,Pnc,",",,"Greban, v. 220"
1170,198,1,or,or,221,Adv,Adv,or2,/V\,"Greban, v. 221"
1171,198,2,n',n',221,Neg,Neg$$,ne,C/\,"Greban, v. 221"
1172,198,3,est,est,221,Vfin,Vfin,être,/V\,"Greban, v. 221"
1173,198,4,espoir,espoir,221,N,N,espoir,/V\.'C/V\,"Greban, v. 221"
1174,198,5,d',d',221,Pre,Pre,de,C/\,"Greban, v. 221"
1175,198,6,en,en,221,Prn,Prn$,en2,/V\,"Greban, v. 221"
1176,198,7,saillir,saillir,221,Vinf,Vinf,saillir,C/V\.'C/V\,"Greban, v. 221"
1177,198,8,hors,hors,221,PrA,PrA,hors,C/V\,"Greban, v. 221"
1178,198,9,.,.,221,Pnc,Pnc,.,,"Greban, v. 221"
1179,199,1,va,va,222,Vfin,Vfin,aller,C/V\,"Greban, v. 222"
1180,199,2,hors,hors,222,PrA,PrA,hors,C/V\,"Greban, v. 222"
1181,199,3,",",",",222,Pnc,Pnc,",",,"Greban, v. 222"
1182,199,4,plus,plus,222,Adv,Adv,plus,C/V\,"Greban, v. 222"
1183,199,5,de,de,222,Pre,Pre,de,C/(e)\,"Greban, v. 222"
1184,199,6,cent,cent,222,QIs,QIs,cent,C/V\,"Greban, v. 222"
1185,199,7,foiz,foiz,222,N,N,fois,C/V\,"Greban, v. 222"
1186,199,8,va,va,222,Vfin,Vfin,aller,C/V\,"Greban, v. 222"
1187,199,9,hors,hors,222,PrA,PrA,hors,C/V\,"Greban, v. 222"
1188,199,10,",",",",222,Pnc,Pnc,",",,"Greban, v. 222"
1189,200,1,detestable,detestable,223,Adj,Adj,détestable,C/V\.C/V\.'C/V\.C/(e)\,"Greban, v. 223"
1190,200,2,et,et,223,Crd,Crd,et,/V\,"Greban, v. 223"
1191,200,3,mauldit,mauldit,223,Vpp,Vpp,maudire,C/V\.'C/V\,"Greban, v. 223"
1192,200,4,orgueil,orgueil,223,N,N,orgueil,/V\.'C/V\,"Greban, v. 223"
1193,200,5,!,!,223,Pnc,Pnc,!,,"Greban, v. 223"
1194,201,1,par,par,224,Pre,Pre,par,C/V\,"Greban, v. 224"
1195,201,2,toy,toy,224,Prn,Prn,toi,C/V\,"Greban, v. 224"
1196,201,3,suis,suis,224,Vfin,Vfin,être,C/V\,"Greban, v. 224"
1197,201,4,condempué,condempué,224,Vpp,Vpp,condamner,C/V\.C/V\.'C/V\,"Greban, v. 224"
1198,201,5,a,a,224,Pre,Pre,à,/V\,"Greban, v. 224"
1199,201,6,dueil,dueil,224,N,N,deuil,C/V\,"Greban, v. 224"
1200,202,1,sans,sans,225,Pre,Pre,sans,C/V\,"Greban, v. 225"
1201,202,2,jamais,jamais,225,Adv,Adv,jamais,C/V\.'C/V\,"Greban, v. 225"
1202,202,3,remede,remede,225,N,N,remède,C/V\.'C/V\.C/(e)\,"Greban, v. 225"
1203,202,4,y,y,225,Prn,Prn$$,y2,/V\,"Greban, v. 225"
1204,202,5,trouver,trouver,225,Vinf,Vinf,trouver,C/V\.'C/V\,"Greban, v. 225"
1205,202,6,.,.,225,Pnc,Pnc,.,,"Greban, v. 225"
1206,203,1,ha,ha,226,Exc,Exc,ha,/V\,"Greban, v. 226"
1207,203,2,",",",",226,Pnc,Pnc,",",,"Greban, v. 226"
1208,203,3,quel,quel,226,Qux,Qux,quel,C/V\,"Greban, v. 226"
1209,203,4,horreur,horreur,226,N,N,horreur,/V\.'C/V\,"Greban, v. 226"
1210,203,5,!,!,226,Pnc,Pnc,!,,"Greban, v. 226"
1211,203,6,/,/,226,Pnc,Pnc,/,,"Greban, v. 226"
1212,203,7,c',c',227,Prn,Prn$,ce,C/\,"Greban, v. 227"
1213,203,8,est,est,227,Vfin,Vfin,être,/V\,"Greban, v. 227"
1214,203,9,pour,pour,227,Pre,Pre,pour,C/V\,"Greban, v. 227"
1215,203,10,crever,crever,227,Vinf,Vinf,crever,C/V\.'C/V\,"Greban, v. 227"
1216,203,11,:,:,227,Pnc,Pnc,:,,"Greban, v. 227"
1217,204,1,tout,tout,228,QIs,QIs,tout,C/V\,"Greban, v. 228"
1218,204,2,nostre,nostre,228,Det,Det,notre,'C/V\.C/(e)\,"Greban, v. 228"
1219,204,3,bien,bien,228,Adv,Adv,bien,C/V\,"Greban, v. 228"
1220,204,4,est,est,228,Vfin,Vfin,être,/V\,"Greban, v. 228"
1221,204,5,trespassé,trespassé,228,Vpp,Vpp,trépasser,C/V\.C/V\.'C/V\,"Greban, v. 228"
1222,204,6,.,.,228,Pnc,Pnc,.,,"Greban, v. 228"
1223,205,1,tout,tout,229,QIs,QIs,tout,C/V\,"Greban, v. 229"
1224,205,2,tel,tel,229,Adj,Adj,tel,C/V\,"Greban, v. 229"
1225,205,3,que,que,229,Sub,Sub,que,C/(e)\,"Greban, v. 229"
1226,205,4,nous,nous,229,Prn,Prn$,nous,C/V\,"Greban, v. 229"
1227,205,5,l',l',229,Prn,Prn$$,le,C/\,"Greban, v. 229"
1228,205,6,avons,avons,229,Vfin,Vfin,avoir,/V\.'C/V\,"Greban, v. 229"
1229,205,7,brassé,brassé,229,Vpp,Vpp,brasser,C/V\.'C/V\,"Greban, v. 229"
1230,206,1,le,le,230,Prn,Prn$$,le,C/(e)\,"Greban, v. 230"
1231,206,2,fault,fault,230,Vfin,Vfin,falloir,C/V\,"Greban, v. 230"
1232,206,3,boire,boire,230,Vinf,Vinf,boire,'C/V\.C/(e)\,"Greban, v. 230"
1233,206,4,",",",",230,Pnc,Pnc,",",,"Greban, v. 230"
1234,206,5,maistre,maistre,230,N,N,maître,'C/V\.C/(e)\,"Greban, v. 230"
1235,206,6,agrappart,agrappart,230,N,N,Agrappard,/V\.C/V\.'C/V\,"Greban, v. 230"
1236,206,7,.,.,230,Pnc,Pnc,.,,"Greban, v. 230"
1237,207,1,que,que,231,Sub,Sub,que,C/(e)\,"Greban, v. 231"
1238,207,2,le,le,231,Det,Det,le,C/(e)\,"Greban, v. 231"
1239,207,3,sanglant,sanglant,231,Adj,Adj,sanglant,C/V\.'C/V\,"Greban, v. 231"
1240,207,4,deable,deable,231,N,N,diable,C/(V)\.'/V\.C/(e)\,"Greban, v. 231"
1241,207,5,y,y,231,Prn,Prn$$,y2,/V\,"Greban, v. 231"
1242,207,6,ait,ait,231,Vfin,Vfin,avoir,/V\,"Greban, v. 231"
1243,207,7,part,part,231,N,N,part,C/V\,"Greban, v. 231"
1244,207,8,",",",",231,Pnc,Pnc,",",,"Greban, v. 231"
1245,208,1,alons,alons,232,Vfin,Vfin,aller,/V\.'C/V\,"Greban, v. 232"
1246,208,2,ce,ce,232,Dem,Dem,ce,C/(e)\,"Greban, v. 232"
1247,208,3,loyer,loyer,232,N,N,loyer,C/V\.'C/V\,"Greban, v. 232"
1248,208,4,recevoir,recevoir,232,Vinf,Vinf,recevoir,C/V\.C/e\.'C/V\,"Greban, v. 232"
1249,208,5,!,!,232,Pnc,Pnc,!,,"Greban, v. 232"
1250,209,1,pere,pere,233,N,N,père,'C/V\.C/(e)\,"Greban, v. 233"
1251,209,2,divin,divin,233,Adj,Adj,divin,C/V\.'C/V\,"Greban, v. 233"
1252,209,3,",",",",233,Pnc,Pnc,",",,"Greban, v. 233"
1253,209,4,j',j',233,Prn,Prn$,je,C/\,"Greban, v. 233"
1254,209,5,ay,ay,233,Vfin,Vfin,avoir,/V\,"Greban, v. 233"
1255,209,6,fait,fait,233,Vpp,Vpp,faire,C/V\,"Greban, v. 233"
1256,209,7,devoir,devoir,233,N,N,devoir,C/V\.'C/V\,"Greban, v. 233"
1257,210,1,de,de,234,Pre,Pre,de,C/(e)\,"Greban, v. 234"
1258,210,2,bouter,bouter,234,Vinf,Vinf,bouter,C/V\.'C/V\,"Greban, v. 234"
1259,210,3,hors,hors,234,PrA,PrA,hors,C/V\,"Greban, v. 234"
1260,210,4,voz,voz,234,Det,Det,votre,C/V\,"Greban, v. 234"
1261,210,5,ennemis,ennemis,234,N,N,ennemi,/V\.C/e\.'C/V\,"Greban, v. 234"
1262,210,6,.,.,234,Pnc,Pnc,.,,"Greban, v. 234"
1263,211,1,puisqu',puisqu',235,Sub,Sub,puisque,C/V\,"Greban, v. 235"
1264,211,2,ilz,ilz,235,Prn,Prn$,il,/V\,"Greban, v. 235"
1265,211,3,sont,sont,235,Vfin,Vfin,être,C/V\,"Greban, v. 235"
1266,211,4,de,de,235,Pre,Pre,de,C/(e)\,"Greban, v. 235"
1267,211,5,gloire,gloire,235,N,N,gloire,'C/V\.C/(e)\,"Greban, v. 235"
1268,211,6,desmis,desmis,235,Vpp,Vpp,démettre,C/V\.'C/V\,"Greban, v. 235"
1269,212,1,par,par,236,Pre,Pre,par,C/V\,"Greban, v. 236"
1270,212,2,leur,leur,236,Det,Det,leur2,C/V\,"Greban, v. 236"
1271,212,3,offense,offense,236,N,N,offense,/V\.'C/V\.C/(e)\,"Greban, v. 236"
1272,212,4,et,et,236,Crd,Crd,et,/V\,"Greban, v. 236"
1273,212,5,leur,leur,236,Det,Det,leur2,C/V\,"Greban, v. 236"
1274,212,6,malice,malice,236,N,N,malice,C/V\.'C/V\.C/(e)\,"Greban, v. 236"
1275,212,7,",",",",236,Pnc,Pnc,",",,"Greban, v. 236"
1276,213,1,affin,affin,237,Adv,Adv,afin,/V\.'C/V\,"Greban, v. 237"
1277,213,2,que,que,237,Sub,Sub,que,C/(e)\,"Greban, v. 237"
1278,213,3,jamais,jamais,237,Adv,Adv,jamais,C/V\.'C/V\,"Greban, v. 237"
1279,213,4,a,a,237,Pre,Pre,à,/V\,"Greban, v. 237"
1280,213,5,tel,tel,237,Adj,Adj,tel,C/V\,"Greban, v. 237"
1281,213,6,vice,vice,237,N,N,vice,'C/V\.C/(e)\,"Greban, v. 237"
1282,214,1,ne,ne,238,Neg,Neg$$,ne,C/(e)\,"Greban, v. 238"
1283,214,2,se,se,238,Prn,Prn$$,se,C/(e)\,"Greban, v. 238"
1284,214,3,dispose,dispose,238,Vfin,Vfin,disposer,C/V\.'C/V\.C/(e)\,"Greban, v. 238"
1285,214,4,et,et,238,Crd,Crd,et,/V\,"Greban, v. 238"
1286,214,5,ne,ne,238,Neg,Neg$$,ne,C/(e)\,"Greban, v. 238"
1287,214,6,s',s',238,Prn,Prn$$,se,C/\,"Greban, v. 238"
1288,214,7,aplicque,aplicque,238,Vfin,Vfin,appliquer,/V\.'C/V\.C/(e)\,"Greban, v. 238"
1289,215,1,nulle,nulle,239,QIs,QIs,nul,'C/V\.C/(e)\,"Greban, v. 239"
1290,215,2,autre,autre,239,Adj,Adj,autre,'/V\.C/(e)\,"Greban, v. 239"
1291,215,3,nature,nature,239,N,N,nature,C/V\.'C/V\.C/(e)\,"Greban, v. 239"
1292,215,4,angelicque,angelicque,239,Adj,Adj,angélique,/V\.C/e\.'C/V\.C/(e)\,"Greban, v. 239"
1293,215,5,",",",",239,Pnc,Pnc,",",,"Greban, v. 239"
1294,216,1,mes,mes,240,Det,Det,mon,C/V\,"Greban, v. 240"
1295,216,2,anges,anges,240,N,N,ange,'/V\.C/e\,"Greban, v. 240"
1296,216,3,",",",",240,Pnc,Pnc,",",,"Greban, v. 240"
1297,216,4,mes,mes,240,Det,Det,mon,C/V\,"Greban, v. 240"
1298,216,5,vrais,vrais,240,Adj,Adj,vrai,C/V\,"Greban, v. 240"
1299,216,6,serviteurs,serviteurs,240,N,N,serviteur,C/V\.C/V\.'C/V\,"Greban, v. 240"
1300,217,1,et,et,241,Crd,Crd,et,/V\,"Greban, v. 241"
1301,217,2,obediens,obediens,241,Adj,Adj,obédient,/V\.C/V\.C/V\.'C/V\,"Greban, v. 241"
1302,217,3,auditeurs,auditeurs,241,N,N,auditeur,/V\.C/V\.'C/V\,"Greban, v. 241"
1303,218,1,de,de,242,Pre,Pre,de,C/(e)\,"Greban, v. 242"
1304,218,2,noz,noz,242,Det,Det,notre,C/V\,"Greban, v. 242"
1305,218,3,misteriaulx,misteriaulx,242,Adj,Adj,mystérial,C/V\.C/V\.C/V\.'C/V\,"Greban, v. 242"
1306,218,4,sermons,sermons,242,N,N,sermon,C/V\.'C/V\,"Greban, v. 242"
1307,218,5,",",",",242,Pnc,Pnc,",",,"Greban, v. 242"
1308,219,1,des,des,243,Pre,Pre,dès,C/V\,"Greban, v. 243"
1309,219,2,ore,ore,243,Adv,Adv,or2,'/V\.C/(e)\,"Greban, v. 243"
1310,219,3,en,en,243,Pre,Pre,en,/V\,"Greban, v. 243"
1311,219,4,bien,bien,243,Adv,Adv,bien,C/V\,"Greban, v. 243"
1312,219,5,vous,vous,243,Prn,Prn$$,vous,C/V\,"Greban, v. 243"
1313,219,6,confermons,confermons,243,Vfin,Vfin,confermer,C/V\.C/V\.'C/V\,"Greban, v. 243"
1314,220,1,que,que,244,Sub,Sub,que,C/(e)\,"Greban, v. 244"
1315,220,2,jamais,jamais,244,Adv,Adv,jamais,C/V\.'C/V\,"Greban, v. 244"
1316,220,3,ne,ne,244,Neg,Neg$$,ne,C/(e)\,"Greban, v. 244"
1317,220,4,pourrez,pourrez,244,Vfin,Vfin,pouvoir2,C/V\.'C/V\,"Greban, v. 244"
1318,220,5,pechier,pechier,244,Vinf,Vinf,pécher,C/V\.'C/V\,"Greban, v. 244"
1319,221,1,pour,pour,245,Pre,Pre,pour,C/V\,"Greban, v. 245"
1320,221,2,riens,riens,245,N,N,rien,C/V\,"Greban, v. 245"
1321,221,3,qui,qui,245,Qux,Qux,qui,C/V\,"Greban, v. 245"
1322,221,4,vous,vous,245,Prn,Prn$$,vous,C/V\,"Greban, v. 245"
1323,221,5,puist,puist,245,Vfin,Vfin,pouvoir2,C/V\,"Greban, v. 245"
1324,221,6,empeschier,empeschier,245,Vinf,Vinf,empêcher,/V\.C/V\.'C/V\,"Greban, v. 245"
1325,221,7,",",",",245,Pnc,Pnc,",",,"Greban, v. 245"
1326,222,1,par,par,246,Pre,Pre,par,C/V\,"Greban, v. 246"
1327,222,2,don,don,246,N,N,don,C/V\,"Greban, v. 246"
1328,222,3,de,de,246,Pre,Pre,de,C/(e)\,"Greban, v. 246"
1329,222,4,grace,grace,246,N,N,grâce,'C/V\.C/(e)\,"Greban, v. 246"
1330,222,5,especiale,especiale,246,Adj,Adj,espécial,/V\.C/V\.C/{V}\.'/V\.C/(e)\,"Greban, v. 246"
1331,222,6,.,.,246,Pnc,Pnc,.,,"Greban, v. 246"
1332,223,1,haulte,haulte,247,Adj,Adj,haut,'C/V\.C/(e)\,"Greban, v. 247"
1333,223,2,puissance,puissance,247,N,N,puissance,C/V\.'C/V\.C/(e)\,"Greban, v. 247"
1334,223,3,imperiale,imperiale,247,Adj,Adj,impérial,/V\.C/V\.C/V\.'C/V\.C/(e)\,"Greban, v. 247"
1335,223,4,",",",",247,Pnc,Pnc,",",,"Greban, v. 247"
1336,224,1,du,du,248,Pre+Det,Pre+Det,de.le,C/V\,"Greban, v. 248"
1337,224,2,don,don,248,N,N,don,C/V\,"Greban, v. 248"
1338,224,3,louenge,louenge,248,N,N,louange,C/V\.'C/V\.C/(e)\,"Greban, v. 248"
1339,224,4,vous,vous,248,Prn,Prn$$,vous,C/V\,"Greban, v. 248"
1340,224,5,devons,devons,248,Vfin,Vfin,devoir2,C/V\.'C/V\,"Greban, v. 248"
1341,224,6,.,.,248,Pnc,Pnc,.,,"Greban, v. 248"
1342,225,1,or,or,249,Adv,Adv,or2,/V\,"Greban, v. 249"
1343,225,2,est,est,249,Vfin,Vfin,être,/V\,"Greban, v. 249"
1344,225,3,temps,temps,249,N,N,temps,C/V\,"Greban, v. 249"
1345,225,4,que,que,249,Sub,Sub,que,C/(e)\,"Greban, v. 249"
1346,225,5,nous,nous,249,Prn,Prn$,nous,C/V\,"Greban, v. 249"
1347,225,6,achevons,achevons,249,Vfin,Vfin,achever,/V\.C/e\.'C/V\,"Greban, v. 249"
1348,226,1,nostre,nostre,250,Det,Det,notre,'C/V\.C/(e)\,"Greban, v. 250"
1349,226,2,operacion,operacion,250,N,N,opération,/V\.C/e\.C/V\.C/{V}\.'/V\,"Greban, v. 250"
1350,226,3,grant,grant,250,Adj,Adj,grand,C/V\,"Greban, v. 250"
1351,226,4,erre,erre,250,N,N,erre,'/V\.C/(e)\,"Greban, v. 250"
1352,226,5,.,.,250,Pnc,Pnc,.,,"Greban, v. 250"
1353,227,1,ja,ja,251,Adv,Adv,jà,C/V\,"Greban, v. 251"
1354,227,2,creé,creé,251,Vpp,Vpp,créer,C/V\.'C/V\,"Greban, v. 251"
1355,227,3,avons,avons,251,Vfin,Vfin,avoir,/V\.'C/V\,"Greban, v. 251"
1356,227,4,ciel,ciel,251,N,N,ciel,C/V\,"Greban, v. 251"
1357,227,5,et,et,251,Crd,Crd,et,/V\,"Greban, v. 251"
1358,227,6,terre,terre,251,N,N,terre,'C/V\.C/(e)\,"Greban, v. 251"
1359,228,1,par,par,252,Pre,Pre,par,C/V\,"Greban, v. 252"
1360,228,2,limitacion,limitacion,252,N,N,limitation,C/V\.C/V\.C/V\.C/{V}\.'/V\,"Greban, v. 252"
1361,228,3,certaine,certaine,252,Adj,Adj,certain,C/V\.'C/V\.C/(e)\,"Greban, v. 252"
1362,228,4,",",",",252,Pnc,Pnc,",",,"Greban, v. 252"
1363,229,1,mais,mais,253,Crd,Crd,mais,C/V\,"Greban, v. 253"
1364,229,2,celle,celle,253,Dem,Dem,cil,'C/V\.C/(e)\,"Greban, v. 253"
1365,229,3,terre,terre,253,N,N,terre,'C/V\.C/(e)\,"Greban, v. 253"
1366,229,4,est,est,253,Vfin,Vfin,être,/V\,"Greban, v. 253"
1367,229,5,vuide,vuide,253,Adj,Adj,vide,'C/V\.C/(e)\,"Greban, v. 253"
1368,229,6,et,et,253,Crd,Crd,et,/V\,"Greban, v. 253"
1369,229,7,vainne,vainne,253,Adj,Adj,vain,'C/V\.C/(e)\,"Greban, v. 253"
1370,229,8,",",",",253,Pnc,Pnc,",",,"Greban, v. 253"
1371,230,1,couverte,couverte,254,Vpp,Vpp,couvrir,C/V\.'C/V\.C/(e)\,"Greban, v. 254"
1372,230,2,de,de,254,Pre,Pre,de,C/(e)\,"Greban, v. 254"
1373,230,3,eaue,eaue,254,N,N,eau,/<V>\.'/V\./(e)\,"Greban, v. 254"
1374,230,4,parfonde,parfonde,254,Adj,Adj,parfond,C/V\.'C/V\.C/(e)\,"Greban, v. 254"
1375,230,5,",",",",254,Pnc,Pnc,",",,"Greban, v. 254"
1376,231,1,et,et,255,Crd,Crd,et,/V\,"Greban, v. 255"
1377,231,2,tenebrosité,tenebrosité,255,N,N,ténébrosité,C/V\.C/V\.C/V\.C/V\.'C/V\,"Greban, v. 255"
1378,231,3,habonde,habonde,255,Vfin,Vfin,abonder,/V\.'C/V\.C/(e)\,"Greban, v. 255"
1379,232,1,dessus,dessus,256,PrA,PrA,dessus,C/V\.'C/V\,"Greban, v. 256"
1380,232,2,la,la,256,Det,Det,le,C/V\,"Greban, v. 256"
1381,232,3,face,face,256,N,N,face,'C/V\.C/(e)\,"Greban, v. 256"
1382,232,4,des,des,256,Pre+Det,Pre+Det,de.le,C/V\,"Greban, v. 256"
1383,232,5,abismes,abismes,256,N,N,abîme,/V\.'C/V\.C/e\,"Greban, v. 256"
1384,232,6,.,.,256,Pnc,Pnc,.,,"Greban, v. 256"
1385,233,1,et,et,257,Crd,Crd,et,/V\,"Greban, v. 257"
1386,233,2,sur,sur,257,PrA,PrA,sur,C/V\,"Greban, v. 257"
1387,233,3,celles,celles,257,Dem,Dem,cil,'C/V\.C/e\,"Greban, v. 257"
1388,233,4,eaues,eaues,257,N,N,eau,/<V>\.'/V\./e\,"Greban, v. 257"
1389,233,5,mesmes,mesmes,257,Adj,Adj,même,'C/V\.C/e\,"Greban, v. 257"
1390,234,1,nostre,nostre,258,Det,Det,notre,'C/V\.C/(e)\,"Greban, v. 258"
1391,234,2,esp(e)rit,esp(e)rit,258,N,N,esprit,/V\.'C/V\,"Greban, v. 258"
1392,234,3,se,se,258,Prn,Prn$$,se,C/(e)\,"Greban, v. 258"
1393,234,4,porte,porte,258,Vfin,Vfin,porter,'C/V\.C/(e)\,"Greban, v. 258"
1394,234,5,et,et,258,Crd,Crd,et,/V\,"Greban, v. 258"
1395,234,6,transferre,transferre,258,Vfin,Vfin,transférer,C/V\.'C/V\.C/(e)\,"Greban, v. 258"
1396,235,1,par,par,259,Pre,Pre,par,C/V\,"Greban, v. 259"
1397,235,2,hault,hault,259,Adj,Adj,haut,C/V\,"Greban, v. 259"
1398,235,3,et,et,259,Crd,Crd,et,/V\,"Greban, v. 259"
1399,235,4,solempnel,solempnel,259,Adj,Adj,solennel,C/V\.C/V\.'C/V\,"Greban, v. 259"
1400,235,5,mistere,mistere,259,N,N,mystère,C/V\.'C/V\.C/(e)\,"Greban, v. 259"
1401,235,6,.,.,259,Pnc,Pnc,.,,"Greban, v. 259"
1402,236,1,soit,soit,260,Vfin,Vfin,être,C/V\,"Greban, v. 260"
1403,236,2,donc,donc,260,Adv,Adv,donc,C/V\,"Greban, v. 260"
1404,236,3,lumiere,lumiere,260,N,N,lumière,C/V\.'C/V\.C/(e)\,"Greban, v. 260"
1405,236,4,devisee,devisee,260,Vpp,Vpp,deviser,C/V\.C/V\.'C/V\./(e)\,"Greban, v. 260"
1406,237,1,et,et,261,Crd,Crd,et,/V\,"Greban, v. 261"
1407,237,2,de,de,261,Pre,Pre,de,C/(e)\,"Greban, v. 261"
1408,237,3,tenebres,tenebres,261,N,N,ténèbres,C/V\.'C/V\.C/e\,"Greban, v. 261"
1409,237,4,divisee,divisee,261,Vpp,Vpp,diviser,C/V\.C/V\.'C/V\,"Greban, v. 261"
1410,237,5,",",",",261,Pnc,Pnc,",",,"Greban, v. 261"
1411,238,1,laquelle,laquelle,262,Qux,Qux,lequel,C/V\.'C/V\.C/(e)\,"Greban, v. 262"
1412,238,2,",",",",262,Pnc,Pnc,",",,"Greban, v. 262"
1413,238,3,pour,pour,262,Pre,Pre,pour,C/V\,"Greban, v. 262"
1414,238,4,tant,tant,262,QIs,QIs,tant,C/V\,"Greban, v. 262"
1415,238,5,que,que,262,Sub,Sub,que,C/(e)\,"Greban, v. 262"
1416,238,6,cler,cler,262,Adj,Adj,clair,C/V\,"Greban, v. 262"
1417,238,7,luyst,luyst,262,Vfin,Vfin,luire,C/V\,"Greban, v. 262"
1418,238,8,",",",",262,Pnc,Pnc,",",,"Greban, v. 262"
1419,239,1,nomons,nomons,263,Vfin,Vfin,nommer,C/V\.'C/V\,"Greban, v. 263"
1420,239,2,jour,jour,263,N,N,jour,C/V\,"Greban, v. 263"
1421,239,3,et,et,263,Crd,Crd,et,/V\,"Greban, v. 263"
1422,239,4,tenebres,tenebres,263,N,N,ténèbres,C/V\.'C/V\.C/e\,"Greban, v. 263"
1423,239,5,nuyt,nuyt,263,N,N,nuit,C/V\,"Greban, v. 263"
1424,239,6,.,.,263,Pnc,Pnc,.,,"Greban, v. 263"
1425,240,1,or,or,264,Adv,Adv,or2,/V\,"Greban, v. 264"
1426,240,2,est,est,264,Vfin,Vfin,être,/V\,"Greban, v. 264"
1427,240,3,fait,fait,264,Vpp,Vpp,faire,C/V\,"Greban, v. 264"
