wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
313,34,6,me,me,34,Prn,Prn$$,me,C/(e)\,"Antioche, v. 34"
314,34,7,done,done,34,Vfin,Vfin,donner,'C/V\.C/(e)\,"Antioche, v. 34"
315,34,8,",",",",34,Pnc,Pnc,",",,"Antioche, v. 34"
316,34,9,qu',qu',34,Sub,Sub,que,C/\,"Antioche, v. 34"
317,34,10,il,il,34,Prn,Prn$,il,/V\,"Antioche, v. 34"
318,34,11,l',l',34,Prn,Prn$$,le,C/\,"Antioche, v. 34"
319,34,12,en,en,34,Prn,Prn$$,en2,/V\,"Antioche, v. 34"
320,34,13,renge,renge,34,Vfin,Vfin,rendre,'C/V\.C/(e)\,"Antioche, v. 34"
321,34,14,loier,loier,34,N,N,loyer,C/V\.'C/V\,"Antioche, v. 34"
322,34,15,!,!,34,Pnc,Pnc,!,,"Antioche, v. 34"
323,35,1,de,de,35,Pre,Pre,de,C/(e)\,"Antioche, v. 35"
324,35,2,la,la,35,Det,Det,le,C/V\,"Antioche, v. 35"
325,35,3,sainte,sainte,35,Adj,Adj,saint,'C/V\.C/(e)\,"Antioche, v. 35"
326,35,4,cité,cité,35,N,N,cité,C/V\.'C/V\,"Antioche, v. 35"
327,35,5,vos,vos,35,Prn,Prn$$,vous,C/V\,"Antioche, v. 35"
328,35,6,vaurai,vaurai,35,Vfin,Vfin,vouloir,C/V\.'C/V\,"Antioche, v. 35"
329,35,7,conmenchier,conmenchier,35,Vinf,Vinf,commencer,C/V\.C/V\.'C/V\,"Antioche, v. 35"
330,35,8,",",",",35,Pnc,Pnc,",",,"Antioche, v. 35"
331,36,1,u,u,36,Qux,Qux,où,/V\,"Antioche, v. 36"
332,36,2,diex,diex,36,N,N,dieu,C/V\,"Antioche, v. 36"
333,36,3,laissa,laissa,36,Vfin,Vfin,laisser,C/V\.'C/V\,"Antioche, v. 36"
334,36,4,son,son,36,Det,Det,son4,C/V\,"Antioche, v. 36"
335,36,5,cors,cors,36,N,N,corps,C/V\,"Antioche, v. 36"
336,36,6,pener,pener,36,Vinf,Vinf,pener,C/V\.'C/V\,"Antioche, v. 36"
337,36,7,et,et,36,Crd,Crd,et,/V\,"Antioche, v. 36"
338,36,8,travellier,travellier,36,Vinf,Vinf,travailler,C/V\.C/e\.'C/V\,"Antioche, v. 36"
339,37,1,et,et,37,Crd,Crd,et,/V\,"Antioche, v. 37"
340,37,2,ferir,ferir,37,Vinf,Vinf,férir,C/V\.'C/V\,"Antioche, v. 37"
341,37,3,de,de,37,Pre,Pre,de,C/(e)\,"Antioche, v. 37"
342,37,4,la,la,37,Det,Det,le,C/V\,"Antioche, v. 37"
343,37,5,lance,lance,37,N,N,lance,'C/V\.C/(e)\,"Antioche, v. 37"
344,37,6,et,et,37,Crd,Crd,et,/V\,"Antioche, v. 37"
345,37,7,navrer,navrer,37,Vinf,Vinf,navrer,C/V\.'C/V\,"Antioche, v. 37"
346,37,8,et,et,37,Crd,Crd,et,/V\,"Antioche, v. 37"
347,37,9,plaier,plaier,37,Vinf,Vinf,player,C/V\.'C/V\,"Antioche, v. 37"
348,37,10,;,;,37,Pnc,Pnc,;,,"Antioche, v. 37"
349,38,1,mais,mais,38,Crd,Crd,mais,C/V\,"Antioche, v. 38"
350,38,2,li,li,38,Det,Det,le,C/V\,"Antioche, v. 38"
351,38,3,jentius,jentius,38,Adj,Adj,gentil,C/V\.'C/V\,"Antioche, v. 38"
352,38,4,barnages,barnages,38,N,N,barnage,C/V\.'C/V\.C/e\,"Antioche, v. 38"
353,38,5,qui,qui,38,Qux,Qux,qui,C/V\,"Antioche, v. 38"
354,38,6,deu,deu,38,N,N,dieu,C/V\,"Antioche, v. 38"
355,38,7,ainme,ainme,38,Vfin,Vfin,aimer,'/V\.C/(e)\,"Antioche, v. 38"
356,38,8,et,et,38,Crd,Crd,et,/V\,"Antioche, v. 38"
357,38,9,tient,tient,38,Vfin,Vfin,tenir,C/V\,"Antioche, v. 38"
358,38,10,chier,chier,38,Adj,Adj,cher,C/V\,"Antioche, v. 38"
359,39,1,en,en,39,Prn,Prn$$,en2,/V\,"Antioche, v. 39"
360,39,2,ala,ala,39,Vfin,Vfin,aller,/V\.'C/V\,"Antioche, v. 39"
361,39,3,outre,outre,39,PrA,PrA,outre2,'/V\.C/(e)\,"Antioche, v. 39"
362,39,4,mer,mer,39,N,N,mer,C/V\,"Antioche, v. 39"
363,39,5,por,por,39,Pre,Pre,pour,C/V\,"Antioche, v. 39"
364,39,6,le,le,39,Det,Det,le,C/(e)\,"Antioche, v. 39"
365,39,7,sien,sien,39,Adj,Adj,son4,C/V\,"Antioche, v. 39"
366,39,8,cors,cors,39,N,N,corps,C/V\,"Antioche, v. 39"
367,39,9,vengier,vengier,39,Vinf,Vinf,venger,C/V\.'C/V\,"Antioche, v. 39"
368,39,10,.,.,39,Pnc,Pnc,.,,"Antioche, v. 39"
369,40,1,pieres,pieres,40,N,N,Pierre,'C/V\.C/e\,"Antioche, v. 40"
370,40,2,les,les,40,Prn,Prn$$,le,C/V\,"Antioche, v. 40"
371,40,3,en,en,40,Prn,Prn$$,en2,/V\,"Antioche, v. 40"
372,40,4,mena,mena,40,Vfin,Vfin,mener,C/V\.'C/V\,"Antioche, v. 40"
373,40,5,dont,dont,40,Qux,Qux,dont,C/V\,"Antioche, v. 40"
374,40,6,diex,diex,40,N,N,dieu,C/V\,"Antioche, v. 40"
375,40,7,fist,fist,40,Vfin,Vfin,faire,C/V\,"Antioche, v. 40"
376,40,8,messagier,messagier,40,N,N,messager,C/V\.C/V\.'C/V\,"Antioche, v. 40"
377,40,9,",",",",40,Pnc,Pnc,",",,"Antioche, v. 40"
378,41,1,mais,mais,41,Crd,Crd,mais,C/V\,"Antioche, v. 41"
379,41,2,se,se,41,Det,Det,son4,C/(e)\,"Antioche, v. 41"
380,41,3,premiere,premiere,41,Adj,Adj,premier,C/V\.C/<V>\.'/V\.C/(e)\,"Antioche, v. 41"
381,41,4,mute,mute,41,N,N,mute,'C/V\.C/(e)\,"Antioche, v. 41"
382,41,5,avint,avint,41,Vfin,Vfin,avenir,/V\.'C/V\,"Antioche, v. 41"
383,41,6,grant,grant,41,Adj,Adj,grand,C/V\,"Antioche, v. 41"
384,41,7,destorbier,destorbier,41,N,N,détourbier,C/V\.C/V\.'C/V\,"Antioche, v. 41"
385,41,8,",",",",41,Pnc,Pnc,",",,"Antioche, v. 41"
386,42,1,tot,tot,42,QIs,QIs,tout,C/V\,"Antioche, v. 42"
387,42,2,furent,furent,42,Vfin,Vfin,être,'C/V\.C/e\,"Antioche, v. 42"
388,42,3,mort,mort,42,Vpp,Vpp,mourir,C/V\,"Antioche, v. 42"
389,42,4,et,et,42,Crd,Crd,et,/V\,"Antioche, v. 42"
390,42,5,pris,pris,42,Vpp,Vpp,prendre,C/V\,"Antioche, v. 42"
391,42,6,",",",",42,Pnc,Pnc,",",,"Antioche, v. 42"
392,42,7,ainc,ainc,42,Adv,Adv,onques,/V\,"Antioche, v. 42"
393,42,8,n',n',42,Neg,Neg$$,ne,C/\,"Antioche, v. 42"
394,42,9,i,i,42,Prn,Prn$$,y2,/V\,"Antioche, v. 42"
395,42,10,ot,ot,42,Vfin,Vfin,avoir,/V\,"Antioche, v. 42"
396,42,11,recovrier,recovrier,42,Vinf,Vinf,recouvrer,C/V\.C/V\.'C/V\,"Antioche, v. 42"
397,42,12,",",",",42,Pnc,Pnc,",",,"Antioche, v. 42"
398,43,1,n',n',43,Neg,Neg$$,ne,C/\,"Antioche, v. 43"
399,43,2,en,en,43,Prn,Prn$$,en2,/V\,"Antioche, v. 43"
400,43,3,escapa,escapa,43,Vfin,Vfin,échapper,/V\.C/V\.'C/V\,"Antioche, v. 43"
401,43,4,que,que,43,Sub,Sub,que,C/(e)\,"Antioche, v. 43"
402,43,5,pieres,pieres,43,N,N,Pierre,'C/V\.C/e\,"Antioche, v. 43"
403,43,6,qui,qui,43,Qux,Qux,qui,C/V\,"Antioche, v. 43"
404,43,7,retorna,retorna,43,Vfin,Vfin,retourner,C/V\.C/V\.'C/V\,"Antioche, v. 43"
405,43,8,arrier,arrier,43,PrA,PrA,arrière,/V\.'C/V\,"Antioche, v. 43"
406,43,9,.,.,43,Pnc,Pnc,.,,"Antioche, v. 43"
407,44,1,puis,puis,44,PrA,PrA,puis,C/V\,"Antioche, v. 44"
408,44,2,rasambla,rasambla,44,Vfin,Vfin,rassembler,C/V\.C/V\.'C/V\,"Antioche, v. 44"
409,44,3,maint,maint,44,QIs,QIs,maint,C/V\,"Antioche, v. 44"
410,44,4,conte,conte,44,N,N,comte,'C/V\.C/(e)\,"Antioche, v. 44"
411,44,5,",",",",44,Pnc,Pnc,",",,"Antioche, v. 44"
412,44,6,maint,maint,44,QIs,QIs,maint,C/V\,"Antioche, v. 44"
413,44,7,nobile,nobile,44,Adj,Adj,noble,C/V\.'C/V\.C/(e)\,"Antioche, v. 44"
414,44,8,princhier,princhier,44,N,N,princier,C/V\.'C/V\,"Antioche, v. 44"
415,44,9,;,;,44,Pnc,Pnc,;,,"Antioche, v. 44"
416,45,1,la,la,45,Adv,Adv,là,C/V\,"Antioche, v. 45"
417,45,2,fu,fu,45,Vfin,Vfin,être,C/V\,"Antioche, v. 45"
418,45,3,hues,hues,45,N,N,Hugues,'C/V\./e\,"Antioche, v. 45"
419,45,4,li,li,45,Det,Det,le,C/V\,"Antioche, v. 45"
420,45,5,maintes,maintes,45,QIs,QIs,maint,'C/V\.C/e\,"Antioche, v. 45"
421,45,6,et,et,45,Crd,Crd,et,/V\,"Antioche, v. 45"
422,45,7,tot,tot,45,QIs,QIs,tout,C/V\,"Antioche, v. 45"
423,45,8,si,si,45,Det,Det,son4,C/V\,"Antioche, v. 45"
424,45,9,chevalier,chevalier,45,N,N,chevalier,C/V\.C/V\.'C/V\,"Antioche, v. 45"
425,45,10,",",",",45,Pnc,Pnc,",",,"Antioche, v. 45"
426,46,1,tangrés,tangrés,46,N,N,Tangret,C/V\.'C/V\,"Antioche, v. 46"
427,46,2,et,et,46,Crd,Crd,et,/V\,"Antioche, v. 46"
428,46,3,buiemons,buiemons,46,N,N,Buiemon,C/V\.C/e\.'C/V\,"Antioche, v. 46"
429,46,4,",",",",46,Pnc,Pnc,",",,"Antioche, v. 46"
430,46,5,li,li,46,Det,Det,le,C/V\,"Antioche, v. 46"
431,46,6,vasal,vasal,46,N,N,vassal,C/V\.'C/V\,"Antioche, v. 46"
432,46,7,droiturier,droiturier,46,Adj,Adj,droiturier,C/V\.C/V\.'C/V\,"Antioche, v. 46"
433,46,8,",",",",46,Pnc,Pnc,",",,"Antioche, v. 46"
434,47,1,et,et,47,Crd,Crd,et,/V\,"Antioche, v. 47"
435,47,2,li,li,47,Det,Det,le,C/V\,"Antioche, v. 47"
436,47,3,dus,dus,47,N,N,duc,C/V\,"Antioche, v. 47"
437,47,4,godefrois,godefrois,47,N,N,Godefroy,C/V\.C/e\.'C/V\,"Antioche, v. 47"
438,47,5,ki,ki,47,Qux,Qux,qui,C/V\,"Antioche, v. 47"
439,47,6,molt,molt,47,QIs,QIs,moult,C/V\,"Antioche, v. 47"
440,47,7,fist,fist,47,Vfin,Vfin,faire,C/V\,"Antioche, v. 47"
441,47,8,a,a,47,Pre,Pre,à,/V\,"Antioche, v. 47"
442,47,9,proisier,proisier,47,Vinf,Vinf,priser,C/V\.'C/V\,"Antioche, v. 47"
443,47,10,",",",",47,Pnc,Pnc,",",,"Antioche, v. 47"
444,48,1,li,li,48,Det,Det,le,C/V\,"Antioche, v. 48"
445,48,2,dus,dus,48,N,N,duc,C/V\,"Antioche, v. 48"
446,48,3,de,de,48,Pre,Pre,de,C/(e)\,"Antioche, v. 48"
447,48,4,normendie,normendie,48,N,N,Normandie,C/V\.C/V\.'C/V\./(e)\,"Antioche, v. 48"
448,48,5,et,et,48,Crd,Crd,et,/V\,"Antioche, v. 48"
449,48,6,normant,normant,48,Adj,Adj,normand,C/V\.'C/V\,"Antioche, v. 48"
450,48,7,et,et,48,Crd,Crd,et,/V\,"Antioche, v. 48"
451,48,8,ponhier,ponhier,48,Adj,Adj,poihier,C/V\.'C/V\,"Antioche, v. 48"
452,48,9,",",",",48,Pnc,Pnc,",",,"Antioche, v. 48"
453,49,1,s',s',49,Adv,Adv,si4,C/\,"Antioche, v. 49"
454,49,2,i,i,49,Prn,Prn$$,y2,/V\,"Antioche, v. 49"
455,49,3,fu,fu,49,Vfin,Vfin,être,C/V\,"Antioche, v. 49"
456,49,4,li,li,49,Det,Det,le,C/V\,"Antioche, v. 49"
457,49,5,quens,quens,49,N,N,comte,C/V\,"Antioche, v. 49"
458,49,6,de,de,49,Pre,Pre,de,C/(e)\,"Antioche, v. 49"
459,49,7,flandres,flandres,49,N,N,Flandres,'C/V\.C/e\,"Antioche, v. 49"
460,49,8,et,et,49,Crd,Crd,et,/V\,"Antioche, v. 49"
461,49,9,flamenc,flamenc,49,N,N,flamand,C/V\.'C/V\,"Antioche, v. 49"
462,49,10,li,li,49,Det,Det,le,C/V\,"Antioche, v. 49"
463,49,11,guerrier,guerrier,49,N,N,guerrier,C/V\.'C/V\,"Antioche, v. 49"
464,49,12,.,.,49,Pnc,Pnc,.,,"Antioche, v. 49"
465,50,1,quant,quant,50,Sub,Sub,quand,C/V\,"Antioche, v. 50"
466,50,2,furent,furent,50,Vfin,Vfin,être,'C/V\.C/e\,"Antioche, v. 50"
467,50,3,assamblé,assamblé,50,Vpp,Vpp,assembler,/V\.C/V\.'C/V\,"Antioche, v. 50"
468,50,4,par,par,50,Pre,Pre,par,C/V\,"Antioche, v. 50"
469,50,5,dela,dela,50,PrA,PrA,delà,C/V\.'C/V\,"Antioche, v. 50"
470,50,6,monpellier,monpellier,50,N,N,Montpellier,C/V\.C/e\.'C/V\,"Antioche, v. 50"
471,50,7,",",",",50,Pnc,Pnc,",",,"Antioche, v. 50"
472,51,1,si,si,51,Adv,Adv,si4,C/V\,"Antioche, v. 51"
473,51,2,com,com,51,Sub,Sub,comme,C/V\,"Antioche, v. 51"
474,51,3,l',l',51,Det,Det,le,C/\,"Antioche, v. 51"
475,51,4,estoire,estoire,51,N,N,histoire,/V\.'C/V\.C/(e)\,"Antioche, v. 51"
476,51,5,dist,dist,51,Vfin,Vfin,dire,C/V\,"Antioche, v. 51"
477,51,6,",",",",51,Pnc,Pnc,",",,"Antioche, v. 51"
478,51,7,bien,bien,51,Adv,Adv,bien,C/V\,"Antioche, v. 51"
479,51,8,furent,furent,51,Vfin,Vfin,être,'C/V\.C/e\,"Antioche, v. 51"
480,51,9,.c.,.c.,51,QIs,QIs,cent,C/V\,"Antioche, v. 51"
481,51,10,millier,millier,51,N,N,millier,C/V\.'C/V\,"Antioche, v. 51"
482,51,11,.,.,51,Pnc,Pnc,.,,"Antioche, v. 51"
483,52,1,niké,niké,52,N,N,Nicée,C/V\.'C/V\,"Antioche, v. 52"
484,52,2,prisent,prisent,52,Vfin,Vfin,prendre,'C/V\.C/e\,"Antioche, v. 52"
485,52,3,a,a,52,Pre,Pre,à,/V\,"Antioche, v. 52"
486,52,4,force,force,52,N,N,force,'C/V\.C/(e)\,"Antioche, v. 52"
487,52,5,et,et,52,Crd,Crd,et,/V\,"Antioche, v. 52"
488,52,6,le,le,52,Det,Det,le,C/(e)\,"Antioche, v. 52"
489,52,7,palais,palais,52,N,N,palais,C/V\.'C/V\,"Antioche, v. 52"
490,52,8,plenier,plenier,52,Adj,Adj,plénier,C/V\.'C/V\,"Antioche, v. 52"
491,52,9,",",",",52,Pnc,Pnc,",",,"Antioche, v. 52"
492,53,1,rohais,rohais,53,N,N,Rohais=Édesse,C/V\.'C/V\,"Antioche, v. 53"
493,53,2,et,et,53,Crd,Crd,et,/V\,"Antioche, v. 53"
494,53,3,anthioce,anthioce,53,N,N,Antioche,/V\.C/V\.'C/V\.C/(e)\,"Antioche, v. 53"
495,53,4,u,u,53,Qux,Qux,où,/V\,"Antioche, v. 53"
496,53,5,il,il,53,Prn,Prn$,il,/V\,"Antioche, v. 53"
497,53,6,a,a,53,Vfin,Vfin,avoir,/V\,"Antioche, v. 53"
498,53,7,maint,maint,53,QIs,QIs,maint,C/V\,"Antioche, v. 53"
499,53,8,mostier,mostier,53,N,N,moutier,C/V\.'C/V\,"Antioche, v. 53"
500,53,9,",",",",53,Pnc,Pnc,",",,"Antioche, v. 53"
501,54,1,puis,puis,54,PrA,PrA,puis,C/V\,"Antioche, v. 54"
502,54,2,prisent,prisent,54,Vfin,Vfin,prendre,'C/V\.C/e\,"Antioche, v. 54"
503,54,3,jursalem,jursalem,54,N,N,Jérusalem,C/V\.C/V\.'C/V\,"Antioche, v. 54"
504,54,4,",",",",54,Pnc,Pnc,",",,"Antioche, v. 54"
505,54,5,le,le,54,Det,Det,le,C/(e)\,"Antioche, v. 54"
506,54,6,mur,mur,54,N,N,mur,C/V\,"Antioche, v. 54"
507,54,7,fisent,fisent,54,Vfin,Vfin,faire,'C/V\.C/e\,"Antioche, v. 54"
508,54,8,brisier,brisier,54,Vinf,Vinf,briser,C/V\.'C/V\,"Antioche, v. 54"
509,54,9,",",",",54,Pnc,Pnc,",",,"Antioche, v. 54"
510,55,1,mais,mais,55,Crd,Crd,mais,C/V\,"Antioche, v. 55"
511,55,2,ançois,ançois,55,Adv,Adv,ainçois,/V\.'C/V\,"Antioche, v. 55"
512,55,3,lor,lor,55,Prn,Prn$$,leur,C/V\,"Antioche, v. 55"
513,55,4,covint,covint,55,Vfin,Vfin,convenir,C/V\.'C/V\,"Antioche, v. 55"
514,55,5,molt,molt,55,QIs,QIs,moult,C/V\,"Antioche, v. 55"
515,55,6,juner,juner,55,Vinf,Vinf,jeûner,C/V\.'C/V\,"Antioche, v. 55"
516,55,7,et,et,55,Crd,Crd,et,/V\,"Antioche, v. 55"
517,55,8,vellier,vellier,55,Vinf,Vinf,veiller,C/V\.'C/V\,"Antioche, v. 55"
518,55,9,",",",",55,Pnc,Pnc,",",,"Antioche, v. 55"
519,56,1,grans,grans,56,Adj,Adj,grand,C/V\,"Antioche, v. 56"
520,56,2,pluies,pluies,56,N,N,pluie,'C/V\./e\,"Antioche, v. 56"
521,56,3,et,et,56,Crd,Crd,et,/V\,"Antioche, v. 56"
522,56,4,orages,orages,56,N,N,orage,/V\.'C/V\.C/e\,"Antioche, v. 56"
523,56,5,de,de,56,Pre,Pre,de,C/(e)\,"Antioche, v. 56"
524,56,6,noif,noif,56,N,N,noif,C/V\,"Antioche, v. 56"
525,56,7,et,et,56,Crd,Crd,et,/V\,"Antioche, v. 56"
526,56,8,de,de,56,Pre,Pre,de,C/(e)\,"Antioche, v. 56"
527,56,9,grelier,grelier,56,N,N,gresil,C/V\.'C/V\,"Antioche, v. 56"
528,56,10,",",",",56,Pnc,Pnc,",",,"Antioche, v. 56"
529,57,1,et,et,57,Crd,Crd,et,/V\,"Antioche, v. 57"
530,57,2,diex,diex,57,N,N,dieu,C/V\,"Antioche, v. 57"
531,57,3,lor,lor,57,Prn,Prn$$,leur,C/V\,"Antioche, v. 57"
532,57,4,en,en,57,Prn,Prn$$,en2,/V\,"Antioche, v. 57"
533,57,5,rendi,rendi,57,Vfin,Vfin,rendre,C/V\.'C/V\,"Antioche, v. 57"
534,57,6,a,a,57,Pre,Pre,à,/V\,"Antioche, v. 57"
535,57,7,trestous,trestous,57,QIs,QIs,trèstout,C/V\.'C/V\,"Antioche, v. 57"
536,57,8,bon,bon,57,Adj,Adj,bon,C/V\,"Antioche, v. 57"
537,57,9,loier,loier,57,N,N,loyer,C/V\.'C/V\,"Antioche, v. 57"
538,57,10,",",",",57,Pnc,Pnc,",",,"Antioche, v. 57"
539,58,1,car,car,58,Crd,Crd,car,C/V\,"Antioche, v. 58"
540,58,2,lor,lor,58,Det,Det,leur2,C/V\,"Antioche, v. 58"
541,58,3,armes,armes,58,N,N,âme,'/V\.C/e\,"Antioche, v. 58"
542,58,4,a,a,58,Vfin,Vfin,avoir,/V\,"Antioche, v. 58"
543,58,5,fait,fait,58,Vpp,Vpp,faire,C/V\,"Antioche, v. 58"
544,58,6,en,en,58,Pre,Pre,en,/V\,"Antioche, v. 58"
545,58,7,glorie,glorie,58,N,N,gloire,'C/V\./(e)\,"Antioche, v. 58"
546,58,8,herbregier,herbregier,58,Vinf,Vinf,héberger,C/V\.C/V\.'C/V\,"Antioche, v. 58"
547,58,9,.,.,58,Pnc,Pnc,.,,"Antioche, v. 58"
548,59,1,ci,ci,59,Adv,Adv,ci,C/V\,"Antioche, v. 59"
549,59,2,commence,commence,59,Vfin,Vfin,commencer,C/V\.'C/V\.C/(e)\,"Antioche, v. 59"
550,59,3,cançons,cançons,59,N,N,chanson,C/V\.'C/V\,"Antioche, v. 59"
551,59,4,u,u,59,Qux,Qux,où,/V\,"Antioche, v. 59"
552,59,5,il,il,59,Prn,Prn$,il,/V\,"Antioche, v. 59"
553,59,6,n',n',59,Neg,Neg$$,ne,C/\,"Antioche, v. 59"
554,59,7,a,a,59,Vfin,Vfin,avoir,/V\,"Antioche, v. 59"
555,59,8,qu',qu',59,Sub,Sub,que,C/\,"Antioche, v. 59"
556,59,9,ensegnier,ensegnier,59,Vinf,Vinf,enseigner,/V\.C/V\.'C/V\,"Antioche, v. 59"
557,59,10,.,.,59,Pnc,Pnc,.,,"Antioche, v. 59"
558,60,1,cil,cil,60,Dem,Dem,cil,C/V\,"Antioche, v. 60"
559,60,2,diex,diex,60,N,N,dieu,C/V\,"Antioche, v. 60"
560,60,3,qui,qui,60,Qux,Qux,qui,C/V\,"Antioche, v. 60"
561,60,4,en,en,60,Pre,Pre,en,/V\,"Antioche, v. 60"
562,60,5,bethaine,bethaine,60,N,N,Béthanie,C/V\.'C/V\.C/(e)\,"Antioche, v. 60"
563,60,6,suscita,suscita,60,Vfin,Vfin,susciter,C/V\.C/V\.'C/V\,"Antioche, v. 60"
564,60,7,lazaron,lazaron,60,N,N,Lazare,C/V\.C/V\.'C/V\,"Antioche, v. 60"
565,61,1,et,et,61,Crd,Crd,et,/V\,"Antioche, v. 61"
566,61,2,ki,ki,61,Qux,Qux,qui,C/V\,"Antioche, v. 61"
567,61,3,por,por,61,Pre,Pre,pour,C/V\,"Antioche, v. 61"
568,61,4,nos,nos,61,Prn,Prn,nous,C/V\,"Antioche, v. 61"
569,61,5,livra,livra,61,Vfin,Vfin,livrer,C/V\.'C/V\,"Antioche, v. 61"
570,61,6,son,son,61,Det,Det,son4,C/V\,"Antioche, v. 61"
571,61,7,cors,cors,61,N,N,corps,C/V\,"Antioche, v. 61"
572,61,8,a,a,61,Pre,Pre,à,/V\,"Antioche, v. 61"
573,61,9,passion,passion,61,N,N,passion,C/V\.C/V\.'C/V\,"Antioche, v. 61"
574,61,10,",",",",61,Pnc,Pnc,",",,"Antioche, v. 61"
575,62,1,il,il,62,Prn,Prn$,il,/V\,"Antioche, v. 62"
576,62,2,otroit,otroit,62,Vfin,Vfin,octroyer,/V\.'C/V\,"Antioche, v. 62"
577,62,3,a,a,62,Pre,Pre,à,/V\,"Antioche, v. 62"
578,62,4,tos,tos,62,Det,Det,ton2,C/V\,"Antioche, v. 62"
579,62,5,cels,cels,62,Dem,Dem,cil,C/V\,"Antioche, v. 62"
580,62,6,vraie,vraie,62,Adj,Adj,vrai,'C/V\./(e)\,"Antioche, v. 62"
581,62,7,confession,confession,62,N,N,confession,C/V\.C/V\.C/{V}\.'/V\,"Antioche, v. 62"
582,63,1,qui,qui,63,Qux,Qux,qui,C/V\,"Antioche, v. 63"
583,63,2,lui,lui,63,Prn,Prn$$,lui,C/V\,"Antioche, v. 63"
584,63,3,ainment,ainment,63,Vfin,Vfin,aimer,/V\.'C/V\,"Antioche, v. 63"
585,63,4,et,et,63,Crd,Crd,et,/V\,"Antioche, v. 63"
586,63,5,servent,servent,63,Vfin,Vfin,servir,'C/V\.C/e\,"Antioche, v. 63"
587,63,6,par,par,63,Pre,Pre,par,C/V\,"Antioche, v. 63"
588,63,7,bone,bone,63,Adj,Adj,bon,'C/V\.C/(e)\,"Antioche, v. 63"
589,63,8,entension,entension,63,N,N,entention,/V\.C/V\.C/{V}\.'/V\,"Antioche, v. 63"
590,63,9,!,!,63,Pnc,Pnc,!,,"Antioche, v. 63"
591,64,1,et,et,64,Crd,Crd,et,/V\,"Antioche, v. 64"
592,64,2,sor,sor,64,PrA,PrA,sur,C/V\,"Antioche, v. 64"
593,64,3,icels,icels,64,Dem,Dem,cil,/V\.'C/V\,"Antioche, v. 64"
594,64,4,envoit,envoit,64,Vfin,Vfin,envoyer,/V\.'C/V\,"Antioche, v. 64"
595,64,5,male,male,64,Adj,Adj,mal2,'C/V\.C/(e)\,"Antioche, v. 64"
596,64,6,confusion,confusion,64,N,N,confusion,C/V\.C/V\.C/{V}\.'/V\,"Antioche, v. 64"
597,65,1,ki,ki,65,Qux,Qux,qui,C/V\,"Antioche, v. 65"
598,65,2,croient,croient,65,Vfin,Vfin,croire,'C/V\./e\,"Antioche, v. 65"
599,65,3,et,et,65,Crd,Crd,et,/V\,"Antioche, v. 65"
600,65,4,aorent,aorent,65,Vfin,Vfin,aorer,/(V)\.'/V\.C/e\,"Antioche, v. 65"
601,65,5,apollin,apollin,65,N,N,Apollon,/V\.C/V\.'C/V\,"Antioche, v. 65"
602,65,6,et,et,65,Crd,Crd,et,/V\,"Antioche, v. 65"
603,65,7,mahon,mahon,65,N,N,Mahomet,C/V\.'C/V\,"Antioche, v. 65"
604,65,8,!,!,65,Pnc,Pnc,!,,"Antioche, v. 65"
605,66,1,segnor,segnor,66,N,N,seigneur,C/V\.'C/V\,"Antioche, v. 66"
606,66,2,",",",",66,Pnc,Pnc,",",,"Antioche, v. 66"
607,66,3,n',n',66,Neg,Neg$$,ne,C/\,"Antioche, v. 66"
608,66,4,a,a,66,Vfin,Vfin,avoir,/V\,"Antioche, v. 66"
609,66,5,point,point,66,Neg,Neg,point2,C/V\,"Antioche, v. 66"
610,66,6,de,de,66,Pre,Pre,de,C/(e)\,"Antioche, v. 66"
611,66,7,fable,fable,66,N,N,fable,'C/V\.C/(e)\,"Antioche, v. 66"
612,66,8,ens,ens,66,PrA,PrA,ens,/V\,"Antioche, v. 66"
613,66,9,en,en,66,Pre,Pre,en,/V\,"Antioche, v. 66"
614,66,10,nostre,nostre,66,Det,Det,notre,'C/V\.C/(e)\,"Antioche, v. 66"
615,66,11,cançon,cançon,66,N,N,chanson,C/V\.'C/V\,"Antioche, v. 66"
616,66,12,",",",",66,Pnc,Pnc,",",,"Antioche, v. 66"
617,67,1,mais,mais,67,Crd,Crd,mais,C/V\,"Antioche, v. 67"
618,67,2,pure,pure,67,Adj,Adj,pur,'C/V\.C/(e)\,"Antioche, v. 67"
619,67,3,verité,verité,67,N,N,vérité,C/V\.C/V\.'C/V\,"Antioche, v. 67"
620,67,4,et,et,67,Crd,Crd,et,/V\,"Antioche, v. 67"
621,67,5,saintisme,saintisme,67,Adj,Adj,saintisme,C/V\.'C/V\.C/(e)\,"Antioche, v. 67"
622,67,6,sermon,sermon,67,N,N,sermon,C/V\.'C/V\,"Antioche, v. 67"
623,67,7,.,.,67,Pnc,Pnc,.,,"Antioche, v. 67"
624,68,1,ci,ci,68,Adv,Adv,ci,C/V\,"Antioche, v. 68"
625,68,2,commence,commence,68,Vfin,Vfin,commencer,C/V\.'C/V\.C/(e)\,"Antioche, v. 68"
626,68,3,la,la,68,Det,Det,le,C/V\,"Antioche, v. 68"
627,68,4,geste,geste,68,N,N,geste,'C/V\.C/(e)\,"Antioche, v. 68"
628,68,5,de,de,68,Pre,Pre,de,C/(e)\,"Antioche, v. 68"
629,68,6,la,la,68,Det,Det,le,C/V\,"Antioche, v. 68"
