wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
1046,160,5,de,de,161,Pre,Pre,de,C/(e)\,"SMathelin2, v. 161"
1047,160,6,ma,ma,161,Det,Det,mon,C/V\,"SMathelin2, v. 161"
1048,160,7,vieillesse,vieillesse,161,N,N,vieillesse,C/V\.'C/V\.C/(e)\,"SMathelin2, v. 161"
1049,161,1,«,«,162,Pnc,Pnc,«,,"SMathelin2, v. 162"
1050,161,2,Hors,hors,162,PrA,PrA,hors,C/V\,"SMathelin2, v. 162"
1051,161,3,seroit,seroit,162,Vfin,Vfin,être,C/V\.'C/V\,"SMathelin2, v. 162"
1052,161,4,de,de,162,Pre,Pre,de,C/(e)\,"SMathelin2, v. 162"
1053,161,5,toute,toute,162,QIs,QIs,tout,'C/V\.C/(e)\,"SMathelin2, v. 162"
1054,161,6,lyesse,lyesse,162,N,N,liesse,C/V\.'C/V\.C/(e)\,"SMathelin2, v. 162"
1055,161,7,",",",",162,Pnc,Pnc,",",,"SMathelin2, v. 162"
1056,162,1,«,«,163,Pnc,Pnc,«,,"SMathelin2, v. 163"
1057,162,2,Car,car,163,Crd,Crd,car,C/V\,"SMathelin2, v. 163"
1058,162,3,je,je,163,Prn,Prn$,je,C/(e)\,"SMathelin2, v. 163"
1059,162,4,fineroye,fineroye,163,Vfin,Vfin,finer,C/V\.C/e\.'C/V\./(e)\,"SMathelin2, v. 163"
1060,162,5,en,en,163,Pre,Pre,en,/V\,"SMathelin2, v. 163"
1061,162,6,douleurs,douleurs,163,N,N,douleur,C/V\.'C/V\,"SMathelin2, v. 163"
1062,162,7,",",",",163,Pnc,Pnc,",",,"SMathelin2, v. 163"
1063,163,1,«,«,164,Pnc,Pnc,«,,"SMathelin2, v. 164"
1064,163,2,En,en,164,Pre,Pre,en,/V\,"SMathelin2, v. 164"
1065,163,3,tous,tous,164,QIs,QIs,tout,C/V\,"SMathelin2, v. 164"
1066,163,4,gemissemens,gemissemens,164,N,N,gémissement,C/V\.C/V\.C/e\.'C/V\,"SMathelin2, v. 164"
1067,163,5,et,et,164,Crd,Crd,et,/V\,"SMathelin2, v. 164"
1068,163,6,pleurs,pleurs,164,N,N,pleur,C/V\,"SMathelin2, v. 164"
1069,163,7,.,.,164,Pnc,Pnc,.,,"SMathelin2, v. 164"
1070,163,8,»,»,164,Pnc,Pnc,»,,"SMathelin2, v. 164"
1071,164,1,Le,le,165,Det,Det,le,C/(e)\,"SMathelin2, v. 165"
1072,164,2,doulx,doulx,165,Adj,Adj,doux,C/V\,"SMathelin2, v. 165"
1073,164,3,Mathurin,mathurin,165,N,N,Mathurin,C/V\.C/V\.'C/V\,"SMathelin2, v. 165"
1074,164,4,",",",",165,Pnc,Pnc,",",,"SMathelin2, v. 165"
1075,164,5,son,son,165,Det,Det,son,C/V\,"SMathelin2, v. 165"
1076,164,6,enfant,enfant,165,N,N,enfant,/V\.'C/V\,"SMathelin2, v. 165"
1077,164,7,",",",",165,Pnc,Pnc,",",,"SMathelin2, v. 165"
1078,165,1,Ne,ne,166,Neg,Neg$$,ne,C/(e)\,"SMathelin2, v. 166"
1079,165,2,se,se,166,Prn,Prn$$,se,C/(e)\,"SMathelin2, v. 166"
1080,165,3,voulut,voulut,166,Vfin,Vfin,vouloir,C/V\.'C/V\,"SMathelin2, v. 166"
1081,165,4,pas,pas,166,Neg,Neg,pas,C/V\,"SMathelin2, v. 166"
1082,165,5,taire,taire,166,Vinf,Vinf,taire,'C/V\.C/(e)\,"SMathelin2, v. 166"
1083,165,6,pourtant,pourtant,166,Adv,Adv,pourtant,C/V\.'C/V\,"SMathelin2, v. 166"
1084,165,7,",",",",166,Pnc,Pnc,",",,"SMathelin2, v. 166"
1085,166,1,Mais,mais,167,Crd,Crd,mais,C/V\,"SMathelin2, v. 167"
1086,166,2,il,il,167,Prn,Prn$,il,/V\,"SMathelin2, v. 167"
1087,166,3,monstra,monstra,167,Vfin,Vfin,montrer,C/V\.'C/V\,"SMathelin2, v. 167"
1088,166,4,à,à,167,Pre,Pre,à,/V\,"SMathelin2, v. 167"
1089,166,5,sa,sa,167,Det,Det,son,C/V\,"SMathelin2, v. 167"
1090,166,6,mère,mere,167,N,N,mère,'C/V\.C/(e)\,"SMathelin2, v. 167"
1091,167,1,Nompas,nompas,168,Neg,Neg,non.pas,C/V\.'C/V\,"SMathelin2, v. 168"
1092,167,2,d',d',168,Pre,Pre,de,C/\,"SMathelin2, v. 168"
1093,167,3,une,une,168,QIs,QIs,un,'/V\.C/(e)\,"SMathelin2, v. 168"
1094,167,4,façon,façon,168,N,N,façon,C/V\.'C/V\,"SMathelin2, v. 168"
1095,167,5,amère,amere,168,Adj,Adj,amer,/V\.'C/V\.C/(e)\,"SMathelin2, v. 168"
1096,167,6,",",",",168,Pnc,Pnc,",",,"SMathelin2, v. 168"
1097,168,1,Mais,mais,169,Crd,Crd,mais,C/V\,"SMathelin2, v. 169"
1098,168,2,humblement,humblement,169,Adv,Adv,humblement,/V\.C/e\.'C/V\,"SMathelin2, v. 169"
1099,168,3,;,;,169,Pnc,Pnc,;,,"SMathelin2, v. 169"
1100,168,4,il,il,169,Prn,Prn$,il,/V\,"SMathelin2, v. 169"
1101,168,5,luy,luy,169,Prn,Prn$$,lui,C/V\,"SMathelin2, v. 169"
1102,168,6,disoit,disoit,169,Vfin,Vfin,dire,C/V\.'C/V\,"SMathelin2, v. 169"
1103,169,1,Que,que,170,Sub,Sub,que,C/(e)\,"SMathelin2, v. 170"
1104,169,2,pour,pour,170,Pre,Pre,pour,C/V\,"SMathelin2, v. 170"
1105,169,3,luy,luy,170,Prn,Prn,lui,C/V\,"SMathelin2, v. 170"
1106,169,4,seul,seul,170,Adj,Adj,seul,C/V\,"SMathelin2, v. 170"
1107,169,5,pas,pas,170,Neg,Neg,pas,C/V\,"SMathelin2, v. 170"
1108,169,6,ne,ne,170,Neg,Neg$$,ne,C/(e)\,"SMathelin2, v. 170"
1109,169,7,faisoit,faisoit,170,Vfin,Vfin,faire,C/V\.'C/V\,"SMathelin2, v. 170"
1110,170,1,Ses,ses,171,Det,Det,son,C/V\,"SMathelin2, v. 171"
1111,170,2,oraisons,oraisons,171,N,N,oraison,/V\.C/V\.'C/V\,"SMathelin2, v. 171"
1112,170,3,tant,tant,171,QIs,QIs,tant,C/V\,"SMathelin2, v. 171"
1113,170,4,seullement,seullement,171,Adv,Adv,seulement,C/V\.C/e\.'C/V\,"SMathelin2, v. 171"
1114,170,5,",",",",171,Pnc,Pnc,",",,"SMathelin2, v. 171"
1115,171,1,Mais,mais,172,Crd,Crd,mais,C/V\,"SMathelin2, v. 172"
1116,171,2,pour,pour,172,Pre,Pre,pour,C/V\,"SMathelin2, v. 172"
1117,171,3,eulx,eulx,172,Prn,Prn,eux,/V\,"SMathelin2, v. 172"
1118,171,4,deux,deux,172,QIs,QIs,deux,C/V\,"SMathelin2, v. 172"
1119,171,5,semblablement,semblablement,172,Adv,Adv,semblablement,C/V\.C/V\.C/e\.'C/V\,"SMathelin2, v. 172"
1120,171,6,;,;,172,Pnc,Pnc,;,,"SMathelin2, v. 172"
1121,172,1,Il,il,173,Prn,Prn$,il,/V\,"SMathelin2, v. 173"
1122,172,2,demandoit,demandoit,173,Vfin,Vfin,demander,C/V\.C/V\.'C/V\,"SMathelin2, v. 173"
1123,172,3,misericorde,misericorde,173,N,N,miséricorde,C/V\.C/e\.C/V\.'C/V\.C/(e)\,"SMathelin2, v. 173"
1124,173,1,A,a,174,Pre,Pre,à,/V\,"SMathelin2, v. 174"
1125,173,2,Dieu,dieu,174,N,N,dieu,C/V\,"SMathelin2, v. 174"
1126,173,3,",",",",174,Pnc,Pnc,",",,"SMathelin2, v. 174"
1127,173,4,pour,pour,174,Pre,Pre,pour,C/V\,"SMathelin2, v. 174"
1128,173,5,les,les,174,Prn,Prn$,le,C/V\,"SMathelin2, v. 174"
1129,173,6,oster,oster,174,Vinf,Vinf,ôter,/V\.'C/V\,"SMathelin2, v. 174"
1130,173,7,de,de,174,Pre,Pre,de,C/(e)\,"SMathelin2, v. 174"
1131,173,8,sordre[=orde],orde,174,Adj,Adj,ord,'/V\.C/(e)\,"SMathelin2, v. 174"
1132,174,1,Et,et,175,Crd,Crd,et,/V\,"SMathelin2, v. 175"
1133,174,2,faulce,faulce,175,Adj,Adj,faux,'C/V\.C/(e)\,"SMathelin2, v. 175"
1134,174,3,loy,loy,175,N,N,loi,C/V\,"SMathelin2, v. 175"
1135,174,4,de,de,175,Pre,Pre,de,C/(e)\,"SMathelin2, v. 175"
1136,174,5,ydolatrie,ydolatrie,175,N,N,idolâtrie,/V\.C/V\.C/V\.'C/V\./(e)\,"SMathelin2, v. 175"
1137,174,6,",",",",175,Pnc,Pnc,",",,"SMathelin2, v. 175"
1138,175,1,Dont,dont,176,Qux,Qux,dont,C/V\,"SMathelin2, v. 176"
1139,175,2,leur,leur,176,Det,Det,leur,C/V\,"SMathelin2, v. 176"
1140,175,3,povre,povre,176,Adj,Adj,pauvre,'C/V\.C/(e)\,"SMathelin2, v. 176"
1141,175,4,ame,ame,176,N,N,âme,'/V\.C/(e)\,"SMathelin2, v. 176"
1142,175,5,estoit,estoit,176,Vfin,Vfin,être,/V\.'C/V\,"SMathelin2, v. 176"
1143,175,6,meurtrie,meurtrie,176,Vpp,Vpp,meurtrir,C/V\.'C/V\./(e)\,"SMathelin2, v. 176"
1144,175,7,",",",",176,Pnc,Pnc,",",,"SMathelin2, v. 176"
1145,176,1,Affin,affin,177,Adv,Adv,afin,/V\.'C/V\,"SMathelin2, v. 177"
1146,176,2,qu',qu',177,Sub,Sub,que,C/\,"SMathelin2, v. 177"
1147,176,3,ilz,ilz,177,Prn,Prn$,il,/V\,"SMathelin2, v. 177"
1148,176,4,péussent,peussent,177,Vfin,Vfin,pouvoir,C/(V)\.'/V\.C/e\,"SMathelin2, v. 177"
1149,176,5,congnoistre,congnoistre,177,Vinf,Vinf,connaître,C/V\.'C/V\.C/(e)\,"SMathelin2, v. 177"
1150,177,1,Le,le,178,Det,Det,le,C/(e)\,"SMathelin2, v. 178"
1151,177,2,Dieu,dieu,178,N,N,dieu,C/V\,"SMathelin2, v. 178"
1152,177,3,qui,qui,178,Qux,Qux,qui,C/V\,"SMathelin2, v. 178"
1153,177,4,les,les,178,Prn,Prn$$,le,C/V\,"SMathelin2, v. 178"
1154,177,5,avoit,avoit,178,Vfin,Vfin,avoir,/V\.'C/V\,"SMathelin2, v. 178"
1155,177,6,fait,fait,178,Vpp,Vpp,faire,C/V\,"SMathelin2, v. 178"
1156,177,7,naistre,naistre,178,Vinf,Vinf,naître,'C/V\.C/(e)\,"SMathelin2, v. 178"
1157,178,1,Et,et,179,Crd,Crd,et,/V\,"SMathelin2, v. 179"
1158,178,2,de,de,179,Pre,Pre,de,C/(e)\,"SMathelin2, v. 179"
1159,178,3,tous,tous,179,QIs,QIs,tout,C/V\,"SMathelin2, v. 179"
1160,178,4,faitz,faitz,179,Vpp,Vpp,faire,C/V\,"SMathelin2, v. 179"
1161,178,5,redemption,redemption,179,N,N,rédemption,C/V\.C/V\.C/{V}\.'/V\,"SMathelin2, v. 179"
1162,178,6,",",",",179,Pnc,Pnc,",",,"SMathelin2, v. 179"
1163,179,1,Par,par,180,Pre,Pre,par,C/V\,"SMathelin2, v. 180"
1164,179,2,sa,sa,180,Det,Det,son,C/V\,"SMathelin2, v. 180"
1165,179,3,digne,digne,180,Adj,Adj,digne,'C/V\.C/(e)\,"SMathelin2, v. 180"
1166,179,4,redemption,redemption,180,N,N,rédemption,C/V\.C/V\.C/{V}\.'/V\,"SMathelin2, v. 180"
1167,179,5,;,;,180,Pnc,Pnc,;,,"SMathelin2, v. 180"
1168,180,1,Et,et,181,Crd,Crd,et,/V\,"SMathelin2, v. 181"
1169,180,2,",",",",181,Pnc,Pnc,",",,"SMathelin2, v. 181"
1170,180,3,en,en,181,Pre,Pre,en,/V\,"SMathelin2, v. 181"
1171,180,4,soupirant,soupirant,181,Vprs,Vprs,soupirer,C/V\.C/V\.'C/V\,"SMathelin2, v. 181"
1172,180,5,",",",",181,Pnc,Pnc,",",,"SMathelin2, v. 181"
1173,180,6,il,il,181,Prn,Prn$,il,/V\,"SMathelin2, v. 181"
1174,180,7,disoit,disoit,181,Vfin,Vfin,dire,C/V\.'C/V\,"SMathelin2, v. 181"
1175,181,1,A,a,182,Pre,Pre,à,/V\,"SMathelin2, v. 182"
1176,181,2,sa,sa,182,Det,Det,son,C/V\,"SMathelin2, v. 182"
1177,181,3,mère,mere,182,N,N,mère,'C/V\.C/(e)\,"SMathelin2, v. 182"
1178,181,4,qu',qu',182,Qux,Qux,que,C/\,"SMathelin2, v. 182"
1179,181,5,il,il,182,Prn,Prn$,il,/V\,"SMathelin2, v. 182"
1180,181,6,advisoit,advisoit,182,Vfin,Vfin,aviser,/V\.C/V\.'C/V\,"SMathelin2, v. 182"
1181,181,7,:,:,182,Pnc,Pnc,:,,"SMathelin2, v. 182"
1182,182,1,«,«,183,Pnc,Pnc,«,,"SMathelin2, v. 183"
1183,182,2,Comment,comment,183,Qux,Qux,comment,C/V\.'C/V\,"SMathelin2, v. 183"
1184,182,3,vous,vous,183,Prn,Prn$$,vous,C/V\,"SMathelin2, v. 183"
1185,182,4,pourroye,pourroye,183,Vfin,Vfin,pouvoir,C/V\.'C/V\./(e)\,"SMathelin2, v. 183"
1186,182,5,soustenir,soustenir,183,Vinf,Vinf,soutenir,C/V\.C/e\.'C/V\,"SMathelin2, v. 183"
1187,183,1,«,«,184,Pnc,Pnc,«,,"SMathelin2, v. 184"
1188,183,2,Ne,ne,184,Crd,Crd,ne,C/(e)\,"SMathelin2, v. 184"
1189,183,3,bien,bien,184,Adv,Adv,bien,C/V\,"SMathelin2, v. 184"
1190,183,4,voz,voz,184,Det,Det,votre,C/V\,"SMathelin2, v. 184"
1191,183,5,faitz,faitz,184,N,N,fait,C/V\,"SMathelin2, v. 184"
1192,183,6,entretenir,entretenir,184,Vinf,Vinf,entretenir,/V\.C/e\.C/e\.'C/V\,"SMathelin2, v. 184"
1193,183,7,",",",",184,Pnc,Pnc,",",,"SMathelin2, v. 184"
1194,184,1,«,«,185,Pnc,Pnc,«,,"SMathelin2, v. 185"
1195,184,2,En,en,185,Pre,Pre,en,/V\,"SMathelin2, v. 185"
1196,184,3,tel,tel,185,Adj,Adj,tel,C/V\,"SMathelin2, v. 185"
1197,184,4,danger,danger,185,N,N,danger,C/V\.'C/V\,"SMathelin2, v. 185"
1198,184,5,constituez,constituez,185,Vfin,Vfin,constituer,C/V\.C/V\.C/V\.'C/V\,"SMathelin2, v. 185"
1199,185,1,«,«,186,Pnc,Pnc,«,,"SMathelin2, v. 186"
1200,185,2,Ou,ou,186,Qux,Qux,où,/V\,"SMathelin2, v. 186"
1201,185,3,vous,vous,186,Prn,Prn$,vous,C/V\,"SMathelin2, v. 186"
1202,185,4,vous,vous,186,Prn,Prn$$,vous,C/V\,"SMathelin2, v. 186"
1203,185,5,damnez,damnez,186,Vfin,Vfin,damner,C/V\.'C/V\,"SMathelin2, v. 186"
1204,185,6,et,et,186,Crd,Crd,et,/V\,"SMathelin2, v. 186"
1205,185,7,tuez,tuez,186,Vfin,Vfin,tuer,C/V\.'C/V\,"SMathelin2, v. 186"
1206,185,8,?,?,186,Pnc,Pnc,?,,"SMathelin2, v. 186"
1207,186,1,«,«,187,Pnc,Pnc,«,,"SMathelin2, v. 187"
1208,186,2,Quel,quel,187,Qux,Qux,quel,C/V\,"SMathelin2, v. 187"
1209,186,3,joye,joye,187,N,N,joie,'C/V\./(e)\,"SMathelin2, v. 187"
1210,186,4,jamais,jamais,187,Adv,Adv,jamais,C/V\.'C/V\,"SMathelin2, v. 187"
1211,186,5,ne,ne,187,Neg,Neg$$,ne,C/(e)\,"SMathelin2, v. 187"
1212,186,6,peult,peult,187,Vfin,Vfin,pouvoir,C/V\,"SMathelin2, v. 187"
1213,186,7,venir,venir,187,Vinf,Vinf,venir,C/V\.'C/V\,"SMathelin2, v. 187"
1214,186,8,",",",",187,Pnc,Pnc,",",,"SMathelin2, v. 187"
1215,187,1,«,«,188,Pnc,Pnc,«,,"SMathelin2, v. 188"
1216,187,2,Ne,ne,188,Crd,Crd,ne,C/(e)\,"SMathelin2, v. 188"
1217,187,3,quelle,quelle,188,Qux,Qux,quel,'C/V\.C/(e)\,"SMathelin2, v. 188"
1218,187,4,plaisance,plaisance,188,N,N,plaisance,C/V\.'C/V\.C/(e)\,"SMathelin2, v. 188"
1219,187,5,advenir,advenir,188,Vinf,Vinf,advenir,/V\.C/e\.'C/V\,"SMathelin2, v. 188"
1220,187,6,",",",",188,Pnc,Pnc,",",,"SMathelin2, v. 188"
1221,188,1,«,«,189,Pnc,Pnc,«,,"SMathelin2, v. 189"
1222,188,2,Quant,quant,189,Sub,Sub,quand,C/V\,"SMathelin2, v. 189"
1223,188,3,je,je,189,Prn,Prn$,je,C/(e)\,"SMathelin2, v. 189"
1224,188,4,voy,voy,189,Vfin,Vfin,voir,C/V\,"SMathelin2, v. 189"
1225,188,5,mes,mes,189,Det,Det,mon,C/V\,"SMathelin2, v. 189"
1226,188,6,très,tres,189,PrA,PrA,très,C/V\,"SMathelin2, v. 189"
1227,188,7,chers,chers,189,Adj,Adj,cher,C/V\,"SMathelin2, v. 189"
1228,188,8,parens,parens,189,N,N,parent,C/V\.'C/V\,"SMathelin2, v. 189"
1229,188,9,",",",",189,Pnc,Pnc,",",,"SMathelin2, v. 189"
1230,189,1,«,«,190,Pnc,Pnc,«,,"SMathelin2, v. 190"
1231,189,2,Père,pere,190,N,N,père,'C/V\.C/(e)\,"SMathelin2, v. 190"
1232,189,3,et,et,190,Crd,Crd,et,/V\,"SMathelin2, v. 190"
1233,189,4,mère,mere,190,N,N,mère,'C/V\.C/(e)\,"SMathelin2, v. 190"
1234,189,5,",",",",190,Pnc,Pnc,",",,"SMathelin2, v. 190"
1235,189,6,estre,estre,190,Vinf,Vinf,être,'/V\.C/(e)\,"SMathelin2, v. 190"
1236,189,7,diligens,diligens,190,Adj,Adj,diligent,C/V\.C/V\.'C/V\,"SMathelin2, v. 190"
1237,190,1,«,«,191,Pnc,Pnc,«,,"SMathelin2, v. 191"
1238,190,2,De,de,191,Pre,Pre,de,C/(e)\,"SMathelin2, v. 191"
1239,190,3,mettre,mettre,191,Vinf,Vinf,mettre,'C/V\.C/(e)\,"SMathelin2, v. 191"
1240,190,4,leurs,leurs,191,Det,Det,leur,C/V\,"SMathelin2, v. 191"
1241,190,5,cueurs,cueurs,191,N,N,coeur,C/V\,"SMathelin2, v. 191"
1242,190,6,aux,aux,191,Pre+Det,Pre+Det,à.le,/V\,"SMathelin2, v. 191"
1243,190,7,iniques,iniques,191,Adj,Adj,inique,/V\.'C/V\.C/e\,"SMathelin2, v. 191"
1244,191,1,«,«,192,Pnc,Pnc,«,,"SMathelin2, v. 192"
1245,191,2,Faulx,faulx,192,Adj,Adj,faux,C/V\,"SMathelin2, v. 192"
1246,191,3,serviteurs,serviteurs,192,N,N,serviteur,C/V\.C/V\.'C/V\,"SMathelin2, v. 192"
1247,191,4,dyabolicques,dyabolicques,192,Adj,Adj,diabolique,C/V\.C/V\.C/V\.'C/V\.C/e\,"SMathelin2, v. 192"
1248,191,5,",",",",192,Pnc,Pnc,",",,"SMathelin2, v. 192"
1249,192,1,«,«,193,Pnc,Pnc,«,,"SMathelin2, v. 193"
1250,192,2,Ignorer,ignorer,193,Vinf,Vinf,ignorer,/V\.C/V\.'C/V\,"SMathelin2, v. 193"
1251,192,3,de,de,193,Pre,Pre,de,C/(e)\,"SMathelin2, v. 193"
1252,192,4,Dieu,dieu,193,N,N,dieu,C/V\,"SMathelin2, v. 193"
1253,192,5,la,la,193,Det,Det,le,C/V\,"SMathelin2, v. 193"
1254,192,6,puissance,puissance,193,N,N,puissance,C/V\.'C/V\.C/(e)\,"SMathelin2, v. 193"
1255,193,1,«,«,194,Pnc,Pnc,«,,"SMathelin2, v. 194"
1256,193,2,Et,et,194,Crd,Crd,et,/V\,"SMathelin2, v. 194"
1257,193,3,suyvre,suyvre,194,Vinf,Vinf,suivre,'C/V\.C/(e)\,"SMathelin2, v. 194"
1258,193,4,du,du,194,Pre+Det,Pre+Det,de.le,C/V\,"SMathelin2, v. 194"
1259,193,5,Dyable,dyable,194,N,N,diable,C/{V}\.'/V\.C/(e)\,"SMathelin2, v. 194"
1260,193,6,la,la,194,Det,Det,le,C/V\,"SMathelin2, v. 194"
1261,193,7,dance,dance,194,N,N,danse,'C/V\.C/(e)\,"SMathelin2, v. 194"
1262,194,1,«,«,195,Pnc,Pnc,«,,"SMathelin2, v. 195"
1263,194,2,Et,et,195,Crd,Crd,et,/V\,"SMathelin2, v. 195"
1264,194,3,ne,ne,195,Neg,Neg$,ne,C/(e)\,"SMathelin2, v. 195"
1265,194,4,quérir,querir,195,Vinf,Vinf,quérir,C/V\.'C/V\,"SMathelin2, v. 195"
1266,194,5,pas,pas,195,Neg,Neg,pas,C/V\,"SMathelin2, v. 195"
1267,194,6,la,la,195,Det,Det,le,C/V\,"SMathelin2, v. 195"
1268,194,7,vraye,vraye,195,Adj,Adj,vrai,'C/V\./(e)\,"SMathelin2, v. 195"
1269,194,8,gloire,gloire,195,N,N,gloire,'C/V\.C/(e)\,"SMathelin2, v. 195"
1270,194,9,",",",",195,Pnc,Pnc,",",,"SMathelin2, v. 195"
1271,195,1,«,«,196,Pnc,Pnc,«,,"SMathelin2, v. 196"
1272,195,2,Dont,dont,196,Qux,Qux,dont,C/V\,"SMathelin2, v. 196"
1273,195,3,chascun,chascun,196,QIs,QIs,chacun,C/V\.'C/V\,"SMathelin2, v. 196"
1274,195,4,doit,doit,196,Vfin,Vfin,devoir,C/V\,"SMathelin2, v. 196"
1275,195,5,avoir,avoir,196,Vinf,Vinf,avoir,/V\.'C/V\,"SMathelin2, v. 196"
1276,195,6,memoire,memoire,196,N,N,mémoire,C/V\.'C/V\.C/(e)\,"SMathelin2, v. 196"
1277,195,7,?,?,196,Pnc,Pnc,?,,"SMathelin2, v. 196"
1278,196,1,«,«,197,Pnc,Pnc,«,,"SMathelin2, v. 197"
1279,196,2,Jamais,jamais,197,Adv,Adv,jamais,C/V\.'C/V\,"SMathelin2, v. 197"
1280,196,3,en,en,197,Pre,Pre,en,/V\,"SMathelin2, v. 197"
1281,196,4,moy,moy,197,Prn,Prn,moi,C/V\,"SMathelin2, v. 197"
1282,196,5,n',n',197,Neg,Neg$$,ne,C/\,"SMathelin2, v. 197"
1283,196,6,aura,aura,197,Vfin,Vfin,avoir,/V\.'C/V\,"SMathelin2, v. 197"
1284,196,7,lyesse,lyesse,197,N,N,liesse,C/V\.'C/V\.C/(e)\,"SMathelin2, v. 197"
1285,197,1,«,«,198,Pnc,Pnc,«,,"SMathelin2, v. 198"
1286,197,2,Que,que,198,Sub,Sub,que,C/(e)\,"SMathelin2, v. 198"
1287,197,3,Dieu,dieu,198,N,N,dieu,C/V\,"SMathelin2, v. 198"
1288,197,4,par,par,198,Pre,Pre,par,C/V\,"SMathelin2, v. 198"
1289,197,5,sa,sa,198,Det,Det,son,C/V\,"SMathelin2, v. 198"
1290,197,6,pitié,pitié,198,N,N,pitié,C/V\.'C/V\,"SMathelin2, v. 198"
1291,197,7,l',l',198,Prn,Prn$$,le,C/\,"SMathelin2, v. 198"
1292,197,8,adr[e]sse,adresse,198,Vfin,Vfin,adresser,/V\.'C/V\.C/(e)\,"SMathelin2, v. 198"
1293,197,9,.,.,198,Pnc,Pnc,.,,"SMathelin2, v. 198"
1294,197,10,»,»,198,Pnc,Pnc,»,,"SMathelin2, v. 198"
1295,198,1,Ainsi,ainsi,199,Adv,Adv,ainsi,/V\.'C/V\,"SMathelin2, v. 199"
1296,198,2,comme,comme,199,Sub,Sub,comme,'C/V\.C/(e)\,"SMathelin2, v. 199"
1297,198,3,ilz,ilz,199,Prn,Prn$,il,/V\,"SMathelin2, v. 199"
1298,198,4,parloient,parloient,199,Vfin,Vfin,parler,C/V\.'C/V\./e\,"SMathelin2, v. 199"
1299,198,5,ensemble,ensemble,199,Adv,Adv,ensemble,/V\.'C/V\.C/(e)\,"SMathelin2, v. 199"
1300,198,6,",",",",199,Pnc,Pnc,",",,"SMathelin2, v. 199"
1301,199,1,Arriva,arriva,200,Vfin,Vfin,arriver,/V\.C/V\.'C/V\,"SMathelin2, v. 200"
1302,199,2,sur,sur,200,Pre,Pre,sur,C/V\,"SMathelin2, v. 200"
1303,199,3,eulx,eulx,200,Prn,Prn,eux,/V\,"SMathelin2, v. 200"
1304,199,4,",",",",200,Pnc,Pnc,",",,"SMathelin2, v. 200"
1305,199,5,ce,ce,200,Prn,Prn$,ce,C/(e)\,"SMathelin2, v. 200"
1306,199,6,me,me,200,Prn,Prn$$,me,C/(e)\,"SMathelin2, v. 200"
1307,199,7,semble,semble,200,Vfin,Vfin,sembler,'C/V\.C/(e)\,"SMathelin2, v. 200"
1308,199,8,",",",",200,Pnc,Pnc,",",,"SMathelin2, v. 200"
1309,200,1,Le,le,201,Det,Det,le,C/(e)\,"SMathelin2, v. 201"
1310,200,2,père,pere,201,N,N,père,'C/V\.C/(e)\,"SMathelin2, v. 201"
1311,200,3,de,de,201,Pre,Pre,de,C/(e)\,"SMathelin2, v. 201"
1312,200,4,Sainct,sainct,201,Adj,Adj,saint,C/V\,"SMathelin2, v. 201"
1313,200,5,Mathurin,mathurin,201,N,N,Mathurin,C/V\.C/V\.'C/V\,"SMathelin2, v. 201"
1314,200,6,",",",",201,Pnc,Pnc,",",,"SMathelin2, v. 201"
1315,201,1,Icy,icy,202,Adv,Adv,ici,/V\.'C/V\,"SMathelin2, v. 202"
1316,201,2,devant,devant,202,PrA,PrA,devant,C/V\.'C/V\,"SMathelin2, v. 202"
1317,201,3,nommé,nommé,202,Vpp,Vpp,nommer,C/V\.'C/V\,"SMathelin2, v. 202"
1318,201,4,",",",",202,Pnc,Pnc,",",,"SMathelin2, v. 202"
1319,201,5,Marin,marin,202,N,N,Marin,C/V\.'C/V\,"SMathelin2, v. 202"
1320,201,6,",",",",202,Pnc,Pnc,",",,"SMathelin2, v. 202"
1321,202,1,Et,et,203,Crd,Crd,et,/V\,"SMathelin2, v. 203"
1322,202,2,leur,leur,203,Prn,Prn$$,leur,C/V\,"SMathelin2, v. 203"
1323,202,3,demanda,demanda,203,Vfin,Vfin,demander,C/V\.C/V\.'C/V\,"SMathelin2, v. 203"
1324,202,4,qu',qu',203,Qux,Qux,que,C/\,"SMathelin2, v. 203"
1325,202,5,ilz,ilz,203,Prn,Prn$,il,/V\,"SMathelin2, v. 203"
1326,202,6,disoient,disoient,203,Vfin,Vfin,dire,C/V\.'C/V\./e\,"SMathelin2, v. 203"
1327,203,1,Ainsi,ainsi,204,Adv,Adv,ainsi,/V\.'C/V\,"SMathelin2, v. 204"
1328,203,2,ensemble,ensemble,204,Adv,Adv,ensemble,/V\.'C/V\.C/(e)\,"SMathelin2, v. 204"
1329,203,3,et,et,204,Crd,Crd,et,/V\,"SMathelin2, v. 204"
1330,203,4,devisoient,devisoient,204,Vfin,Vfin,deviser,C/V\.C/V\.'C/V\./e\,"SMathelin2, v. 204"
1331,204,1,Entre,entre,205,PrA,PrA,entre,'/V\.C/(e)\,"SMathelin2, v. 205"
1332,204,2,eulx,eulx,205,Prn,Prn,eux,/V\,"SMathelin2, v. 205"
1333,204,3,de,de,205,Pre,Pre,de,C/(e)\,"SMathelin2, v. 205"
1334,204,4,la,la,205,Det,Det,le,C/V\,"SMathelin2, v. 205"
1335,204,5,foy,foy,205,N,N,foi,C/V\,"SMathelin2, v. 205"
