wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
2087,255,3,paours,paours,256,N,N,peur,C/(V)\.'/V\,"FroissOrl, v. 256"
2088,255,4,",",",",256,Pnc,Pnc,",",,"FroissOrl, v. 256"
2089,255,5,qui,qui,256,Qux,Qux,qui,C/V\,"FroissOrl, v. 256"
2090,255,6,ses,ses,256,Det,Det,son,C/V\,"FroissOrl, v. 256"
2091,255,7,vertus,vertus,256,N,N,vertu,C/V\.'C/V\,"FroissOrl, v. 256"
2092,255,8,devise,devise,256,Vfin,Vfin,deviser,C/V\.'C/V\.C/(e)\,"FroissOrl, v. 256"
2093,255,9,",",",",256,Pnc,Pnc,",",,"FroissOrl, v. 256"
2094,256,1,fait,fait,257,Vfin,Vfin,faire,C/V\,"FroissOrl, v. 257"
2095,256,2,a,a,257,Pre,Pre,à,/V\,"FroissOrl, v. 257"
2096,256,3,l',l',257,Det,Det,le,C/\,"FroissOrl, v. 257"
2097,256,4,amant,amant,257,Vprs,Vprs,aimer,/V\.'C/V\,"FroissOrl, v. 257"
2098,256,5,maint,maint,257,QIs,QIs,maint,C/V\,"FroissOrl, v. 257"
2099,256,6,bel,bel,257,Adj,Adj,beau,C/V\,"FroissOrl, v. 257"
2100,256,7,et,et,257,Crd,Crd,et,/V\,"FroissOrl, v. 257"
2101,256,8,bon,bon,257,Adj,Adj,bon,C/V\,"FroissOrl, v. 257"
2102,256,9,servisce,servisce,257,N,N,service,C/V\.'C/V\.C/(e)\,"FroissOrl, v. 257"
2103,256,10,",",",",257,Pnc,Pnc,",",,"FroissOrl, v. 257"
2104,257,1,car,car,258,Crd,Crd,car,C/V\,"FroissOrl, v. 258"
2105,257,2,par,par,258,Pre,Pre,par,C/V\,"FroissOrl, v. 258"
2106,257,3,son,son,258,Det,Det,son,C/V\,"FroissOrl, v. 258"
2107,257,4,fait,fait,258,N,N,fait,C/V\,"FroissOrl, v. 258"
2108,257,5,sont,sont,258,Vfin,Vfin,être,C/V\,"FroissOrl, v. 258"
2109,257,6,esquiewé,esquiewé,258,Vpp,Vpp,esquiver,/V\.C/V\.'C/V\,"FroissOrl, v. 258"
2110,257,7,li,li,258,Det,Det,le,C/V\,"FroissOrl, v. 258"
2111,257,8,visce,visce,258,N,N,vice,'C/V\.C/(e)\,"FroissOrl, v. 258"
2112,257,9,",",",",258,Pnc,Pnc,",",,"FroissOrl, v. 258"
2113,258,1,et,et,259,Crd,Crd,et,/V\,"FroissOrl, v. 259"
2114,258,2,mis,mis,259,Vpp,Vpp,mettre,C/V\,"FroissOrl, v. 259"
2115,258,3,en,en,259,Pre,Pre,en,/V\,"FroissOrl, v. 259"
2116,258,4,avant,avant,259,PrA,PrA,avant,/V\.'C/V\,"FroissOrl, v. 259"
2117,258,5,",",",",259,Pnc,Pnc,",",,"FroissOrl, v. 259"
2118,258,6,par,par,259,Pre,Pre,par,C/V\,"FroissOrl, v. 259"
2119,258,7,vertu,vertu,259,N,N,vertu,C/V\.'C/V\,"FroissOrl, v. 259"
2120,258,8,noble,noble,259,Adj,Adj,noble,'C/V\.C/(e)\,"FroissOrl, v. 259"
2121,258,9,et,et,259,Crd,Crd,et,/V\,"FroissOrl, v. 259"
2122,258,10,grande,grande,259,Adj,Adj,grand,'C/V\.C/(e)\,"FroissOrl, v. 259"
2123,258,11,",",",",259,Pnc,Pnc,",",,"FroissOrl, v. 259"
2124,259,1,meurs,meurs,260,N,N,moeurs,C/V\,"FroissOrl, v. 260"
2125,259,2,de,de,260,Pre,Pre,de,C/(e)\,"FroissOrl, v. 260"
2126,259,3,tel,tel,260,Adj,Adj,tel,C/V\,"FroissOrl, v. 260"
2127,259,4,pris,pris,260,N,N,prix,C/V\,"FroissOrl, v. 260"
2128,259,5,qu',qu',260,Qux,Qux,que,C/\,"FroissOrl, v. 260"
2129,259,6,attemprance,attemprance,260,N,N,attemprance,/V\.C/V\.'C/V\.C/(e)\,"FroissOrl, v. 260"
2130,259,7,demande,demande,260,Vfin,Vfin,demander,C/V\.'C/V\.C/(e)\,"FroissOrl, v. 260"
2131,259,8,.,.,260,Pnc,Pnc,.,,"FroissOrl, v. 260"
2132,260,1,il,il,261,Prn,Prn$,il,/V\,"FroissOrl, v. 261"
2133,260,2,est,est,261,Vfin,Vfin,être,/V\,"FroissOrl, v. 261"
2134,260,3,bien,bien,261,Adv,Adv,bien,C/V\,"FroissOrl, v. 261"
2135,260,4,voirs,voirs,261,Adj,Adj,voir,C/V\,"FroissOrl, v. 261"
2136,260,5,",",",",261,Pnc,Pnc,",",,"FroissOrl, v. 261"
2137,260,6,ma,ma,261,Det,Det,mon,C/V\,"FroissOrl, v. 261"
2138,260,7,douce,douce,261,Adj,Adj,doux,'C/V\.C/(e)\,"FroissOrl, v. 261"
2139,260,8,dame,dame,261,N,N,dame,'C/V\.C/(e)\,"FroissOrl, v. 261"
2140,260,9,chiere,chiere,261,Adj,Adj,cher,'C/V\.C/(e)\,"FroissOrl, v. 261"
2141,260,10,",",",",261,Pnc,Pnc,",",,"FroissOrl, v. 261"
2142,261,1,qu',qu',262,Sub,Sub,que,C/\,"FroissOrl, v. 262"
2143,261,2,il,il,262,Prn,Prn$,il,/V\,"FroissOrl, v. 262"
2144,261,3,me,me,262,Prn,Prn$$,me,C/(e)\,"FroissOrl, v. 262"
2145,261,4,couvient,couvient,262,Vfin,Vfin,convenir,C/V\.'C/V\,"FroissOrl, v. 262"
2146,261,5,monstrer,monstrer,262,Vinf,Vinf,montrer,C/V\.'C/V\,"FroissOrl, v. 262"
2147,261,6,toute,toute,262,QIs,QIs,tout,'C/V\.C/(e)\,"FroissOrl, v. 262"
2148,261,7,tel,tel,262,Adj,Adj,tel,C/V\,"FroissOrl, v. 262"
2149,261,8,ciere,ciere,262,N,N,chère,'C/V\.C/(e)\,"FroissOrl, v. 262"
2150,262,1,comme,comme,263,Sub,Sub,comme,'C/V\.C/(e)\,"FroissOrl, v. 263"
2151,262,2,le,le,263,Prn,Prn$$,le,C/(e)\,"FroissOrl, v. 263"
2152,262,3,doit,doit,263,Vfin,Vfin,devoir,C/V\,"FroissOrl, v. 263"
2153,262,4,faire,faire,263,Vinf,Vinf,faire,'C/V\.C/(e)\,"FroissOrl, v. 263"
2154,262,5,uns,uns,263,QIs,QIs,un,/V\,"FroissOrl, v. 263"
2155,262,6,homs,homs,263,N,N,homme,/V\,"FroissOrl, v. 263"
2156,262,7,esbahis,esbahis,263,Vpp,Vpp,ébahir,/V\.C/V\.'C/V\,"FroissOrl, v. 263"
2157,262,8,",",",",263,Pnc,Pnc,",",,"FroissOrl, v. 263"
2158,263,1,car,car,264,Crd,Crd,car,C/V\,"FroissOrl, v. 264"
2159,263,2,vostre,vostre,264,Det,Det,votre,'C/V\.C/(e)\,"FroissOrl, v. 264"
2160,263,3,grant,grant,264,Adj,Adj,grand,C/V\,"FroissOrl, v. 264"
2161,263,4,beauté,beauté,264,N,N,beauté,C/V\.'C/V\,"FroissOrl, v. 264"
2162,263,5,a,a,264,Vfin,Vfin,avoir,/V\,"FroissOrl, v. 264"
2163,263,6,mon,mon,264,Det,Det,mon,C/V\,"FroissOrl, v. 264"
2164,263,7,coer,coer,264,N,N,coeur,C/V\,"FroissOrl, v. 264"
2165,263,8,mis,mis,264,Vpp,Vpp,mettre,C/V\,"FroissOrl, v. 264"
2166,264,1,en,en,265,Pre,Pre,en,/V\,"FroissOrl, v. 265"
2167,264,2,un,un,265,QIs,QIs,un,/V\,"FroissOrl, v. 265"
2168,264,3,desir,desir,265,N,N,désir,C/V\.'C/V\,"FroissOrl, v. 265"
2169,264,4,qui,qui,265,Qux,Qux,qui,C/V\,"FroissOrl, v. 265"
2170,264,5,nuit,nuit,265,N,N,nuit,C/V\,"FroissOrl, v. 265"
2171,264,6,et,et,265,Crd,Crd,et,/V\,"FroissOrl, v. 265"
2172,264,7,jour,jour,265,N,N,jour,C/V\,"FroissOrl, v. 265"
2173,264,8,m',m',265,Prn,Prn$$,me,C/\,"FroissOrl, v. 265"
2174,264,9,esveille,esveille,265,Vfin,Vfin,éveiller,/V\.'C/V\.C/(e)\,"FroissOrl, v. 265"
2175,264,10,.,.,265,Pnc,Pnc,.,,"FroissOrl, v. 265"
2176,265,1,més,més,266,Crd,Crd,mais,C/V\,"FroissOrl, v. 266"
2177,265,2,cils,cils,266,Dem,Dem,cil,C/V\,"FroissOrl, v. 266"
2178,265,3,desirs,desirs,266,N,N,désir,C/V\.'C/V\,"FroissOrl, v. 266"
2179,265,4,ardamment,ardamment,266,Adv,Adv,ardemment,/V\.C/V\.'C/V\,"FroissOrl, v. 266"
2180,265,5,me,me,266,Prn,Prn$$,me,C/(e)\,"FroissOrl, v. 266"
2181,265,6,traveille,traveille,266,Vfin,Vfin,travailler,C/V\.'C/V\.C/(e)\,"FroissOrl, v. 266"
2182,265,7,",",",",266,Pnc,Pnc,",",,"FroissOrl, v. 266"
2183,266,1,car,car,267,Crd,Crd,car,C/V\,"FroissOrl, v. 267"
2184,266,2,la,la,267,Det,Det,le,C/V\,"FroissOrl, v. 267"
2185,266,3,beauté,beauté,267,N,N,beauté,C/V\.'C/V\,"FroissOrl, v. 267"
2186,266,4,de,de,267,Pre,Pre,de,C/(e)\,"FroissOrl, v. 267"
2187,266,5,vous,vous,267,Prn,Prn,vous,C/V\,"FroissOrl, v. 267"
2188,266,6,me,me,267,Prn,Prn$$,me,C/(e)\,"FroissOrl, v. 267"
2189,266,7,represente,represente,267,Vfin,Vfin,représenter,C/V\.C/V\.'C/V\.C/(e)\,"FroissOrl, v. 267"
2190,267,1,et,et,268,Crd,Crd,et,/V\,"FroissOrl, v. 268"
2191,267,2,plaisance,plaisance,268,N,N,plaisance,C/V\.'C/V\.C/(e)\,"FroissOrl, v. 268"
2192,267,3,",",",",268,Pnc,Pnc,",",,"FroissOrl, v. 268"
2193,267,4,qui,qui,268,Qux,Qux,qui,C/V\,"FroissOrl, v. 268"
2194,267,5,m',m',268,Prn,Prn$$,me,C/\,"FroissOrl, v. 268"
2195,267,6,est,est,268,Vfin,Vfin,être,/V\,"FroissOrl, v. 268"
2196,267,7,tous,tous,268,QIs,QIs,tout,C/V\,"FroissOrl, v. 268"
2197,267,8,jours,jours,268,N,N,jour,C/V\,"FroissOrl, v. 268"
2198,267,9,presente,presente,268,Adj,Adj,présent,C/V\.'C/V\.C/(e)\,"FroissOrl, v. 268"
2199,267,10,",",",",268,Pnc,Pnc,",",,"FroissOrl, v. 268"
2200,268,1,en,en,269,Prn,Prn$$,en,/V\,"FroissOrl, v. 269"
2201,268,2,fait,fait,269,Vfin,Vfin,faire,C/V\,"FroissOrl, v. 269"
2202,268,3,aussi,aussi,269,Adv,Adv,aussi,/V\.'C/V\,"FroissOrl, v. 269"
2203,268,4,grandement,grandement,269,Adv,Adv,grandement,C/V\.C/e\.'C/V\,"FroissOrl, v. 269"
2204,268,5,son,son,269,Det,Det,son,C/V\,"FroissOrl, v. 269"
2205,268,6,devoir,devoir,269,N,N,devoir,C/V\.'C/V\,"FroissOrl, v. 269"
2206,268,7,.,.,269,Pnc,Pnc,.,,"FroissOrl, v. 269"
2207,269,1,or,or,270,Adv,Adv,or,/V\,"FroissOrl, v. 270"
2208,269,2,ne,ne,270,Neg,Neg$$,ne,C/(e)\,"FroissOrl, v. 270"
2209,269,3,sçai,sçai,270,Vfin,Vfin,savoir,C/V\,"FroissOrl, v. 270"
2210,269,4,pas,pas,270,Neg,Neg,pas,C/V\,"FroissOrl, v. 270"
2211,269,5,ou,ou,270,Qux,Qux,où,/V\,"FroissOrl, v. 270"
2212,269,6,confort,confort,270,N,N,confort,C/V\.'C/V\,"FroissOrl, v. 270"
2213,269,7,puisse,puisse,270,Vfin,Vfin,pouvoir,'C/V\.C/(e)\,"FroissOrl, v. 270"
2214,269,8,avoir,avoir,270,Vinf,Vinf,avoir,/V\.'C/V\,"FroissOrl, v. 270"
2215,270,1,ne,ne,271,Crd,Crd,ne2,C/(e)\,"FroissOrl, v. 271"
2216,270,2,remede,remede,271,N,N,remède,C/V\.'C/V\.C/(e)\,"FroissOrl, v. 271"
2217,270,3,de,de,271,Pre,Pre,de,C/(e)\,"FroissOrl, v. 271"
2218,270,4,mon,mon,271,Det,Det,mon,C/V\,"FroissOrl, v. 271"
2219,270,5,cruel,cruel,271,Adj,Adj,cruel,C/V\.'C/V\,"FroissOrl, v. 271"
2220,270,6,martire,martire,271,N,N,martyre,C/V\.'C/V\.C/(e)\,"FroissOrl, v. 271"
2221,270,7,",",",",271,Pnc,Pnc,",",,"FroissOrl, v. 271"
2222,271,1,car,car,272,Crd,Crd,car,C/V\,"FroissOrl, v. 272"
2223,271,2,vo,vo,272,Det,Det,votre,C/V\,"FroissOrl, v. 272"
2224,271,3,beauté,beauté,272,N,N,beauté,C/V\.'C/V\,"FroissOrl, v. 272"
2225,271,4,mon,mon,272,Det,Det,mon,C/V\,"FroissOrl, v. 272"
2226,271,5,desir,desir,272,N,N,désir,C/V\.'C/V\,"FroissOrl, v. 272"
2227,271,6,si,si,272,Adv,Adv,si,C/V\,"FroissOrl, v. 272"
2228,271,7,fort,fort,272,Adv,Adv,fort,C/V\,"FroissOrl, v. 272"
2229,271,8,tire,tire,272,N,N,tire,'C/V\.C/(e)\,"FroissOrl, v. 272"
2230,271,9,",",",",272,Pnc,Pnc,",",,"FroissOrl, v. 272"
2231,272,1,et,et,273,Crd,Crd,et,/V\,"FroissOrl, v. 273"
2232,272,2,le,le,273,Prn,Prn$$,le,C/(e)\,"FroissOrl, v. 273"
2233,272,3,fait,fait,273,Vfin,Vfin,faire,C/V\,"FroissOrl, v. 273"
2234,272,4,si,si,273,Adv,Adv,si,C/V\,"FroissOrl, v. 273"
2235,272,5,mouvoir,mouvoir,273,Vinf,Vinf,mouvoir,C/V\.'C/V\,"FroissOrl, v. 273"
2236,272,6,sans,sans,273,Pre,Pre,sans,C/V\,"FroissOrl, v. 273"
2237,272,7,ordenance,ordenance,273,N,N,ordonnance,/V\.C/e\.'C/V\.C/(e)\,"FroissOrl, v. 273"
2238,273,1,que,que,274,Sub,Sub,que,C/(e)\,"FroissOrl, v. 274"
2239,273,2,",",",",274,Pnc,Pnc,",",,"FroissOrl, v. 274"
2240,273,3,se,se,274,Sub,Sub,si3,C/(e)\,"FroissOrl, v. 274"
2241,273,4,paours,paours,274,N,N,peur,C/(V)\.'/V\,"FroissOrl, v. 274"
2242,273,5,n',n',274,Neg,Neg$$,ne,C/\,"FroissOrl, v. 274"
2243,273,6,estoit,estoit,274,Vfin,Vfin,être,/V\.'C/V\,"FroissOrl, v. 274"
2244,273,7,et,et,274,Crd,Crd,et,/V\,"FroissOrl, v. 274"
2245,273,8,attemprance,attemprance,274,N,N,attemprance,/V\.C/V\.'C/V\.C/(e)\,"FroissOrl, v. 274"
2246,273,9,",",",",274,Pnc,Pnc,",",,"FroissOrl, v. 274"
2247,274,1,le,le,275,Det,Det,le,C/(e)\,"FroissOrl, v. 275"
2248,274,2,fort,fort,275,Adj,Adj,fort,C/V\,"FroissOrl, v. 275"
2249,274,3,desir,desir,275,N,N,désir,C/V\.'C/V\,"FroissOrl, v. 275"
2250,274,4,qui,qui,275,Qux,Qux,qui,C/V\,"FroissOrl, v. 275"
2251,274,5,me,me,275,Prn,Prn$$,me,C/(e)\,"FroissOrl, v. 275"
2252,274,6,bruist,bruist,275,Vfin,Vfin,bruir,C/V\.'C/V\,"FroissOrl, v. 275"
2253,274,7,et,et,275,Crd,Crd,et,/V\,"FroissOrl, v. 275"
2254,274,8,art,art,275,Vfin,Vfin,ardre,/V\,"FroissOrl, v. 275"
2255,275,1,se,se,276,Prn,Prn$$,se,C/(e)\,"FroissOrl, v. 276"
2256,275,2,mouveroit,mouveroit,276,Vfin,Vfin,mouvoir,C/V\.C/e\.'C/V\,"FroissOrl, v. 276"
2257,275,3,sans,sans,276,Pre,Pre,sans,C/V\,"FroissOrl, v. 276"
2258,275,4,mesure,mesure,276,N,N,mesure,C/V\.'C/V\.C/(e)\,"FroissOrl, v. 276"
2259,275,5,et,et,276,Crd,Crd,et,/V\,"FroissOrl, v. 276"
2260,275,6,sans,sans,276,Pre,Pre,sans,C/V\,"FroissOrl, v. 276"
2261,275,7,art,art,276,N,N,art,/V\,"FroissOrl, v. 276"
2262,275,8,.,.,276,Pnc,Pnc,.,,"FroissOrl, v. 276"
2263,276,1,més,més,277,Crd,Crd,mais,C/V\,"FroissOrl, v. 277"
2264,276,2,attemprance,attemprance,277,N,N,attemprance,/V\.C/V\.'C/V\.C/(e)\,"FroissOrl, v. 277"
2265,276,3,et,et,277,Crd,Crd,et,/V\,"FroissOrl, v. 277"
2266,276,4,paour,paour,277,N,N,peur,C/(V)\.'/V\,"FroissOrl, v. 277"
2267,276,5,autressi,autressi,277,Adv,Adv,autresi,/V\.C/e\.'C/V\,"FroissOrl, v. 277"
2268,277,1,le,le,278,Prn,Prn$$,le,C/(e)\,"FroissOrl, v. 278"
2269,277,2,retiennent,retiennent,278,Vfin,Vfin,retenir,C/V\.'C/V\.C/e\,"FroissOrl, v. 278"
2270,277,3,",",",",278,Pnc,Pnc,",",,"FroissOrl, v. 278"
2271,277,4,ou,ou,278,Qux,Qux,où,/V\,"FroissOrl, v. 278"
2272,277,5,voeille,voeille,278,Vfin,Vfin,vouloir,'C/V\.C/(e)\,"FroissOrl, v. 278"
2273,277,6,ou,ou,278,Crd,Crd,ou,/V\,"FroissOrl, v. 278"
2274,277,7,non,non,278,NVP,NVP,non,C/V\,"FroissOrl, v. 278"
2275,277,8,.,.,278,Pnc,Pnc,.,,"FroissOrl, v. 278"
2276,277,9,ensi,ensi,278,Adv,Adv,ainsi,/V\.'C/V\,"FroissOrl, v. 278"
2277,278,1,sui,sui,279,Vfin,Vfin,être,C/V\,"FroissOrl, v. 279"
2278,278,2,detirés,detirés,279,Vpp,Vpp,détirer,C/V\.C/V\.'C/V\,"FroissOrl, v. 279"
2279,278,3,",",",",279,Pnc,Pnc,",",,"FroissOrl, v. 279"
2280,278,4,et,et,279,Crd,Crd,et,/V\,"FroissOrl, v. 279"
2281,278,5,par,par,279,Pre,Pre,par,C/V\,"FroissOrl, v. 279"
2282,278,6,tele,tele,279,Adj,Adj,tel,'C/V\.C/(e)\,"FroissOrl, v. 279"
2283,278,7,maniere,maniere,279,N,N,manière,C/V\.'C/V\.C/(e)\,"FroissOrl, v. 279"
2284,279,1,sans,sans,280,Pre,Pre,sans,C/V\,"FroissOrl, v. 280"
2285,279,2,nul,nul,280,QIs,QIs,nul,C/V\,"FroissOrl, v. 280"
2286,279,3,arrest,arrest,280,N,N,arrêt,/V\.'C/V\,"FroissOrl, v. 280"
2287,279,4,",",",",280,Pnc,Pnc,",",,"FroissOrl, v. 280"
2288,279,5,puis,puis,280,PrA,PrA,puis,C/V\,"FroissOrl, v. 280"
2289,279,6,avant,avant,280,PrA,PrA,avant,/V\.'C/V\,"FroissOrl, v. 280"
2290,279,7,",",",",280,Pnc,Pnc,",",,"FroissOrl, v. 280"
2291,279,8,puis,puis,280,PrA,PrA,puis,C/V\,"FroissOrl, v. 280"
2292,279,9,arriere,arriere,280,PrA,PrA,arrière,/V\.'C/V\.C/(e)\,"FroissOrl, v. 280"
2293,279,10,",",",",280,Pnc,Pnc,",",,"FroissOrl, v. 280"
2294,280,1,qu',qu',281,Sub,Sub,que,C/\,"FroissOrl, v. 281"
2295,280,2,a,a,281,Pre,Pre,à,/V\,"FroissOrl, v. 281"
2296,280,3,painnes,painnes,281,N,N,peine,'C/V\.C/e\,"FroissOrl, v. 281"
2297,280,4,sçai,sçai,281,Vfin,Vfin,savoir,C/V\,"FroissOrl, v. 281"
2298,280,5,cognoistre,cognoistre,281,Vinf,Vinf,connaître,C/V\.'C/V\.C/(e)\,"FroissOrl, v. 281"
2299,280,6,que,que,281,Qux,Qux,que,C/(e)\,"FroissOrl, v. 281"
2300,280,7,je,je,281,Prn,Prn$,je,C/(e)\,"FroissOrl, v. 281"
2301,280,8,voeil,voeil,281,Vfin,Vfin,vouloir,C/V\,"FroissOrl, v. 281"
2302,281,1,car,car,282,Crd,Crd,car,C/V\,"FroissOrl, v. 282"
2303,281,2,dessus,dessus,282,PrA,PrA,dessus,C/V\.'C/V\,"FroissOrl, v. 282"
2304,281,3,vous,vous,282,Prn,Prn,vous,C/V\,"FroissOrl, v. 282"
2305,281,4,tirent,tirent,282,Vfin,Vfin,tirer,'C/V\.C/e\,"FroissOrl, v. 282"
2306,281,5,tout,tout,282,QIs,QIs,tout,C/V\,"FroissOrl, v. 282"
2307,281,6,dis,dis,282,N,N,di,C/V\,"FroissOrl, v. 282"
2308,281,7,mi,mi,282,Det,Det,mon,C/V\,"FroissOrl, v. 282"
2309,281,8,oeil,oeil,282,N,N,oeil,/V\,"FroissOrl, v. 282"
2310,281,9,",",",",282,Pnc,Pnc,",",,"FroissOrl, v. 282"
2311,282,1,qui,qui,283,Qux,Qux,qui,C/V\,"FroissOrl, v. 283"
2312,282,2,s',s',283,Prn,Prn$$,se,C/\,"FroissOrl, v. 283"
2313,282,3,enflament,enflament,283,Vfin,Vfin,enflammer,/V\.'C/V\.C/e\,"FroissOrl, v. 283"
2314,282,4,si,si,283,Adv,Adv,si,C/V\,"FroissOrl, v. 283"
2315,282,5,de,de,283,Pre,Pre,de,C/(e)\,"FroissOrl, v. 283"
2316,282,6,vos,vos,283,Det,Det,votre,C/V\,"FroissOrl, v. 283"
2317,282,7,douls,douls,283,Adj,Adj,doux,C/V\,"FroissOrl, v. 283"
2318,282,8,regars,regars,283,N,N,regard,C/V\.'C/V\,"FroissOrl, v. 283"
2319,283,1,que,que,284,Sub,Sub,que,C/(e)\,"FroissOrl, v. 284"
2320,283,2,desirs,desirs,284,N,N,désir,C/V\.'C/V\,"FroissOrl, v. 284"
2321,283,3,voelt,voelt,284,Vfin,Vfin,vouloir,C/V\,"FroissOrl, v. 284"
2322,283,4,que,que,284,Sub,Sub,que,C/(e)\,"FroissOrl, v. 284"
2323,283,5,",",",",284,Pnc,Pnc,",",,"FroissOrl, v. 284"
2324,283,6,quant,quant,284,Sub,Sub,quand,C/V\,"FroissOrl, v. 284"
2325,283,7,je,je,284,Prn,Prn$,je,C/(e)\,"FroissOrl, v. 284"
2326,283,8,vous,vous,284,Prn,Prn$$,vous,C/V\,"FroissOrl, v. 284"
2327,283,9,regars,regars,284,Vfin,Vfin,regarder,C/V\.'C/V\,"FroissOrl, v. 284"
2328,283,10,",",",",284,Pnc,Pnc,",",,"FroissOrl, v. 284"
2329,284,1,a,a,285,Pre,Pre,à,/V\,"FroissOrl, v. 285"
2330,284,2,quele,quele,285,Qux,Qux,quel,'C/V\.C/(e)\,"FroissOrl, v. 285"
2331,284,3,fin,fin,285,N,N,fin,C/V\,"FroissOrl, v. 285"
2332,284,4,que,que,285,Sub,Sub,que,C/(e)\,"FroissOrl, v. 285"
2333,284,5,soit,soit,285,Vfin,Vfin,être,C/V\,"FroissOrl, v. 285"
2334,284,6,",",",",285,Pnc,Pnc,",",,"FroissOrl, v. 285"
2335,284,7,que,que,285,Sub,Sub,que,C/(e)\,"FroissOrl, v. 285"
2336,284,8,je,je,285,Prn,Prn$,je,C/(e)\,"FroissOrl, v. 285"
2337,284,9,vous,vous,285,Prn,Prn$$,vous,C/V\,"FroissOrl, v. 285"
2338,284,10,die,die,285,Vfin,Vfin,dire,'C/V\./(e)\,"FroissOrl, v. 285"
2339,285,1,apertement,apertement,286,Adv,Adv,apertement,/V\.C/V\.C/e\.'C/V\,"FroissOrl, v. 286"
2340,285,2,toute,toute,286,QIs,QIs,tout,'C/V\.C/(e)\,"FroissOrl, v. 286"
2341,285,3,ma,ma,286,Det,Det,mon,C/V\,"FroissOrl, v. 286"
2342,285,4,maladie,maladie,286,N,N,maladie,C/V\.C/V\.'C/V\./(e)\,"FroissOrl, v. 286"
2343,285,5,.,.,286,Pnc,Pnc,.,,"FroissOrl, v. 286"
2344,286,1,et,et,287,Crd,Crd,et,/V\,"FroissOrl, v. 287"
2345,286,2,quant,quant,287,Sub,Sub,quand,C/V\,"FroissOrl, v. 287"
2346,286,3,j',j',287,Prn,Prn$,je,C/\,"FroissOrl, v. 287"
2347,286,4,en,en,287,Prn,Prn$$,en,/V\,"FroissOrl, v. 287"
2348,286,5,sui,sui,287,Vfin,Vfin,être,C/V\,"FroissOrl, v. 287"
2349,286,6,auques,auques,287,Adv,Adv,auques,'/V\.C/e\,"FroissOrl, v. 287"
2350,286,7,pres,pres,287,PrA,PrA,près,C/V\,"FroissOrl, v. 287"
2351,286,8,a,a,287,Pre,Pre,à,/V\,"FroissOrl, v. 287"
2352,286,9,la,la,287,Det,Det,le,C/V\,"FroissOrl, v. 287"
2353,286,10,voie,voie,287,N,N,voie,'C/V\./(e)\,"FroissOrl, v. 287"
2354,286,11,",",",",287,Pnc,Pnc,",",,"FroissOrl, v. 287"
2355,287,1,adont,adont,288,Adv,Adv,adonc,/V\.'C/V\,"FroissOrl, v. 288"
2356,287,2,paours,paours,288,N,N,peur,C/(V)\.'/V\,"FroissOrl, v. 288"
2357,287,3,attemprance,attemprance,288,N,N,attemprance,/V\.C/V\.'C/V\.C/(e)\,"FroissOrl, v. 288"
2358,287,4,m',m',288,Prn,Prn$$,me,C/\,"FroissOrl, v. 288"
2359,287,5,envoie,envoie,288,Vfin,Vfin,envoyer,/V\.'C/V\./(e)\,"FroissOrl, v. 288"
2360,288,1,qui,qui,289,Qux,Qux,qui,C/V\,"FroissOrl, v. 289"
2361,288,2,me,me,289,Prn,Prn$$,me,C/(e)\,"FroissOrl, v. 289"
2362,288,3,semont,semont,289,Vfin,Vfin,semondre,C/V\.'C/V\,"FroissOrl, v. 289"
2363,288,4,trop,trop,289,Adv,Adv,trop,C/V\,"FroissOrl, v. 289"
2364,288,5,bien,bien,289,Adv,Adv,bien,C/V\,"FroissOrl, v. 289"
2365,288,6,de,de,289,Pre,Pre,de,C/(e)\,"FroissOrl, v. 289"
2366,288,7,l',l',289,Det,Det,le,C/\,"FroissOrl, v. 289"
2367,288,8,aviser,aviser,289,Vinf,Vinf,aviser,/V\.C/V\.'C/V\,"FroissOrl, v. 289"
2368,288,9,.,.,289,Pnc,Pnc,.,,"FroissOrl, v. 289"
2369,289,1,lors,lors,290,Adv,Adv,lors,C/V\,"FroissOrl, v. 290"
2370,289,2,me,me,290,Prn,Prn$$,me,C/(e)\,"FroissOrl, v. 290"
2371,289,3,couvient,couvient,290,Vfin,Vfin,convenir,C/V\.'C/V\,"FroissOrl, v. 290"
2372,289,4,couvertement,couvertement,290,Adv,Adv,couvertement,C/V\.C/V\.C/e\.'C/V\,"FroissOrl, v. 290"
2373,289,5,viser,viser,290,Vinf,Vinf,viser,C/V\.'C/V\,"FroissOrl, v. 290"
2374,290,1,et,et,291,Crd,Crd,et,/V\,"FroissOrl, v. 291"
2375,290,2,regarder,regarder,291,Vinf,Vinf,regarder,C/V\.C/V\.'C/V\,"FroissOrl, v. 291"
2376,290,3,a,a,291,Pre,Pre,à,/V\,"FroissOrl, v. 291"
2377,290,4,senestre,senestre,291,Adj,Adj,senestre,C/V\.'C/V\.C/(e)\,"FroissOrl, v. 291"
2378,290,5,et,et,291,Crd,Crd,et,/V\,"FroissOrl, v. 291"
2379,290,6,a,a,291,Pre,Pre,à,/V\,"FroissOrl, v. 291"
2380,290,7,destre,destre,291,Adj,Adj,dextre,'C/V\.C/(e)\,"FroissOrl, v. 291"
2381,290,8,",",",",291,Pnc,Pnc,",",,"FroissOrl, v. 291"
2382,291,1,que,que,292,Sub,Sub,que,C/(e)\,"FroissOrl, v. 292"
2383,291,2,male,male,292,Adj,Adj,mal,'C/V\.C/(e)\,"FroissOrl, v. 292"
