wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
304,44,8,;,;,44,Pnc,Pnc,;,,"MarieLanv, v. 44"
305,45,1,sur,sur,45,PrA,PrA,sur,C/V\,"MarieLanv, v. 45"
306,45,2,une,une,45,QIs,QIs,un,'/V\.C/(e)\,"MarieLanv, v. 45"
307,45,3,ewe,ewe,45,N,N,eau,'/V\.C/(e)\,"MarieLanv, v. 45"
308,45,4,curaunt,curaunt,45,Vprs,Vprs,courir,C/V\.'C/V\,"MarieLanv, v. 45"
309,45,5,descent,descent,45,Vfin,Vfin,descendre,C/V\.'C/V\,"MarieLanv, v. 45"
310,45,6,;,;,45,Pnc,Pnc,;,,"MarieLanv, v. 45"
311,46,1,mes,més,46,Crd,Crd,mais,C/V\,"MarieLanv, v. 46"
312,46,2,sis,sis,46,Det,Det,son4,C/V\,"MarieLanv, v. 46"
313,46,3,cheval,cheval,46,N,N,cheval,C/V\.'C/V\,"MarieLanv, v. 46"
314,46,4,tremble,tremble,46,Vfin,Vfin,trembler,'C/V\.C/(e)\,"MarieLanv, v. 46"
315,46,5,forment,forment,46,Adv,Adv,fortement,C/V\.'C/V\,"MarieLanv, v. 46"
316,46,6,:,:,46,Pnc,Pnc,:,,"MarieLanv, v. 46"
317,47,1,il,il,47,Prn,Prn$,il,/V\,"MarieLanv, v. 47"
318,47,2,le,le,47,Prn,Prn$$,le,C/(e)\,"MarieLanv, v. 47"
319,47,3,descengle,descengle,47,Vfin,Vfin,dessangler,C/V\.'C/V\.C/(e)\,"MarieLanv, v. 47"
320,47,4,",",",",47,Pnc,Pnc,",",,"MarieLanv, v. 47"
321,47,5,si,si,47,Adv,Adv,si4,C/V\,"MarieLanv, v. 47"
322,47,6,s',s',47,Prn,Prn$$,se,C/\,"MarieLanv, v. 47"
323,47,7,en,en,47,Prn,Prn$$,en2,/V\,"MarieLanv, v. 47"
324,47,8,vait,vait,47,Vfin,Vfin,aller,C/V\,"MarieLanv, v. 47"
325,47,9,",",",",47,Pnc,Pnc,",",,"MarieLanv, v. 47"
326,48,1,en,en,48,Pre,Pre,en,/V\,"MarieLanv, v. 48"
327,48,2,mi,mi,48,N,N,mi,C/V\,"MarieLanv, v. 48"
328,48,3,le,le,48,Det,Det,le,C/(e)\,"MarieLanv, v. 48"
329,48,4,pre,pre,48,N,N,pré,C/V\,"MarieLanv, v. 48"
330,48,5,vuiltrer,vuiltrer,48,Vinf,Vinf,vautrer,C/V\.'C/V\,"MarieLanv, v. 48"
331,48,6,le,le,48,Prn,Prn$$,le,C/(e)\,"MarieLanv, v. 48"
332,48,7,lait,lait,48,Vfin,Vfin,layer,C/V\,"MarieLanv, v. 48"
333,48,8,.,.,48,Pnc,Pnc,.,,"MarieLanv, v. 48"
334,49,1,le,le,49,Det,Det,le,C/(e)\,"MarieLanv, v. 49"
335,49,2,pan,pan,49,N,N,pan,C/V\,"MarieLanv, v. 49"
336,49,3,de,de,49,Pre,Pre,de,C/(e)\,"MarieLanv, v. 49"
337,49,4,sun,sun,49,Det,Det,son4,C/V\,"MarieLanv, v. 49"
338,49,5,mantel,mantel,49,N,N,manteau,C/V\.'C/V\,"MarieLanv, v. 49"
339,49,6,plia,plia,49,Vfin,Vfin,plier,C/V\.'C/V\,"MarieLanv, v. 49"
340,49,7,",",",",49,Pnc,Pnc,",",,"MarieLanv, v. 49"
341,50,1,desuz,desuz,50,PrA,PrA,dessus,C/V\.'C/V\,"MarieLanv, v. 50"
342,50,2,sun,sun,50,Det,Det,son4,C/V\,"MarieLanv, v. 50"
343,50,3,chief,chief,50,N,N,chef,C/V\,"MarieLanv, v. 50"
344,50,4,puis,puis,50,PrA,PrA,puis,C/V\,"MarieLanv, v. 50"
345,50,5,le,le,50,Prn,Prn$$,le,C/(e)\,"MarieLanv, v. 50"
346,50,6,cucha,cucha,50,Vfin,Vfin,coucher,C/V\.'C/V\,"MarieLanv, v. 50"
347,50,7,.,.,50,Pnc,Pnc,.,,"MarieLanv, v. 50"
348,51,1,mut,mut,51,QIs,QIs,moult,C/V\,"MarieLanv, v. 51"
349,51,2,est,est,51,Vfin,Vfin,être,/V\,"MarieLanv, v. 51"
350,51,3,pensis,pensis,51,Adj,Adj,pensif,C/V\.'C/V\,"MarieLanv, v. 51"
351,51,4,pur,pur,51,Pre,Pre,pour,C/V\,"MarieLanv, v. 51"
352,51,5,sa,sa,51,Det,Det,son4,C/V\,"MarieLanv, v. 51"
353,51,6,mesaise,mesaise,51,N,N,mésaise,C/V\.'C/V\.C/(e)\,"MarieLanv, v. 51"
354,51,7,",",",",51,Pnc,Pnc,",",,"MarieLanv, v. 51"
355,52,1,il,il,52,Prn,Prn$,il,/V\,"MarieLanv, v. 52"
356,52,2,ne,ne,52,Neg,Neg$$,ne,C/(e)\,"MarieLanv, v. 52"
357,52,3,veit,veit,52,Vfin,Vfin,voir,C/V\,"MarieLanv, v. 52"
358,52,4,chose,chose,52,N,N,chose,'C/V\.C/(e)\,"MarieLanv, v. 52"
359,52,5,ke,ke,52,Qux,Qux,que,C/(e)\,"MarieLanv, v. 52"
360,52,6,li,li,52,Prn,Prn$$,li,C/V\,"MarieLanv, v. 52"
361,52,7,plaise,plaise,52,Vfin,Vfin,plaire,'C/V\.C/(e)\,"MarieLanv, v. 52"
362,52,8,.,.,52,Pnc,Pnc,.,,"MarieLanv, v. 52"
363,53,1,la,la,53,Adv,Adv,là,C/V\,"MarieLanv, v. 53"
364,53,2,u,u,53,Qux,Qux,où,/V\,"MarieLanv, v. 53"
365,53,3,il,il,53,Prn,Prn$,il,/V\,"MarieLanv, v. 53"
366,53,4,gist,gist,53,Vfin,Vfin,gésir,C/V\,"MarieLanv, v. 53"
367,53,5,en,en,53,Pre,Pre,en,/V\,"MarieLanv, v. 53"
368,53,6,teu,teu,53,Adj,Adj,tel,C/V\,"MarieLanv, v. 53"
369,53,7,maniere,maniere,53,N,N,manière,C/V\.'C/V\.C/(e)\,"MarieLanv, v. 53"
370,53,8,",",",",53,Pnc,Pnc,",",,"MarieLanv, v. 53"
371,54,1,garda,garda,54,Vfin,Vfin,garder,C/V\.'C/V\,"MarieLanv, v. 54"
372,54,2,aval,aval,54,PrA,PrA,aval,/V\.'C/V\,"MarieLanv, v. 54"
373,54,3,lez,lez,54,Pre,Pre,lez,C/V\,"MarieLanv, v. 54"
374,54,4,la,la,54,Det,Det,le,C/V\,"MarieLanv, v. 54"
375,54,5,riviere,riviere,54,N,N,rivière,C/V\.'C/V\.C/(e)\,"MarieLanv, v. 54"
376,54,6,",",",",54,Pnc,Pnc,",",,"MarieLanv, v. 54"
377,55,1,si,si,55,Adv,Adv,si4,C/V\,"MarieLanv, v. 55"
378,55,2,vit,vit,55,Vfin,Vfin,voir,C/V\,"MarieLanv, v. 55"
379,55,3,venir,venir,55,Vinf,Vinf,venir,C/V\.'C/V\,"MarieLanv, v. 55"
380,55,4,deus,deus,55,QIs,QIs,deux,C/V\,"MarieLanv, v. 55"
381,55,5,dameiseles,dameiseles,55,N,N,damoiselle,C/V\.C/V\.'C/V\.C/e\,"MarieLanv, v. 55"
382,55,6,",",",",55,Pnc,Pnc,",",,"MarieLanv, v. 55"
383,56,1,unc,unc,56,Adv,Adv,onques,/V\,"MarieLanv, v. 56"
384,56,2,n',n',56,Neg,Neg$$,ne,C/\,"MarieLanv, v. 56"
385,56,3,en,en,56,Prn,Prn$$,en2,/V\,"MarieLanv, v. 56"
386,56,4,ot,ot,56,Vfin,Vfin,avoir,/V\,"MarieLanv, v. 56"
387,56,5,veües,veües,56,Vpp,Vpp,voir,C/(V)\.'/V\./e\,"MarieLanv, v. 56"
388,56,6,plus,plus,56,Adv,Adv,plus,C/V\,"MarieLanv, v. 56"
389,56,7,beles,beles,56,Adj,Adj,beau,'C/V\.C/e\,"MarieLanv, v. 56"
390,56,8,.,.,56,Pnc,Pnc,.,,"MarieLanv, v. 56"
391,57,1,vestues,vestues,57,Vpp,Vpp,vêtir,C/V\.'C/V\./e\,"MarieLanv, v. 57"
392,57,2,ierent,ierent,57,Vfin,Vfin,être,'/V\.C/e\,"MarieLanv, v. 57"
393,57,3,richement,richement,57,Adv,Adv,richement,C/V\.C/e\.'C/V\,"MarieLanv, v. 57"
394,57,4,",",",",57,Pnc,Pnc,",",,"MarieLanv, v. 57"
395,58,1,laciees,laciees,58,Vpp,Vpp,lacer,C/V\.'C/V\./e\,"MarieLanv, v. 58"
396,58,2,mut,mut,58,QIs,QIs,moult,C/V\,"MarieLanv, v. 58"
397,58,3,estreitement,estreitement,58,Adv,Adv,étroitement,/V\.C/V\.C/e\.'C/V\,"MarieLanv, v. 58"
398,59,1,en,en,59,Pre,Pre,en,/V\,"MarieLanv, v. 59"
399,59,2,deus,deus,59,QIs,QIs,deux,C/V\,"MarieLanv, v. 59"
400,59,3,blians,blians,59,N,N,bliaud,C/V\.'C/V\,"MarieLanv, v. 59"
401,59,4,de,de,59,Pre,Pre,de,C/(e)\,"MarieLanv, v. 59"
402,59,5,purpre,purpre,59,N,N,pourpre,'C/V\.C/(e)\,"MarieLanv, v. 59"
403,59,6,bis,bis,59,Adj,Adj,bis,C/V\,"MarieLanv, v. 59"
404,59,7,;,;,59,Pnc,Pnc,;,,"MarieLanv, v. 59"
405,60,1,mut,mut,60,QIs,QIs,moult,C/V\,"MarieLanv, v. 60"
406,60,2,par,par,60,Adv,Adv,par2,C/V\,"MarieLanv, v. 60"
407,60,3,aveient,aveient,60,Vfin,Vfin,avoir,/V\.'C/V\./e\,"MarieLanv, v. 60"
408,60,4,bel,bel,60,Adj,Adj,beau,C/V\,"MarieLanv, v. 60"
409,60,5,le,le,60,Det,Det,le,C/(e)\,"MarieLanv, v. 60"
410,60,6,vis,vis,60,N,N,vis,C/V\,"MarieLanv, v. 60"
411,60,7,.,.,60,Pnc,Pnc,.,,"MarieLanv, v. 60"
412,61,1,l',l',61,Det,Det,le,C/\,"MarieLanv, v. 61"
413,61,2,eisnee,eisnee,61,Adj,Adj,aîné,/V\.'C/V\./(e)\,"MarieLanv, v. 61"
414,61,3,portout,portout,61,Vfin,Vfin,porter,C/V\.'C/V\,"MarieLanv, v. 61"
415,61,4,uns,uns,61,QIs,QIs,un,/V\,"MarieLanv, v. 61"
416,61,5,bacins,bacins,61,N,N,bassin,C/V\.'C/V\,"MarieLanv, v. 61"
417,61,6,",",",",61,Pnc,Pnc,",",,"MarieLanv, v. 61"
418,62,1,doré,doré,62,Vpp,Vpp,dorer,C/V\.'C/V\,"MarieLanv, v. 62"
419,62,2,furent,furent,62,Vfin,Vfin,être,'C/V\.C/e\,"MarieLanv, v. 62"
420,62,3,",",",",62,Pnc,Pnc,",",,"MarieLanv, v. 62"
421,62,4,bien,bien,62,Adv,Adv,bien,C/V\,"MarieLanv, v. 62"
422,62,5,faiz,faiz,62,Vpp,Vpp,faire,C/V\,"MarieLanv, v. 62"
423,62,6,e,e,62,Crd,Crd,et,/V\,"MarieLanv, v. 62"
424,62,7,fins,fins,62,Adj,Adj,fin2,C/V\,"MarieLanv, v. 62"
425,62,8,;,;,62,Pnc,Pnc,;,,"MarieLanv, v. 62"
426,63,1,le,le,63,Det,Det,le,C/(e)\,"MarieLanv, v. 63"
427,63,2,veir,veir,63,N,N,voir2,C/V\,"MarieLanv, v. 63"
428,63,3,vus,vus,63,Prn,Prn$$,vous,C/V\,"MarieLanv, v. 63"
429,63,4,en,en,63,Prn,Prn$$,en2,/V\,"MarieLanv, v. 63"
430,63,5,dirai,dirai,63,Vfin,Vfin,dire,C/V\.'C/V\,"MarieLanv, v. 63"
431,63,6,sanz,sanz,63,Pre,Pre,sans,C/V\,"MarieLanv, v. 63"
432,63,7,faile,faile,63,N,N,faille,'C/V\.C/(e)\,"MarieLanv, v. 63"
433,63,8,.,.,63,Pnc,Pnc,.,,"MarieLanv, v. 63"
434,64,1,l',l',64,Det,Det,le,C/\,"MarieLanv, v. 64"
435,64,2,autre,autre,64,Adj,Adj,autre,'/V\.C/(e)\,"MarieLanv, v. 64"
436,64,3,portout,portout,64,Vfin,Vfin,porter,C/V\.'C/V\,"MarieLanv, v. 64"
437,64,4,une,une,64,QIs,QIs,un,'/V\.C/(e)\,"MarieLanv, v. 64"
438,64,5,tuaile,tuaile,64,N,N,touaille,C/V\.'C/V\.C/(e)\,"MarieLanv, v. 64"
439,64,6,.,.,64,Pnc,Pnc,.,,"MarieLanv, v. 64"
440,65,1,eles,eles,65,Prn,Prn$,elle,'/V\.C/e\,"MarieLanv, v. 65"
441,65,2,s',s',65,Prn,Prn$$,se,C/\,"MarieLanv, v. 65"
442,65,3,en,en,65,Prn,Prn$$,en2,/V\,"MarieLanv, v. 65"
443,65,4,sunt,sunt,65,Vfin,Vfin,être,C/V\,"MarieLanv, v. 65"
444,65,5,alees,alees,65,Vpp,Vpp,aller,/V\.'C/V\./e\,"MarieLanv, v. 65"
445,65,6,dreit,dreit,65,Adv,Adv,droit2,C/V\,"MarieLanv, v. 65"
446,66,1,la,la,66,Adv,Adv,là,C/V\,"MarieLanv, v. 66"
447,66,2,u,u,66,Qux,Qux,où,/V\,"MarieLanv, v. 66"
448,66,3,li,li,66,Det,Det,le,C/V\,"MarieLanv, v. 66"
449,66,4,chevaler,chevaler,66,N,N,chevalier,C/V\.C/V\.'C/V\,"MarieLanv, v. 66"
450,66,5,giseit,giseit,66,Vfin,Vfin,gésir,C/V\.'C/V\,"MarieLanv, v. 66"
451,66,6,.,.,66,Pnc,Pnc,.,,"MarieLanv, v. 66"
452,67,1,lanval,lanval,67,N,N,Lanval,C/V\.'C/V\,"MarieLanv, v. 67"
453,67,2,",",",",67,Pnc,Pnc,",",,"MarieLanv, v. 67"
454,67,3,que,que,67,Qux,Qux,que,C/(e)\,"MarieLanv, v. 67"
455,67,4,mut,mut,67,QIs,QIs,moult,C/V\,"MarieLanv, v. 67"
456,67,5,fu,fu,67,Vfin,Vfin,être,C/V\,"MarieLanv, v. 67"
457,67,6,enseigniez,enseigniez,67,Vpp,Vpp,enseigner,/V\.C/V\.'C/V\,"MarieLanv, v. 67"
458,67,7,",",",",67,Pnc,Pnc,",",,"MarieLanv, v. 67"
459,68,1,cuntre,cuntre,68,PrA,PrA,contre3,'C/V\.C/(e)\,"MarieLanv, v. 68"
460,68,2,eles,eles,68,Prn,Prn,elle,'/V\.C/e\,"MarieLanv, v. 68"
461,68,3,s',s',68,Prn,Prn$$,se,C/\,"MarieLanv, v. 68"
462,68,4,en,en,68,Prn,Prn$$,en2,/V\,"MarieLanv, v. 68"
463,68,5,levad,levad,68,Vfin,Vfin,lever,C/V\.'C/V\,"MarieLanv, v. 68"
464,68,6,en,en,68,Pre,Pre,en,/V\,"MarieLanv, v. 68"
465,68,7,piez,piez,68,N,N,pied,C/V\,"MarieLanv, v. 68"
466,68,8,.,.,68,Pnc,Pnc,.,,"MarieLanv, v. 68"
467,69,1,celes,celes,69,Dem,Dem,cil,'C/V\.C/e\,"MarieLanv, v. 69"
468,69,2,l',l',69,Prn,Prn$$,le,C/\,"MarieLanv, v. 69"
469,69,3,unt,unt,69,Vfin,Vfin,avoir,/V\,"MarieLanv, v. 69"
470,69,4,primes,primes,69,Adv,Adv,primes,'C/V\.C/e\,"MarieLanv, v. 69"
471,69,5,salué,salué,69,Vpp,Vpp,saluer,C/V\.C/V\.'C/V\,"MarieLanv, v. 69"
472,69,6,",",",",69,Pnc,Pnc,",",,"MarieLanv, v. 69"
473,70,1,lur,lur,70,Det,Det,leur2,C/V\,"MarieLanv, v. 70"
474,70,2,message,message,70,N,N,message,C/V\.'C/V\.C/(e)\,"MarieLanv, v. 70"
475,70,3,li,li,70,Prn,Prn$$,li,C/V\,"MarieLanv, v. 70"
476,70,4,unt,unt,70,Vfin,Vfin,avoir,/V\,"MarieLanv, v. 70"
477,70,5,cunté,cunté,70,Vpp,Vpp,conter,C/V\.'C/V\,"MarieLanv, v. 70"
478,70,6,:,:,70,Pnc,Pnc,:,,"MarieLanv, v. 70"
479,71,1,"""","""",71,Pnc,Pnc,"""",,"MarieLanv, v. 71"
480,71,2,sire,sire,71,N,N,sire,'C/V\.C/(e)\,"MarieLanv, v. 71"
481,71,3,lanval,lanval,71,N,N,Lanval,C/V\.'C/V\,"MarieLanv, v. 71"
482,71,4,",",",",71,Pnc,Pnc,",",,"MarieLanv, v. 71"
483,71,5,ma,ma,71,Det,Det,mon,C/V\,"MarieLanv, v. 71"
484,71,6,dameisele,dameisele,71,N,N,damoiselle,C/V\.C/V\.'C/V\.C/(e)\,"MarieLanv, v. 71"
485,71,7,",",",",71,Pnc,Pnc,",",,"MarieLanv, v. 71"
486,72,1,que,que,72,Qux,Qux,que,C/(e)\,"MarieLanv, v. 72"
487,72,2,tant,tant,72,QIs,QIs,tant,C/V\,"MarieLanv, v. 72"
488,72,3,est,est,72,Vfin,Vfin,être,/V\,"MarieLanv, v. 72"
489,72,4,pruz,pruz,72,Adj,Adj,preux,C/V\,"MarieLanv, v. 72"
490,72,5,e,e,72,Crd,Crd,et,/V\,"MarieLanv, v. 72"
491,72,6,sage,sage,72,Adj,Adj,sage,'C/V\.C/(e)\,"MarieLanv, v. 72"
492,72,7,e,e,72,Crd,Crd,et,/V\,"MarieLanv, v. 72"
493,72,8,bele,bele,72,Adj,Adj,beau,'C/V\.C/(e)\,"MarieLanv, v. 72"
494,72,9,",",",",72,Pnc,Pnc,",",,"MarieLanv, v. 72"
495,73,1,ele,ele,73,Prn,Prn$,elle,'/V\.C/(e)\,"MarieLanv, v. 73"
496,73,2,nus,nus,73,Prn,Prn$$,nous,C/V\,"MarieLanv, v. 73"
497,73,3,enveie,enveie,73,Vfin,Vfin,envoyer,/V\.'C/V\./(e)\,"MarieLanv, v. 73"
498,73,4,pur,pur,73,Pre,Pre,pour,C/V\,"MarieLanv, v. 73"
499,73,5,vus,vus,73,Prn,Prn,vous,C/V\,"MarieLanv, v. 73"
500,73,6,;,;,73,Pnc,Pnc,;,,"MarieLanv, v. 73"
501,74,1,kar,kar,74,Crd,Crd,car,C/V\,"MarieLanv, v. 74"
502,74,2,i,i,74,Prn,Prn$$,y2,/V\,"MarieLanv, v. 74"
503,74,3,venez,venez,74,Vfin,Vfin,venir,C/V\.'C/V\,"MarieLanv, v. 74"
504,74,4,ensemble,ensemble,74,Adv,Adv,ensemble,/V\.'C/V\.C/(e)\,"MarieLanv, v. 74"
505,74,5,od,od,74,Pre,Pre,o,/V\,"MarieLanv, v. 74"
506,74,6,nus,nus,74,Prn,Prn,nous,C/V\,"MarieLanv, v. 74"
507,74,7,!,!,74,Pnc,Pnc,!,,"MarieLanv, v. 74"
508,75,1,sauvement,sauvement,75,Adv,Adv,sauvement,C/V\.C/e\.'C/V\,"MarieLanv, v. 75"
509,75,2,vus,vus,75,Prn,Prn$$,vous,C/V\,"MarieLanv, v. 75"
510,75,3,i,i,75,Prn,Prn$$,y2,/V\,"MarieLanv, v. 75"
511,75,4,cundurums,cundurums,75,Vfin,Vfin,conduire,C/V\.C/V\.'C/V\,"MarieLanv, v. 75"
512,75,5,.,.,75,Pnc,Pnc,.,,"MarieLanv, v. 75"
513,76,1,veez,veez,76,Vfin,Vfin,voir,C/(V)\.'/V\,"MarieLanv, v. 76"
514,76,2,",",",",76,Pnc,Pnc,",",,"MarieLanv, v. 76"
515,76,3,pres,pres,76,PrA,PrA,près,C/V\,"MarieLanv, v. 76"
516,76,4,est,est,76,Vfin,Vfin,être,/V\,"MarieLanv, v. 76"
517,76,5,li,li,76,Det,Det,le,C/V\,"MarieLanv, v. 76"
518,76,6,paveilluns,paveilluns,76,N,N,pavillon,C/V\.C/V\.'C/V\,"MarieLanv, v. 76"
519,76,7,!,!,76,Pnc,Pnc,!,,"MarieLanv, v. 76"
520,76,8,"""","""",76,Pnc,Pnc,"""",,"MarieLanv, v. 76"
521,77,1,li,li,77,Det,Det,le,C/V\,"MarieLanv, v. 77"
522,77,2,chevalers,chevalers,77,N,N,chevalier,C/V\.C/V\.'C/V\,"MarieLanv, v. 77"
523,77,3,od,od,77,Pre,Pre,o,/V\,"MarieLanv, v. 77"
524,77,4,eles,eles,77,Prn,Prn,elle,'/V\.C/e\,"MarieLanv, v. 77"
525,77,5,vait,vait,77,Vfin,Vfin,aller,C/V\,"MarieLanv, v. 77"
526,77,6,;,;,77,Pnc,Pnc,;,,"MarieLanv, v. 77"
527,78,1,de,de,78,Pre,Pre,de,C/(e)\,"MarieLanv, v. 78"
528,78,2,sun,sun,78,Det,Det,son4,C/V\,"MarieLanv, v. 78"
529,78,3,cheval,cheval,78,N,N,cheval,C/V\.'C/V\,"MarieLanv, v. 78"
530,78,4,ne,ne,78,Neg,Neg$$,ne,C/(e)\,"MarieLanv, v. 78"
531,78,5,tient,tient,78,Vfin,Vfin,tenir,C/V\,"MarieLanv, v. 78"
532,78,6,nul,nul,78,QIs,QIs,nul,C/V\,"MarieLanv, v. 78"
533,78,7,plait,plait,78,N,N,plaid,C/V\,"MarieLanv, v. 78"
534,78,8,",",",",78,Pnc,Pnc,",",,"MarieLanv, v. 78"
535,79,1,que,que,79,Qux,Qux,que,C/(e)\,"MarieLanv, v. 79"
536,79,2,devant,devant,79,PrA,PrA,devant,C/V\.'C/V\,"MarieLanv, v. 79"
537,79,3,lui,lui,79,Prn,Prn,lui,C/V\,"MarieLanv, v. 79"
538,79,4,pesseit,pesseit,79,Vfin,Vfin,paître,C/V\.'C/V\,"MarieLanv, v. 79"
539,79,5,al,al,79,Pre+Det,Pre+Det,à.le,/V\,"MarieLanv, v. 79"
540,79,6,pre,pre,79,N,N,pré,C/V\,"MarieLanv, v. 79"
541,79,7,.,.,79,Pnc,Pnc,.,,"MarieLanv, v. 79"
542,80,1,treske,treske,80,PrA,PrA,tresque,'C/V\.C/(e)\,"MarieLanv, v. 80"
543,80,2,al,al,80,Pre+Det,Pre+Det,à.le,/V\,"MarieLanv, v. 80"
544,80,3,tref,tref,80,N,N,tref,C/V\,"MarieLanv, v. 80"
545,80,4,l',l',80,Prn,Prn$$,le,C/\,"MarieLanv, v. 80"
546,80,5,unt,unt,80,Vfin,Vfin,avoir,/V\,"MarieLanv, v. 80"
547,80,6,amené,amené,80,Vpp,Vpp,amener,/V\.C/e\.'C/V\,"MarieLanv, v. 80"
548,80,7,",",",",80,Pnc,Pnc,",",,"MarieLanv, v. 80"
549,81,1,que,que,81,Qux,Qux,que,C/(e)\,"MarieLanv, v. 81"
550,81,2,mut,mut,81,QIs,QIs,moult,C/V\,"MarieLanv, v. 81"
551,81,3,fu,fu,81,Vfin,Vfin,être,C/V\,"MarieLanv, v. 81"
552,81,4,beaus,beaus,81,Adj,Adj,beau,C/V\,"MarieLanv, v. 81"
553,81,5,e,e,81,Crd,Crd,et,/V\,"MarieLanv, v. 81"
554,81,6,bien,bien,81,Adv,Adv,bien,C/V\,"MarieLanv, v. 81"
555,81,7,asis,asis,81,Vpp,Vpp,asseoir,/V\.'C/V\,"MarieLanv, v. 81"
556,81,8,.,.,81,Pnc,Pnc,.,,"MarieLanv, v. 81"
557,82,1,la,la,82,Det,Det,le,C/V\,"MarieLanv, v. 82"
558,82,2,reine,reine,82,N,N,reine,C/V\.'C/V\.C/(e)\,"MarieLanv, v. 82"
559,82,3,semiramis,semiramis,82,N,N,Semiramis,C/V\.C/V\.C/V\.'C/V\,"MarieLanv, v. 82"
560,82,4,",",",",82,Pnc,Pnc,",",,"MarieLanv, v. 82"
561,83,1,quant,quant,83,Sub,Sub,quand,C/V\,"MarieLanv, v. 83"
562,83,2,ele,ele,83,Prn,Prn$,elle,'/V\.C/(e)\,"MarieLanv, v. 83"
563,83,3,ot,ot,83,Vfin,Vfin,avoir,/V\,"MarieLanv, v. 83"
564,83,4,unkes,unkes,83,Adv,Adv,onques,'/V\.C/e\,"MarieLanv, v. 83"
565,83,5,plus,plus,83,Adv,Adv,plus,C/V\,"MarieLanv, v. 83"
566,83,6,aveir,aveir,83,Vinf,Vinf,avoir,/V\.'C/V\,"MarieLanv, v. 83"
567,84,1,e,e,84,Crd,Crd,et,/V\,"MarieLanv, v. 84"
568,84,2,plus,plus,84,Adv,Adv,plus,C/V\,"MarieLanv, v. 84"
569,84,3,pussaunce,pussaunce,84,N,N,puissance,C/V\.'C/V\.C/(e)\,"MarieLanv, v. 84"
570,84,4,e,e,84,Crd,Crd,et,/V\,"MarieLanv, v. 84"
571,84,5,plus,plus,84,Adv,Adv,plus,C/V\,"MarieLanv, v. 84"
572,84,6,saveir,saveir,84,Vinf,Vinf,savoir,C/V\.'C/V\,"MarieLanv, v. 84"
573,84,7,",",",",84,Pnc,Pnc,",",,"MarieLanv, v. 84"
574,85,1,ne,ne,85,Crd,Crd,ne2,C/(e)\,"MarieLanv, v. 85"
575,85,2,l',l',85,Det,Det,le,C/\,"MarieLanv, v. 85"
576,85,3,emperere,emperere,85,N,N,empereur,/V\.C/e\.'C/V\.C/(e)\,"MarieLanv, v. 85"
577,85,4,octovien,octovien,85,N,N,Octovien,/V\.C/V\.C/{V}\.'/V\,"MarieLanv, v. 85"
578,86,1,n',n',86,Neg,Neg$$,ne,C/\,"MarieLanv, v. 86"
579,86,2,esligasent,esligasent,86,Vfin,Vfin,esliger,/V\.C/V\.'C/V\.C/e\,"MarieLanv, v. 86"
580,86,3,le,le,86,Det,Det,le,C/(e)\,"MarieLanv, v. 86"
581,86,4,destre,destre,86,Adj,Adj,dextre,'C/V\.C/(e)\,"MarieLanv, v. 86"
582,86,5,pan,pan,86,N,N,pan,C/V\,"MarieLanv, v. 86"
583,86,6,.,.,86,Pnc,Pnc,.,,"MarieLanv, v. 86"
584,87,1,un,un,87,QIs,QIs,un,/V\,"MarieLanv, v. 87"
585,87,2,aigle,aigle,87,N,N,aigle,'/V\.C/(e)\,"MarieLanv, v. 87"
586,87,3,d',d',87,Pre,Pre,de,C/\,"MarieLanv, v. 87"
587,87,4,or,or,87,N,N,or,/V\,"MarieLanv, v. 87"
588,87,5,ot,ot,87,Vfin,Vfin,avoir,/V\,"MarieLanv, v. 87"
589,87,6,desus,desus,87,PrA,PrA,dessus,C/V\.'C/V\,"MarieLanv, v. 87"
590,87,7,mis,mis,87,Vpp,Vpp,mettre,C/V\,"MarieLanv, v. 87"
591,87,8,;,;,87,Pnc,Pnc,;,,"MarieLanv, v. 87"
592,88,1,de,de,88,Pre,Pre,de,C/(e)\,"MarieLanv, v. 88"
593,88,2,cel,cel,88,Dem,Dem,cil,C/V\,"MarieLanv, v. 88"
594,88,3,ne,ne,88,Neg,Neg$$,ne,C/(e)\,"MarieLanv, v. 88"
595,88,4,sai,sai,88,Vfin,Vfin,savoir,C/V\,"MarieLanv, v. 88"
596,88,5,dire,dire,88,Vinf,Vinf,dire,'C/V\.C/(e)\,"MarieLanv, v. 88"
597,88,6,le,le,88,Det,Det,le,C/(e)\,"MarieLanv, v. 88"
598,88,7,pris,pris,88,N,N,prix,C/V\,"MarieLanv, v. 88"
599,88,8,",",",",88,Pnc,Pnc,",",,"MarieLanv, v. 88"
600,89,1,ne,ne,89,Crd,Crd,ne2,C/(e)\,"MarieLanv, v. 89"
601,89,2,des,des,89,Pre+Det,Pre+Det,de.le,C/V\,"MarieLanv, v. 89"
602,89,3,cordes,cordes,89,N,N,corde,'C/V\.C/e\,"MarieLanv, v. 89"
603,89,4,ne,ne,89,Crd,Crd,ne2,C/(e)\,"MarieLanv, v. 89"
604,89,5,des,des,89,Pre+Det,Pre+Det,de.le,C/V\,"MarieLanv, v. 89"
605,89,6,peissuns,peissuns,89,N,N,paisson2,C/V\.'C/V\,"MarieLanv, v. 89"
606,90,1,que,que,90,Qux,Qux,que,C/(e)\,"MarieLanv, v. 90"
