wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
3000,430,3,son,son,532,Det,Det,son4,C/V\,"Thebes, v. 532"
3001,430,4,cors,cors,532,N,N,corps,C/V\,"Thebes, v. 532"
3002,430,5,afolera,afolera,532,Vfin,Vfin,affoler,/V\.C/V\.C/e\.'C/V\,"Thebes, v. 532"
3003,430,6,.,.,532,Pnc,Pnc,.,,"Thebes, v. 532"
3004,431,1,Il,il,533,Prn,Prn,il,/V\,"Thebes, v. 533"
3005,431,2,meïsmes,meismes,533,Adv,Adv,même,C/(V)\.'/V\.C/e\,"Thebes, v. 533"
3006,431,3,s',s',533,Prn,Prn$$,se,C/\,"Thebes, v. 533"
3007,431,4,est,est,533,Vfin,Vfin,être,/V\,"Thebes, v. 533"
3008,431,5,essorbez,essorbez,533,Vpp,Vpp,essorber,/V\.C/V\.'C/V\,"Thebes, v. 533"
3009,431,6,;,;,533,Pnc,Pnc,;,,"Thebes, v. 533"
3010,432,1,en,en,534,Pre,Pre,en,/V\,"Thebes, v. 534"
3011,432,2,unne,unne,534,QIs,QIs,un,'/V\.C/(e)\,"Thebes, v. 534"
3012,432,3,fosse,fosse,534,N,N,fosse,'C/V\.C/(e)\,"Thebes, v. 534"
3013,432,4,en,en,534,Prn,Prn$$,en2,/V\,"Thebes, v. 534"
3014,432,5,est,est,534,Vfin,Vfin,être,/V\,"Thebes, v. 534"
3015,432,6,entrez,entrez,534,Vpp,Vpp,entrer,/V\.'C/V\,"Thebes, v. 534"
3016,432,7,;,;,534,Pnc,Pnc,;,,"Thebes, v. 534"
3017,433,1,jure,jure,535,Vfin,Vfin,jurer,'C/V\.C/(e)\,"Thebes, v. 535"
3018,433,2,que,que,535,Sub,Sub,que,C/(e)\,"Thebes, v. 535"
3019,433,3,ja,ja,535,Adv,Adv,jà,C/V\,"Thebes, v. 535"
3020,433,4,mes,més,535,Adv,Adv,mais,C/V\,"Thebes, v. 535"
3021,433,5,n',n',535,Neg,Neg$$,ne,C/\,"Thebes, v. 535"
3022,433,6,en,en,535,Prn,Prn$$,en2,/V\,"Thebes, v. 535"
3023,433,7,istra,istra,535,Vfin,Vfin,issir,/V\.'C/V\,"Thebes, v. 535"
3024,433,8,",",",",535,Pnc,Pnc,",",,"Thebes, v. 535"
3025,434,1,pour,pour,536,Pre,Pre,pour,C/V\,"Thebes, v. 536"
3026,434,2,son,son,536,Det,Det,son4,C/V\,"Thebes, v. 536"
3027,434,3,pechié,pechié,536,N,N,péché,C/V\.'C/V\,"Thebes, v. 536"
3028,434,4,que,que,536,Qux,Qux,que,C/(e)\,"Thebes, v. 536"
3029,434,5,plorera,plorera,536,Vfin,Vfin,pleurer,C/V\.C/e\.'C/V\,"Thebes, v. 536"
3030,434,6,.,.,536,Pnc,Pnc,.,,"Thebes, v. 536"
3031,435,1,Si,si,537,Det,Det,son4,C/V\,"Thebes, v. 537"
3032,435,2,felon,felon,537,Adj,Adj,félon,C/V\.'C/V\,"Thebes, v. 537"
3033,435,3,filz,filz,537,N,N,fils,C/V\,"Thebes, v. 537"
3034,435,4,",",",",537,Pnc,Pnc,",",,"Thebes, v. 537"
3035,435,5,qui,qui,537,Qux,Qux,qui,C/V\,"Thebes, v. 537"
3036,435,6,ja,ja,537,Adv,Adv,jà,C/V\,"Thebes, v. 537"
3037,435,7,sont,sont,537,Vfin,Vfin,être,C/V\,"Thebes, v. 537"
3038,435,8,grant,grant,537,Adj,Adj,grand,C/V\,"Thebes, v. 537"
3039,435,9,",",",",537,Pnc,Pnc,",",,"Thebes, v. 537"
3040,436,1,de,de,538,Pre,Pre,de,C/(e)\,"Thebes, v. 538"
3041,436,2,lui,lui,538,Prn,Prn,lui,C/V\,"Thebes, v. 538"
3042,436,3,se,se,538,Prn,Prn$$,se,C/(e)\,"Thebes, v. 538"
3043,436,4,vont,vont,538,Vfin,Vfin,aller,C/V\,"Thebes, v. 538"
3044,436,5,escharnissant,escharnissant,538,Vprs,Vprs,escharnir,/V\.C/V\.C/V\.'C/V\,"Thebes, v. 538"
3045,436,6,",",",",538,Pnc,Pnc,",",,"Thebes, v. 538"
3046,437,1,et,et,539,Crd,Crd,et,/V\,"Thebes, v. 539"
3047,437,2,ses,ses,539,Det,Det,son4,C/V\,"Thebes, v. 539"
3048,437,3,deus,deus,539,QIs,QIs,deux,C/V\,"Thebes, v. 539"
3049,437,4,eulz,eulz,539,N,N,oeil,/V\,"Thebes, v. 539"
3050,437,5,qu',qu',539,Qux,Qux,que,C/\,"Thebes, v. 539"
3051,437,6,il,il,539,Prn,Prn$,il,/V\,"Thebes, v. 539"
3052,437,7,ont,ont,539,Vfin,Vfin,avoir,/V\,"Thebes, v. 539"
3053,437,8,trovez,trovez,539,Vpp,Vpp,trouver,C/V\.'C/V\,"Thebes, v. 539"
3054,437,9,",",",",539,Pnc,Pnc,",",,"Thebes, v. 539"
3055,438,1,desoz,desoz,540,PrA,PrA,dessous,C/V\.'C/V\,"Thebes, v. 540"
3056,438,2,lor,lor,540,Det,Det,leur2,C/V\,"Thebes, v. 540"
3057,438,3,piez,piez,540,N,N,pied,C/V\,"Thebes, v. 540"
3058,438,4,les,les,540,Prn,Prn$$,le,C/V\,"Thebes, v. 540"
3059,438,5,ont,ont,540,Vfin,Vfin,avoir,/V\,"Thebes, v. 540"
3060,438,6,foulez,foulez,540,Vpp,Vpp,fouler,C/V\.'C/V\,"Thebes, v. 540"
3061,438,7,.,.,540,Pnc,Pnc,.,,"Thebes, v. 540"
3062,439,1,Du,du,541,Pre+Det,Pre+Det,de.le,C/V\,"Thebes, v. 541"
3063,439,2,pechié,pechié,541,N,N,péché,C/V\.'C/V\,"Thebes, v. 541"
3064,439,3,qu',qu',541,Qux,Qux,que,C/\,"Thebes, v. 541"
3065,439,4,il,il,541,Prn,Prn$,il,/V\,"Thebes, v. 541"
3066,439,5,font,font,541,Vfin,Vfin,faire,C/V\,"Thebes, v. 541"
3067,439,6,et,et,541,Crd,Crd,et,/V\,"Thebes, v. 541"
3068,439,7,du,du,541,Pre+Det,Pre+Det,de.le,C/V\,"Thebes, v. 541"
3069,439,8,tort,tort,541,N,N,tort,C/V\,"Thebes, v. 541"
3070,440,1,se,se,542,Prn,Prn$$,se,C/(e)\,"Thebes, v. 542"
3071,440,2,plaint,plaint,542,Vfin,Vfin,plaindre,C/V\,"Thebes, v. 542"
3072,440,3,le,le,542,Det,Det,le,C/(e)\,"Thebes, v. 542"
3073,440,4,pere,pere,542,N,N,père,'C/V\.C/(e)\,"Thebes, v. 542"
3074,440,5,as,as,542,Pre+Det,Pre+Det,à.le,/V\,"Thebes, v. 542"
3075,440,6,dex,dex,542,N,N,dieu,C/V\,"Thebes, v. 542"
3076,440,7,mout,mout,542,QIs,QIs,moult,C/V\,"Thebes, v. 542"
3077,440,8,fort,fort,542,Adj,Adj,fort,C/V\,"Thebes, v. 542"
3078,440,9,",",",",542,Pnc,Pnc,",",,"Thebes, v. 542"
3079,441,1,et,et,543,Crd,Crd,et,/V\,"Thebes, v. 543"
3080,441,2,leur,leur,543,Prn,Prn$$,leur,C/V\,"Thebes, v. 543"
3081,441,3,prie,prie,543,Vfin,Vfin,prier,'C/V\./(e)\,"Thebes, v. 543"
3082,441,4,mout,mout,543,QIs,QIs,moult,C/V\,"Thebes, v. 543"
3083,441,5,humblement,humblement,543,Adv,Adv,humblement,/V\.C/e\.'C/V\,"Thebes, v. 543"
3084,442,1,que,que,544,Sub,Sub,que,C/(e)\,"Thebes, v. 544"
3085,442,2,il,il,544,Prn,Prn$,il,/V\,"Thebes, v. 544"
3086,442,3,em,em,544,Prn,Prn$$,en2,/V\,"Thebes, v. 544"
3087,442,4,praingnent,praingnent,544,Vfin,Vfin,prendre,'C/V\.C/e\,"Thebes, v. 544"
3088,442,5,vengement,vengement,544,N,N,vengement,C/V\.C/e\.'C/V\,"Thebes, v. 544"
3089,442,6,:,:,544,Pnc,Pnc,:,,"Thebes, v. 544"
3090,443,1,"""","""",545,Pnc,Pnc,"""",,"Thebes, v. 545"
3091,443,2,Puissant,puissant,545,Adj,Adj,puissant,C/V\.'C/V\,"Thebes, v. 545"
3092,443,3,rois,rois,545,N,N,roi,C/V\,"Thebes, v. 545"
3093,443,4,des,des,545,Pre+Det,Pre+Det,de.le,C/V\,"Thebes, v. 545"
3094,443,5,dex,dex,545,N,N,dieu,C/V\,"Thebes, v. 545"
3095,443,6,",",",",545,Pnc,Pnc,",",,"Thebes, v. 545"
3096,443,7,Jupiter,jupiter,545,N,N,Jupiter,C/V\.C/V\.'C/V\,"Thebes, v. 545"
3097,443,8,",",",",545,Pnc,Pnc,",",,"Thebes, v. 545"
3098,444,1,Thesophonné,thesophonné,546,N,N,Théophané,C/V\.C/V\.C/V\.'C/V\,"Thebes, v. 546"
3099,444,2,",",",",546,Pnc,Pnc,",",,"Thebes, v. 546"
3100,444,3,sires,sires,546,N,N,sire,'C/V\.C/e\,"Thebes, v. 546"
3101,444,4,d',d',546,Pre,Pre,de,C/\,"Thebes, v. 546"
3102,444,5,enfer,enfer,546,N,N,enfer,/V\.'C/V\,"Thebes, v. 546"
3103,444,6,",",",",546,Pnc,Pnc,",",,"Thebes, v. 546"
3104,445,1,les,les,547,Det,Det,le,C/V\,"Thebes, v. 547"
3105,445,2,orgueillex,orgueillex,547,Adj,Adj,orgueilleux,/V\.C/V\.'C/V\,"Thebes, v. 547"
3106,445,3,me,me,547,Prn,Prn$$,me,C/(e)\,"Thebes, v. 547"
3107,445,4,destruisiez,destruisiez,547,Vfin,Vfin,détruire,C/V\.C/V\.'C/V\,"Thebes, v. 547"
3108,446,1,qui,qui,548,Qux,Qux,qui,C/V\,"Thebes, v. 548"
3109,446,2,mes,més,548,Det,Det,mon,C/V\,"Thebes, v. 548"
3110,446,3,eulz,eulz,548,N,N,oeil,/V\,"Thebes, v. 548"
3111,446,4,mistrent,mistrent,548,Vfin,Vfin,mettre,'C/V\.C/e\,"Thebes, v. 548"
3112,446,5,soz,soz,548,PrA,PrA,sous,C/V\,"Thebes, v. 548"
3113,446,6,lor,lor,548,Det,Det,leur2,C/V\,"Thebes, v. 548"
3114,446,7,piez,piez,548,N,N,pied,C/V\,"Thebes, v. 548"
3115,446,8,.,.,548,Pnc,Pnc,.,,"Thebes, v. 548"
3116,447,1,Entr',entr',549,PrA,PrA,entre,/V\,"Thebes, v. 549"
3117,447,2,eus,eus,549,Prn,Prn,eux,/V\,"Thebes, v. 549"
3118,447,3,sourde,sourde,549,Vfin,Vfin,sourdre,'C/V\.C/(e)\,"Thebes, v. 549"
3119,447,4,descorde,descorde,549,N,N,discorde,C/V\.'C/V\.C/(e)\,"Thebes, v. 549"
3120,447,5,taux,taux,549,Adj,Adj,tel,C/V\,"Thebes, v. 549"
3121,448,1,que,que,550,Sub,Sub,que,C/(e)\,"Thebes, v. 550"
3122,448,2,pesme,pesme,550,Adj,Adj,pesme,'C/V\.C/(e)\,"Thebes, v. 550"
3123,448,3,leur,leur,550,Prn,Prn$$,leur,C/V\,"Thebes, v. 550"
3124,448,4,soit,soit,550,Vfin,Vfin,être,C/V\,"Thebes, v. 550"
3125,448,5,et,et,550,Crd,Crd,et,/V\,"Thebes, v. 550"
3126,448,6,mortax,mortax,550,Adj,Adj,mortel,C/V\.'C/V\,"Thebes, v. 550"
3127,448,7,",",",",550,Pnc,Pnc,",",,"Thebes, v. 550"
3128,449,1,que,que,551,Crd,Crd,que,C/(e)\,"Thebes, v. 551"
3129,449,2,le,le,551,Det,Det,le,C/(e)\,"Thebes, v. 551"
3130,449,3,regne,regne,551,N,N,règne,'C/V\.C/(e)\,"Thebes, v. 551"
3131,449,4,qu',qu',551,Qux,Qux,que,C/\,"Thebes, v. 551"
3132,449,5,ont,ont,551,Vfin,Vfin,avoir,/V\,"Thebes, v. 551"
3133,449,6,a,a,551,Pre,Pre,à,/V\,"Thebes, v. 551"
3134,449,7,baillir,baillir,551,Vinf,Vinf,bailler,C/V\.'C/V\,"Thebes, v. 551"
3135,450,1,ne,ne,552,Neg,Neg$$,ne,C/(e)\,"Thebes, v. 552"
3136,450,2,puissent,puissent,552,Vfin,Vfin,pouvoir2,'C/V\.C/e\,"Thebes, v. 552"
3137,450,3,ja,ja,552,Adv,Adv,jà,C/V\,"Thebes, v. 552"
3138,450,4,em,em,552,Pre,Pre,en,/V\,"Thebes, v. 552"
3139,450,5,pes,pes,552,N,N,paix,C/V\,"Thebes, v. 552"
3140,450,6,tenir,tenir,552,Vinf,Vinf,tenir,C/V\.'C/V\,"Thebes, v. 552"
3141,450,7,.,.,552,Pnc,Pnc,.,,"Thebes, v. 552"
3142,450,8,"""","""",552,Pnc,Pnc,"""",,"Thebes, v. 552"
3143,451,1,Tant,tant,553,QIs,QIs,tant,C/V\,"Thebes, v. 553"
3144,451,2,simplement,simplement,553,Adv,Adv,simplement,C/V\.C/e\.'C/V\,"Thebes, v. 553"
3145,451,3,les,les,553,Prn,Prn$$,le,C/V\,"Thebes, v. 553"
3146,451,4,apela,apela,553,Vfin,Vfin,appeler,/V\.C/e\.'C/V\,"Thebes, v. 553"
3147,452,1,tout,tout,554,QIs,QIs,tout,C/V\,"Thebes, v. 554"
3148,452,2,li,li,554,Prn,Prn$$,li,C/V\,"Thebes, v. 554"
3149,452,3,firent,firent,554,Vfin,Vfin,faire,'C/V\.C/e\,"Thebes, v. 554"
3150,452,4,quanqu',quanqu',554,Qux,Qux,quanque,C/V\,"Thebes, v. 554"
3151,452,5,il,il,554,Prn,Prn$,il,/V\,"Thebes, v. 554"
3152,452,6,proia,proia,554,Vfin,Vfin,prier,C/V\.'C/V\,"Thebes, v. 554"
3153,452,7,.,.,554,Pnc,Pnc,.,,"Thebes, v. 554"
3154,453,1,Entr',entr',555,PrA,PrA,entre,/V\,"Thebes, v. 555"
3155,453,2,eus,eus,555,Prn,Prn,eux,/V\,"Thebes, v. 555"
3156,453,3,s',s',555,Prn,Prn$$,se,C/\,"Thebes, v. 555"
3157,453,4,alerent,alerent,555,Vfin,Vfin,aller,/V\.'C/V\.C/e\,"Thebes, v. 555"
3158,453,5,descordant,descordant,555,Vprs,Vprs,discordant,C/V\.C/V\.'C/V\,"Thebes, v. 555"
3159,454,1,et,et,556,Crd,Crd,et,/V\,"Thebes, v. 556"
3160,454,2,de,de,556,Pre,Pre,de,C/(e)\,"Thebes, v. 556"
3161,454,3,leur,leur,556,Det,Det,leur2,C/V\,"Thebes, v. 556"
3162,454,4,regne,regne,556,N,N,règne,'C/V\.C/(e)\,"Thebes, v. 556"
3163,454,5,contendant,contendant,556,Vprs,Vprs,contendre,C/V\.C/V\.'C/V\,"Thebes, v. 556"
3164,454,6,",",",",556,Pnc,Pnc,",",,"Thebes, v. 556"
3165,455,1,si,si,557,Adv,Adv,si4,C/V\,"Thebes, v. 557"
3166,455,2,com,com,557,Sub,Sub,comme,C/V\,"Thebes, v. 557"
3167,455,3,les,les,557,Prn,Prn$$,le,C/V\,"Thebes, v. 557"
3168,455,4,ont,ont,557,Vfin,Vfin,avoir,/V\,"Thebes, v. 557"
3169,455,5,amonesté,amonesté,557,Vpp,Vpp,admonester,/V\.C/V\.C/e\.'C/V\,"Thebes, v. 557"
3170,456,1,Jupiter,jupiter,558,N,N,Jupiter,C/V\.C/V\.'C/V\,"Thebes, v. 558"
3171,456,2,et,et,558,Crd,Crd,et,/V\,"Thebes, v. 558"
3172,456,3,Thesiphoné,thesiphoné,558,N,N,Théophané,C/V\.C/V\.C/V\.'C/V\,"Thebes, v. 558"
3173,456,4,.,.,558,Pnc,Pnc,.,,"Thebes, v. 558"
3174,457,1,Nouveleté,nouveleté,559,N,N,nouveauté,C/V\.C/e\.C/e\.'C/V\,"Thebes, v. 559"
3175,457,2,i,i,559,Prn,Prn$$,y2,/V\,"Thebes, v. 559"
3176,457,3,treuvent,treuvent,559,Vfin,Vfin,trouver,'C/V\.C/e\,"Thebes, v. 559"
3177,457,4,tal,tal,559,Adj,Adj,tel,C/V\,"Thebes, v. 559"
3178,458,1,qui,qui,560,Qux,Qux,qui,C/V\,"Thebes, v. 560"
3179,458,2,leur,leur,560,Prn,Prn$$,leur,C/V\,"Thebes, v. 560"
3180,458,3,revertira,revertira,560,Vfin,Vfin,revertir,C/V\.C/V\.C/V\.'C/V\,"Thebes, v. 560"
3181,458,4,a,a,560,Pre,Pre,à,/V\,"Thebes, v. 560"
3182,458,5,mal,mal,560,N,N,mal,C/V\,"Thebes, v. 560"
3183,458,6,;,;,560,Pnc,Pnc,;,,"Thebes, v. 560"
3184,459,1,car,car,561,Crd,Crd,car,C/V\,"Thebes, v. 561"
3185,459,2,",",",",561,Pnc,Pnc,",",,"Thebes, v. 561"
3186,459,3,quant,quant,561,Sub,Sub,quand,C/V\,"Thebes, v. 561"
3187,459,4,li,li,561,Det,Det,le,C/V\,"Thebes, v. 561"
3188,459,5,un,un,561,QIs,QIs,un,/V\,"Thebes, v. 561"
3189,459,6,d',d',561,Pre,Pre,de,C/\,"Thebes, v. 561"
3190,459,7,elz,elz,561,Prn,Prn,eux,/V\,"Thebes, v. 561"
3191,459,8,regneroit,regneroit,561,Vfin,Vfin,régner,C/V\.C/e\.'C/V\,"Thebes, v. 561"
3192,459,9,",",",",561,Pnc,Pnc,",",,"Thebes, v. 561"
3193,460,1,et,et,562,Crd,Crd,et,/V\,"Thebes, v. 562"
3194,460,2,li,li,562,Det,Det,le,C/V\,"Thebes, v. 562"
3195,460,3,autres,autres,562,Adj,Adj,autre,'/V\.C/e\,"Thebes, v. 562"
3196,460,4,s',s',562,Prn,Prn$$,se,C/\,"Thebes, v. 562"
3197,460,5,essilleroit,essilleroit,562,Vfin,Vfin,exiler,/V\.C/V\.C/e\.'C/V\,"Thebes, v. 562"
3198,460,6,",",",",562,Pnc,Pnc,",",,"Thebes, v. 562"
3199,461,1,et,et,563,Crd,Crd,et,/V\,"Thebes, v. 563"
3200,461,2,quant,quant,563,Sub,Sub,quand,C/V\,"Thebes, v. 563"
3201,461,3,li,li,563,Det,Det,le,C/V\,"Thebes, v. 563"
3202,461,4,anz,anz,563,N,N,an,/V\,"Thebes, v. 563"
3203,461,5,seroit,seroit,563,Vfin,Vfin,être,C/V\.'C/V\,"Thebes, v. 563"
3204,461,6,passez,passez,563,Vpp,Vpp,passer,C/V\.'C/V\,"Thebes, v. 563"
3205,461,7,",",",",563,Pnc,Pnc,",",,"Thebes, v. 563"
3206,462,1,li,li,564,Det,Det,le,C/V\,"Thebes, v. 564"
3207,462,2,essilliez,essilliez,564,Vpp,Vpp,exiler,/V\.C/V\.'C/V\,"Thebes, v. 564"
3208,462,3,fust,fust,564,Vfin,Vfin,être,C/V\,"Thebes, v. 564"
3209,462,4,coronnez,coronnez,564,Vpp,Vpp,couronner,C/V\.C/V\.'C/V\,"Thebes, v. 564"
3210,462,5,;,;,564,Pnc,Pnc,;,,"Thebes, v. 564"
3211,463,1,et,et,565,Crd,Crd,et,/V\,"Thebes, v. 565"
3212,463,2,par,par,565,Pre,Pre,par,C/V\,"Thebes, v. 565"
3213,463,3,itel,itel,565,Adj,Adj,tel,/V\.'C/V\,"Thebes, v. 565"
3214,463,4,devisement,devisement,565,N,N,devisement,C/V\.C/V\.C/e\.'C/V\,"Thebes, v. 565"
3215,464,1,regneroient,regneroient,566,Vfin,Vfin,régner,C/V\.C/e\.'C/V\./e\,"Thebes, v. 566"
3216,464,2,tuit,tuit,566,QIs,QIs,tout,C/V\,"Thebes, v. 566"
3217,464,3,egalment,egalment,566,Adv,Adv,également,/V\.C/V\.'C/V\,"Thebes, v. 566"
3218,464,4,.,.,566,Pnc,Pnc,.,,"Thebes, v. 566"
3219,465,1,Ainsi,ainsi,567,Adv,Adv,ainsi,/V\.'C/V\,"Thebes, v. 567"
3220,465,2,s',s',567,Prn,Prn$$,se,C/\,"Thebes, v. 567"
3221,465,3,acordent,acordent,567,Vfin,Vfin,accorder,/V\.'C/V\.C/e\,"Thebes, v. 567"
3222,465,4,que,que,567,Sub,Sub,que,C/(e)\,"Thebes, v. 567"
3223,465,5,sanz,sanz,567,Pre,Pre,sans,C/V\,"Thebes, v. 567"
3224,465,6,guerre,guerre,567,N,N,guerre,'C/V\.C/(e)\,"Thebes, v. 567"
3225,466,1,avroit,avroit,568,Vfin,Vfin,avoir,/V\.'C/V\,"Thebes, v. 568"
3226,466,2,chascun,chascun,568,QIs,QIs,chacun,C/V\.'C/V\,"Thebes, v. 568"
3227,466,3,un,un,568,QIs,QIs,un,/V\,"Thebes, v. 568"
3228,466,4,an,an,568,N,N,an,/V\,"Thebes, v. 568"
3229,466,5,la,la,568,Det,Det,le,C/V\,"Thebes, v. 568"
3230,466,6,terre,terre,568,N,N,terre,'C/V\.C/(e)\,"Thebes, v. 568"
3231,466,7,.,.,568,Pnc,Pnc,.,,"Thebes, v. 568"
3232,467,1,Chascun,chascun,569,QIs,QIs,chacun,C/V\.'C/V\,"Thebes, v. 569"
3233,467,2,veut,veut,569,Vfin,Vfin,vouloir,C/V\,"Thebes, v. 569"
3234,467,3,avoir,avoir,569,Vinf,Vinf,avoir,/V\.'C/V\,"Thebes, v. 569"
3235,467,4,l',l',569,Det,Det,le,C/\,"Thebes, v. 569"
3236,467,5,an,an,569,N,N,an,/V\,"Thebes, v. 569"
3237,467,6,premier,premier,569,Adj,Adj,premier,C/V\.C/<V>\.'/V\,"Thebes, v. 569"
3238,467,7,",",",",569,Pnc,Pnc,",",,"Thebes, v. 569"
3239,468,1,li,li,570,Det,Det,le,C/V\,"Thebes, v. 570"
3240,468,2,ainznez,ainznez,570,Adj,Adj,aîné,/V\.'C/V\,"Thebes, v. 570"
3241,468,3,l',l',570,Prn,Prn$$,le,C/\,"Thebes, v. 570"
3242,468,4,osfre,osfre,570,Vfin,Vfin,offrir,'/V\.C/(e)\,"Thebes, v. 570"
3243,468,5,a,a,570,Pre,Pre,à,/V\,"Thebes, v. 570"
3244,468,6,desregnier,desregnier,570,Vinf,Vinf,déraisner,C/V\.C/V\.'C/V\,"Thebes, v. 570"
3245,468,7,;,;,570,Pnc,Pnc,;,,"Thebes, v. 570"
3246,469,1,li,li,571,Det,Det,le,C/V\,"Thebes, v. 571"
3247,469,2,autres,autres,571,Adj,Adj,autre,'/V\.C/e\,"Thebes, v. 571"
3248,469,3,dist,dist,571,Vfin,Vfin,dire,C/V\,"Thebes, v. 571"
3249,469,4,que,que,571,Sub,Sub,que,C/(e)\,"Thebes, v. 571"
3250,469,5,il,il,571,Prn,Prn$,il,/V\,"Thebes, v. 571"
3251,469,6,l',l',571,Prn,Prn$$,le,C/\,"Thebes, v. 571"
3252,469,7,avra,avra,571,Vfin,Vfin,avoir,/V\.'C/V\,"Thebes, v. 571"
3253,469,8,",",",",571,Pnc,Pnc,",",,"Thebes, v. 571"
3254,470,1,ou,ou,572,Crd,Crd,ou,/V\,"Thebes, v. 572"
3255,470,2,se,se,572,Sub,Sub,si3,C/(e)\,"Thebes, v. 572"
3256,470,3,ce,ce,572,Prn,Prn,ce,C/(e)\,"Thebes, v. 572"
3257,470,4,non,non,572,NVP,NVP,non,C/V\,"Thebes, v. 572"
3258,470,5,guerre,guerre,572,N,N,guerre,'C/V\.C/(e)\,"Thebes, v. 572"
3259,470,6,en,en,572,Prn,Prn$$,en2,/V\,"Thebes, v. 572"
3260,470,7,fera,fera,572,Vfin,Vfin,faire,C/V\.'C/V\,"Thebes, v. 572"
3261,470,8,.,.,572,Pnc,Pnc,.,,"Thebes, v. 572"
3262,471,1,Li,li,573,Det,Det,le,C/V\,"Thebes, v. 573"
3263,471,2,graindres,graindres,573,Adj,Adj,graindre,'C/V\.C/e\,"Thebes, v. 573"
3264,471,3,en,en,573,Prn,Prn$$,en2,/V\,"Thebes, v. 573"
3265,471,4,quiert,quiert,573,Vfin,Vfin,quérir,C/V\,"Thebes, v. 573"
3266,471,5,jugement,jugement,573,N,N,jugement,C/V\.C/e\.'C/V\,"Thebes, v. 573"
3267,471,6,",",",",573,Pnc,Pnc,",",,"Thebes, v. 573"
3268,472,1,et,et,574,Crd,Crd,et,/V\,"Thebes, v. 574"
3269,472,2,semont,semont,574,Vfin,Vfin,semondre,C/V\.'C/V\,"Thebes, v. 574"
3270,472,3,l',l',574,Det,Det,le,C/\,"Thebes, v. 574"
3271,472,4,en,en,574,Prn,Prn,on,/V\,"Thebes, v. 574"
3272,472,5,par,par,574,Pre,Pre,par,C/V\,"Thebes, v. 574"
3273,472,6,serement,serement,574,N,N,serment,C/V\.C/e\.'C/V\,"Thebes, v. 574"
3274,473,1,que,que,575,Sub,Sub,que,C/(e)\,"Thebes, v. 575"
3275,473,2,",",",",575,Pnc,Pnc,",",,"Thebes, v. 575"
3276,473,3,de,de,575,Pre,Pre,de,C/(e)\,"Thebes, v. 575"
3277,473,4,tant,tant,575,QIs,QIs,tant,C/V\,"Thebes, v. 575"
3278,473,5,com,com,575,Sub,Sub,comme,C/V\,"Thebes, v. 575"
3279,473,6,la,la,575,Det,Det,le,C/V\,"Thebes, v. 575"
3280,473,7,cort,cort,575,N,N,cour,C/V\,"Thebes, v. 575"
3281,473,8,diroit,diroit,575,Vfin,Vfin,dire,C/V\.'C/V\,"Thebes, v. 575"
3282,473,9,",",",",575,Pnc,Pnc,",",,"Thebes, v. 575"
3283,474,1,du,du,576,Pre+Det,Pre+Det,de.le,C/V\,"Thebes, v. 576"
3284,474,2,premier,premier,576,Adj,Adj,premier,C/V\.C/<V>\.'/V\,"Thebes, v. 576"
3285,474,3,an,an,576,N,N,an,/V\,"Thebes, v. 576"
3286,474,4,li,li,576,Prn,Prn$$,li,C/V\,"Thebes, v. 576"
3287,474,5,tenist,tenist,576,Vfin,Vfin,tenir,C/V\.'C/V\,"Thebes, v. 576"
3288,474,6,droit,droit,576,N,N,droit,C/V\,"Thebes, v. 576"
3289,474,7,.,.,576,Pnc,Pnc,.,,"Thebes, v. 576"
3290,475,1,Il,il,577,Prn,Prn$,il,/V\,"Thebes, v. 577"
3291,475,2,l',l',577,Prn,Prn$$,le,C/\,"Thebes, v. 577"
3292,475,3,avoient,avoient,577,Vfin,Vfin,avoir,/V\.'C/V\./e\,"Thebes, v. 577"
3293,475,4,juré,juré,577,Vpp,Vpp,jurer,C/V\.'C/V\,"Thebes, v. 577"
3294,475,5,ainçois,ainçois,577,Adv,Adv,ainçois,/V\.'C/V\,"Thebes, v. 577"
3295,476,1,sor,sor,578,PrA,PrA,sur,C/V\,"Thebes, v. 578"
3296,476,2,leur,leur,578,Det,Det,leur2,C/V\,"Thebes, v. 578"
3297,476,3,ydres,ydres,578,N,N,idole,'/V\.C/e\,"Thebes, v. 578"
3298,476,4,et,et,578,Crd,Crd,et,/V\,"Thebes, v. 578"
3299,476,5,sor,sor,578,PrA,PrA,sur,C/V\,"Thebes, v. 578"
3300,476,6,leur,leur,578,Det,Det,leur2,C/V\,"Thebes, v. 578"
3301,476,7,lois,lois,578,N,N,loi,C/V\,"Thebes, v. 578"
3302,476,8,",",",",578,Pnc,Pnc,",",,"Thebes, v. 578"
3303,477,1,que,que,579,Sub,Sub,que,C/(e)\,"Thebes, v. 579"
3304,477,2,se,se,579,Sub,Sub,si3,C/(e)\,"Thebes, v. 579"
3305,477,3,entr',entr',579,PrA,PrA,entre,/V\,"Thebes, v. 579"
3306,477,4,eux,eux,579,Prn,Prn,eux,/V\,"Thebes, v. 579"
3307,477,5,sordoit,sordoit,579,Vfin,Vfin,sourdre,C/V\.'C/V\,"Thebes, v. 579"
3308,477,6,descorde,descorde,579,N,N,discorde,C/V\.'C/V\.C/(e)\,"Thebes, v. 579"
3309,477,7,",",",",579,Pnc,Pnc,",",,"Thebes, v. 579"
