wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
3106,342,2,nule,nule,342,QIs,QIs,nul,'C/V\.C/(e)\,"Alexis, v. 342"
3107,342,3,cose,cose,342,N,N,chose,'C/V\.C/(e)\,"Alexis, v. 342"
3108,342,4,",",",",342,Pnc,Pnc,",",,"Alexis, v. 342"
3109,342,5,certes,certes,342,Adv,Adv,certes,'C/V\.C/e\,"Alexis, v. 342"
3110,342,6,",",",",342,Pnc,Pnc,",",,"Alexis, v. 342"
3111,342,7,nel,nel,342,Neg+Prn,Neg$$+Prn$$,ne.le,C/V\,"Alexis, v. 342"
3112,342,8,sai,sai,342,Vfin,Vfin,savoir,C/V\,"Alexis, v. 342"
3113,342,9,blasmer,blasmer,342,Vinf,Vinf,blâmer,C/V\.'C/V\,"Alexis, v. 342"
3114,342,10,",",",",342,Pnc,Pnc,",",,"Alexis, v. 342"
3115,343,1,e,e,343,Crd,Crd,et,/V\,"Alexis, v. 343"
3116,343,2,ço,ço,343,Prn,Prn$,ce,C/V\,"Alexis, v. 343"
3117,343,3,m',m',343,Prn,Prn$$,me,C/\,"Alexis, v. 343"
3118,343,4,est,est,343,Vfin,Vfin,être,/V\,"Alexis, v. 343"
3119,343,5,vis,vis,343,N,N,vis,C/V\,"Alexis, v. 343"
3120,343,6,que,que,343,Sub,Sub,que,C/(e)\,"Alexis, v. 343"
3121,343,7,ço,ço,343,Prn,Prn$,ce,C/V\,"Alexis, v. 343"
3122,343,8,est,est,343,Vfin,Vfin,être,/V\,"Alexis, v. 343"
3123,343,9,l',l',343,Det,Det,le,C/\,"Alexis, v. 343"
3124,343,10,ume,ume,343,N,N,homme,'/V\.C/(e)\,"Alexis, v. 343"
3125,343,11,deu,deu,343,N,N,dieu,C/V\,"Alexis, v. 343"
3126,343,12,’,’,343,Pnc,Pnc,’,,"Alexis, v. 343"
3127,343,13,.,.,343,Pnc,Pnc,.,,"Alexis, v. 343"
3128,344,1,tut,tut,344,QIs,QIs,tout,C/V\,"Alexis, v. 344"
3129,344,2,sul,sul,344,Adj,Adj,seul,C/V\,"Alexis, v. 344"
3130,344,3,s',s',344,Prn,Prn$$,se,C/\,"Alexis, v. 344"
3131,344,4,en,en,344,Prn,Prn$$,en,/V\,"Alexis, v. 344"
3132,344,5,est,est,344,Vfin,Vfin,être,/V\,"Alexis, v. 344"
3133,344,6,eufemien,eufemien,344,N,N,Euphémien,/V\.C/e\.C/V\.'C/V\,"Alexis, v. 344"
3134,344,7,turnét,turnét,344,Vpp,Vpp,tourner,C/V\.'C/V\,"Alexis, v. 344"
3135,344,8,",",",",344,Pnc,Pnc,",",,"Alexis, v. 344"
3136,345,1,vint,vint,345,Vfin,Vfin,venir,C/V\,"Alexis, v. 345"
3137,345,2,a,a,345,Pre,Pre,à,/V\,"Alexis, v. 345"
3138,345,3,sun,sun,345,Det,Det,son,C/V\,"Alexis, v. 345"
3139,345,4,filz,filz,345,N,N,fils,C/V\,"Alexis, v. 345"
3140,345,5,ou,ou,345,Qux,Qux,où,/V\,"Alexis, v. 345"
3141,345,6,gist,gist,345,Vfin,Vfin,gésir,C/V\,"Alexis, v. 345"
3142,345,7,suz,suz,345,Pre,Pre,sous,C/V\,"Alexis, v. 345"
3143,345,8,lu,lu,345,Det,Det,le,C/V\,"Alexis, v. 345"
3144,345,9,degrét,degrét,345,N,N,degré,C/V\.'C/V\,"Alexis, v. 345"
3145,345,10,.,.,345,Pnc,Pnc,.,,"Alexis, v. 345"
3146,346,1,les,les,346,Det,Det,le,C/V\,"Alexis, v. 346"
3147,346,2,dras,dras,346,N,N,drap,C/V\,"Alexis, v. 346"
3148,346,3,suzlevet,suzlevet,346,Vfin,Vfin,soulever,C/V\.'C/V\.C/(e)\,"Alexis, v. 346"
3149,346,4,dunt,dunt,346,Qux,Qux,dont,C/V\,"Alexis, v. 346"
3150,346,5,il,il,346,Prn,Prn$,il,/V\,"Alexis, v. 346"
3151,346,6,esteit,esteit,346,Vfin,Vfin,être,/V\.'C/V\,"Alexis, v. 346"
3152,346,7,cuvert,cuvert,346,Vpp,Vpp,couvrir,C/V\.'C/V\,"Alexis, v. 346"
3153,346,8,:,:,346,Pnc,Pnc,:,,"Alexis, v. 346"
3154,347,1,vit,vit,347,Vfin,Vfin,voir,C/V\,"Alexis, v. 347"
3155,347,2,del,del,347,Pre+Det,Pre+Det,de.le,C/V\,"Alexis, v. 347"
3156,347,3,saint,saint,347,Adj,Adj,saint,C/V\,"Alexis, v. 347"
3157,347,4,home,home,347,N,N,homme,'/V\.C/(e)\,"Alexis, v. 347"
3158,347,5,le,le,347,Det,Det,le,C/(e)\,"Alexis, v. 347"
3159,347,6,vis,vis,347,N,N,vis,C/V\,"Alexis, v. 347"
3160,347,7,e,e,347,Crd,Crd,et,/V\,"Alexis, v. 347"
3161,347,8,cler,cler,347,Adj,Adj,clair,C/V\,"Alexis, v. 347"
3162,347,9,e,e,347,Crd,Crd,et,/V\,"Alexis, v. 347"
3163,347,10,bel,bel,347,Adj,Adj,beau,C/V\,"Alexis, v. 347"
3164,347,11,;,;,347,Pnc,Pnc,;,,"Alexis, v. 347"
3165,348,1,en,en,348,Pre,Pre,en,/V\,"Alexis, v. 348"
3166,348,2,sum,sum,348,Det,Det,son,C/V\,"Alexis, v. 348"
3167,348,3,puing,puing,348,N,N,poing,C/V\,"Alexis, v. 348"
3168,348,4,tint,tint,348,Vfin,Vfin,tenir,C/V\,"Alexis, v. 348"
3169,348,5,le,le,348,Det,Det,le,C/(e)\,"Alexis, v. 348"
3170,348,6,cartre,cartre,348,N,N,charte,'C/V\.C/(e)\,"Alexis, v. 348"
3171,348,7,le,le,348,Det,Det,le,C/(e)\,"Alexis, v. 348"
3172,348,8,deu,deu,348,N,N,dieu,C/V\,"Alexis, v. 348"
3173,348,9,serf,serf,348,N,N,serf,C/V\,"Alexis, v. 348"
3174,348,10,",",",",348,Pnc,Pnc,",",,"Alexis, v. 348"
3175,349,1,ou,ou,349,Qux,Qux,où,/V\,"Alexis, v. 349"
3176,349,2,ad,ad,349,Vfin,Vfin,avoir,/V\,"Alexis, v. 349"
3177,349,3,escrit,escrit,349,Vpp,Vpp,écrire,/V\.'C/V\,"Alexis, v. 349"
3178,349,4,trestut,trestut,349,QIs,QIs,trèstout,C/V\.'C/V\,"Alexis, v. 349"
3179,349,5,le,le,349,Det,Det,le,C/(e)\,"Alexis, v. 349"
3180,349,6,son,son,349,Adj,Adj,sien,C/V\,"Alexis, v. 349"
3181,349,7,convers,convers,349,N,N,convers,C/V\.'C/V\,"Alexis, v. 349"
3182,349,8,.,.,349,Pnc,Pnc,.,,"Alexis, v. 349"
3183,350,1,eufemien,eufemien,350,N,N,Euphémien,/V\.C/e\.C/V\.'C/V\,"Alexis, v. 350"
3184,350,2,volt,volt,350,Vfin,Vfin,vouloir,C/V\,"Alexis, v. 350"
3185,350,3,saveir,saveir,350,Vinf,Vinf,savoir,C/V\.'C/V\,"Alexis, v. 350"
3186,350,4,quet,quet,350,Qux,Qux,que,C/(e)\,"Alexis, v. 350"
3187,350,5,espelt,espelt,350,Vfin,Vfin,épeler,/V\.'C/V\,"Alexis, v. 350"
3188,350,6,.,.,350,Pnc,Pnc,.,,"Alexis, v. 350"
3189,351,1,il,il,351,Prn,Prn$,il,/V\,"Alexis, v. 351"
3190,351,2,la,la,351,Prn,Prn$$,le,C/V\,"Alexis, v. 351"
3191,351,3,volt,volt,351,Vfin,Vfin,vouloir,C/V\,"Alexis, v. 351"
3192,351,4,prendrä,prendrä,351,Vfin,Vfin,prendre,'C/V\.C/(e)\,"Alexis, v. 351"
3193,351,5,:,:,351,Pnc,Pnc,:,,"Alexis, v. 351"
3194,351,6,cil,cil,351,Dem,Dem,cil,C/V\,"Alexis, v. 351"
3195,351,7,ne,ne,351,Neg,Neg$$,ne,C/(e)\,"Alexis, v. 351"
3196,351,8,li,li,351,Prn,Prn$$,le,C/V\,"Alexis, v. 351"
3197,351,9,volt,volt,351,Vfin,Vfin,vouloir,C/V\,"Alexis, v. 351"
3198,351,10,querpir,querpir,351,Vinf,Vinf,guerpir,C/V\.'C/V\,"Alexis, v. 351"
3199,352,1,a,a,352,Pre,Pre,à,/V\,"Alexis, v. 352"
3200,352,2,l',l',352,Det,Det,le,C/\,"Alexis, v. 352"
3201,352,3,apostolie,apostolie,352,N,N,apostole,/V\.C/V\.'C/V\./(e)\,"Alexis, v. 352"
3202,352,4,revint,revint,352,Vfin,Vfin,revenir,C/V\.'C/V\,"Alexis, v. 352"
3203,352,5,tuz,tuz,352,QIs,QIs,tout,C/V\,"Alexis, v. 352"
3204,352,6,esmeriz,esmeriz,352,Vpp,Vpp,esmarrir,/V\.C/V\.'C/V\,"Alexis, v. 352"
3205,352,7,:,:,352,Pnc,Pnc,:,,"Alexis, v. 352"
3206,353,1,‘,‘,353,Pnc,Pnc,‘,,"Alexis, v. 353"
3207,353,2,ore,ore,353,Adv,Adv,or,'/V\.C/(e)\,"Alexis, v. 353"
3208,353,3,ai,ai,353,Vfin,Vfin,avoir,/V\,"Alexis, v. 353"
3209,353,4,trovét,trovét,353,Vpp,Vpp,trouver,C/V\.'C/V\,"Alexis, v. 353"
3210,353,5,ço,ço,353,Prn,Prn,ce,C/V\,"Alexis, v. 353"
3211,353,6,que,que,353,Qux,Qux,que,C/(e)\,"Alexis, v. 353"
3212,353,7,tant,tant,353,QIs,QIs,tant,C/V\,"Alexis, v. 353"
3213,353,8,avums,avums,353,Vfin,Vfin,avoir,/V\.'C/V\,"Alexis, v. 353"
3214,353,9,quis,quis,353,Vpp,Vpp,quérir,C/V\,"Alexis, v. 353"
3215,353,10,:,:,353,Pnc,Pnc,:,,"Alexis, v. 353"
3216,354,1,suz,suz,354,Pre,Pre,sous,C/V\,"Alexis, v. 354"
3217,354,2,mun,mun,354,Det,Det,mon,C/V\,"Alexis, v. 354"
3218,354,3,degrét,degrét,354,N,N,degré,C/V\.'C/V\,"Alexis, v. 354"
3219,354,4,gist,gist,354,Vfin,Vfin,gésir,C/V\,"Alexis, v. 354"
3220,354,5,uns,uns,354,QIs,QIs,un,/V\,"Alexis, v. 354"
3221,354,6,morz,morz,354,Vpp,Vpp,mourir,C/V\,"Alexis, v. 354"
3222,354,7,pelerins,pelerins,354,N,N,pèlerin,C/V\.C/e\.'C/V\,"Alexis, v. 354"
3223,354,8,;,;,354,Pnc,Pnc,;,,"Alexis, v. 354"
3224,355,1,tent,tent,355,Vfin,Vfin,tenir,C/V\,"Alexis, v. 355"
3225,355,2,une,une,355,QIs,QIs,un,'/V\.C/(e)\,"Alexis, v. 355"
3226,355,3,cartre,cartre,355,N,N,charte,'C/V\.C/(e)\,"Alexis, v. 355"
3227,355,4,",",",",355,Pnc,Pnc,",",,"Alexis, v. 355"
3228,355,5,mais,mais,355,Crd,Crd,mais,C/V\,"Alexis, v. 355"
3229,355,6,na,na,355,Neg+Prn,Neg$$+Prn$$,ne.le,C/(e)\,"Alexis, v. 355"
3230,355,7,li,li,355,Prn,Prn$$,le,C/V\,"Alexis, v. 355"
3231,355,8,puis,puis,355,Vfin,Vfin,pouvoir,C/V\,"Alexis, v. 355"
3232,355,9,tolir,tolir,355,Vinf,Vinf,tolir,C/V\.'C/V\,"Alexis, v. 355"
3233,355,10,’,’,355,Pnc,Pnc,’,,"Alexis, v. 355"
3234,355,11,.,.,355,Pnc,Pnc,.,,"Alexis, v. 355"
3235,356,1,li,li,356,Det,Det,le,C/V\,"Alexis, v. 356"
3236,356,2,apostolie,apostolie,356,N,N,apostole,/V\.C/V\.'C/V\./(e)\,"Alexis, v. 356"
3237,356,3,e,e,356,Crd,Crd,et,/V\,"Alexis, v. 356"
3238,356,4,li,li,356,Det,Det,le,C/V\,"Alexis, v. 356"
3239,356,5,empereor,empereor,356,N,N,empereur,/V\.C/V\.C/(V)\.'/V\,"Alexis, v. 356"
3240,357,1,venent,venent,357,Vfin,Vfin,venir,'C/V\.C/e\,"Alexis, v. 357"
3241,357,2,devant,devant,357,PrA,PrA,devant,C/V\.'C/V\,"Alexis, v. 357"
3242,357,3,",",",",357,Pnc,Pnc,",",,"Alexis, v. 357"
3243,357,4,jetent,jetent,357,Vfin,Vfin,jeter,'C/V\.C/e\,"Alexis, v. 357"
3244,357,5,s',s',357,Prn,Prn%,se,C/\,"Alexis, v. 357"
3245,357,6,an,an,357,Pre,Pre,en,/V\,"Alexis, v. 357"
3246,357,7,ureisuns,ureisuns,357,N,N,oraison,/V\.C/V\.'C/V\,"Alexis, v. 357"
3247,357,8,",",",",357,Pnc,Pnc,",",,"Alexis, v. 357"
3248,358,1,metent,metent,358,Vfin,Vfin,mettre,'C/V\.C/e\,"Alexis, v. 358"
3249,358,2,lur,lur,358,Det,Det,leur,C/V\,"Alexis, v. 358"
3250,358,3,cors,cors,358,N,N,corps,C/V\,"Alexis, v. 358"
3251,358,4,en,en,358,Pre,Pre,en,/V\,"Alexis, v. 358"
3252,358,5,granz,granz,358,Adj,Adj,grand,C/V\,"Alexis, v. 358"
3253,358,6,afflictiuns,afflictiuns,358,N,N,affliction,/V\.C/V\.C/V\.'C/V\,"Alexis, v. 358"
3254,358,7,:,:,358,Pnc,Pnc,:,,"Alexis, v. 358"
3255,359,1,‘,‘,359,Pnc,Pnc,‘,,"Alexis, v. 359"
3256,359,2,mercit,mercit,359,N,N,merci,C/V\.'C/V\,"Alexis, v. 359"
3257,359,3,",",",",359,Pnc,Pnc,",",,"Alexis, v. 359"
3258,359,4,mercit,mercit,359,N,N,merci,C/V\.'C/V\,"Alexis, v. 359"
3259,359,5,",",",",359,Pnc,Pnc,",",,"Alexis, v. 359"
3260,359,6,mercit,mercit,359,N,N,merci,C/V\.'C/V\,"Alexis, v. 359"
3261,359,7,",",",",359,Pnc,Pnc,",",,"Alexis, v. 359"
3262,359,8,saintismes,saintismes,359,Adj,Adj,saintisme,C/V\.'C/V\.C/e\,"Alexis, v. 359"
3263,359,9,hom,hom,359,N,N,homme,/V\,"Alexis, v. 359"
3264,359,10,!,!,359,Pnc,Pnc,!,,"Alexis, v. 359"
3265,360,1,net,net,360,Neg+Prn,Neg$$+Prn$$,ne.te,C/(e)\,"Alexis, v. 360"
3266,360,2,coneumes,coneumes,360,Vfin,Vfin,connaître,C/V\.C/(V)\.'/V\.C/e\,"Alexis, v. 360"
3267,360,3,n',n',360,Crd,Crd,ne,C/\,"Alexis, v. 360"
3268,360,4,uncor,uncor,360,Adv,Adv,encore,/V\.'C/V\,"Alexis, v. 360"
3269,360,5,net,net,360,Neg+Prn,Neg$$+Prn$$,ne.te,C/(e)\,"Alexis, v. 360"
3270,360,6,conuissum,conuissum,360,Vfin,Vfin,connaître,C/V\.C/V\.'C/V\,"Alexis, v. 360"
3271,360,7,.,.,360,Pnc,Pnc,.,,"Alexis, v. 360"
3272,361,1,‘,‘,361,Pnc,Pnc,‘,,"Alexis, v. 361"
3273,361,2,ci,ci,361,Adv,Adv,ci,C/V\,"Alexis, v. 361"
3274,361,3,devant,devant,361,PrA,PrA,devant,C/V\.'C/V\,"Alexis, v. 361"
3275,361,4,tei,tei,361,Prn,Prn,toi,C/V\,"Alexis, v. 361"
3276,361,5,estunt,estunt,361,Vfin,Vfin,ester,/V\.'C/V\,"Alexis, v. 361"
3277,361,6,dui,dui,361,QIs,QIs,deux,C/V\,"Alexis, v. 361"
3278,361,7,pechethuor,pechethuor,361,N,N,pécheur,C/V\.C/e\.'C/V\,"Alexis, v. 361"
3279,361,8,",",",",361,Pnc,Pnc,",",,"Alexis, v. 361"
3280,362,1,par,par,362,Pre,Pre,par,C/V\,"Alexis, v. 362"
3281,362,2,la,la,362,Det,Det,le,C/V\,"Alexis, v. 362"
3282,362,3,deu,deu,362,N,N,dieu,C/V\,"Alexis, v. 362"
3283,362,4,grace,grace,362,N,N,grâce,'C/V\.C/(e)\,"Alexis, v. 362"
3284,362,5,vocét,vocét,362,Vfin,Vfin,vocher,C/V\.'C/V\,"Alexis, v. 362"
3285,362,6,amperedor,amperedor,362,N,N,empereur,/V\.C/V\.C/e\.'C/V\,"Alexis, v. 362"
3286,362,7,;,;,362,Pnc,Pnc,;,,"Alexis, v. 362"
3287,363,1,ço',ço',363,Prn,Prn$,ce,C/V\,"Alexis, v. 363"
3288,363,2,st,st,363,Vfin,Vfin,être,/\C,"Alexis, v. 363"
3289,363,3,sa,sa,363,Det,Det,son,C/V\,"Alexis, v. 363"
3290,363,4,merci,merci,363,N,N,merci,C/V\.'C/V\,"Alexis, v. 363"
3291,363,5,qu',qu',363,Sub,Sub,que,C/\,"Alexis, v. 363"
3292,363,6,il,il,363,Prn,Prn$,il,/V\,"Alexis, v. 363"
3293,363,7,nus,nus,363,Prn,Prn$$,nous,C/V\,"Alexis, v. 363"
3294,363,8,consent,consent,363,Vfin,Vfin,consentir,C/V\.'C/V\,"Alexis, v. 363"
3295,363,9,l',l',363,Det,Det,le,C/\,"Alexis, v. 363"
3296,363,10,onor,onor,363,N,N,honneur,/V\.'C/V\,"Alexis, v. 363"
3297,363,11,.,.,363,Pnc,Pnc,.,,"Alexis, v. 363"
3298,364,1,de,de,364,Pre,Pre,de,C/(e)\,"Alexis, v. 364"
3299,364,2,tut,tut,364,QIs,QIs,tout,C/V\,"Alexis, v. 364"
3300,364,3,cest,cest,364,Dem,Dem,cist,C/V\,"Alexis, v. 364"
3301,364,4,mund,mund,364,N,N,monde,C/V\,"Alexis, v. 364"
3302,364,5,sumes,sumes,364,Vfin,Vfin,être,'C/V\.C/e\,"Alexis, v. 364"
3303,364,6,--,--,364,Pnc,Pnc,--,,"Alexis, v. 364"
3304,364,7,jugedor,jugedor,364,N,N,jugeur,C/V\.C/e\.'C/V\,"Alexis, v. 364"
3305,364,8,.,.,364,Pnc,Pnc,.,,"Alexis, v. 364"
3306,365,1,del,del,365,Pre+Det,Pre+Det,de.le,C/V\,"Alexis, v. 365"
3307,365,2,ton,ton,365,Det,Det,ton,C/V\,"Alexis, v. 365"
3308,365,3,conseil,conseil,365,N,N,conseil,C/V\.'C/V\,"Alexis, v. 365"
3309,365,4,sumes,sumes,365,Vfin,Vfin,être,'C/V\.C/e\,"Alexis, v. 365"
3310,365,5,tut,tut,365,QIs,QIs,tout,C/V\,"Alexis, v. 365"
3311,365,6,busuinos,busuinos,365,Adj,Adj,besogneux,C/V\.C/V\.'C/V\,"Alexis, v. 365"
3312,365,7,.,.,365,Pnc,Pnc,.,,"Alexis, v. 365"
3313,366,1,‘,‘,366,Pnc,Pnc,‘,,"Alexis, v. 366"
3314,366,2,cist,cist,366,Dem,Dem,cist,C/V\,"Alexis, v. 366"
3315,366,3,apostolies,apostolies,366,N,N,apostole,/V\.C/V\.'C/V\./e\,"Alexis, v. 366"
3316,366,4,deit,deit,366,Vfin,Vfin,devoir,C/V\,"Alexis, v. 366"
3317,366,5,les,les,366,Prn,Prn$$,le,C/V\,"Alexis, v. 366"
3318,366,6,anames,anames,366,N,N,âme,'/V\.C/e\,"Alexis, v. 366"
3319,366,7,baillir,baillir,366,Vinf,Vinf,baillir,C/V\.'C/V\,"Alexis, v. 366"
3320,366,8,",",",",366,Pnc,Pnc,",",,"Alexis, v. 366"
3321,367,1,ço',ço',367,Prn,Prn$,ce,C/V\,"Alexis, v. 367"
3322,367,2,st,st,367,Vfin,Vfin,être,/\C,"Alexis, v. 367"
3323,367,3,ses,ses,367,Det,Det,son,C/V\,"Alexis, v. 367"
3324,367,4,mesters,mesters,367,N,N,métier,C/V\.'C/V\,"Alexis, v. 367"
3325,367,5,dunt,dunt,367,Qux,Qux,dont,C/V\,"Alexis, v. 367"
3326,367,6,il,il,367,Prn,Prn$,il,/V\,"Alexis, v. 367"
3327,367,7,ad,ad,367,Vfin,Vfin,avoir,/V\,"Alexis, v. 367"
3328,367,8,a,a,367,Pre,Pre,à,/V\,"Alexis, v. 367"
3329,367,9,servir,servir,367,Vinf,Vinf,servir,C/V\.'C/V\,"Alexis, v. 367"
3330,367,10,.,.,367,Pnc,Pnc,.,,"Alexis, v. 367"
3331,368,1,dune,dune,368,Vfin,Vfin,donner,'C/V\.C/(e)\,"Alexis, v. 368"
3332,368,2,li,li,368,Prn,Prn%,le,C/V\,"Alexis, v. 368"
3333,368,3,la,la,368,Det,Det,le,C/V\,"Alexis, v. 368"
3334,368,4,cartre,cartre,368,N,N,charte,'C/V\.C/(e)\,"Alexis, v. 368"
3335,368,5,",",",",368,Pnc,Pnc,",",,"Alexis, v. 368"
3336,368,6,par,par,368,Pre,Pre,par,C/V\,"Alexis, v. 368"
3337,368,7,--,--,368,Pnc,Pnc,--,,"Alexis, v. 368"
3338,368,8,tue,tue,368,Adj,Adj,tien,'C/V\./(e)\,"Alexis, v. 368"
3339,368,9,mercit,mercit,368,N,N,merci,C/V\.'C/V\,"Alexis, v. 368"
3340,368,10,:,:,368,Pnc,Pnc,:,,"Alexis, v. 368"
3341,369,1,ço,ço,369,Prn,Prn,ce,C/V\,"Alexis, v. 369"
3342,369,2,nus,nus,369,Prn,Prn$$,nous,C/V\,"Alexis, v. 369"
3343,369,3,dirrat,dirrat,369,Vfin,Vfin,dire,C/V\.'C/V\,"Alexis, v. 369"
3344,369,4,qu',qu',369,Sub,Sub,que,C/\,"Alexis, v. 369"
3345,369,5,enz,enz,369,PrA,PrA,ens,/V\,"Alexis, v. 369"
3346,369,6,troverat,troverat,369,Vfin,Vfin,trouver,C/V\.C/V\.'C/V\,"Alexis, v. 369"
3347,369,7,escrit,escrit,369,Vpp,Vpp,écrire,/V\.'C/V\,"Alexis, v. 369"
3348,369,8,",",",",369,Pnc,Pnc,",",,"Alexis, v. 369"
3349,370,1,e,e,370,Crd,Crd,et,/V\,"Alexis, v. 370"
3350,370,2,ço,ço,370,Prn,Prn,ce,C/V\,"Alexis, v. 370"
3351,370,3,duinst,duinst,370,Vfin,Vfin,donner,C/V\,"Alexis, v. 370"
3352,370,4,deus,deus,370,N,N,dieu,C/V\,"Alexis, v. 370"
3353,370,5,qu',qu',370,Sub,Sub,que,C/\,"Alexis, v. 370"
3354,370,6,or,or,370,Adv,Adv,or,/V\,"Alexis, v. 370"
3355,370,7,en,en,370,Prn,Prn$$,en,/V\,"Alexis, v. 370"
3356,370,8,puisum,puisum,370,Vfin,Vfin,pouvoir,C/V\.'C/V\,"Alexis, v. 370"
3357,370,9,garir,garir,370,Vinf,Vinf,guérir,C/V\.'C/V\,"Alexis, v. 370"
3358,370,10,!,!,370,Pnc,Pnc,!,,"Alexis, v. 370"
3359,370,11,»,»,370,Pnc,Pnc,»,,"Alexis, v. 370"
3360,371,1,li,li,371,Det,Det,le,C/V\,"Alexis, v. 371"
3361,371,2,apostolie,apostolie,371,N,N,apostole,/V\.C/V\.'C/V\./(e)\,"Alexis, v. 371"
3362,371,3,tent,tent,371,Vfin,Vfin,tendre,C/V\,"Alexis, v. 371"
3363,371,4,sa,sa,371,Det,Det,son,C/V\,"Alexis, v. 371"
3364,371,5,main,main,371,N,N,main,C/V\,"Alexis, v. 371"
3365,371,6,a,a,371,Pre,Pre,à,/V\,"Alexis, v. 371"
3366,371,7,la,la,371,Det,Det,le,C/V\,"Alexis, v. 371"
3367,371,8,cartre,cartre,371,N,N,charte,'C/V\.C/(e)\,"Alexis, v. 371"
3368,371,9,;,;,371,Pnc,Pnc,;,,"Alexis, v. 371"
3369,372,1,sainz,sainz,372,Adj,Adj,saint,C/V\,"Alexis, v. 372"
3370,372,2,alexis,alexis,372,N,N,Alexis,/V\.C/V\.'C/V\,"Alexis, v. 372"
3371,372,3,la,la,372,Det,Det,le,C/V\,"Alexis, v. 372"
3372,372,4,sue,sue,372,Adj,Adj,sien,'C/V\./(e)\,"Alexis, v. 372"
3373,372,5,li,li,372,Prn,Prn$$,le,C/V\,"Alexis, v. 372"
3374,372,6,alascet,alascet,372,Vfin,Vfin,alaschier,/V\.'C/V\.C/(e)\,"Alexis, v. 372"
3375,372,7,:,:,372,Pnc,Pnc,:,,"Alexis, v. 372"
3376,373,1,lui,lui,373,Prn,Prn,lui,C/V\,"Alexis, v. 373"
3377,373,2,le,le,373,Prn,Prn$$,le,C/(e)\,"Alexis, v. 373"
3378,373,3,consent,consent,373,Vfin,Vfin,consentir,C/V\.'C/V\,"Alexis, v. 373"
3379,373,4,ki,ki,373,Qux,Qux,qui,C/V\,"Alexis, v. 373"
3380,373,5,de,de,373,Pre,Pre,de,C/(e)\,"Alexis, v. 373"
3381,373,6,rome,rome,373,N,N,Rome,'C/V\.C/(e)\,"Alexis, v. 373"
3382,373,7,esteit,esteit,373,Vfin,Vfin,être,/V\.'C/V\,"Alexis, v. 373"
3383,373,8,pape,pape,373,N,N,pape,'C/V\.C/(e)\,"Alexis, v. 373"
3384,373,9,.,.,373,Pnc,Pnc,.,,"Alexis, v. 373"
3385,374,1,il,il,374,Prn,Prn$,il,/V\,"Alexis, v. 374"
3386,374,2,ne,ne,374,Neg,Neg$$,ne,C/(e)\,"Alexis, v. 374"
3387,374,3,la,la,374,Prn,Prn$$,le,C/V\,"Alexis, v. 374"
3388,374,4,list,list,374,Vfin,Vfin,lire,C/V\,"Alexis, v. 374"
3389,374,5,ne,ne,374,Crd,Crd,ne,C/(e)\,"Alexis, v. 374"
3390,374,6,il,il,374,Prn,Prn,il,/V\,"Alexis, v. 374"
3391,374,7,dedenz,dedenz,374,PrA,PrA,dedans,C/V\.'C/V\,"Alexis, v. 374"
3392,374,8,ne,ne,374,Neg,Neg$$,ne,C/(e)\,"Alexis, v. 374"
3393,374,9,guardet,guardet,374,Vfin,Vfin,garder,'C/V\.C/(e)\,"Alexis, v. 374"
3394,374,10,:,:,374,Pnc,Pnc,:,,"Alexis, v. 374"
3395,375,1,avant,avant,375,PrA,PrA,avant,/V\.'C/V\,"Alexis, v. 375"
3396,375,2,la,la,375,Det,Det,le,C/V\,"Alexis, v. 375"
3397,375,3,tent,tent,375,Vfin,Vfin,tendre,C/V\,"Alexis, v. 375"
3398,375,4,ad,ad,375,Pre,Pre,à,/V\,"Alexis, v. 375"
3399,375,5,un,un,375,QIs,QIs,un,/V\,"Alexis, v. 375"
3400,375,6,boen,boen,375,Adj,Adj,bon,C/V\,"Alexis, v. 375"
3401,375,7,clerc,clerc,375,N,N,clerc,C/V\,"Alexis, v. 375"
3402,375,8,e,e,375,Crd,Crd,et,/V\,"Alexis, v. 375"
3403,375,9,savie,savie,375,Adj,Adj,sage,'C/V\./(e)\,"Alexis, v. 375"
3404,375,10,.,.,375,Pnc,Pnc,.,,"Alexis, v. 375"
3405,376,1,li,li,376,Det,Det,le,C/V\,"Alexis, v. 376"
3406,376,2,cancelers,cancelers,376,N,N,chancellier,C/V\.C/e\.'C/V\,"Alexis, v. 376"
3407,376,3,",",",",376,Pnc,Pnc,",",,"Alexis, v. 376"
3408,376,4,cui,cui,376,Qux,Qux,qui,C/V\,"Alexis, v. 376"
3409,376,5,li,li,376,Det,Det,le,C/V\,"Alexis, v. 376"
3410,376,6,mesters,mesters,376,N,N,métier,C/V\.'C/V\,"Alexis, v. 376"
3411,376,7,an,an,376,Prn,Prn$$,en,/V\,"Alexis, v. 376"
3412,376,8,eret,eret,376,Vfin,Vfin,être,'/V\.C/(e)\,"Alexis, v. 376"
3413,376,9,",",",",376,Pnc,Pnc,",",,"Alexis, v. 376"
3414,377,1,cil,cil,377,Dem,Dem,cil,C/V\,"Alexis, v. 377"
3415,377,2,list,list,377,Vfin,Vfin,lire,C/V\,"Alexis, v. 377"
3416,377,3,le,le,377,Det,Det,le,C/(e)\,"Alexis, v. 377"
3417,377,4,cartre,cartre,377,N,N,charte,'C/V\.C/(e)\,"Alexis, v. 377"
3418,377,5,;,;,377,Pnc,Pnc,;,,"Alexis, v. 377"
