wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
1988,199,6,trop,trop,199,Adv,Adv,trop,C/V\,"Berte, v. 199"
1989,199,7,ne,ne,199,Neg,Neg$$,ne,C/(e)\,"Berte, v. 199"
1990,199,8,vous,vous,199,Prn,Prn$$,vous,C/V\,"Berte, v. 199"
1991,199,9,conterai,conterai,199,Vfin,Vfin,conter,C/V\.C/e\.'C/V\,"Berte, v. 199"
1992,199,10,.,.,199,Pnc,Pnc,.,,"Berte, v. 199"
1993,200,1,par,par,200,Pre,Pre,par,C/V\,"Berte, v. 200"
1994,200,2,sassongne,sassongne,200,N,N,Saxonie,C/V\.'C/V\.C/(e)\,"Berte, v. 200"
1995,200,3,s',s',200,Prn,Prn$$,se,C/\,"Berte, v. 200"
1996,200,4,en,en,200,Prn,Prn$$,en,/V\,"Berte, v. 200"
1997,200,5,vinrent,vinrent,200,Vfin,Vfin,venir,'C/V\.C/e\,"Berte, v. 200"
1998,200,6,",",",",200,Pnc,Pnc,",",,"Berte, v. 200"
1999,200,7,par,par,200,Pre,Pre,par,C/V\,"Berte, v. 200"
2000,200,8,le,le,200,Det,Det,le,C/(e)\,"Berte, v. 200"
2001,200,9,duc,duc,200,N,N,duc,C/V\,"Berte, v. 200"
2002,200,10,nicholai,nicholai,200,N,N,Nicolas,C/V\.C/V\.'C/V\,"Berte, v. 200"
2003,200,11,;,;,200,Pnc,Pnc,;,,"Berte, v. 200"
2004,201,1,la,la,201,Det,Det,le,C/V\,"Berte, v. 201"
2005,201,2,duchoise,duchoise,201,N,N,duchesse,C/V\.'C/V\.C/(e)\,"Berte, v. 201"
2006,201,3,estoit,estoit,201,Vfin,Vfin,être,/V\.'C/V\,"Berte, v. 201"
2007,201,4,suer,suer,201,N,N,soeur,C/V\,"Berte, v. 201"
2008,201,5,bertain,bertain,201,N,N,Berthe,C/V\.'C/V\,"Berte, v. 201"
2009,201,6,(,(,201,Pnc,Pnc,(,,"Berte, v. 201"
2010,201,7,quant,quant,201,Sub,Sub,quand,C/V\,"Berte, v. 201"
2011,201,8,j',j',201,Prn,Prn$,je,C/\,"Berte, v. 201"
2012,201,9,esgardai,esgardai,201,Vfin,Vfin,égarder,/V\.C/V\.'C/V\,"Berte, v. 201"
2013,202,1,l',l',202,Det,Det,le,C/\,"Berte, v. 202"
2014,202,2,estoire,estoire,202,N,N,histoire,/V\.'C/V\.C/(e)\,"Berte, v. 202"
2015,202,3,a,a,202,Pre,Pre,à,/V\,"Berte, v. 202"
2016,202,4,saint,saint,202,Adj,Adj,saint,C/V\,"Berte, v. 202"
2017,202,5,denis,denis,202,N,N,Denis,C/V\.'C/V\,"Berte, v. 202"
2018,202,6,",",",",202,Pnc,Pnc,",",,"Berte, v. 202"
2019,202,7,tout,tout,202,QIs,QIs,tout,C/V\,"Berte, v. 202"
2020,202,8,ainsi,ainsi,202,Adv,Adv,ainsi,/V\.'C/V\,"Berte, v. 202"
2021,202,9,le,le,202,Prn,Prn$$,le,C/(e)\,"Berte, v. 202"
2022,202,10,trouvai,trouvai,202,Vfin,Vfin,trouver,C/V\.'C/V\,"Berte, v. 202"
2023,202,11,),),202,Pnc,Pnc,),,"Berte, v. 202"
2024,202,12,.,.,202,Pnc,Pnc,.,,"Berte, v. 202"
2025,203,1,d',d',203,Pre,Pre,de,C/\,"Berte, v. 203"
2026,203,2,aprochier,aprochier,203,Vinf,Vinf,approcher,/V\.C/V\.'C/V\,"Berte, v. 203"
2027,203,3,la,la,203,Det,Det,le,C/V\,"Berte, v. 203"
2028,203,4,besongne,besongne,203,N,N,besogne,C/V\.'C/V\.C/(e)\,"Berte, v. 203"
2029,203,5,plus,plus,203,Adv,Adv,plus,C/V\,"Berte, v. 203"
2030,203,6,ne,ne,203,Neg,Neg$$,ne,C/(e)\,"Berte, v. 203"
2031,203,7,detrierai,detrierai,203,Vfin,Vfin,détrier,C/V\.C/V\.C/e\.'C/V\,"Berte, v. 203"
2032,203,8,.,.,203,Pnc,Pnc,.,,"Berte, v. 203"
2033,204,1,«,«,204,Pnc,Pnc,«,,"Berte, v. 204"
2034,204,2,fille,fille,204,N,N,fille,'C/V\.C/(e)\,"Berte, v. 204"
2035,204,3,",",",",204,Pnc,Pnc,",",,"Berte, v. 204"
2036,204,4,»,»,204,Pnc,Pnc,»,,"Berte, v. 204"
2037,204,5,dist,dist,204,Vfin,Vfin,dire,C/V\,"Berte, v. 204"
2038,204,6,blancheflor,blancheflor,204,N,N,Blanchefleur,C/V\.C/e\.'C/V\,"Berte, v. 204"
2039,204,7,",",",",204,Pnc,Pnc,",",,"Berte, v. 204"
2040,204,8,«,«,204,Pnc,Pnc,«,,"Berte, v. 204"
2041,204,9,arriere,arriere,204,PrA,PrA,arrière,/V\.'C/V\.C/(e)\,"Berte, v. 204"
2042,204,10,m',m',204,Prn,Prn$$,me,C/\,"Berte, v. 204"
2043,204,11,en,en,204,Prn,Prn$$,en,/V\,"Berte, v. 204"
2044,204,12,irai,irai,204,Vfin,Vfin,aller,/V\.'C/V\,"Berte, v. 204"
2045,204,13,",",",",204,Pnc,Pnc,",",,"Berte, v. 204"
2046,205,1,de,de,205,Pre,Pre,de,C/(e)\,"Berte, v. 205"
2047,205,2,par,par,205,Pre,Pre,par,C/V\,"Berte, v. 205"
2048,205,3,vous,vous,205,Prn,Prn,vous,C/V\,"Berte, v. 205"
2049,205,4,vostre,vostre,205,Det,Det,votre,'C/V\.C/(e)\,"Berte, v. 205"
2050,205,5,pere,pere,205,N,N,père,'C/V\.C/(e)\,"Berte, v. 205"
2051,205,6,forment,forment,205,Adv,Adv,fortement,C/V\.'C/V\,"Berte, v. 205"
2052,205,7,saluerai,saluerai,205,Vfin,Vfin,saluer,C/V\.C/V\.C/e\.'C/V\,"Berte, v. 205"
2053,205,8,.,.,205,Pnc,Pnc,.,,"Berte, v. 205"
2054,206,1,se,se,206,Sub,Sub,si3,C/(e)\,"Berte, v. 206"
2055,206,2,bien,bien,206,Adv,Adv,bien,C/V\,"Berte, v. 206"
2056,206,3,ne,ne,206,Neg,Neg$$,ne,C/(e)\,"Berte, v. 206"
2057,206,4,vous,vous,206,Prn,Prn$$,vous,C/V\,"Berte, v. 206"
2058,206,5,prouvez,prouvez,206,Vfin,Vfin,prouver,C/V\.'C/V\,"Berte, v. 206"
2059,206,6,",",",",206,Pnc,Pnc,",",,"Berte, v. 206"
2060,206,7,de,de,206,Pre,Pre,de,C/(e)\,"Berte, v. 206"
2061,206,8,la,la,206,Det,Det,le,C/V\,"Berte, v. 206"
2062,206,9,dolor,dolor,206,N,N,douleur,C/V\.'C/V\,"Berte, v. 206"
2063,206,10,morrai,morrai,206,Vfin,Vfin,mourir,C/V\.'C/V\,"Berte, v. 206"
2064,206,11,.,.,206,Pnc,Pnc,.,,"Berte, v. 206"
2065,207,1,cel,cel,207,Dem,Dem,cil,C/V\,"Berte, v. 207"
2066,207,2,anel,anel,207,N,N,anneau,/V\.'C/V\,"Berte, v. 207"
2067,207,3,de,de,207,Pre,Pre,de,C/(e)\,"Berte, v. 207"
2068,207,4,vo,vo,207,Det,Det,votre,C/V\,"Berte, v. 207"
2069,207,5,doit,doit,207,N,N,doigt,C/V\,"Berte, v. 207"
2070,207,6,o,o,207,Pre,Pre,o,/V\,"Berte, v. 207"
2071,207,7,moi,moi,207,Prn,Prn,moi,C/V\,"Berte, v. 207"
2072,207,8,enporterai,enporterai,207,Vfin,Vfin,emporter,/V\.C/V\.C/e\.'C/V\,"Berte, v. 207"
2073,207,9,",",",",207,Pnc,Pnc,",",,"Berte, v. 207"
2074,208,1,en,en,208,Pre,Pre,en,/V\,"Berte, v. 208"
2075,208,2,lermes,lermes,208,N,N,larme,'C/V\.C/e\,"Berte, v. 208"
2076,208,3,et,et,208,Crd,Crd,et,/V\,"Berte, v. 208"
2077,208,4,en,en,208,Pre,Pre,en,/V\,"Berte, v. 208"
2078,208,5,plors,plors,208,N,N,pleur,C/V\,"Berte, v. 208"
2079,208,6,souvent,souvent,208,Adv,Adv,souvent,C/V\.'C/V\,"Berte, v. 208"
2080,208,7,le,le,208,Prn,Prn$$,le,C/(e)\,"Berte, v. 208"
2081,208,8,baiserai,baiserai,208,Vfin,Vfin,baiser,C/V\.C/e\.'C/V\,"Berte, v. 208"
2082,208,9,.,.,208,Pnc,Pnc,.,,"Berte, v. 208"
2083,208,10,»,»,208,Pnc,Pnc,»,,"Berte, v. 208"
2084,209,1,en,en,209,Pre,Pre,en,/V\,"Berte, v. 209"
2085,209,2,plorant,plorant,209,Vprs,Vprs,pleurer,C/V\.'C/V\,"Berte, v. 209"
2086,209,3,li,li,209,Prn,Prn$$,le,C/V\,"Berte, v. 209"
2087,209,4,dist,dist,209,Vfin,Vfin,dire,C/V\,"Berte, v. 209"
2088,209,5,berte,berte,209,N,N,Berthe,'C/V\.C/(e)\,"Berte, v. 209"
2089,209,6,:,:,209,Pnc,Pnc,:,,"Berte, v. 209"
2090,209,7,«,«,209,Pnc,Pnc,«,,"Berte, v. 209"
2091,209,8,dame,dame,209,N,N,dame,'C/V\.C/(e)\,"Berte, v. 209"
2092,209,9,",",",",209,Pnc,Pnc,",",,"Berte, v. 209"
2093,209,10,je,je,209,Prn,Prn$,je,C/(e)\,"Berte, v. 209"
2094,209,11,le,le,209,Prn,Prn$$,le,C/(e)\,"Berte, v. 209"
2095,209,12,ferai,ferai,209,Vfin,Vfin,faire,C/V\.'C/V\,"Berte, v. 209"
2096,209,13,.,.,209,Pnc,Pnc,.,,"Berte, v. 209"
2097,209,14,»,»,209,Pnc,Pnc,»,,"Berte, v. 209"
2098,210,1,berte,berte,210,N,N,Berthe,'C/V\.C/(e)\,"Berte, v. 210"
2099,210,2,prent,prent,210,Vfin,Vfin,prendre,C/V\,"Berte, v. 210"
2100,210,3,l',l',210,Det,Det,le,C/\,"Berte, v. 210"
2101,210,4,anelét,anelét,210,N,N,annelet,/V\.C/e\.'C/V\,"Berte, v. 210"
2102,210,5,",",",",210,Pnc,Pnc,",",,"Berte, v. 210"
2103,210,6,qu',qu',210,Sub,Sub,que,C/\,"Berte, v. 210"
2104,210,7,ele,ele,210,Prn,Prn,elle,'/V\.C/(e)\,"Berte, v. 210"
2105,210,8,plus,plus,210,Adv,Adv,plus,C/V\,"Berte, v. 210"
2106,210,9,n',n',210,Neg,Neg$$,ne,C/\,"Berte, v. 210"
2107,210,10,i,i,210,Prn,Prn$$,y,/V\,"Berte, v. 210"
2108,210,11,delaie,delaie,210,Vfin,Vfin,délayer,C/V\.'C/V\./(e)\,"Berte, v. 210"
2109,210,12,;,;,210,Pnc,Pnc,;,,"Berte, v. 210"
2110,211,1,a,a,211,Pre,Pre,à,/V\,"Berte, v. 211"
2111,211,2,sa,sa,211,Det,Det,son,C/V\,"Berte, v. 211"
2112,211,3,mere,mere,211,N,N,mère,'C/V\.C/(e)\,"Berte, v. 211"
2113,211,4,le,le,211,Prn,Prn$$,le,C/(e)\,"Berte, v. 211"
2114,211,5,baille,baille,211,Vfin,Vfin,bailler,'C/V\.C/(e)\,"Berte, v. 211"
2115,211,6,",",",",211,Pnc,Pnc,",",,"Berte, v. 211"
2116,211,7,molt,molt,211,QIs,QIs,moult,C/V\,"Berte, v. 211"
2117,211,8,pleure,pleure,211,Vfin,Vfin,pleurer,'C/V\.C/(e)\,"Berte, v. 211"
2118,211,9,",",",",211,Pnc,Pnc,",",,"Berte, v. 211"
2119,211,10,molt,molt,211,QIs,QIs,moult,C/V\,"Berte, v. 211"
2120,211,11,s',s',211,Prn,Prn$$,se,C/\,"Berte, v. 211"
2121,211,12,esmaie,esmaie,211,Vfin,Vfin,esmayer,/V\.'C/V\./(e)\,"Berte, v. 211"
2122,211,13,.,.,211,Pnc,Pnc,.,,"Berte, v. 211"
2123,212,1,«,«,212,Pnc,Pnc,«,,"Berte, v. 212"
2124,212,2,fille,fille,212,N,N,fille,'C/V\.C/(e)\,"Berte, v. 212"
2125,212,3,",",",",212,Pnc,Pnc,",",,"Berte, v. 212"
2126,212,4,a,a,212,Pre,Pre,à,/V\,"Berte, v. 212"
2127,212,5,dieu,dieu,212,N,N,dieu,C/V\,"Berte, v. 212"
2128,212,6,vous,vous,212,Prn,Prn$$,vous,C/V\,"Berte, v. 212"
2129,212,7,conmant,conmant,212,Vfin,Vfin,commander,C/V\.'C/V\,"Berte, v. 212"
2130,212,8,par,par,212,Pre,Pre,par,C/V\,"Berte, v. 212"
2131,212,9,cui,cui,212,Qux,Qux,qui,C/V\,"Berte, v. 212"
2132,212,10,li,li,212,Det,Det,le,C/V\,"Berte, v. 212"
2133,212,11,solaus,solaus,212,N,N,soleil,C/V\.'C/V\,"Berte, v. 212"
2134,212,12,raie,raie,212,Vfin,Vfin,rayer2,'C/V\./(e)\,"Berte, v. 212"
2135,212,13,.,.,212,Pnc,Pnc,.,,"Berte, v. 212"
2136,213,1,or,or,213,Adv,Adv,or,/V\,"Berte, v. 213"
2137,213,2,vous,vous,213,Prn,Prn$$,vous,C/V\,"Berte, v. 213"
2138,213,3,faites,faites,213,Vfin,Vfin,faire,'C/V\.C/e\,"Berte, v. 213"
2139,213,4,amer,amer,213,Vinf,Vinf,aimer,/V\.'C/V\,"Berte, v. 213"
2140,213,5,gent,gent,213,N,N,gent,C/V\,"Berte, v. 213"
2141,213,6,letree,letree,213,Adj,Adj,lettré,C/V\.'C/V\./(e)\,"Berte, v. 213"
2142,213,7,et,et,213,Crd,Crd,et,/V\,"Berte, v. 213"
2143,213,8,gent,gent,213,N,N,gent,C/V\,"Berte, v. 213"
2144,213,9,laie,laie,213,Adj,Adj,lai,'C/V\./(e)\,"Berte, v. 213"
2145,213,10,;,;,213,Pnc,Pnc,;,,"Berte, v. 213"
2146,214,1,qui,qui,214,Qux,Qux,qui,C/V\,"Berte, v. 214"
2147,214,2,de,de,214,Pre,Pre,de,C/(e)\,"Berte, v. 214"
2148,214,3,bien,bien,214,Adv,Adv,bien,C/V\,"Berte, v. 214"
2149,214,4,est,est,214,Vfin,Vfin,être,/V\,"Berte, v. 214"
2150,214,5,venus,venus,214,Vpp,Vpp,venir,C/V\.'C/V\,"Berte, v. 214"
2151,214,6,",",",",214,Pnc,Pnc,",",,"Berte, v. 214"
2152,214,7,drois,drois,214,Adj,Adj,droit,C/V\,"Berte, v. 214"
2153,214,8,est,est,214,Vfin,Vfin,être,/V\,"Berte, v. 214"
2154,214,9,k',k',214,Sub,Sub,que,C/\,"Berte, v. 214"
2155,214,10,a,a,214,Pre,Pre,à,/V\,"Berte, v. 214"
2156,214,11,bien,bien,214,Adv,Adv,bien,C/V\,"Berte, v. 214"
2157,214,12,retraie,retraie,214,Vfin,Vfin,retraire,C/V\.'C/V\./(e)\,"Berte, v. 214"
2158,215,1,adés,adés,215,Adv,Adv,adès,/V\.'C/V\,"Berte, v. 215"
2159,215,2,de,de,215,Pre,Pre,de,C/(e)\,"Berte, v. 215"
2160,215,3,plus,plus,215,Adv,Adv,plus,C/V\,"Berte, v. 215"
2161,215,4,en,en,215,Pre,Pre,en,/V\,"Berte, v. 215"
2162,215,5,plus,plus,215,Adv,Adv,plus,C/V\,"Berte, v. 215"
2163,215,6,",",",",215,Pnc,Pnc,",",,"Berte, v. 215"
2164,215,7,si,si,215,Adv,Adv,si,C/V\,"Berte, v. 215"
2165,215,8,que,que,215,Sub,Sub,que,C/(e)\,"Berte, v. 215"
2166,215,9,ja,ja,215,Adv,Adv,jà,C/V\,"Berte, v. 215"
2167,215,10,n',n',215,Neg,Neg$$,ne,C/\,"Berte, v. 215"
2168,215,11,en,en,215,Prn,Prn$$,en,/V\,"Berte, v. 215"
2169,215,12,retraie,retraie,215,Vfin,Vfin,retraire,C/V\.'C/V\./(e)\,"Berte, v. 215"
2170,215,13,.,.,215,Pnc,Pnc,.,,"Berte, v. 215"
2171,216,1,—,—,216,Pnc,Pnc,—,,"Berte, v. 216"
2172,216,2,douce,douce,216,Adj,Adj,doux,'C/V\.C/(e)\,"Berte, v. 216"
2173,216,3,mere,mere,216,N,N,mère,'C/V\.C/(e)\,"Berte, v. 216"
2174,216,4,",",",",216,Pnc,Pnc,",",,"Berte, v. 216"
2175,216,5,»,»,216,Pnc,Pnc,»,,"Berte, v. 216"
2176,216,6,fait,fait,216,Vfin,Vfin,faire,C/V\,"Berte, v. 216"
2177,216,7,ele,ele,216,Prn,Prn%,elle,'/V\.C/(e)\,"Berte, v. 216"
2178,216,8,",",",",216,Pnc,Pnc,",",,"Berte, v. 216"
2179,216,9,«,«,216,Pnc,Pnc,«,,"Berte, v. 216"
2180,216,10,il,il,216,Prn,Prn$,il,/V\,"Berte, v. 216"
2181,216,11,m',m',216,Prn,Prn$$,me,C/\,"Berte, v. 216"
2182,216,12,est,est,216,Vfin,Vfin,être,/V\,"Berte, v. 216"
2183,216,13,avis,avis,216,N,N,avis,/V\.'C/V\,"Berte, v. 216"
2184,216,14,que,que,216,Sub,Sub,que,C/(e)\,"Berte, v. 216"
2185,216,15,j',j',216,Prn,Prn$,je,C/\,"Berte, v. 216"
2186,216,16,aie,aie,216,Vfin,Vfin,avoir,'/V\./(e)\,"Berte, v. 216"
2187,217,1,parmi,parmi,217,PrA,PrA,parmi,C/V\.'C/V\,"Berte, v. 217"
2188,217,2,le,le,217,Det,Det,le,C/(e)\,"Berte, v. 217"
2189,217,3,cuer,cuer,217,N,N,coeur,C/V\,"Berte, v. 217"
2190,217,4,dou,dou,217,Pre+Det,Pre+Det,de.le,C/V\,"Berte, v. 217"
2191,217,5,ventre,ventre,217,N,N,ventre,'C/V\.C/(e)\,"Berte, v. 217"
2192,217,6,d',d',217,Pre,Pre,de,C/\,"Berte, v. 217"
2193,217,7,un,un,217,QIs,QIs,un,/V\,"Berte, v. 217"
2194,217,8,coutel,coutel,217,N,N,couteau,C/V\.'C/V\,"Berte, v. 217"
2195,217,9,une,une,217,QIs,QIs,un,'/V\.C/(e)\,"Berte, v. 217"
2196,217,10,plaie,plaie,217,N,N,plaie,'C/V\./(e)\,"Berte, v. 217"
2197,217,11,.,.,217,Pnc,Pnc,.,,"Berte, v. 217"
2198,218,1,—,—,218,Pnc,Pnc,—,,"Berte, v. 218"
2199,218,2,fille,fille,218,N,N,fille,'C/V\.C/(e)\,"Berte, v. 218"
2200,218,3,",",",",218,Pnc,Pnc,",",,"Berte, v. 218"
2201,218,4,»,»,218,Pnc,Pnc,»,,"Berte, v. 218"
2202,218,5,dist,dist,218,Vfin,Vfin,dire,C/V\,"Berte, v. 218"
2203,218,6,la,la,218,Det,Det,le,C/V\,"Berte, v. 218"
2204,218,7,royne,royne,218,N,N,reine,C/(V)\.'/V\.C/(e)\,"Berte, v. 218"
2205,218,8,",",",",218,Pnc,Pnc,",",,"Berte, v. 218"
2206,218,9,«,«,218,Pnc,Pnc,«,,"Berte, v. 218"
2207,218,10,soiés,soiés,218,Vfin,Vfin,être,C/V\.'C/V\,"Berte, v. 218"
2208,218,11,joians,joians,218,Adj,Adj,joyant,C/V\.'C/V\,"Berte, v. 218"
2209,218,12,et,et,218,Crd,Crd,et,/V\,"Berte, v. 218"
2210,218,13,gaie,gaie,218,Adj,Adj,gai,'C/V\./(e)\,"Berte, v. 218"
2211,218,14,;,;,218,Pnc,Pnc,;,,"Berte, v. 218"
2212,219,1,vous,vous,219,Prn,Prn$$,vous,C/V\,"Berte, v. 219"
2213,219,2,en,en,219,Prn,Prn$$,en,/V\,"Berte, v. 219"
2214,219,3,alés,alés,219,Vfin,Vfin,aller,/V\.'C/V\,"Berte, v. 219"
2215,219,4,en,en,219,Pre,Pre,en,/V\,"Berte, v. 219"
2216,219,5,france,france,219,N,N,France,'C/V\.C/(e)\,"Berte, v. 219"
2217,219,6,",",",",219,Pnc,Pnc,",",,"Berte, v. 219"
2218,219,7,de,de,219,Pre,Pre,de,C/(e)\,"Berte, v. 219"
2219,219,8,ce,ce,219,Prn,Prn,ce,C/(e)\,"Berte, v. 219"
2220,219,9,mes,mes,219,Det,Det,mon,C/V\,"Berte, v. 219"
2221,219,10,cuers,cuers,219,N,N,coeur,C/V\,"Berte, v. 219"
2222,219,11,s',s',219,Prn,Prn$$,se,C/\,"Berte, v. 219"
2223,219,12,apaie,apaie,219,Vfin,Vfin,apayer,/V\.'C/V\./(e)\,"Berte, v. 219"
2224,220,1,k',k',220,Sub,Sub,que,C/\,"Berte, v. 220"
2225,220,2,en,en,220,Pre,Pre,en,/V\,"Berte, v. 220"
2226,220,3,nul,nul,220,QIs,QIs,nul,C/V\,"Berte, v. 220"
2227,220,4,paÿs,paÿs,220,N,N,pays,C/V\.'C/V\,"Berte, v. 220"
2228,220,5,n',n',220,Neg,Neg$$,ne,C/\,"Berte, v. 220"
2229,220,6,a,a,220,Vfin,Vfin,avoir,/V\,"Berte, v. 220"
2230,220,7,gent,gent,220,N,N,gent,C/V\,"Berte, v. 220"
2231,220,8,plus,plus,220,Adv,Adv,plus,C/V\,"Berte, v. 220"
2232,220,9,douce,douce,220,Adj,Adj,doux,'C/V\.C/(e)\,"Berte, v. 220"
2233,220,10,ne,ne,220,Crd,Crd,ne2,C/(e)\,"Berte, v. 220"
2234,220,11,plus,plus,220,Adv,Adv,plus,C/V\,"Berte, v. 220"
2235,220,12,vraie,vraie,220,Adj,Adj,vrai,'C/V\./(e)\,"Berte, v. 220"
2236,220,13,.,.,220,Pnc,Pnc,.,,"Berte, v. 220"
2237,220,14,»,»,220,Pnc,Pnc,»,,"Berte, v. 220"
2238,221,1,au,au,221,Pre+Det,Pre+Det,à.le,/V\,"Berte, v. 221"
2239,221,2,departir,departir,221,Vinf,Vinf,départir,C/V\.C/V\.'C/V\,"Berte, v. 221"
2240,221,3,chascune,chascune,221,QIs,QIs,chacun,C/V\.'C/V\.C/(e)\,"Berte, v. 221"
2241,221,4,a,a,221,Pre,Pre,à,/V\,"Berte, v. 221"
2242,221,5,plorer,plorer,221,Vinf,Vinf,pleurer,C/V\.'C/V\,"Berte, v. 221"
2243,221,6,se,se,221,Prn,Prn$$,se,C/(e)\,"Berte, v. 221"
2244,221,7,rassaie,rassaie,221,Vfin,Vfin,UNKNOWN,C/V\.'C/V\./(e)\,"Berte, v. 221"
2245,221,8,;,;,221,Pnc,Pnc,;,,"Berte, v. 221"
2246,222,1,berte,berte,222,N,N,Berthe,'C/V\.C/(e)\,"Berte, v. 222"
2247,222,2,chaÿ,chaÿ,222,Vfin,Vfin,choir,C/V\.'C/V\,"Berte, v. 222"
2248,222,3,pasmee,pasmee,222,Vpp,Vpp,pâmer,C/V\.'C/V\./(e)\,"Berte, v. 222"
2249,222,4,sor,sor,222,Pre,Pre,sur,C/V\,"Berte, v. 222"
2250,222,5,un,un,222,QIs,QIs,un,/V\,"Berte, v. 222"
2251,222,6,drap,drap,222,N,N,drap,C/V\,"Berte, v. 222"
2252,222,7,noir,noir,222,Adj,Adj,noir,C/V\,"Berte, v. 222"
2253,222,8,com,com,222,Sub,Sub,comme,C/V\,"Berte, v. 222"
2254,222,9,saie,saie,222,N,N,saie,'C/V\./e\,"Berte, v. 222"
2255,222,10,.,.,222,Pnc,Pnc,.,,"Berte, v. 222"
2256,223,1,la,la,223,Det,Det,le,C/V\,"Berte, v. 223"
2257,223,2,royne,royne,223,N,N,reine,C/(V)\.'/V\.C/(e)\,"Berte, v. 223"
2258,223,3,s',s',223,Prn,Prn$$,se,C/\,"Berte, v. 223"
2259,223,4,en,en,223,Prn,Prn$$,en,/V\,"Berte, v. 223"
2260,223,5,va,va,223,Vfin,Vfin,aller,C/V\,"Berte, v. 223"
2261,223,6,a,a,223,Pre,Pre,à,/V\,"Berte, v. 223"
2262,223,7,dieu,dieu,223,N,N,dieu,C/V\,"Berte, v. 223"
2263,223,8,conmandement,conmandement,223,N,N,commandement,C/V\.C/V\.C/e\.'C/V\,"Berte, v. 223"
2264,223,9,.,.,223,Pnc,Pnc,.,,"Berte, v. 223"
2265,224,1,berte,berte,224,N,N,Berthe,'C/V\.C/(e)\,"Berte, v. 224"
2266,224,2,remest,remest,224,Vfin,Vfin,remanoir,C/V\.'C/V\,"Berte, v. 224"
2267,224,3,pasmee,pasmee,224,Vpp,Vpp,pâmer,C/V\.'C/V\./(e)\,"Berte, v. 224"
2268,224,4,deseur,deseur,224,PrA,PrA,dessur,C/V\.'C/V\,"Berte, v. 224"
2269,224,5,le,le,224,Det,Det,le,C/(e)\,"Berte, v. 224"
2270,224,6,pavement,pavement,224,N,N,pavement,C/V\.C/e\.'C/V\,"Berte, v. 224"
2271,224,7,;,;,224,Pnc,Pnc,;,,"Berte, v. 224"
2272,225,1,la,la,225,Det,Det,le,C/V\,"Berte, v. 225"
2273,225,2,duchoise,duchoise,225,N,N,duchesse,C/V\.'C/V\.C/(e)\,"Berte, v. 225"
2274,225,3,sa,sa,225,Det,Det,son,C/V\,"Berte, v. 225"
2275,225,4,suer,suer,225,N,N,soeur,C/V\,"Berte, v. 225"
2276,225,5,entre,entre,225,PrA,PrA,entre,'/V\.C/(e)\,"Berte, v. 225"
2277,225,6,ses,ses,225,Det,Det,son,C/V\,"Berte, v. 225"
2278,225,7,bras,bras,225,N,N,bras,C/V\,"Berte, v. 225"
2279,225,8,la,la,225,Prn,Prn$$,le,C/V\,"Berte, v. 225"
2280,225,9,prent,prent,225,Vfin,Vfin,prendre,C/V\,"Berte, v. 225"
2281,225,10,",",",",225,Pnc,Pnc,",",,"Berte, v. 225"
2282,226,1,blancheflor,blancheflor,226,N,N,Blanchefleur,C/V\.C/e\.'C/V\,"Berte, v. 226"
2283,226,2,fait,fait,226,Vfin,Vfin,faire,C/V\,"Berte, v. 226"
2284,226,3,tel,tel,226,Adj,Adj,tel,C/V\,"Berte, v. 226"
2285,226,4,duel,duel,226,N,N,deuil,C/V\,"Berte, v. 226"
2286,226,5,pres,pres,226,PrA,PrA,près,C/V\,"Berte, v. 226"
2287,226,6,li,li,226,Det,Det,le,C/V\,"Berte, v. 226"
2288,226,7,cuers,cuers,226,N,N,coeur,C/V\,"Berte, v. 226"
2289,226,8,ne,ne,226,Neg,Neg$$,ne,C/(e)\,"Berte, v. 226"
2290,226,9,li,li,226,Prn,Prn$$,le,C/V\,"Berte, v. 226"
2291,226,10,fent,fent,226,Vfin,Vfin,fendre,C/V\,"Berte, v. 226"
2292,226,11,;,;,226,Pnc,Pnc,;,,"Berte, v. 226"
2293,227,1,en,en,227,Pre,Pre,en,/V\,"Berte, v. 227"
2294,227,2,hongrie,hongrie,227,N,N,Hongrie,C/V\.'C/V\./(e)\,"Berte, v. 227"
2295,227,3,revient,revient,227,Vfin,Vfin,revenir,C/V\.'C/V\,"Berte, v. 227"
2296,227,4,la,la,227,Adv,Adv,là,C/V\,"Berte, v. 227"
2297,227,5,ou,ou,227,Qux,Qux,où,/V\,"Berte, v. 227"
2298,227,6,li,li,227,Det,Det,le,C/V\,"Berte, v. 227"
2299,227,7,rois,rois,227,N,N,roi,C/V\,"Berte, v. 227"
2300,227,8,l',l',227,Prn,Prn$$,le,C/\,"Berte, v. 227"
2301,227,9,atent,atent,227,Vfin,Vfin,attendre,/V\.'C/V\,"Berte, v. 227"
2302,227,10,.,.,227,Pnc,Pnc,.,,"Berte, v. 227"
2303,228,1,leur,leur,228,Det,Det,leur,C/V\,"Berte, v. 228"
2304,228,2,oirre,oirre,228,N,N,erre,'/V\.C/(e)\,"Berte, v. 228"
2305,228,3,ont,ont,228,Vfin,Vfin,avoir,/V\,"Berte, v. 228"
2306,228,4,aprestee,aprestee,228,Vpp,Vpp,apprêter,/V\.C/V\.'C/V\./(e)\,"Berte, v. 228"
2307,228,5,nostre,nostre,228,Det,Det,notre,'C/V\.C/(e)\,"Berte, v. 228"
