wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
2059,321,2,ne,ne,322,Neg,Neg$$,ne,C/(e)\,"SEdmPass, v. 322"
2060,321,3,seit,seit,322,Vfin,Vfin,être,C/V\,"SEdmPass, v. 322"
2061,321,4,fait,fait,322,Vpp,Vpp,faire,C/V\,"SEdmPass, v. 322"
2062,321,5,demurement,demurement,322,N,N,demeurement,C/V\.C/V\.C/e\.'C/V\,"SEdmPass, v. 322"
2063,321,6,;,;,322,Pnc,Pnc,;,,"SEdmPass, v. 322"
2064,322,1,puis,puis,323,PrA,PrA,puis,C/V\,"SEdmPass, v. 323"
2065,322,2,s',s',323,Prn,Prn$$,se,C/\,"SEdmPass, v. 323"
2066,322,3,en,en,323,Prn,Prn$$,en2,/V\,"SEdmPass, v. 323"
2067,322,4,irunt,irunt,323,Vfin,Vfin,aller,/V\.'C/V\,"SEdmPass, v. 323"
2068,322,5,cummunement,cummunement,323,Adv,Adv,communément,C/V\.C/V\.C/e\.'C/V\,"SEdmPass, v. 323"
2069,322,6,.,.,323,Pnc,Pnc,.,,"SEdmPass, v. 323"
2070,323,1,ne,ne,324,Neg,Neg$$,ne,C/(e)\,"SEdmPass, v. 324"
2071,323,2,lur,lur,324,Prn,Prn$$,leur,C/V\,"SEdmPass, v. 324"
2072,323,3,en,en,324,Prn,Prn$$,en2,/V\,"SEdmPass, v. 324"
2073,323,4,chalt,chalt,324,Vfin,Vfin,chaloir,C/V\,"SEdmPass, v. 324"
2074,323,5,ki,ki,324,Qux,Qux,qui,C/V\,"SEdmPass, v. 324"
2075,323,6,s',s',324,Prn,Prn$$,se,C/\,"SEdmPass, v. 324"
2076,323,7,en,en,324,Prn,Prn$$,en2,/V\,"SEdmPass, v. 324"
2077,323,8,repent,repent,324,Vfin,Vfin,repentir,C/V\.'C/V\,"SEdmPass, v. 324"
2078,323,9,.,.,324,Pnc,Pnc,.,,"SEdmPass, v. 324"
2079,324,1,ne,ne,325,Neg,Neg$$,ne,C/(e)\,"SEdmPass, v. 325"
2080,324,2,s',s',325,Prn,Prn$$,se,C/\,"SEdmPass, v. 325"
2081,324,3,en,en,325,Prn,Prn$$,en2,/V\,"SEdmPass, v. 325"
2082,324,4,retraient,retraient,325,Vfin,Vfin,retraire,C/V\.'C/V\./e\,"SEdmPass, v. 325"
2083,324,5,li,li,325,Det,Det,le,C/V\,"SEdmPass, v. 325"
2084,324,6,serjant,serjant,325,N,N,sergent,C/V\.'C/V\,"SEdmPass, v. 325"
2085,325,1,de,de,326,Pre,Pre,de,C/(e)\,"SEdmPass, v. 326"
2086,325,2,faire,faire,326,Vinf,Vinf,faire,'C/V\.C/(e)\,"SEdmPass, v. 326"
2087,325,3,ço,ço,326,Prn,Prn,ce,C/V\,"SEdmPass, v. 326"
2088,325,4,que,que,326,Qux,Qux,que,C/(e)\,"SEdmPass, v. 326"
2089,325,5,lur,lur,326,Prn,Prn$$,leur,C/V\,"SEdmPass, v. 326"
2090,325,6,cumant,cumant,326,Vfin,Vfin,commander,C/V\.'C/V\,"SEdmPass, v. 326"
2091,325,7,.,.,326,Pnc,Pnc,.,,"SEdmPass, v. 326"
2092,326,1,de,de,327,Pre,Pre,de,C/(e)\,"SEdmPass, v. 327"
2093,326,2,jur,jur,327,N,N,jour,C/V\,"SEdmPass, v. 327"
2094,326,3,en,en,327,Pre,Pre,en,/V\,"SEdmPass, v. 327"
2095,326,4,jur,jur,327,N,N,jour,C/V\,"SEdmPass, v. 327"
2096,326,5,sunt,sunt,327,Vfin,Vfin,être,C/V\,"SEdmPass, v. 327"
2097,326,6,malfeisant,malfeisant,327,Vprs,Vprs,malfaire,C/V\.C/V\.'C/V\,"SEdmPass, v. 327"
2098,326,7,",",",",327,Pnc,Pnc,",",,"SEdmPass, v. 327"
2099,327,1,ne,ne,328,Crd,Crd,ne2,C/(e)\,"SEdmPass, v. 328"
2100,327,2,n',n',328,Neg,Neg$$,ne,C/\,"SEdmPass, v. 328"
2101,327,3,unt,unt,328,Vfin,Vfin,avoir,/V\,"SEdmPass, v. 328"
2102,327,4,poür,poür,328,N,N,peur,C/V\.'C/V\,"SEdmPass, v. 328"
2103,327,5,de,de,328,Pre,Pre,de,C/(e)\,"SEdmPass, v. 328"
2104,327,6,deu,deu,328,N,N,dieu,C/V\,"SEdmPass, v. 328"
2105,327,7,le,le,328,Det,Det,le,C/(e)\,"SEdmPass, v. 328"
2106,327,8,grant,grant,328,Adj,Adj,grand,C/V\,"SEdmPass, v. 328"
2107,327,9,.,.,328,Pnc,Pnc,.,,"SEdmPass, v. 328"
2108,328,1,le,le,329,Det,Det,le,C/(e)\,"SEdmPass, v. 329"
2109,328,2,pis,pis,329,Adv,Adv,pis2,C/V\,"SEdmPass, v. 329"
2110,328,3,que,que,329,Sub,Sub,que,C/(e)\,"SEdmPass, v. 329"
2111,328,4,funt,funt,329,Vfin,Vfin,faire,C/V\,"SEdmPass, v. 329"
2112,328,5,li,li,329,Det,Det,le,C/V\,"SEdmPass, v. 329"
2113,328,6,turmentur,turmentur,329,N,N,tourmenteur,C/V\.C/V\.'C/V\,"SEdmPass, v. 329"
2114,328,7,",",",",329,Pnc,Pnc,",",,"SEdmPass, v. 329"
2115,329,1,le,le,330,Det,Det,le,C/(e)\,"SEdmPass, v. 330"
2116,329,2,plus,plus,330,Adv,Adv,plus,C/V\,"SEdmPass, v. 330"
2117,329,3,se,se,330,Prn,Prn$$,se,C/(e)\,"SEdmPass, v. 330"
2118,329,4,plaist,plaist,330,Vfin,Vfin,plaire,C/V\,"SEdmPass, v. 330"
2119,329,5,a,a,330,Pre,Pre,à,/V\,"SEdmPass, v. 330"
2120,329,6,lur,lur,330,Det,Det,leur2,C/V\,"SEdmPass, v. 330"
2121,329,7,seignur,seignur,330,N,N,seigneur,C/V\.'C/V\,"SEdmPass, v. 330"
2122,329,8,.,.,330,Pnc,Pnc,.,,"SEdmPass, v. 330"
2123,330,1,unkes,unkes,331,Adv,Adv,onques,'/V\.C/e\,"SEdmPass, v. 331"
2124,330,2,devant,devant,331,PrA,PrA,devant,C/V\.'C/V\,"SEdmPass, v. 331"
2125,330,3,ne,ne,331,Neg,Neg$$,ne,C/(e)\,"SEdmPass, v. 331"
2126,330,4,fud,fud,331,Vfin,Vfin,être,C/V\,"SEdmPass, v. 331"
2127,330,5,tristur,tristur,331,N,N,tristeur,C/V\.'C/V\,"SEdmPass, v. 331"
2128,331,1,en,en,332,Pre,Pre,en,/V\,"SEdmPass, v. 332"
2129,331,2,estengle,estengle,332,N,N,Est-Anglie,/V\.'C/V\.C/(e)\,"SEdmPass, v. 332"
2130,331,3,",",",",332,Pnc,Pnc,",",,"SEdmPass, v. 332"
2131,331,4,n',n',332,Crd,Crd,ne2,C/\,"SEdmPass, v. 332"
2132,331,5,itel,itel,332,Adj,Adj,tel,/V\.'C/V\,"SEdmPass, v. 332"
2133,331,6,dolur,dolur,332,N,N,douleur,C/V\.'C/V\,"SEdmPass, v. 332"
2134,331,7,.,.,332,Pnc,Pnc,.,,"SEdmPass, v. 332"
2135,332,1,icist,icist,333,Dem,Dem,cist,/V\.'C/V\,"SEdmPass, v. 333"
2136,332,2,de,de,333,Pre,Pre,de,C/(e)\,"SEdmPass, v. 333"
2137,332,3,deu,deu,333,N,N,dieu,C/V\,"SEdmPass, v. 333"
2138,332,4,est,est,333,Vfin,Vfin,être,/V\,"SEdmPass, v. 333"
2139,332,5,escumengéd,escumengéd,333,Vpp,Vpp,escommenger2,/V\.C/V\.C/V\.'C/V\,"SEdmPass, v. 333"
2140,333,1,ki,ki,334,Qux,Qux,qui,C/V\,"SEdmPass, v. 334"
2141,333,2,champiun,champiun,334,N,N,champion,C/V\.C/{V}\.'/V\,"SEdmPass, v. 334"
2142,333,3,fud,fud,334,Vfin,Vfin,être,C/V\,"SEdmPass, v. 334"
2143,333,4,al,al,334,Pre+Det,Pre+Det,à.le,/V\,"SEdmPass, v. 334"
2144,333,5,malféd,malféd,334,N,N,maufé,C/V\.'C/V\,"SEdmPass, v. 334"
2145,333,6,.,.,334,Pnc,Pnc,.,,"SEdmPass, v. 334"
2146,334,1,ne,ne,335,Neg,Neg$$,ne,C/(e)\,"SEdmPass, v. 335"
2147,334,2,voleit,voleit,335,Vfin,Vfin,vouloir,C/V\.'C/V\,"SEdmPass, v. 335"
2148,334,3,estre,estre,335,Vinf,Vinf,être,'/V\.C/(e)\,"SEdmPass, v. 335"
2149,334,4,reprovéd,reprovéd,335,Vpp,Vpp,réprouver,C/V\.C/V\.'C/V\,"SEdmPass, v. 335"
2150,335,1,que,que,336,Sub,Sub,que,C/(e)\,"SEdmPass, v. 336"
2151,335,2,fust,fust,336,Vfin,Vfin,être,C/V\,"SEdmPass, v. 336"
2152,335,3,cuard,cuard,336,Adj,Adj,couard,C/V\.'C/V\,"SEdmPass, v. 336"
2153,335,4,ne,ne,336,Crd,Crd,ne2,C/(e)\,"SEdmPass, v. 336"
2154,335,5,dechacéd,dechacéd,336,Vpp,Vpp,déchasser,C/V\.C/V\.'C/V\,"SEdmPass, v. 336"
2155,335,6,.,.,336,Pnc,Pnc,.,,"SEdmPass, v. 336"
2156,336,1,pur,pur,337,Pre,Pre,pour,C/V\,"SEdmPass, v. 337"
2157,336,2,ço,ço,337,Prn,Prn,ce,C/V\,"SEdmPass, v. 337"
2158,336,3,de,de,337,Pre,Pre,de,C/(e)\,"SEdmPass, v. 337"
2159,336,4,nuit,nuit,337,N,N,nuit,C/V\,"SEdmPass, v. 337"
2160,336,5,celeement,celeement,337,Adv,Adv,celément,C/V\.C/V\.C/e\.'C/V\,"SEdmPass, v. 337"
2161,337,1,sun,sun,338,Det,Det,son4,C/V\,"SEdmPass, v. 338"
2162,337,2,host,host,338,N,N,ost,/V\,"SEdmPass, v. 338"
2163,337,3,muveit,muveit,338,Vfin,Vfin,mouvoir,C/V\.'C/V\,"SEdmPass, v. 338"
2164,337,4,od,od,338,Pre,Pre,o,/V\,"SEdmPass, v. 338"
2165,337,5,mil,mil,338,QIs,QIs,mille,C/V\,"SEdmPass, v. 338"
2166,337,6,e,e,338,Crd,Crd,et,/V\,"SEdmPass, v. 338"
2167,337,7,cent,cent,338,QIs,QIs,cent,C/V\,"SEdmPass, v. 338"
2168,337,8,.,.,338,Pnc,Pnc,.,,"SEdmPass, v. 338"
2169,338,1,si,si,339,Adv,Adv,si4,C/V\,"SEdmPass, v. 339"
2170,338,2,soleit,soleit,339,Vfin,Vfin,souloir,C/V\.'C/V\,"SEdmPass, v. 339"
2171,338,3,faire,faire,339,Vinf,Vinf,faire,'C/V\.C/(e)\,"SEdmPass, v. 339"
2172,338,4,mult,mult,339,QIs,QIs,moult,C/V\,"SEdmPass, v. 339"
2173,338,5,suvent,suvent,339,Adv,Adv,souvent,C/V\.'C/V\,"SEdmPass, v. 339"
2174,338,6,",",",",339,Pnc,Pnc,",",,"SEdmPass, v. 339"
2175,339,1,e,e,340,Crd,Crd,et,/V\,"SEdmPass, v. 340"
2176,339,2,par,par,340,Pre,Pre,par,C/V\,"SEdmPass, v. 340"
2177,339,3,nul,nul,340,QIs,QIs,nul,C/V\,"SEdmPass, v. 340"
2178,339,4,altre,altre,340,Adj,Adj,autre,'/V\.C/(e)\,"SEdmPass, v. 340"
2179,339,5,hardiement,hardiement,340,N,N,hardiement,C/V\.C/V\.C/(V)\.'/V\,"SEdmPass, v. 340"
2180,339,6,.,.,340,Pnc,Pnc,.,,"SEdmPass, v. 340"
2181,340,1,ses,ses,341,Det,Det,son4,C/V\,"SEdmPass, v. 341"
2182,340,2,nefs,nefs,341,N,N,nef,C/V\,"SEdmPass, v. 341"
2183,340,3,fait,fait,341,Vfin,Vfin,faire,C/V\,"SEdmPass, v. 341"
2184,340,4,forment,forment,341,Adv,Adv,fortement,C/V\.'C/V\,"SEdmPass, v. 341"
2185,340,5,aguaiter,aguaiter,341,Vinf,Vinf,aguetter,/V\.C/V\.'C/V\,"SEdmPass, v. 341"
2186,341,1,que,que,342,Sub,Sub,que,C/(e)\,"SEdmPass, v. 342"
2187,341,2,n',n',342,Neg,Neg$$,ne,C/\,"SEdmPass, v. 342"
2188,341,3,i,i,342,Prn,Prn$$,y2,/V\,"SEdmPass, v. 342"
2189,341,4,avenged,avenged,342,Vfin,Vfin,avenir,/V\.'C/V\.C/e\,"SEdmPass, v. 342"
2190,341,5,desturber,desturber,342,N,N,détourbier,C/V\.C/V\.'C/V\,"SEdmPass, v. 342"
2191,342,1,dunt,dunt,343,Qux,Qux,dont,C/V\,"SEdmPass, v. 343"
2192,342,2,puissent,puissent,343,Vfin,Vfin,pouvoir2,'C/V\.C/e\,"SEdmPass, v. 343"
2193,342,3,aver,aver,343,Vinf,Vinf,avoir,/V\.'C/V\,"SEdmPass, v. 343"
2194,342,4,encumbrer,encumbrer,343,N,N,encombrier,/V\.C/V\.'C/V\,"SEdmPass, v. 343"
2195,343,1,qu',qu',344,Qux,Qux,que,C/\,"SEdmPass, v. 344"
2196,343,2,aprés,aprés,344,PrA,PrA,après,/V\.'C/V\,"SEdmPass, v. 344"
2197,343,3,ne,ne,344,Neg,Neg$$,ne,C/(e)\,"SEdmPass, v. 344"
2198,343,4,purrunt,purrunt,344,Vfin,Vfin,pouvoir2,C/V\.'C/V\,"SEdmPass, v. 344"
2199,343,5,eschaper,eschaper,344,Vinf,Vinf,échapper,/V\.C/V\.'C/V\,"SEdmPass, v. 344"
2200,343,6,.,.,344,Pnc,Pnc,.,,"SEdmPass, v. 344"
2201,344,1,unkes,unkes,345,Adv,Adv,onques,'/V\.C/e\,"SEdmPass, v. 345"
2202,344,2,nen,nen,345,Neg,Neg$$,ne,C/V\,"SEdmPass, v. 345"
2203,344,3,osad,osad,345,Vfin,Vfin,oser,/V\.'C/V\,"SEdmPass, v. 345"
2204,344,4,envair,envair,345,Vinf,Vinf,envahir,/V\.C/V\.'C/V\,"SEdmPass, v. 345"
2205,345,1,ses,ses,346,Det,Det,son4,C/V\,"SEdmPass, v. 346"
2206,345,2,enemis,enemis,346,N,N,ennemi,/V\.C/e\.'C/V\,"SEdmPass, v. 346"
2207,345,3,ne,ne,346,Crd,Crd,ne2,C/(e)\,"SEdmPass, v. 346"
2208,345,4,survenir,survenir,346,Vinf,Vinf,survenir,C/V\.C/e\.'C/V\,"SEdmPass, v. 346"
2209,345,5,",",",",346,Pnc,Pnc,",",,"SEdmPass, v. 346"
2210,346,1,s',s',347,Sub,Sub,si3,C/\,"SEdmPass, v. 347"
2211,346,2,il,il,347,Prn,Prn$,il,/V\,"SEdmPass, v. 347"
2212,346,3,ne,ne,347,Neg,Neg$$,ne,C/(e)\,"SEdmPass, v. 347"
2213,346,4,poust,poust,347,Vfin,Vfin,pouvoir2,C/V\.'C/V\,"SEdmPass, v. 347"
2214,346,5,ben,ben,347,Adv,Adv,bien,C/V\,"SEdmPass, v. 347"
2215,346,6,de,de,347,Pre,Pre,de,C/(e)\,"SEdmPass, v. 347"
2216,346,7,als,als,347,Prn,Prn$,eux,/V\,"SEdmPass, v. 347"
2217,346,8,fuïr,fuïr,347,Vinf,Vinf,fuir,C/V\.'C/V\,"SEdmPass, v. 347"
2218,346,9,",",",",347,Pnc,Pnc,",",,"SEdmPass, v. 347"
2219,347,1,u,u,348,Crd,Crd,ou,/V\,"SEdmPass, v. 348"
2220,347,2,faire,faire,348,Vinf,Vinf,faire,'C/V\.C/(e)\,"SEdmPass, v. 348"
2221,347,3,les,les,348,Prn,Prn,le,C/V\,"SEdmPass, v. 348"
2222,347,4,de,de,348,Pre,Pre,de,C/(e)\,"SEdmPass, v. 348"
2223,347,5,mort,mort,348,N,N,mort,C/V\,"SEdmPass, v. 348"
2224,347,6,murir,murir,348,Vinf,Vinf,mourir,C/V\.'C/V\,"SEdmPass, v. 348"
2225,347,7,.,.,348,Pnc,Pnc,.,,"SEdmPass, v. 348"
2226,348,1,mais,mais,349,Crd,Crd,mais,C/V\,"SEdmPass, v. 349"
2227,348,2,cum,cum,349,Sub,Sub,comme,C/V\,"SEdmPass, v. 349"
2228,348,3,li,li,349,Det,Det,le,C/V\,"SEdmPass, v. 349"
2229,348,4,lup,lup,349,N,N,loup,C/V\,"SEdmPass, v. 349"
2230,348,5,en,en,349,Pre,Pre,en,/V\,"SEdmPass, v. 349"
2231,348,6,larecin,larecin,349,N,N,larcin,C/V\.C/e\.'C/V\,"SEdmPass, v. 349"
2232,349,1,de,de,350,Pre,Pre,de,C/(e)\,"SEdmPass, v. 350"
2233,349,2,nuit,nuit,350,N,N,nuit,C/V\,"SEdmPass, v. 350"
2234,349,3,solt,solt,350,Vfin,Vfin,souloir,C/V\,"SEdmPass, v. 350"
2235,349,4,faire,faire,350,Vinf,Vinf,faire,'C/V\.C/(e)\,"SEdmPass, v. 350"
2236,349,5,sun,sun,350,Det,Det,son4,C/V\,"SEdmPass, v. 350"
2237,349,6,ravin,ravin,350,N,N,ravin,C/V\.'C/V\,"SEdmPass, v. 350"
2238,349,7,",",",",350,Pnc,Pnc,",",,"SEdmPass, v. 350"
2239,350,1,e,e,351,Crd,Crd,et,/V\,"SEdmPass, v. 351"
2240,350,2,son,son,351,Det,Det,son4,C/V\,"SEdmPass, v. 351"
2241,350,3,repair,repair,351,N,N,repair,C/V\.'C/V\,"SEdmPass, v. 351"
2242,350,4,fait,fait,351,Vfin,Vfin,faire,C/V\,"SEdmPass, v. 351"
2243,350,5,par,par,351,Pre,Pre,par,C/V\,"SEdmPass, v. 351"
2244,350,6,matin,matin,351,N,N,matin,C/V\.'C/V\,"SEdmPass, v. 351"
2245,351,1,que,que,352,Sub,Sub,que,C/(e)\,"SEdmPass, v. 352"
2246,351,2,il,il,352,Prn,Prn$,il,/V\,"SEdmPass, v. 352"
2247,351,3,ne,ne,352,Neg,Neg$$,ne,C/(e)\,"SEdmPass, v. 352"
2248,351,4,seit,seit,352,Vfin,Vfin,être,C/V\,"SEdmPass, v. 352"
2249,351,5,pris,pris,352,Vpp,Vpp,prendre,C/V\,"SEdmPass, v. 352"
2250,351,6,par,par,352,Pre,Pre,par,C/V\,"SEdmPass, v. 352"
2251,351,7,engin,engin,352,N,N,engin,/V\.'C/V\,"SEdmPass, v. 352"
2252,351,8,",",",",352,Pnc,Pnc,",",,"SEdmPass, v. 352"
2253,352,1,si,si,353,Adv,Adv,si4,C/V\,"SEdmPass, v. 353"
2254,352,2,fist,fist,353,Vfin,Vfin,faire,C/V\,"SEdmPass, v. 353"
2255,352,3,tut,tut,353,QIs,QIs,tout,C/V\,"SEdmPass, v. 353"
2256,352,4,tens,tens,353,N,N,temps,C/V\,"SEdmPass, v. 353"
2257,352,5,icest,icest,353,Dem,Dem,cist,/V\.'C/V\,"SEdmPass, v. 353"
2258,352,6,traitur,traitur,353,N,N,traître,C/V\.C/V\.'C/V\,"SEdmPass, v. 353"
2259,352,7,:,:,353,Pnc,Pnc,:,,"SEdmPass, v. 353"
2260,353,1,veilliout,veilliout,354,Vfin,Vfin,veiller,C/V\.'C/V\,"SEdmPass, v. 354"
2261,353,2,la,la,354,Det,Det,le,C/V\,"SEdmPass, v. 354"
2262,353,3,nuit,nuit,354,N,N,nuit,C/V\,"SEdmPass, v. 354"
2263,353,4,",",",",354,Pnc,Pnc,",",,"SEdmPass, v. 354"
2264,353,5,dormid,dormid,354,Vfin,Vfin,dormir,C/V\.'C/V\,"SEdmPass, v. 354"
2265,353,6,le,le,354,Det,Det,le,C/(e)\,"SEdmPass, v. 354"
2266,353,7,jur,jur,354,N,N,jour,C/V\,"SEdmPass, v. 354"
2267,353,8,.,.,354,Pnc,Pnc,.,,"SEdmPass, v. 354"
2268,354,1,quant,quant,355,Sub,Sub,quand,C/V\,"SEdmPass, v. 355"
2269,354,2,fait,fait,355,Vpp,Vpp,faire,C/V\,"SEdmPass, v. 355"
2270,354,3,aveit,aveit,355,Vfin,Vfin,avoir,/V\.'C/V\,"SEdmPass, v. 355"
2271,354,4,tut,tut,355,QIs,QIs,tout,C/V\,"SEdmPass, v. 355"
2272,354,5,sun,sun,355,Det,Det,son4,C/V\,"SEdmPass, v. 355"
2273,354,6,estur,estur,355,N,N,estour,/V\.'C/V\,"SEdmPass, v. 355"
2274,354,7,",",",",355,Pnc,Pnc,",",,"SEdmPass, v. 355"
2275,355,1,mist,mist,356,Vfin,Vfin,mettre,C/V\,"SEdmPass, v. 356"
2276,355,2,les,les,356,Det,Det,le,C/V\,"SEdmPass, v. 356"
2277,355,3,engleis,engleis,356,Adj,Adj,anglais,/V\.'C/V\,"SEdmPass, v. 356"
2278,355,4,en,en,356,Pre,Pre,en,/V\,"SEdmPass, v. 356"
2279,355,5,grant,grant,356,Adj,Adj,grand,C/V\,"SEdmPass, v. 356"
2280,355,6,dolur,dolur,356,N,N,douleur,C/V\.'C/V\,"SEdmPass, v. 356"
2281,355,7,.,.,356,Pnc,Pnc,.,,"SEdmPass, v. 356"
2282,356,1,or,or,357,Adv,Adv,or2,/V\,"SEdmPass, v. 357"
2283,356,2,fait,fait,357,Vfin,Vfin,faire,C/V\,"SEdmPass, v. 357"
2284,356,3,des,des,357,Pre+Det,Pre+Det,de.le,C/V\,"SEdmPass, v. 357"
2285,356,4,sons,sons,357,Adj,Adj,son4,C/V\,"SEdmPass, v. 357"
2286,356,5,un,un,357,QIs,QIs,un,/V\,"SEdmPass, v. 357"
2287,356,6,demander,demander,357,Vinf,Vinf,demander,C/V\.C/V\.'C/V\,"SEdmPass, v. 357"
2288,357,1,ki,ki,358,Qux,Qux,qui,C/V\,"SEdmPass, v. 358"
2289,357,2,fust,fust,358,Vfin,Vfin,être,C/V\,"SEdmPass, v. 358"
2290,357,3,ben,ben,358,Adv,Adv,bien,C/V\,"SEdmPass, v. 358"
2291,357,4,hardi,hardi,358,Vpp,Vpp,hardir,C/V\.'C/V\,"SEdmPass, v. 358"
2292,357,5,chivaler,chivaler,358,N,N,chevalier,C/V\.C/V\.'C/V\,"SEdmPass, v. 358"
2293,357,6,",",",",358,Pnc,Pnc,",",,"SEdmPass, v. 358"
2294,358,1,qu',qu',359,Sub,Sub,que,C/\,"SEdmPass, v. 359"
2295,358,2,il,il,359,Prn,Prn$,il,/V\,"SEdmPass, v. 359"
2296,358,3,vienge,vienge,359,Vfin,Vfin,venir,'C/V\.C/(e)\,"SEdmPass, v. 359"
2297,358,4,tost,tost,359,Adv,Adv,tôt,C/V\,"SEdmPass, v. 359"
2298,358,5,a,a,359,Pre,Pre,à,/V\,"SEdmPass, v. 359"
2299,358,6,lui,lui,359,Prn,Prn,lui,C/V\,"SEdmPass, v. 359"
2300,358,7,parler,parler,359,Vinf,Vinf,parler,C/V\.'C/V\,"SEdmPass, v. 359"
2301,358,8,.,.,359,Pnc,Pnc,.,,"SEdmPass, v. 359"
2302,359,1,de,de,360,Pre,Pre,de,C/(e)\,"SEdmPass, v. 360"
2303,359,2,lui,lui,360,Prn,Prn,lui,C/V\,"SEdmPass, v. 360"
2304,359,3,volt,volt,360,Vfin,Vfin,vouloir,C/V\,"SEdmPass, v. 360"
2305,359,4,faire,faire,360,Vinf,Vinf,faire,'C/V\.C/(e)\,"SEdmPass, v. 360"
2306,359,5,messager,messager,360,N,N,messager,C/V\.C/V\.'C/V\,"SEdmPass, v. 360"
2307,359,6,.,.,360,Pnc,Pnc,.,,"SEdmPass, v. 360"
2308,360,1,puis,puis,361,PrA,PrA,puis,C/V\,"SEdmPass, v. 361"
2309,360,2,lui,lui,361,Prn,Prn$$,lui,C/V\,"SEdmPass, v. 361"
2310,360,3,mustrat,mustrat,361,Vfin,Vfin,montrer,C/V\.'C/V\,"SEdmPass, v. 361"
2311,360,4,par,par,361,Pre,Pre,par,C/V\,"SEdmPass, v. 361"
2312,360,5,sermun,sermun,361,N,N,sermon,C/V\.'C/V\,"SEdmPass, v. 361"
2313,361,1,ço,ço,362,Prn,Prn,ce,C/V\,"SEdmPass, v. 362"
2314,361,2,que,que,362,Qux,Qux,que,C/(e)\,"SEdmPass, v. 362"
2315,361,3,pensa,pensa,362,Vfin,Vfin,penser,C/V\.'C/V\,"SEdmPass, v. 362"
2316,361,4,li,li,362,Det,Det,le,C/V\,"SEdmPass, v. 362"
2317,361,5,mal,mal,362,Adj,Adj,mal2,C/V\,"SEdmPass, v. 362"
2318,361,6,felun,felun,362,Adj,Adj,félon,C/V\.'C/V\,"SEdmPass, v. 362"
2319,361,7,:,:,362,Pnc,Pnc,:,,"SEdmPass, v. 362"
2320,362,1,"""","""",363,Pnc,Pnc,"""",,"SEdmPass, v. 363"
2321,362,2,tu,tu,363,Prn,Prn$,tu,C/V\,"SEdmPass, v. 363"
2322,362,3,t',t',363,Prn,Prn$$,te,C/\,"SEdmPass, v. 363"
2323,362,4,en,en,363,Prn,Prn$$,en2,/V\,"SEdmPass, v. 363"
2324,362,5,iras,iras,363,Vfin,Vfin,aller,/V\.'C/V\,"SEdmPass, v. 363"
2325,362,6,",",",",363,Pnc,Pnc,",",,"SEdmPass, v. 363"
2326,362,7,nus,nus,363,Prn,Prn$,nous,C/V\,"SEdmPass, v. 363"
2327,362,8,t',t',363,Prn,Prn$$,te,C/\,"SEdmPass, v. 363"
2328,362,9,atendrum,atendrum,363,Vfin,Vfin,attendre,/V\.C/V\.'C/V\,"SEdmPass, v. 363"
2329,362,10,.,.,363,Pnc,Pnc,.,,"SEdmPass, v. 363"
2330,363,1,quant,quant,364,Sub,Sub,quand,C/V\,"SEdmPass, v. 364"
2331,363,2,tu,tu,364,Prn,Prn$,tu,C/V\,"SEdmPass, v. 364"
2332,363,3,vendras,vendras,364,Vfin,Vfin,venir,C/V\.'C/V\,"SEdmPass, v. 364"
2333,363,4,",",",",364,Pnc,Pnc,",",,"SEdmPass, v. 364"
2334,363,5,nus,nus,364,Prn,Prn$$,nous,C/V\,"SEdmPass, v. 364"
2335,363,6,en,en,364,Prn,Prn$$,en2,/V\,"SEdmPass, v. 364"
2336,363,7,irum,irum,364,Vfin,Vfin,aller,/V\.'C/V\,"SEdmPass, v. 364"
2337,363,8,.,.,364,Pnc,Pnc,.,,"SEdmPass, v. 364"
2338,364,1,al,al,365,Pre+Det,Pre+Det,à.le,/V\,"SEdmPass, v. 365"
2339,364,2,rei,rei,365,N,N,roi,C/V\,"SEdmPass, v. 365"
2340,364,3,ki,ki,365,Qux,Qux,qui,C/V\,"SEdmPass, v. 365"
2341,364,4,maint,maint,365,Vfin,Vfin,manoir2,C/V\,"SEdmPass, v. 365"
2342,364,5,en,en,365,Pre,Pre,en,/V\,"SEdmPass, v. 365"
2343,364,6,cest,cest,365,Dem,Dem,cist,C/V\,"SEdmPass, v. 365"
2344,364,7,païs,païs,365,N,N,pays,C/V\.'C/V\,"SEdmPass, v. 365"
2345,365,1,direz,direz,366,Vfin,Vfin,dire,C/V\.'C/V\,"SEdmPass, v. 366"
2346,365,2,li,li,366,Prn,Prn%%,li,C/V\,"SEdmPass, v. 366"
2347,365,3,tut,tut,366,QIs,QIs,tout,C/V\,"SEdmPass, v. 366"
2348,365,4,le,le,366,Det,Det,le,C/(e)\,"SEdmPass, v. 366"
2349,365,5,men,men,366,Adj,Adj,mon,C/V\,"SEdmPass, v. 366"
2350,365,6,avis,avis,366,N,N,avis,/V\.'C/V\,"SEdmPass, v. 366"
2351,365,7,:,:,366,Pnc,Pnc,:,,"SEdmPass, v. 366"
2352,366,1,reis,reis,367,N,N,roi,C/V\,"SEdmPass, v. 367"
2353,366,2,sui,sui,367,Vfin,Vfin,être,C/V\,"SEdmPass, v. 367"
2354,366,3,fort,fort,367,Adj,Adj,fort,C/V\,"SEdmPass, v. 367"
2355,366,4,e,e,367,Crd,Crd,et,/V\,"SEdmPass, v. 367"
