wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
2583,338,4,payé,payé,338,Vpp,Vpp,payer,C/V\.'C/V\,"Pathelin, v. 338"
2584,338,5,au,au,338,Pre+Det,Pre+Det,à.le,/V\,"Pathelin, v. 338"
2585,338,6,myen,myen,338,Adj,Adj,mon,C/V\,"Pathelin, v. 338"
2586,338,7,.,.,338,Pnc,Pnc,.,,"Pathelin, v. 338"
2587,339,1,il,il,339,Prn,Prn$,il,/V\,"Pathelin, v. 339"
2588,339,2,lui,lui,339,Prn,Prn$$,lui,C/V\,"Pathelin, v. 339"
2589,339,3,fault,fault,339,Vfin,Vfin,faillir,C/V\,"Pathelin, v. 339"
2590,339,4,or,or,339,N,N,or,/V\,"Pathelin, v. 339"
2591,339,5,?,?,339,Pnc,Pnc,?,,"Pathelin, v. 339"
2592,339,6,on,on,339,Prn,Prn$,on,/V\,"Pathelin, v. 339"
2593,339,7,le,le,339,Prn,Prn$$,le,C/(e)\,"Pathelin, v. 339"
2594,339,8,luy,luy,339,Prn,Prn$$,lui,C/V\,"Pathelin, v. 339"
2595,339,9,fourre,fourre,339,Vfin,Vfin,fourrer,'C/V\.C/(e)\,"Pathelin, v. 339"
2596,339,10,.,.,339,Pnc,Pnc,.,,"Pathelin, v. 339"
2597,340,1,pleust,pleust,340,Vfin,Vfin,plaire,C/(V)\.'/V\,"Pathelin, v. 340"
2598,340,2,a,a,340,Pre,Pre,à,/V\,"Pathelin, v. 340"
2599,340,3,dieu,dieu,340,N,N,dieu,C/V\,"Pathelin, v. 340"
2600,340,4,qu',qu',340,Sub,Sub,que,C/\,"Pathelin, v. 340"
2601,340,5,il,il,340,Prn,Prn$,il,/V\,"Pathelin, v. 340"
2602,340,6,ne,ne,340,Neg,Neg$$,ne,C/(e)\,"Pathelin, v. 340"
2603,340,7,fist,fist,340,Vfin,Vfin,faire,C/V\,"Pathelin, v. 340"
2604,340,8,que,que,340,Sub,Sub,que,C/(e)\,"Pathelin, v. 340"
2605,340,9,courre,courre,340,Vinf,Vinf,courir,'C/V\.C/(e)\,"Pathelin, v. 340"
2606,341,1,sans,sans,341,Pre,Pre,sans,C/V\,"Pathelin, v. 341"
2607,341,2,cesser,cesser,341,Vinf,Vinf,cesser,C/V\.'C/V\,"Pathelin, v. 341"
2608,341,3,jusqu',jusqu',341,PrA,PrA,jusque,C/V\,"Pathelin, v. 341"
2609,341,4,a,a,341,Pre,Pre,à,/V\,"Pathelin, v. 341"
2610,341,5,fin,fin,341,N,N,fin,C/V\,"Pathelin, v. 341"
2611,341,6,de,de,341,Pre,Pre,de,C/(e)\,"Pathelin, v. 341"
2612,341,7,paye,paye,341,N,N,paie,'C/V\./(e)\,"Pathelin, v. 341"
2613,341,8,!,!,341,Pnc,Pnc,!,,"Pathelin, v. 341"
2614,342,1,saint,saint,342,Adj,Adj,saint,C/V\,"Pathelin, v. 342"
2615,342,2,jehan,jehan,342,N,N,Jean,C/(V)\.'/V\,"Pathelin, v. 342"
2616,342,3,",",",",342,Pnc,Pnc,",",,"Pathelin, v. 342"
2617,342,4,il,il,342,Prn,Prn$,il,/V\,"Pathelin, v. 342"
2618,342,5,feroit,feroit,342,Vfin,Vfin,faire,C/V\.'C/V\,"Pathelin, v. 342"
2619,342,6,plus,plus,342,Adv,Adv,plus,C/V\,"Pathelin, v. 342"
2620,342,7,de,de,342,Pre,Pre,de,C/(e)\,"Pathelin, v. 342"
2621,342,8,voye,voye,342,N,N,voie,'C/V\./(e)\,"Pathelin, v. 342"
2622,343,1,qu',qu',343,Sub,Sub,que,C/\,"Pathelin, v. 343"
2623,343,2,i,i,343,Prn,Prn$,il,/V\,"Pathelin, v. 343"
2624,343,3,n',n',343,Neg,Neg$$,ne,C/\,"Pathelin, v. 343"
2625,343,4,y,y,343,Prn,Prn$$,y2,/V\,"Pathelin, v. 343"
2626,343,5,a,a,343,Vfin,Vfin,avoir,/V\,"Pathelin, v. 343"
2627,343,6,jusqu',jusqu',343,PrA,PrA,jusque,C/V\,"Pathelin, v. 343"
2628,343,7,a,a,343,Pre,Pre,à,/V\,"Pathelin, v. 343"
2629,343,8,pampelune,pampelune,343,N,N,Pampelune,C/V\.C/e\.'C/V\.C/(e)\,"Pathelin, v. 343"
2630,343,9,.,.,343,Pnc,Pnc,.,,"Pathelin, v. 343"
2631,344,1,ilz,ilz,344,Prn,Prn$,il,/V\,"Pathelin, v. 344"
2632,344,2,ne,ne,344,Neg,Neg$$,ne,C/(e)\,"Pathelin, v. 344"
2633,344,3,verront,verront,344,Vfin,Vfin,voir,C/V\.'C/V\,"Pathelin, v. 344"
2634,344,4,soleil,soleil,344,N,N,soleil,C/V\.'C/V\,"Pathelin, v. 344"
2635,344,5,ne,ne,344,Crd,Crd,ne2,C/(e)\,"Pathelin, v. 344"
2636,344,6,lune,lune,344,N,N,lune,'C/V\.C/(e)\,"Pathelin, v. 344"
2637,344,7,",",",",344,Pnc,Pnc,",",,"Pathelin, v. 344"
2638,345,1,les,les,345,Det,Det,le,C/V\,"Pathelin, v. 345"
2639,345,2,escus,escus,345,N,N,écu,/V\.'C/V\,"Pathelin, v. 345"
2640,345,3,qu',qu',345,Qux,Qux,que,C/\,"Pathelin, v. 345"
2641,345,4,i,i,345,Prn,Prn$,il,/V\,"Pathelin, v. 345"
2642,345,5,me,me,345,Prn,Prn$$,me,C/(e)\,"Pathelin, v. 345"
2643,345,6,baillera,baillera,345,Vfin,Vfin,bailler,C/V\.C/e\.'C/V\,"Pathelin, v. 345"
2644,345,7,",",",",345,Pnc,Pnc,",",,"Pathelin, v. 345"
2645,346,1,de,de,346,Pre,Pre,de,C/(e)\,"Pathelin, v. 346"
2646,346,2,l',l',346,Det,Det,le,C/\,"Pathelin, v. 346"
2647,346,3,an,an,346,N,N,an,/V\,"Pathelin, v. 346"
2648,346,4,",",",",346,Pnc,Pnc,",",,"Pathelin, v. 346"
2649,346,5,qui,qui,346,Qux,Qux,qui,C/V\,"Pathelin, v. 346"
2650,346,6,ne,ne,346,Neg,Neg$$,ne,C/(e)\,"Pathelin, v. 346"
2651,346,7,les,les,346,Prn,Prn$$,le,C/V\,"Pathelin, v. 346"
2652,346,8,m',m',346,Prn,Prn$$,me,C/\,"Pathelin, v. 346"
2653,346,9,emblera,emblera,346,Vfin,Vfin,embler,/V\.C/e\.'C/V\,"Pathelin, v. 346"
2654,346,10,.,.,346,Pnc,Pnc,.,,"Pathelin, v. 346"
2655,347,1,or,or,347,Adv,Adv,or2,/V\,"Pathelin, v. 347"
2656,347,2,n',n',347,Neg,Neg$$,ne,C/\,"Pathelin, v. 347"
2657,347,3,est,est,347,Vfin,Vfin,être,/V\,"Pathelin, v. 347"
2658,347,4,il,il,347,Prn,Prn%,il,/V\,"Pathelin, v. 347"
2659,347,5,si,si,347,Adv,Adv,si4,C/V\,"Pathelin, v. 347"
2660,347,6,fort,fort,347,Adj,Adj,fort,C/V\,"Pathelin, v. 347"
2661,347,7,entendeur,entendeur,347,N,N,entendeur,/V\.C/V\.'C/V\,"Pathelin, v. 347"
2662,348,1,qui,qui,348,Qux,Qux,qui,C/V\,"Pathelin, v. 348"
2663,348,2,ne,ne,348,Neg,Neg$$,ne,C/(e)\,"Pathelin, v. 348"
2664,348,3,trouve,trouve,348,Vfin,Vfin,trouver,'C/V\.C/(e)\,"Pathelin, v. 348"
2665,348,4,plus,plus,348,Adv,Adv,plus,C/V\,"Pathelin, v. 348"
2666,348,5,fort,fort,348,Adj,Adj,fort,C/V\,"Pathelin, v. 348"
2667,348,6,vendeur,vendeur,348,N,N,vendeur,C/V\.'C/V\,"Pathelin, v. 348"
2668,348,7,!,!,348,Pnc,Pnc,!,,"Pathelin, v. 348"
2669,349,1,ce,ce,349,Dem,Dem,ce,C/(e)\,"Pathelin, v. 349"
2670,349,2,trompeur,trompeur,349,Adj,Adj,trompeur,C/V\.'C/V\,"Pathelin, v. 349"
2671,349,3,la,la,349,Adv,Adv,là,C/V\,"Pathelin, v. 349"
2672,349,4,est,est,349,Vfin,Vfin,être,/V\,"Pathelin, v. 349"
2673,349,5,bien,bien,349,Adv,Adv,bien,C/V\,"Pathelin, v. 349"
2674,349,6,becjaune,becjaune,349,N,N,béjaune,C/V\.'C/V\.C/(e)\,"Pathelin, v. 349"
2675,350,1,quant,quant,350,Sub,Sub,quand,C/V\,"Pathelin, v. 350"
2676,350,2,",",",",350,Pnc,Pnc,",",,"Pathelin, v. 350"
2677,350,3,pour,pour,350,N,N,pour,C/V\,"Pathelin, v. 350"
2678,350,4,vingt,vingt,350,QIs,QIs,vingt,C/V\,"Pathelin, v. 350"
2679,350,5,et,et,350,Crd,Crd,et,/V\,"Pathelin, v. 350"
2680,350,6,quatre,quatre,350,QIs,QIs,quatre,'C/V\.C/(e)\,"Pathelin, v. 350"
2681,350,7,solz,solz,350,N,N,sou,C/V\,"Pathelin, v. 350"
2682,350,8,l',l',350,Det,Det,le,C/\,"Pathelin, v. 350"
2683,350,9,aulne,aulne,350,N,N,aune,'/V\.C/(e)\,"Pathelin, v. 350"
2684,350,10,",",",",350,Pnc,Pnc,",",,"Pathelin, v. 350"
2685,351,1,a,a,351,Vfin,Vfin,avoir,/V\,"Pathelin, v. 351"
2686,351,2,prins,prins,351,Vpp,Vpp,prendre,C/V\,"Pathelin, v. 351"
2687,351,3,drap,drap,351,N,N,drap,C/V\,"Pathelin, v. 351"
2688,351,4,qui,qui,351,Qux,Qux,qui,C/V\,"Pathelin, v. 351"
2689,351,5,n',n',351,Neg,Neg$$,ne,C/\,"Pathelin, v. 351"
2690,351,6,en,en,351,Prn,Prn$$,en2,/V\,"Pathelin, v. 351"
2691,351,7,vault,vault,351,Vfin,Vfin,valoir,C/V\,"Pathelin, v. 351"
2692,351,8,pas,pas,351,Neg,Neg,pas,C/V\,"Pathelin, v. 351"
2693,351,9,vingt,vingt,351,QIs,QIs,vingt,C/V\,"Pathelin, v. 351"
2694,351,10,.,.,351,Pnc,Pnc,.,,"Pathelin, v. 351"
2695,352,1,en,en,352,Prn,Prn$$,en2,/V\,"Pathelin, v. 352"
2696,352,2,ay,ay,352,Vfin,Vfin,avoir,/V\,"Pathelin, v. 352"
2697,352,3,je,je,352,Prn,Prn%,je,C/(e)\,"Pathelin, v. 352"
2698,352,4,?,?,352,Pnc,Pnc,?,,"Pathelin, v. 352"
2699,352,5,/,/,352,Pnc,Pnc,/,,"Pathelin, v. 352"
2700,352,6,de,de,352,Pre,Pre,de,C/(e)\,"Pathelin, v. 352"
2701,352,7,quoy,quoy,352,Qux,Qux,quoi,C/V\,"Pathelin, v. 352"
2702,352,8,?,?,352,Pnc,Pnc,?,,"Pathelin, v. 352"
2703,352,9,/,/,352,Pnc,Pnc,/,,"Pathelin, v. 352"
2704,352,10,que,que,352,Qux,Qux,que,C/(e)\,"Pathelin, v. 352"
2705,352,11,devint,devint,352,Vfin,Vfin,devenir,C/V\.'C/V\,"Pathelin, v. 352"
2706,353,1,vostre,vostre,353,Det,Det,votre,'C/V\.C/(e)\,"Pathelin, v. 353"
2707,353,2,vieille,vieille,353,Adj,Adj,vieux,'C/V\.C/(e)\,"Pathelin, v. 353"
2708,353,3,cote,cote,353,N,N,cotte,'C/V\.C/(e)\,"Pathelin, v. 353"
2709,353,4,hardie,hardie,353,Vpp,Vpp,hardir,C/V\.'C/V\./(e)\,"Pathelin, v. 353"
2710,353,5,?,?,353,Pnc,Pnc,?,,"Pathelin, v. 353"
2711,354,1,il,il,354,Prn,Prn$,il,/V\,"Pathelin, v. 354"
2712,354,2,est,est,354,Vfin,Vfin,être,/V\,"Pathelin, v. 354"
2713,354,3,grant,grant,354,Adj,Adj,grand,C/V\,"Pathelin, v. 354"
2714,354,4,besoing,besoing,354,N,N,besoin,C/V\.'C/V\,"Pathelin, v. 354"
2715,354,5,qu',qu',354,Sub,Sub,que,C/\,"Pathelin, v. 354"
2716,354,6,on,on,354,Prn,Prn$,on,/V\,"Pathelin, v. 354"
2717,354,7,le,le,354,Prn,Prn$$,le,C/(e)\,"Pathelin, v. 354"
2718,354,8,dye,dye,354,Vfin,Vfin,dire,'C/V\./(e)\,"Pathelin, v. 354"
2719,354,9,!,!,354,Pnc,Pnc,!,,"Pathelin, v. 354"
2720,355,1,qu',qu',355,Qux,Qux,que,C/\,"Pathelin, v. 355"
2721,355,2,en,en,355,Prn,Prn$$,en2,/V\,"Pathelin, v. 355"
2722,355,3,voulez,voulez,355,Vfin,Vfin,vouloir,C/V\.'C/V\,"Pathelin, v. 355"
2723,355,4,vous,vous,355,Prn,Prn%,vous,C/V\,"Pathelin, v. 355"
2724,355,5,faire,faire,355,Vinf,Vinf,faire,'C/V\.C/(e)\,"Pathelin, v. 355"
2725,355,6,?,?,355,Pnc,Pnc,?,,"Pathelin, v. 355"
2726,355,7,/,/,355,Pnc,Pnc,/,,"Pathelin, v. 355"
2727,355,8,rien,rien,355,N,N,rien,C/V\,"Pathelin, v. 355"
2728,355,9,",",",",355,Pnc,Pnc,",",,"Pathelin, v. 355"
2729,355,10,rien,rien,355,N,N,rien,C/V\,"Pathelin, v. 355"
2730,355,11,.,.,355,Pnc,Pnc,.,,"Pathelin, v. 355"
2731,356,1,en,en,356,Prn,Prn$$,en2,/V\,"Pathelin, v. 356"
2732,356,2,ay,ay,356,Vfin,Vfin,avoir,/V\,"Pathelin, v. 356"
2733,356,3,je,je,356,Prn,Prn%,je,C/(e)\,"Pathelin, v. 356"
2734,356,4,?,?,356,Pnc,Pnc,?,,"Pathelin, v. 356"
2735,356,5,je,je,356,Prn,Prn$,je,C/(e)\,"Pathelin, v. 356"
2736,356,6,le,le,356,Prn,Prn$$,le,C/(e)\,"Pathelin, v. 356"
2737,356,7,disoye,disoye,356,Vfin,Vfin,dire,C/V\.'C/V\./(e)\,"Pathelin, v. 356"
