wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
290,42,4,et,et,42,Crd,Crd,et,/V\,"GuilMachVoir, v. 42"
291,42,5,delitable,delitable,42,Adj,Adj,délitable,C/V\.C/V\.'C/V\.C/(e)\,"GuilMachVoir, v. 42"
292,42,6,;,;,42,Pnc,Pnc,;,,"GuilMachVoir, v. 42"
293,43,1,quar,quar,43,Crd,Crd,car,C/V\,"GuilMachVoir, v. 43"
294,43,2,j',j',43,Prn,Prn$,je,C/\,"GuilMachVoir, v. 43"
295,43,3,estoie,estoie,43,Vfin,Vfin,être,/V\.'C/V\./(e)\,"GuilMachVoir, v. 43"
296,43,4,descongneus,descongneus,43,Vpp,Vpp,déconnaître,C/V\.C/V\.C/(V)\.'/V\,"GuilMachVoir, v. 43"
297,43,5,",",",",43,Pnc,Pnc,",",,"GuilMachVoir, v. 43"
298,44,1,et,et,44,Crd,Crd,et,/V\,"GuilMachVoir, v. 44"
299,44,2,de,de,44,Pre,Pre,de,C/(e)\,"GuilMachVoir, v. 44"
300,44,3,joie,joie,44,N,N,joie,'C/V\./(e)\,"GuilMachVoir, v. 44"
301,44,4,despourveus,despourveus,44,Vpp,Vpp,dépourvoir,C/V\.C/V\.C/(V)\.'/V\,"GuilMachVoir, v. 44"
302,44,5,.,.,44,Pnc,Pnc,.,,"GuilMachVoir, v. 44"
303,45,1,mais,mais,45,Crd,Crd,mais,C/V\,"GuilMachVoir, v. 45"
304,45,2,doucement,doucement,45,Adv,Adv,doucement,C/V\.C/e\.'C/V\,"GuilMachVoir, v. 45"
305,45,3,sui,sui,45,Vfin,Vfin,être,C/V\,"GuilMachVoir, v. 45"
306,45,4,confortés,confortés,45,Vpp,Vpp,conforter,C/V\.C/V\.'C/V\,"GuilMachVoir, v. 45"
307,46,1,par,par,46,Pre,Pre,par,C/V\,"GuilMachVoir, v. 46"
308,46,2,elle,elle,46,Prn,Prn,elle,'/V\.C/(e)\,"GuilMachVoir, v. 46"
309,46,3,",",",",46,Pnc,Pnc,",",,"GuilMachVoir, v. 46"
310,46,4,et,et,46,Crd,Crd,et,/V\,"GuilMachVoir, v. 46"
311,46,5,fu,fu,46,Vfin,Vfin,être,C/V\,"GuilMachVoir, v. 46"
312,46,6,mes,mes,46,Det,Det,mon,C/V\,"GuilMachVoir, v. 46"
313,46,7,confors,confors,46,N,N,confort,C/V\.'C/V\,"GuilMachVoir, v. 46"
314,46,8,telz,telz,46,Adj,Adj,tel,C/V\,"GuilMachVoir, v. 46"
315,46,9,:,:,46,Pnc,Pnc,:,,"GuilMachVoir, v. 46"
316,47,1,il,il,47,Prn,Prn$,il,/V\,"GuilMachVoir, v. 47"
317,47,2,n',n',47,Neg,Neg$$,ne,C/\,"GuilMachVoir, v. 47"
318,47,3,a,a,47,Vfin,Vfin,avoir,/V\,"GuilMachVoir, v. 47"
319,47,4,pas,pas,47,Neg,Neg,pas,C/V\,"GuilMachVoir, v. 47"
320,47,5,un,un,47,QIs,QIs,un,/V\,"GuilMachVoir, v. 47"
321,47,6,an,an,47,N,N,an,/V\,"GuilMachVoir, v. 47"
322,47,7,que,que,47,Sub,Sub,que,C/(e)\,"GuilMachVoir, v. 47"
323,47,8,j',j',47,Prn,Prn$,je,C/\,"GuilMachVoir, v. 47"
324,47,9,estoie,estoie,47,Vfin,Vfin,être,/V\.'C/V\./(e)\,"GuilMachVoir, v. 47"
325,48,1,en,en,48,Pre,Pre,en,/V\,"GuilMachVoir, v. 48"
326,48,2,un,un,48,QIs,QIs,un,/V\,"GuilMachVoir, v. 48"
327,48,3,lieu,lieu,48,N,N,lieu,C/V\,"GuilMachVoir, v. 48"
328,48,4,ou,ou,48,Qux,Qux,où,/V\,"GuilMachVoir, v. 48"
329,48,5,je,je,48,Prn,Prn$,je,C/(e)\,"GuilMachVoir, v. 48"
330,48,6,m',m',48,Prn,Prn$$,me,C/\,"GuilMachVoir, v. 48"
331,48,7,esbatoie,esbatoie,48,Vfin,Vfin,ébattre,/V\.C/V\.'C/V\./(e)\,"GuilMachVoir, v. 48"
332,48,8,",",",",48,Pnc,Pnc,",",,"GuilMachVoir, v. 48"
333,49,1,qui,qui,49,Qux,Qux,qui,C/V\,"GuilMachVoir, v. 49"
334,49,2,estoit,estoit,49,Vfin,Vfin,être,/V\.'C/V\,"GuilMachVoir, v. 49"
335,49,3,d',d',49,Pre,Pre,de,C/\,"GuilMachVoir, v. 49"
336,49,4,arbrissiaus,arbrissiaus,49,N,N,arbrisseau,/V\.C/V\.'C/V\,"GuilMachVoir, v. 49"
337,49,5,couvers,couvers,49,Vpp,Vpp,couvrir,C/V\.'C/V\,"GuilMachVoir, v. 49"
338,50,1,par,par,50,Pre,Pre,par,C/V\,"GuilMachVoir, v. 50"
339,50,2,tout,tout,50,QIs,QIs,tout,C/V\,"GuilMachVoir, v. 50"
340,50,3,",",",",50,Pnc,Pnc,",",,"GuilMachVoir, v. 50"
341,50,4,et,et,50,Crd,Crd,et,/V\,"GuilMachVoir, v. 50"
342,50,5,si,si,50,Adv,Adv,si4,C/V\,"GuilMachVoir, v. 50"
343,50,6,estoit,estoit,50,Vfin,Vfin,être,/V\.'C/V\,"GuilMachVoir, v. 50"
344,50,7,tous,tous,50,QIs,QIs,tout,C/V\,"GuilMachVoir, v. 50"
345,50,8,vers,vers,50,Adj,Adj,vert,C/V\,"GuilMachVoir, v. 50"
346,50,9,",",",",50,Pnc,Pnc,",",,"GuilMachVoir, v. 50"
347,51,1,biaus,biaus,51,Adj,Adj,beau,C/V\,"GuilMachVoir, v. 51"
348,51,2,et,et,51,Crd,Crd,et,/V\,"GuilMachVoir, v. 51"
349,51,3,jolis,jolis,51,Adj,Adj,joli,C/V\.'C/V\,"GuilMachVoir, v. 51"
350,51,4,et,et,51,Crd,Crd,et,/V\,"GuilMachVoir, v. 51"
351,51,5,gracieus,gracieus,51,Adj,Adj,gracieux,C/V\.C/{V}\.'/V\,"GuilMachVoir, v. 51"
352,51,6,;,;,51,Pnc,Pnc,;,,"GuilMachVoir, v. 51"
353,52,1,et,et,52,Crd,Crd,et,/V\,"GuilMachVoir, v. 52"
354,52,2,pour,pour,52,Pre,Pre,pour,C/V\,"GuilMachVoir, v. 52"
355,52,3,estre,estre,52,Vinf,Vinf,être,'/V\.C/(e)\,"GuilMachVoir, v. 52"
356,52,4,delicieus,delicieus,52,Adj,Adj,délicieux,C/V\.C/V\.C/{V}\.'/V\,"GuilMachVoir, v. 52"
357,52,5,",",",",52,Pnc,Pnc,",",,"GuilMachVoir, v. 52"
358,53,1,la,la,53,Adv,Adv,là,C/V\,"GuilMachVoir, v. 53"
359,53,2,n',n',53,Neg,Neg$$,ne,C/\,"GuilMachVoir, v. 53"
360,53,3,avoit,avoit,53,Vfin,Vfin,avoir,/V\.'C/V\,"GuilMachVoir, v. 53"
361,53,4,chose,chose,53,N,N,chose,'C/V\.C/(e)\,"GuilMachVoir, v. 53"
362,53,5,qui,qui,53,Qux,Qux,qui,C/V\,"GuilMachVoir, v. 53"
363,53,6,l',l',53,Prn,Prn$$,le,C/\,"GuilMachVoir, v. 53"
364,53,7,encombre,encombre,53,Vfin,Vfin,encombrer,/V\.'C/V\.C/(e)\,"GuilMachVoir, v. 53"
365,53,8,.,.,53,Pnc,Pnc,.,,"GuilMachVoir, v. 53"
366,54,1,si,si,54,Adv,Adv,si4,C/V\,"GuilMachVoir, v. 54"
367,54,2,",",",",54,Pnc,Pnc,",",,"GuilMachVoir, v. 54"
368,54,3,m',m',54,Prn,Prn$$,me,C/\,"GuilMachVoir, v. 54"
369,54,4,estoie,estoie,54,Vfin,Vfin,être,/V\.'C/V\./(e)\,"GuilMachVoir, v. 54"
370,54,5,couchiés,couchiés,54,Vpp,Vpp,coucher,C/V\.'C/V\,"GuilMachVoir, v. 54"
371,54,6,en,en,54,Pre,Pre,en,/V\,"GuilMachVoir, v. 54"
372,54,7,l',l',54,Det,Det,le,C/\,"GuilMachVoir, v. 54"
373,54,8,ombre,ombre,54,N,N,ombre,'/V\.C/(e)\,"GuilMachVoir, v. 54"
374,54,9,",",",",54,Pnc,Pnc,",",,"GuilMachVoir, v. 54"
375,55,1,par,par,55,Pre,Pre,par,C/V\,"GuilMachVoir, v. 55"
376,55,2,quoy,quoy,55,Qux,Qux,que,C/V\,"GuilMachVoir, v. 55"
377,55,3,la,la,55,Det,Det,le,C/V\,"GuilMachVoir, v. 55"
378,55,4,chaleur,chaleur,55,N,N,chaleur,C/V\.'C/V\,"GuilMachVoir, v. 55"
379,55,5,dou,dou,55,Pre+Det,Pre+Det,de.le,C/V\,"GuilMachVoir, v. 55"
380,55,6,soleil,soleil,55,N,N,soleil,C/V\.'C/V\,"GuilMachVoir, v. 55"
381,56,1,ne,ne,56,Neg,Neg$$,ne,C/(e)\,"GuilMachVoir, v. 56"
382,56,2,me,me,56,Prn,Prn$$,me,C/(e)\,"GuilMachVoir, v. 56"
383,56,3,grevast,grevast,56,Vfin,Vfin,grever,C/V\.'C/V\,"GuilMachVoir, v. 56"
384,56,4,n',n',56,Crd,Crd,ne2,C/\,"GuilMachVoir, v. 56"
385,56,5,au,au,56,Pre+Det,Pre+Det,à.le,/V\,"GuilMachVoir, v. 56"
386,56,6,corps,corps,56,N,N,corps,C/V\,"GuilMachVoir, v. 56"
387,56,7,n',n',56,Crd,Crd,ne2,C/\,"GuilMachVoir, v. 56"
388,56,8,a,a,56,Pre,Pre,à,/V\,"GuilMachVoir, v. 56"
389,56,9,l',l',56,Det,Det,le,C/\,"GuilMachVoir, v. 56"
390,56,10,ueil,ueil,56,N,N,oeil,/V\,"GuilMachVoir, v. 56"
391,56,11,;,;,56,Pnc,Pnc,;,,"GuilMachVoir, v. 56"
392,57,1,si,si,57,Adv,Adv,si4,C/V\,"GuilMachVoir, v. 57"
393,57,2,que,que,57,Sub,Sub,que,C/(e)\,"GuilMachVoir, v. 57"
394,57,3,parfondement,parfondement,57,Adv,Adv,parfondément,C/V\.C/V\.C/e\.'C/V\,"GuilMachVoir, v. 57"
395,57,4,pensoie,pensoie,57,Vfin,Vfin,penser,C/V\.'C/V\./(e)\,"GuilMachVoir, v. 57"
396,58,1,par,par,58,Pre,Pre,par,C/V\,"GuilMachVoir, v. 58"
397,58,2,quel,quel,58,Qux,Qux,quel,C/V\,"GuilMachVoir, v. 58"
398,58,3,maniere,maniere,58,N,N,manière,C/V\.'C/V\.C/(e)\,"GuilMachVoir, v. 58"
399,58,4,je,je,58,Prn,Prn$,je,C/(e)\,"GuilMachVoir, v. 58"
400,58,5,feroie,feroie,58,Vfin,Vfin,faire,C/V\.'C/V\./(e)\,"GuilMachVoir, v. 58"
401,59,1,aucune,aucune,59,QIs,QIs,aucun,/V\.'C/V\.C/(e)\,"GuilMachVoir, v. 59"
402,59,2,chose,chose,59,N,N,chose,'C/V\.C/(e)\,"GuilMachVoir, v. 59"
403,59,3,de,de,59,Pre,Pre,de,C/(e)\,"GuilMachVoir, v. 59"
404,59,4,nouvel,nouvel,59,Adj,Adj,nouveau,C/V\.'C/V\,"GuilMachVoir, v. 59"
405,60,1,pour,pour,60,Pre,Pre,pour,C/V\,"GuilMachVoir, v. 60"
406,60,2,tenir,tenir,60,Vinf,Vinf,tenir,C/V\.'C/V\,"GuilMachVoir, v. 60"
407,60,3,mon,mon,60,Det,Det,mon,C/V\,"GuilMachVoir, v. 60"
408,60,4,cuer,cuer,60,N,N,coeur,C/V\,"GuilMachVoir, v. 60"
409,60,5,en,en,60,Pre,Pre,en,/V\,"GuilMachVoir, v. 60"
410,60,6,revel,revel,60,N,N,revel,C/V\.'C/V\,"GuilMachVoir, v. 60"
411,60,7,.,.,60,Pnc,Pnc,.,,"GuilMachVoir, v. 60"
412,61,1,mais,mais,61,Crd,Crd,mais,C/V\,"GuilMachVoir, v. 61"
413,61,2,je,je,61,Prn,Prn$,je,C/(e)\,"GuilMachVoir, v. 61"
414,61,3,n',n',61,Neg,Neg$$,ne,C/\,"GuilMachVoir, v. 61"
415,61,4,avoie,avoie,61,Vfin,Vfin,avoir,/V\.'C/V\./(e)\,"GuilMachVoir, v. 61"
416,61,5,vraiement,vraiement,61,Adv,Adv,vraiment,C/V\.C/(V)\.'/V\,"GuilMachVoir, v. 61"
417,62,1,sans,sans,62,N,N,sens,C/V\,"GuilMachVoir, v. 62"
418,62,2,",",",",62,Pnc,Pnc,",",,"GuilMachVoir, v. 62"
419,62,3,matiere,matiere,62,N,N,matière,C/V\.'C/V\.C/(e)\,"GuilMachVoir, v. 62"
420,62,4,ne,ne,62,Crd,Crd,ne2,C/(e)\,"GuilMachVoir, v. 62"
421,62,5,sentement,sentement,62,N,N,sentement,C/V\.C/e\.'C/V\,"GuilMachVoir, v. 62"
422,63,1,de,de,63,Pre,Pre,de,C/(e)\,"GuilMachVoir, v. 63"
423,63,2,quoy,quoy,63,Qux,Qux,que,C/V\,"GuilMachVoir, v. 63"
424,63,3,commencier,commencier,63,Vinf,Vinf,commencer,C/V\.C/V\.'C/V\,"GuilMachVoir, v. 63"
425,63,4,le,le,63,Prn,Prn$$,le,C/(e)\,"GuilMachVoir, v. 63"
426,63,5,sceusse,sceusse,63,Vfin,Vfin,savoir,C/(V)\.'/V\.C/(e)\,"GuilMachVoir, v. 63"
427,64,1,ne,ne,64,Crd,Crd,ne2,C/(e)\,"GuilMachVoir, v. 64"
428,64,2,dont,dont,64,Qux,Qux,dont,C/V\,"GuilMachVoir, v. 64"
429,64,3,parfiner,parfiner,64,Vinf,Vinf,parfiner,C/V\.C/V\.'C/V\,"GuilMachVoir, v. 64"
430,64,4,le,le,64,Prn,Prn$$,le,C/(e)\,"GuilMachVoir, v. 64"
431,64,5,peusse,peusse,64,Vfin,Vfin,pouvoir2,C/(V)\.'/V\.C/(e)\,"GuilMachVoir, v. 64"
432,64,6,",",",",64,Pnc,Pnc,",",,"GuilMachVoir, v. 64"
433,65,1,qu',qu',65,Crd,Crd,que,C/\,"GuilMachVoir, v. 65"
434,65,2,amours,amours,65,N,N,amour,/V\.'C/V\,"GuilMachVoir, v. 65"
435,65,3,",",",",65,Pnc,Pnc,",",,"GuilMachVoir, v. 65"
436,65,4,qui,qui,65,Qux,Qux,qui,C/V\,"GuilMachVoir, v. 65"
437,65,5,or,or,65,Adv,Adv,or2,/V\,"GuilMachVoir, v. 65"
438,65,6,fort,fort,65,Adv,Adv,fort,C/V\,"GuilMachVoir, v. 65"
439,65,7,me,me,65,Prn,Prn$$,me,C/(e)\,"GuilMachVoir, v. 65"
440,65,8,maistrie,maistrie,65,Vfin,Vfin,maîtrier,C/V\.'C/V\./(e)\,"GuilMachVoir, v. 65"
441,65,9,",",",",65,Pnc,Pnc,",",,"GuilMachVoir, v. 65"
442,66,1,sur,sur,66,PrA,PrA,sur,C/V\,"GuilMachVoir, v. 66"
443,66,2,moi,moi,66,Prn,Prn,moi,C/V\,"GuilMachVoir, v. 66"
444,66,3,n',n',66,Neg,Neg$$,ne,C/\,"GuilMachVoir, v. 66"
445,66,4,avoit,avoit,66,Vfin,Vfin,avoir,/V\.'C/V\,"GuilMachVoir, v. 66"
446,66,5,nulle,nulle,66,QIs,QIs,nul,'C/V\.C/(e)\,"GuilMachVoir, v. 66"
447,66,6,maistrie,maistrie,66,N,N,maîtrie,C/V\.'C/V\./(e)\,"GuilMachVoir, v. 66"
448,66,7,;,;,66,Pnc,Pnc,;,,"GuilMachVoir, v. 66"
449,67,1,n',n',67,Crd,Crd,ne2,C/\,"GuilMachVoir, v. 67"
450,67,2,elle,elle,67,Prn,Prn,elle,'/V\.C/(e)\,"GuilMachVoir, v. 67"
451,67,3,en,en,67,Pre,Pre,en,/V\,"GuilMachVoir, v. 67"
452,67,4,riens,riens,67,N,N,rien,C/V\,"GuilMachVoir, v. 67"
453,67,5,ne,ne,67,Neg,Neg$$,ne,C/(e)\,"GuilMachVoir, v. 67"
454,67,6,me,me,67,Prn,Prn$$,me,C/(e)\,"GuilMachVoir, v. 67"
455,67,7,maistrioit,maistrioit,67,Vfin,Vfin,maîtrier,C/V\.C/V\.'C/V\,"GuilMachVoir, v. 67"
456,67,8,",",",",67,Pnc,Pnc,",",,"GuilMachVoir, v. 67"
457,68,1,ainçois,ainçois,68,Adv,Adv,ainçois,/V\.'C/V\,"GuilMachVoir, v. 68"
458,68,2,de,de,68,Pre,Pre,de,C/(e)\,"GuilMachVoir, v. 68"
459,68,3,ses,ses,68,Det,Det,son4,C/V\,"GuilMachVoir, v. 68"
460,68,4,gens,gens,68,N,N,gent,C/V\,"GuilMachVoir, v. 68"
461,68,5,me,me,68,Prn,Prn$$,me,C/(e)\,"GuilMachVoir, v. 68"
462,68,6,tryoit,tryoit,68,Vfin,Vfin,trier,C/V\.'C/V\,"GuilMachVoir, v. 68"
463,68,7,",",",",68,Pnc,Pnc,",",,"GuilMachVoir, v. 68"
464,69,1,si,si,69,Adv,Adv,si4,C/V\,"GuilMachVoir, v. 69"
465,69,2,qu',qu',69,Sub,Sub,que,C/\,"GuilMachVoir, v. 69"
466,69,3,a,a,69,Pre,Pre,à,/V\,"GuilMachVoir, v. 69"
467,69,4,ce,ce,69,Prn,Prn,ce,C/(e)\,"GuilMachVoir, v. 69"
468,69,5,faire,faire,69,Vinf,Vinf,faire,'C/V\.C/(e)\,"GuilMachVoir, v. 69"
469,69,6,ne,ne,69,Neg,Neg$$,ne,C/(e)\,"GuilMachVoir, v. 69"
470,69,7,valoit,valoit,69,Vfin,Vfin,valoir,C/V\.'C/V\,"GuilMachVoir, v. 69"
471,70,1,riens,riens,70,N,N,rien,C/V\,"GuilMachVoir, v. 70"
472,70,2,",",",",70,Pnc,Pnc,",",,"GuilMachVoir, v. 70"
473,70,3,puis,puis,70,PrA,PrA,puis,C/V\,"GuilMachVoir, v. 70"
474,70,4,qu',qu',70,Sub,Sub,que,C/\,"GuilMachVoir, v. 70"
475,70,5,amours,amours,70,N,N,amour,/V\.'C/V\,"GuilMachVoir, v. 70"
476,70,6,ne,ne,70,Neg,Neg$$,ne,C/(e)\,"GuilMachVoir, v. 70"
477,70,7,le,le,70,Prn,Prn$$,le,C/(e)\,"GuilMachVoir, v. 70"
478,70,8,voloit,voloit,70,Vfin,Vfin,vouloir,C/V\.'C/V\,"GuilMachVoir, v. 70"
479,70,9,.,.,70,Pnc,Pnc,.,,"GuilMachVoir, v. 70"
480,71,1,mais,mais,71,Crd,Crd,mais,C/V\,"GuilMachVoir, v. 71"
481,71,2,",",",",71,Pnc,Pnc,",",,"GuilMachVoir, v. 71"
482,71,3,ainsi,ainsi,71,Adv,Adv,ainsi,/V\.'C/V\,"GuilMachVoir, v. 71"
483,71,4,comme,comme,71,Sub,Sub,comme,'C/V\.C/(e)\,"GuilMachVoir, v. 71"
484,71,5,la,la,71,Adv,Adv,là,C/V\,"GuilMachVoir, v. 71"
485,71,6,pensoie,pensoie,71,Vfin,Vfin,penser,C/V\.'C/V\./(e)\,"GuilMachVoir, v. 71"
486,72,1,tout,tout,72,QIs,QIs,tout,C/V\,"GuilMachVoir, v. 72"
487,72,2,seuls,seuls,72,Adj,Adj,seul,C/V\,"GuilMachVoir, v. 72"
488,72,3,et,et,72,Crd,Crd,et,/V\,"GuilMachVoir, v. 72"
489,72,4,merancolioie,merancolioie,72,Vfin,Vfin,mélancolier,C/V\.C/V\.C/V\.C/V\.'C/V\./(e)\,"GuilMachVoir, v. 72"
490,72,5,",",",",72,Pnc,Pnc,",",,"GuilMachVoir, v. 72"
491,73,1,je,je,73,Prn,Prn$,je,C/(e)\,"GuilMachVoir, v. 73"
492,73,2,vi,vi,73,Vfin,Vfin,voir,C/V\,"GuilMachVoir, v. 73"
493,73,3,venir,venir,73,Vinf,Vinf,venir,C/V\.'C/V\,"GuilMachVoir, v. 73"
494,73,4,tout,tout,73,QIs,QIs,tout,C/V\,"GuilMachVoir, v. 73"
495,73,5,droit,droit,73,Adj,Adj,droit2,C/V\,"GuilMachVoir, v. 73"
496,73,6,a,a,73,Pre,Pre,à,/V\,"GuilMachVoir, v. 73"
497,73,7,mi,mi,73,Prn,Prn,moi,C/V\,"GuilMachVoir, v. 73"
498,74,1,un,un,74,QIs,QIs,un,/V\,"GuilMachVoir, v. 74"
499,74,2,mien,mien,74,Adj,Adj,mon,C/V\,"GuilMachVoir, v. 74"
500,74,3,especial,especial,74,Adj,Adj,espécial,/V\.C/V\.C/{V}\.'/V\,"GuilMachVoir, v. 74"
501,74,4,ami,ami,74,N,N,ami,/V\.'C/V\,"GuilMachVoir, v. 74"
502,75,1,qui,qui,75,Qux,Qux,qui,C/V\,"GuilMachVoir, v. 75"
503,75,2,me,me,75,Prn,Prn$$,me,C/(e)\,"GuilMachVoir, v. 75"
504,75,3,getta,getta,75,Vfin,Vfin,jeter,C/V\.'C/V\,"GuilMachVoir, v. 75"
505,75,4,de,de,75,Pre,Pre,de,C/(e)\,"GuilMachVoir, v. 75"
506,75,5,mon,mon,75,Det,Det,mon,C/V\,"GuilMachVoir, v. 75"
507,75,6,penser,penser,75,Vinf,Vinf,penser,C/V\.'C/V\,"GuilMachVoir, v. 75"
508,75,7,",",",",75,Pnc,Pnc,",",,"GuilMachVoir, v. 75"
509,76,1,quar,quar,76,Crd,Crd,car,C/V\,"GuilMachVoir, v. 76"
510,76,2,nulz,nulz,76,QIs,QIs,nul,C/V\,"GuilMachVoir, v. 76"
511,76,3,homs,homs,76,N,N,homme,/V\,"GuilMachVoir, v. 76"
512,76,4,ne,ne,76,Neg,Neg$$,ne,C/(e)\,"GuilMachVoir, v. 76"
513,76,5,porroit,porroit,76,Vfin,Vfin,pouvoir2,C/V\.'C/V\,"GuilMachVoir, v. 76"
514,76,6,penser,penser,76,Vinf,Vinf,penser,C/V\.'C/V\,"GuilMachVoir, v. 76"
515,77,1,comment,comment,77,Qux,Qux,comment,C/V\.'C/V\,"GuilMachVoir, v. 77"
516,77,2,je,je,77,Prn,Prn$,je,C/(e)\,"GuilMachVoir, v. 77"
517,77,3,le,le,77,Prn,Prn$$,le,C/(e)\,"GuilMachVoir, v. 77"
518,77,4,vi,vi,77,Vfin,Vfin,voir,C/V\,"GuilMachVoir, v. 77"
519,77,5,volentiers,volentiers,77,Adv,Adv,volentiers,C/V\.C/V\.'C/V\,"GuilMachVoir, v. 77"
520,77,6,",",",",77,Pnc,Pnc,",",,"GuilMachVoir, v. 77"
521,78,1,qu',qu',78,Crd,Crd,que,C/\,"GuilMachVoir, v. 78"
522,78,2,il,il,78,Prn,Prn$,il,/V\,"GuilMachVoir, v. 78"
523,78,3,avoit,avoit,78,Vfin,Vfin,avoir,/V\.'C/V\,"GuilMachVoir, v. 78"
524,78,4,.xii.,.xii.,78,QIs,QIs,douze,'C/V\./(e)\,"GuilMachVoir, v. 78"
525,78,5,mois,mois,78,N,N,mois,C/V\,"GuilMachVoir, v. 78"
526,78,6,entiers,entiers,78,Adj,Adj,entier,/V\.'C/V\,"GuilMachVoir, v. 78"
527,79,1,que,que,79,Sub,Sub,que,C/(e)\,"GuilMachVoir, v. 79"
528,79,2,je,je,79,Prn,Prn$,je,C/(e)\,"GuilMachVoir, v. 79"
529,79,3,ne,ne,79,Neg,Neg$$,ne,C/(e)\,"GuilMachVoir, v. 79"
530,79,4,l',l',79,Prn,Prn$$,le,C/\,"GuilMachVoir, v. 79"
531,79,5,avoie,avoie,79,Vfin,Vfin,avoir,/V\.'C/V\./(e)\,"GuilMachVoir, v. 79"
532,79,6,veü,veü,79,Vpp,Vpp,voir,C/(V)\.'/V\,"GuilMachVoir, v. 79"
533,79,7,;,;,79,Pnc,Pnc,;,,"GuilMachVoir, v. 79"
534,80,1,s',s',80,Adv,Adv,si4,C/\,"GuilMachVoir, v. 80"
535,80,2,en,en,80,Prn,Prn$$,en2,/V\,"GuilMachVoir, v. 80"
536,80,3,eus,eus,80,Vfin,Vfin,avoir,/V\,"GuilMachVoir, v. 80"
537,80,4,le,le,80,Det,Det,le,C/(e)\,"GuilMachVoir, v. 80"
538,80,5,sang,sang,80,N,N,sang,C/V\,"GuilMachVoir, v. 80"
539,80,6,un,un,80,QIs,QIs,un,/V\,"GuilMachVoir, v. 80"
540,80,7,pau,pau,80,N,N,peu,C/V\,"GuilMachVoir, v. 80"
541,80,8,meu,meu,80,Vpp,Vpp,mouvoir,C/(V)\.'/V\,"GuilMachVoir, v. 80"
542,80,9,",",",",80,Pnc,Pnc,",",,"GuilMachVoir, v. 80"
543,81,1,et,et,81,Crd,Crd,et,/V\,"GuilMachVoir, v. 81"
544,81,2,ce,ce,81,Prn,Prn,ce,C/(e)\,"GuilMachVoir, v. 81"
545,81,3,ne,ne,81,Neg,Neg$$,ne,C/(e)\,"GuilMachVoir, v. 81"
546,81,4,fu,fu,81,Vfin,Vfin,être,C/V\,"GuilMachVoir, v. 81"
547,81,5,mie,mie,81,Neg,Neg,mie3,'C/V\./(e)\,"GuilMachVoir, v. 81"
548,81,6,merveille,merveille,81,N,N,merveille,C/V\.'C/V\.C/(e)\,"GuilMachVoir, v. 81"
549,81,7,",",",",81,Pnc,Pnc,",",,"GuilMachVoir, v. 81"
550,82,1,quar,quar,82,Crd,Crd,car,C/V\,"GuilMachVoir, v. 82"
551,82,2,trop,trop,82,Adv,Adv,trop,C/V\,"GuilMachVoir, v. 82"
552,82,3,plus,plus,82,Adv,Adv,plus,C/V\,"GuilMachVoir, v. 82"
553,82,4,pale,pale,82,Adj,Adj,pâle,'C/V\.C/(e)\,"GuilMachVoir, v. 82"
554,82,5,que,que,82,Sub,Sub,que,C/(e)\,"GuilMachVoir, v. 82"
555,82,6,vermeille,vermeille,82,Adj,Adj,vermeil,C/V\.'C/V\.C/(e)\,"GuilMachVoir, v. 82"
556,83,1,estoit,estoit,83,Vfin,Vfin,être,/V\.'C/V\,"GuilMachVoir, v. 83"
557,83,2,ma,ma,83,Det,Det,mon,C/V\,"GuilMachVoir, v. 83"
558,83,3,coulour,coulour,83,N,N,couleur,C/V\.'C/V\,"GuilMachVoir, v. 83"
559,83,4,et,et,83,Crd,Crd,et,/V\,"GuilMachVoir, v. 83"
560,83,5,destainte,destainte,83,Vpp,Vpp,déteindre,C/V\.'C/V\.C/(e)\,"GuilMachVoir, v. 83"
561,83,6,",",",",83,Pnc,Pnc,",",,"GuilMachVoir, v. 83"
562,84,1,qu',qu',84,Crd,Crd,que,C/\,"GuilMachVoir, v. 84"
563,84,2,eu,eu,84,Vpp,Vpp,avoir,/(V)\.'/V\,"GuilMachVoir, v. 84"
564,84,3,havoie,havoie,84,Vfin,Vfin,avoir,/V\.'C/V\./(e)\,"GuilMachVoir, v. 84"
565,84,4,dolour,dolour,84,N,N,douleur,C/V\.'C/V\,"GuilMachVoir, v. 84"
566,84,5,mainte,mainte,84,Adj,Adj,maint,'C/V\.C/(e)\,"GuilMachVoir, v. 84"
567,85,1,pour,pour,85,Pre,Pre,pour,C/V\,"GuilMachVoir, v. 85"
568,85,2,ce,ce,85,Prn,Prn,ce,C/(e)\,"GuilMachVoir, v. 85"
569,85,3,qu',qu',85,Sub,Sub,que,C/\,"GuilMachVoir, v. 85"
570,85,4,avoie,avoie,85,Vfin,Vfin,avoir,/V\.'C/V\./(e)\,"GuilMachVoir, v. 85"
571,85,5,vraiement,vraiement,85,Adv,Adv,vraiment,C/V\.C/(V)\.'/V\,"GuilMachVoir, v. 85"
572,86,1,esté,esté,86,Vpp,Vpp,être,/V\.'C/V\,"GuilMachVoir, v. 86"
573,86,2,malades,malades,86,Adj,Adj,malade,C/V\.'C/V\.C/e\,"GuilMachVoir, v. 86"
574,86,3,longuement,longuement,86,Adv,Adv,longuement,C/V\.C/e\.'C/V\,"GuilMachVoir, v. 86"
