wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
871,91,5,",",",",23_3,Pnc,Pnc,",",,"AlexisQ, quatrain 23, v. 3"
872,91,6,pour,pour,23_3,Pre,Pre,pour,C/V\,"AlexisQ, quatrain 23, v. 3"
873,91,7,Dieu,dieu,23_3,N,N,dieu,C/V\,"AlexisQ, quatrain 23, v. 3"
874,91,8,que,que,23_3,Sub,Sub,que,C/(e)\,"AlexisQ, quatrain 23, v. 3"
875,91,9,n',n',23_3,Neg,Neg$$,ne,C/\,"AlexisQ, quatrain 23, v. 3"
876,91,10,aiés,aiés,23_3,Vfin,Vfin,avoir,/V\.'C/V\,"AlexisQ, quatrain 23, v. 3"
877,91,11,cure,cure,23_3,N,N,cure,'C/V\.C/(e)\,"AlexisQ, quatrain 23, v. 3"
878,92,1,Du,du,23_4,Pre+Det,Pre+Det,de.le,C/V\,"AlexisQ, quatrain 23, v. 4"
879,92,2,vil,vil,23_4,Adj,Adj,vil,C/V\,"AlexisQ, quatrain 23, v. 4"
880,92,3,pechié,pechié,23_4,N,N,péché,C/V\.'C/V\,"AlexisQ, quatrain 23, v. 4"
881,92,4,du,du,23_4,Pre+Det,Pre+Det,de.le,C/V\,"AlexisQ, quatrain 23, v. 4"
882,92,5,cors,cors,23_4,N,N,corps,C/V\,"AlexisQ, quatrain 23, v. 4"
883,92,6,",",",",23_4,Pnc,Pnc,",",,"AlexisQ, quatrain 23, v. 4"
884,92,7,car,car,23_4,Crd,Crd,car,C/V\,"AlexisQ, quatrain 23, v. 4"
885,92,8,trop,trop,23_4,Adv,Adv,trop,C/V\,"AlexisQ, quatrain 23, v. 4"
886,92,9,i,i,23_4,Prn,Prn$$,y,/V\,"AlexisQ, quatrain 23, v. 4"
887,92,10,a,a,23_4,Vfin,Vfin,avoir,/V\,"AlexisQ, quatrain 23, v. 4"
888,92,11,d',d',23_4,Pre,Pre,de,C/\,"AlexisQ, quatrain 23, v. 4"
889,92,12,ordure,ordure,23_4,N,N,ordure,/V\.'C/V\.C/(e)\,"AlexisQ, quatrain 23, v. 4"
890,92,13,.,.,23_4,Pnc,Pnc,.,,"AlexisQ, quatrain 23, v. 4"
891,93,1,«,«,24_1,Pnc,Pnc,«,,"AlexisQ, quatrain 24, v. 1"
892,93,2,Car,car,24_1,Crd,Crd,car,C/V\,"AlexisQ, quatrain 24, v. 1"
893,93,3,la,la,24_1,Det,Det,le,C/V\,"AlexisQ, quatrain 24, v. 1"
894,93,4,sainte,sainte,24_1,Adj,Adj,saint,'C/V\.C/(e)\,"AlexisQ, quatrain 24, v. 1"
895,93,5,Escriture,escriture,24_1,N,N,écriture,/V\.C/V\.'C/V\.C/(e)\,"AlexisQ, quatrain 24, v. 1"
896,93,6,si,si,24_1,Adv,Adv,si,C/V\,"AlexisQ, quatrain 24, v. 1"
897,93,7,nous,nous,24_1,Prn,Prn$$,nous,C/V\,"AlexisQ, quatrain 24, v. 1"
898,93,8,dit,dit,24_1,Vfin,Vfin,dire,C/V\,"AlexisQ, quatrain 24, v. 1"
899,93,9,et,et,24_1,Crd,Crd,et,/V\,"AlexisQ, quatrain 24, v. 1"
900,93,10,tesmoigne,tesmoigne,24_1,Vfin,Vfin,témoigner,C/V\.'C/V\.C/(e)\,"AlexisQ, quatrain 24, v. 1"
901,94,1,Qu',qu',24_2,Sub,Sub,que,C/\,"AlexisQ, quatrain 24, v. 2"
902,94,2,au,au,24_2,Pre+Det,Pre+Det,à.le,/V\,"AlexisQ, quatrain 24, v. 2"
903,94,3,monde,monde,24_2,N,N,monde,'C/V\.C/(e)\,"AlexisQ, quatrain 24, v. 2"
904,94,4,n',n',24_2,Neg,Neg$$,ne,C/\,"AlexisQ, quatrain 24, v. 2"
905,94,5,a,a,24_2,Vfin,Vfin,avoir,/V\,"AlexisQ, quatrain 24, v. 2"
906,94,6,personne,personne,24_2,N,N,personne,C/V\.'C/V\.C/(e)\,"AlexisQ, quatrain 24, v. 2"
907,94,7,",",",",24_2,Pnc,Pnc,",",,"AlexisQ, quatrain 24, v. 2"
908,94,8,pour,pour,24_2,Pre,Pre,pour,C/V\,"AlexisQ, quatrain 24, v. 2"
909,94,9,tant,tant,24_2,QIs,QIs,tant,C/V\,"AlexisQ, quatrain 24, v. 2"
910,94,10,qu',qu',24_2,Sub,Sub,que,C/\,"AlexisQ, quatrain 24, v. 2"
911,94,11,elle,elle,24_2,Prn,Prn$,elle,'/V\.C/(e)\,"AlexisQ, quatrain 24, v. 2"
912,94,12,se,se,24_2,Prn,Prn$$,se,C/(e)\,"AlexisQ, quatrain 24, v. 2"
913,94,13,joigne,joigne,24_2,Vfin,Vfin,joindre,'C/V\.C/(e)\,"AlexisQ, quatrain 24, v. 2"
914,95,1,Au,au,24_3,Pre+Det,Pre+Det,à.le,/V\,"AlexisQ, quatrain 24, v. 3"
915,95,2,pechié,pechié,24_3,N,N,péché,C/V\.'C/V\,"AlexisQ, quatrain 24, v. 3"
916,95,3,de,de,24_3,Pre,Pre,de,C/(e)\,"AlexisQ, quatrain 24, v. 3"
917,95,4,luxure,luxure,24_3,N,N,luxure,C/V\.'C/V\.C/(e)\,"AlexisQ, quatrain 24, v. 3"
918,95,5,",",",",24_3,Pnc,Pnc,",",,"AlexisQ, quatrain 24, v. 3"
919,95,6,que,que,24_3,Qux,Qux,que,C/(e)\,"AlexisQ, quatrain 24, v. 3"
920,95,7,Diable,diable,24_3,N,N,diable,C/V\.'C/V\.C/(e)\,"AlexisQ, quatrain 24, v. 3"
921,95,8,n',n',24_3,Neg,Neg$$,ne,C/\,"AlexisQ, quatrain 24, v. 3"
922,95,9,enpoigne,enpoigne,24_3,Vfin,Vfin,empoindre,/V\.'C/V\.C/(e)\,"AlexisQ, quatrain 24, v. 3"
923,96,1,Dedens,dedens,24_4,PrA,PrA,dedans,C/V\.'C/V\,"AlexisQ, quatrain 24, v. 4"
924,96,2,le,le,24_4,Det,Det,le,C/(e)\,"AlexisQ, quatrain 24, v. 4"
925,96,3,puis,puis,24_4,N,N,puits,C/V\,"AlexisQ, quatrain 24, v. 4"
926,96,4,d',d',24_4,Pre,Pre,de,C/\,"AlexisQ, quatrain 24, v. 4"
927,96,5,enfer,enfer,24_4,N,N,enfer,/V\.'C/V\,"AlexisQ, quatrain 24, v. 4"
928,96,6,.,.,24_4,Pnc,Pnc,.,,"AlexisQ, quatrain 24, v. 4"
929,96,7,Fos,fos,24_4,Adj,Adj,fou,C/V\,"AlexisQ, quatrain 24, v. 4"
930,96,8,est,est,24_4,Vfin,Vfin,être,/V\,"AlexisQ, quatrain 24, v. 4"
931,96,9,qui,qui,24_4,Qux,Qux,qui,C/V\,"AlexisQ, quatrain 24, v. 4"
932,96,10,nel,nel,24_4,Neg+Prn,Neg$$+Prn$$,ne.le,C/V\,"AlexisQ, quatrain 24, v. 4"
933,96,11,ressoigne,ressoigne,24_4,Vfin,Vfin,ressoigner,C/V\.'C/V\.C/(e)\,"AlexisQ, quatrain 24, v. 4"
934,96,12,.,.,24_4,Pnc,Pnc,.,,"AlexisQ, quatrain 24, v. 4"
935,96,13,»,»,24_4,Pnc,Pnc,»,,"AlexisQ, quatrain 24, v. 4"
936,97,1,Saint,saint,25_1,Adj,Adj,saint,C/V\,"AlexisQ, quatrain 25, v. 1"
937,97,2,Alexis,alexis,25_1,N,N,Alexis,/V\.C/V\.'C/V\,"AlexisQ, quatrain 25, v. 1"
938,97,3,ainsi,ainsi,25_1,Adv,Adv,ainsi,/V\.'C/V\,"AlexisQ, quatrain 25, v. 1"
939,97,4,la,la,25_1,Det,Det,le,C/V\,"AlexisQ, quatrain 25, v. 1"
940,97,5,pucele,pucele,25_1,N,N,pucelle,C/V\.'C/V\.C/(e)\,"AlexisQ, quatrain 25, v. 1"
941,97,6,chastie,chastie,25_1,Vfin,Vfin,châtier,C/V\.'C/V\./(e)\,"AlexisQ, quatrain 25, v. 1"
942,97,7,",",",",25_1,Pnc,Pnc,",",,"AlexisQ, quatrain 25, v. 1"
943,98,1,Jusqu',jusqu',25_2,PrA,PrA,jusque,C/V\,"AlexisQ, quatrain 25, v. 2"
944,98,2,a,a,25_2,Pre,Pre,à,/V\,"AlexisQ, quatrain 25, v. 2"
945,98,3,tant,tant,25_2,QIs,QIs,tant,C/V\,"AlexisQ, quatrain 25, v. 2"
946,98,4,que,que,25_2,Sub,Sub,que,C/(e)\,"AlexisQ, quatrain 25, v. 2"
947,98,5,la,la,25_2,Det,Det,le,C/V\,"AlexisQ, quatrain 25, v. 2"
948,98,6,guete,guete,25_2,N,N,guette,'C/V\.C/(e)\,"AlexisQ, quatrain 25, v. 2"
949,98,7,du,du,25_2,Pre+Det,Pre+Det,de.le,C/V\,"AlexisQ, quatrain 25, v. 2"
950,98,8,chastel,chastel,25_2,N,N,château,C/V\.'C/V\,"AlexisQ, quatrain 25, v. 2"
951,98,9,fust,fust,25_2,Vfin,Vfin,être,C/V\,"AlexisQ, quatrain 25, v. 2"
952,98,10,couchie,couchie,25_2,Vpp,Vpp,coucher,C/V\.'C/V\./(e)\,"AlexisQ, quatrain 25, v. 2"
953,98,11,.,.,25_2,Pnc,Pnc,.,,"AlexisQ, quatrain 25, v. 2"
954,99,1,Le,le,25_3,Det,Det,le,C/(e)\,"AlexisQ, quatrain 25, v. 3"
955,99,2,pucele,pucele,25_3,N,N,pucelle,C/V\.'C/V\.C/(e)\,"AlexisQ, quatrain 25, v. 3"
956,99,3,l',l',25_3,Prn,Prn$$,le,C/\,"AlexisQ, quatrain 25, v. 3"
957,99,4,ouï,ouï,25_3,Vfin,Vfin,ouïr,/V\.'C/V\,"AlexisQ, quatrain 25, v. 3"
958,99,5,",",",",25_3,Pnc,Pnc,",",,"AlexisQ, quatrain 25, v. 3"
959,99,6,mez,mez,25_3,Crd,Crd,mais,C/V\,"AlexisQ, quatrain 25, v. 3"
960,99,7,ne,ne,25_3,Neg,Neg$$,ne,C/(e)\,"AlexisQ, quatrain 25, v. 3"
961,99,8,li,li,25_3,Prn,Prn$$,le,C/V\,"AlexisQ, quatrain 25, v. 3"
962,99,9,plezoit,plezoit,25_3,Vfin,Vfin,plaire,C/V\.'C/V\,"AlexisQ, quatrain 25, v. 3"
963,99,10,mie,mie,25_3,Neg,Neg,mie,'C/V\./(e)\,"AlexisQ, quatrain 25, v. 3"
964,99,11,.,.,25_3,Pnc,Pnc,.,,"AlexisQ, quatrain 25, v. 3"
965,100,1,Alexis,alexis,25_4,N,N,Alexis,/V\.C/V\.'C/V\,"AlexisQ, quatrain 25, v. 4"
966,100,2,souspiroit,souspiroit,25_4,Vfin,Vfin,soupirer,C/V\.C/V\.'C/V\,"AlexisQ, quatrain 25, v. 4"
967,100,3,et,et,25_4,Crd,Crd,et,/V\,"AlexisQ, quatrain 25, v. 4"
968,100,4,li,li,25_4,Prn,Prn$$,le,C/V\,"AlexisQ, quatrain 25, v. 4"
969,100,5,dist,dist,25_4,Vfin,Vfin,dire,C/V\,"AlexisQ, quatrain 25, v. 4"
970,100,6,:,:,25_4,Pnc,Pnc,:,,"AlexisQ, quatrain 25, v. 4"
971,100,7,«,«,25_4,Pnc,Pnc,«,,"AlexisQ, quatrain 25, v. 4"
972,100,8,Douce,douce,25_4,Adj,Adj,doux,'C/V\.C/(e)\,"AlexisQ, quatrain 25, v. 4"
973,100,9,amie,amie,25_4,N,N,amie,/V\.'C/V\./(e)\,"AlexisQ, quatrain 25, v. 4"
974,100,10,",",",",25_4,Pnc,Pnc,",",,"AlexisQ, quatrain 25, v. 4"
975,101,1,Car,car,26_1,Crd,Crd,car,C/V\,"AlexisQ, quatrain 26, v. 1"
976,101,2,me,me,26_1,Prn,Prn$$,me,C/(e)\,"AlexisQ, quatrain 26, v. 1"
977,101,3,montrez,montrez,26_1,Vfin,Vfin,montrer,C/V\.'C/V\,"AlexisQ, quatrain 26, v. 1"
978,101,4,l',l',26_1,Det,Det,le,C/\,"AlexisQ, quatrain 26, v. 1"
979,101,5,anel,anel,26_1,N,N,anneau,/V\.'C/V\,"AlexisQ, quatrain 26, v. 1"
980,101,6,dont,dont,26_1,Qux,Qux,dont,C/V\,"AlexisQ, quatrain 26, v. 1"
981,101,7,vous,vous,26_1,Prn,Prn$$,vous,C/V\,"AlexisQ, quatrain 26, v. 1"
982,101,8,ai,ai,26_1,Vfin,Vfin,avoir,/V\,"AlexisQ, quatrain 26, v. 1"
983,101,9,espousée,espousee,26_1,Vpp,Vpp,épouser,/V\.C/V\.'C/V\./(e)\,"AlexisQ, quatrain 26, v. 1"
984,101,10,.,.,26_1,Pnc,Pnc,.,,"AlexisQ, quatrain 26, v. 1"
985,101,11,»,»,26_1,Pnc,Pnc,»,,"AlexisQ, quatrain 26, v. 1"
986,102,1,Celle,celle,26_2,Dem,Dem,cil,'C/V\.C/(e)\,"AlexisQ, quatrain 26, v. 2"
987,102,2,en,en,26_2,Pre,Pre,en,/V\,"AlexisQ, quatrain 26, v. 2"
988,102,3,plourant,plourant,26_2,Vprs,Vprs,pleurer,C/V\.'C/V\,"AlexisQ, quatrain 26, v. 2"
989,102,4,li,li,26_2,Prn,Prn$$,le,C/V\,"AlexisQ, quatrain 26, v. 2"
990,102,5,baile,baile,26_2,Vfin,Vfin,bailler,'C/V\.C/(e)\,"AlexisQ, quatrain 26, v. 2"
991,102,6,et,et,26_2,Crd,Crd,et,/V\,"AlexisQ, quatrain 26, v. 2"
992,102,7,il,il,26_2,Prn,Prn$,il,/V\,"AlexisQ, quatrain 26, v. 2"
993,102,8,tret,tret,26_2,Vfin,Vfin,traire,C/V\,"AlexisQ, quatrain 26, v. 2"
994,102,9,lors,lors,26_2,Adv,Adv,lors,C/V\,"AlexisQ, quatrain 26, v. 2"
995,102,10,s',s',26_2,Det,Det,son,C/\,"AlexisQ, quatrain 26, v. 2"
996,102,11,espée,espee,26_2,N,N,épée,/V\.'C/V\./(e)\,"AlexisQ, quatrain 26, v. 2"
997,103,1,De,de,26_3,Pre,Pre,de,C/(e)\,"AlexisQ, quatrain 26, v. 3"
998,103,2,l',l',26_3,Det,Det,le,C/\,"AlexisQ, quatrain 26, v. 3"
999,103,3,anel,anel,26_3,N,N,anneau,/V\.'C/V\,"AlexisQ, quatrain 26, v. 3"
1000,103,4,fist,fist,26_3,Vfin,Vfin,faire,C/V\,"AlexisQ, quatrain 26, v. 3"
1001,103,5,deus,deus,26_3,QIs,QIs,deux,C/V\,"AlexisQ, quatrain 26, v. 3"
1002,103,6,pars,pars,26_3,N,N,part,C/V\,"AlexisQ, quatrain 26, v. 3"
1003,103,7,",",",",26_3,Pnc,Pnc,",",,"AlexisQ, quatrain 26, v. 3"
1004,103,8,l',l',26_3,Det,Det,le,C/\,"AlexisQ, quatrain 26, v. 3"
1005,103,9,une,une,26_3,QIs,QIs,un,'/V\.C/(e)\,"AlexisQ, quatrain 26, v. 3"
1006,103,10,en,en,26_3,Prn,Prn$$,en,/V\,"AlexisQ, quatrain 26, v. 3"
1007,103,11,a,a,26_3,Vfin,Vfin,avoir,/V\,"AlexisQ, quatrain 26, v. 3"
1008,103,12,prezentée,prezentee,26_3,Vpp,Vpp,présenter,C/V\.C/V\.'C/V\./(e)\,"AlexisQ, quatrain 26, v. 3"
1009,104,1,A,a,26_4,Pre,Pre,à,/V\,"AlexisQ, quatrain 26, v. 4"
1010,104,2,la,la,26_4,Det,Det,le,C/V\,"AlexisQ, quatrain 26, v. 4"
1011,104,3,gentil,gentil,26_4,Adj,Adj,gentil,C/V\.'C/V\,"AlexisQ, quatrain 26, v. 4"
1012,104,4,pucele,pucele,26_4,N,N,pucelle,C/V\.'C/V\.C/(e)\,"AlexisQ, quatrain 26, v. 4"
1013,104,5,",",",",26_4,Pnc,Pnc,",",,"AlexisQ, quatrain 26, v. 4"
1014,104,6,mez,mez,26_4,Crd,Crd,mais,C/V\,"AlexisQ, quatrain 26, v. 4"
1015,104,7,l',l',26_4,Det,Det,le,C/\,"AlexisQ, quatrain 26, v. 4"
1016,104,8,autre,autre,26_4,Adj,Adj,autre,'/V\.C/(e)\,"AlexisQ, quatrain 26, v. 4"
1017,104,9,a,a,26_4,Vfin,Vfin,avoir,/V\,"AlexisQ, quatrain 26, v. 4"
1018,104,10,bien,bien,26_4,Adv,Adv,bien,C/V\,"AlexisQ, quatrain 26, v. 4"
1019,104,11,gardée,gardee,26_4,Vpp,Vpp,garder,C/V\.'C/V\./(e)\,"AlexisQ, quatrain 26, v. 4"
1020,105,1,Puis,puis,27_1,PrA,PrA,puis,C/V\,"AlexisQ, quatrain 27, v. 1"
1021,105,2,li,li,27_1,Prn,Prn$$,le,C/V\,"AlexisQ, quatrain 27, v. 1"
1022,105,3,dist,dist,27_1,Vfin,Vfin,dire,C/V\,"AlexisQ, quatrain 27, v. 1"
1023,105,4,:,:,27_1,Pnc,Pnc,:,,"AlexisQ, quatrain 27, v. 1"
1024,105,5,«,«,27_1,Pnc,Pnc,«,,"AlexisQ, quatrain 27, v. 1"
1025,105,6,Douce,douce,27_1,Adj,Adj,doux,'C/V\.C/(e)\,"AlexisQ, quatrain 27, v. 1"
1026,105,7,seur,seur,27_1,N,N,soeur,C/V\,"AlexisQ, quatrain 27, v. 1"
1027,105,8,",",",",27_1,Pnc,Pnc,",",,"AlexisQ, quatrain 27, v. 1"
1028,105,9,gardez,gardez,27_1,Vfin,Vfin,garder,C/V\.'C/V\,"AlexisQ, quatrain 27, v. 1"
1029,105,10,bien,bien,27_1,Adv,Adv,bien,C/V\,"AlexisQ, quatrain 27, v. 1"
1030,105,11,la,la,27_1,Det,Det,le,C/V\,"AlexisQ, quatrain 27, v. 1"
1031,105,12,moitié,moitié,27_1,N,N,moitié,C/V\.'C/V\,"AlexisQ, quatrain 27, v. 1"
1032,106,1,De,de,27_2,Pre,Pre,de,C/(e)\,"AlexisQ, quatrain 27, v. 2"
1033,106,2,l',l',27_2,Det,Det,le,C/\,"AlexisQ, quatrain 27, v. 2"
1034,106,3,anel,anel,27_2,N,N,anneau,/V\.'C/V\,"AlexisQ, quatrain 27, v. 2"
1035,106,4,.,.,27_2,Pnc,Pnc,.,,"AlexisQ, quatrain 27, v. 2"
1036,106,5,Dieu,dieu,27_2,N,N,dieu,C/V\,"AlexisQ, quatrain 27, v. 2"
1037,106,6,vous,vous,27_2,Prn,Prn$$,vous,C/V\,"AlexisQ, quatrain 27, v. 2"
1038,106,7,veulle,veulle,27_2,Vfin,Vfin,vouloir,'C/V\.C/(e)\,"AlexisQ, quatrain 27, v. 2"
1039,106,8,deffendre,deffendre,27_2,Vinf,Vinf,défendre,C/V\.'C/V\.C/(e)\,"AlexisQ, quatrain 27, v. 2"
1040,106,9,de,de,27_2,Pre,Pre,de,C/(e)\,"AlexisQ, quatrain 27, v. 2"
1041,106,10,pechié,pechié,27_2,N,N,péché,C/V\.'C/V\,"AlexisQ, quatrain 27, v. 2"
1042,106,11,.,.,27_2,Pnc,Pnc,.,,"AlexisQ, quatrain 27, v. 2"
1043,107,1,En,en,27_3,Pre,Pre,en,/V\,"AlexisQ, quatrain 27, v. 3"
1044,107,2,essil,essil,27_3,N,N,exil,/V\.'C/V\,"AlexisQ, quatrain 27, v. 3"
1045,107,3,veul,veul,27_3,Vfin,Vfin,vouloir,C/V\,"AlexisQ, quatrain 27, v. 3"
1046,107,4,aller,aller,27_3,Vinf,Vinf,aller,/V\.'C/V\,"AlexisQ, quatrain 27, v. 3"
1047,107,5,pour,pour,27_3,Pre,Pre,pour,C/V\,"AlexisQ, quatrain 27, v. 3"
1048,107,6,la,la,27_3,Det,Det,le,C/V\,"AlexisQ, quatrain 27, v. 3"
1049,107,7,Dieu,dieu,27_3,N,N,dieu,C/V\,"AlexisQ, quatrain 27, v. 3"
1050,107,8,amitié,amitié,27_3,N,N,amitié,/V\.C/V\.'C/V\,"AlexisQ, quatrain 27, v. 3"
1051,107,9,.,.,27_3,Pnc,Pnc,.,,"AlexisQ, quatrain 27, v. 3"
1052,107,10,»,»,27_3,Pnc,Pnc,»,,"AlexisQ, quatrain 27, v. 3"
1053,108,1,Quant,quant,27_4,Sub,Sub,quand,C/V\,"AlexisQ, quatrain 27, v. 4"
1054,108,2,cele,cele,27_4,Dem,Dem,cil,'C/V\.C/(e)\,"AlexisQ, quatrain 27, v. 4"
1055,108,3,l',l',27_4,Prn,Prn$$,le,C/\,"AlexisQ, quatrain 27, v. 4"
1056,108,4,entendi,entendi,27_4,Vfin,Vfin,entendre,/V\.C/V\.'C/V\,"AlexisQ, quatrain 27, v. 4"
1057,108,5,",",",",27_4,Pnc,Pnc,",",,"AlexisQ, quatrain 27, v. 4"
1058,108,6,si,si,27_4,Adv,Adv,si,C/V\,"AlexisQ, quatrain 27, v. 4"
1059,108,7,li,li,27_4,Prn,Prn$$,le,C/V\,"AlexisQ, quatrain 27, v. 4"
1060,108,8,cheï,chei,27_4,Vfin,Vfin,choir,C/V\.'C/V\,"AlexisQ, quatrain 27, v. 4"
1061,108,9,au,au,27_4,Pre+Det,Pre+Det,à.le,/V\,"AlexisQ, quatrain 27, v. 4"
1062,108,10,pié,pié,27_4,N,N,pied,C/V\,"AlexisQ, quatrain 27, v. 4"
1063,108,11,",",",",27_4,Pnc,Pnc,",",,"AlexisQ, quatrain 27, v. 4"
1064,109,1,Et,et,28_1,Crd,Crd,et,/V\,"AlexisQ, quatrain 28, v. 1"
1065,109,2,li,li,28_1,Prn,Prn$$,le,C/V\,"AlexisQ, quatrain 28, v. 1"
1066,109,3,dist,dist,28_1,Vfin,Vfin,dire,C/V\,"AlexisQ, quatrain 28, v. 1"
1067,109,4,«,«,28_1,Pnc,Pnc,«,,"AlexisQ, quatrain 28, v. 1"
1068,109,5,Chiers,chiers,28_1,Adj,Adj,cher,C/V\,"AlexisQ, quatrain 28, v. 1"
1069,109,6,amis,amis,28_1,N,N,ami,/V\.'C/V\,"AlexisQ, quatrain 28, v. 1"
1070,109,7,",",",",28_1,Pnc,Pnc,",",,"AlexisQ, quatrain 28, v. 1"
1071,109,8,tant,tant,28_1,QIs,QIs,tant,C/V\,"AlexisQ, quatrain 28, v. 1"
1072,109,9,estez,estëz,28_1,Vfin,Vfin,être,'/V\.C/e\,"AlexisQ, quatrain 28, v. 1"
1073,109,10,biaus,biaus,28_1,Adj,Adj,beau,C/V\,"AlexisQ, quatrain 28, v. 1"
1074,109,11,et,et,28_1,Crd,Crd,et,/V\,"AlexisQ, quatrain 28, v. 1"
1075,109,12,dous,dous,28_1,Adj,Adj,doux,C/V\,"AlexisQ, quatrain 28, v. 1"
1076,109,13,!,!,28_1,Pnc,Pnc,!,,"AlexisQ, quatrain 28, v. 1"
1077,110,1,Quant,quant,28_2,Sub,Sub,quand,C/V\,"AlexisQ, quatrain 28, v. 2"
1078,110,2,m',m',28_2,Prn,Prn$$,me,C/\,"AlexisQ, quatrain 28, v. 2"
1079,110,3,avez,avez,28_2,Vfin,Vfin,avoir,/V\.'C/V\,"AlexisQ, quatrain 28, v. 2"
1080,110,4,espousée,espousee,28_2,Vpp,Vpp,épouser,/V\.C/V\.'C/V\./(e)\,"AlexisQ, quatrain 28, v. 2"
1081,110,5,",",",",28_2,Pnc,Pnc,",",,"AlexisQ, quatrain 28, v. 2"
1082,110,6,pour,pour,28_2,Pre,Pre,pour,C/V\,"AlexisQ, quatrain 28, v. 2"
1083,110,7,coy,coy,28_2,Qux,Qux,quoi,C/V\,"AlexisQ, quatrain 28, v. 2"
1084,110,8,departon,departon,28_2,Vfin,Vfin,départir,C/V\.C/V\.'C/V\,"AlexisQ, quatrain 28, v. 2"
1085,110,9,nous,nous,28_2,Prn,Prn%,nous,C/V\,"AlexisQ, quatrain 28, v. 2"
1086,110,10,?,?,28_2,Pnc,Pnc,?,,"AlexisQ, quatrain 28, v. 2"
1087,111,1,Il,il,28_3,Prn,Prn$,il,/V\,"AlexisQ, quatrain 28, v. 3"
1088,111,2,sera,sera,28_3,Vfin,Vfin,être,C/V\.'C/V\,"AlexisQ, quatrain 28, v. 3"
1089,111,3,reprové,reprové,28_3,Vpp,Vpp,réprouver,C/V\.C/V\.'C/V\,"AlexisQ, quatrain 28, v. 3"
1090,111,4,a,a,28_3,Pre,Pre,à,/V\,"AlexisQ, quatrain 28, v. 3"
1091,111,5,noz,noz,28_3,Det,Det,notre,C/V\,"AlexisQ, quatrain 28, v. 3"
1092,111,6,amis,amis,28_3,N,N,ami,/V\.'C/V\,"AlexisQ, quatrain 28, v. 3"
1093,111,7,trestous,trestous,28_3,QIs,QIs,trèstout,C/V\.'C/V\,"AlexisQ, quatrain 28, v. 3"
1094,111,8,.,.,28_3,Pnc,Pnc,.,,"AlexisQ, quatrain 28, v. 3"
1095,111,9,»,»,28_3,Pnc,Pnc,»,,"AlexisQ, quatrain 28, v. 3"
1096,112,1,Alexis,alexis,28_4,N,N,Alexis,/V\.C/V\.'C/V\,"AlexisQ, quatrain 28, v. 4"
1097,112,2,respondi,respondi,28_4,Vfin,Vfin,répondre,C/V\.C/V\.'C/V\,"AlexisQ, quatrain 28, v. 4"
1098,112,3,:,:,28_4,Pnc,Pnc,:,,"AlexisQ, quatrain 28, v. 4"
1099,112,4,«,«,28_4,Pnc,Pnc,«,,"AlexisQ, quatrain 28, v. 4"
1100,112,5,Bele,bele,28_4,Adj,Adj,beau,'C/V\.C/(e)\,"AlexisQ, quatrain 28, v. 4"
1101,112,6,suer,suer,28_4,N,N,soeur,C/V\,"AlexisQ, quatrain 28, v. 4"
1102,112,7,",",",",28_4,Pnc,Pnc,",",,"AlexisQ, quatrain 28, v. 4"
1103,112,8,soufrez,soufrez,28_4,Vfin,Vfin,souffrir,C/V\.'C/V\,"AlexisQ, quatrain 28, v. 4"
1104,112,9,vous,vous,28_4,Prn,Prn%,vous,C/V\,"AlexisQ, quatrain 28, v. 4"
1105,112,10,",",",",28_4,Pnc,Pnc,",",,"AlexisQ, quatrain 28, v. 4"
1106,113,1,Et,et,29_1,Crd,Crd,et,/V\,"AlexisQ, quatrain 29, v. 1"
1107,113,2,du,du,29_1,Pre+Det,Pre+Det,de.le,C/V\,"AlexisQ, quatrain 29, v. 1"
1108,113,3,delit,delit,29_1,N,N,délit,C/V\.'C/V\,"AlexisQ, quatrain 29, v. 1"
1109,113,4,charnel,charnel,29_1,Adj,Adj,charnel,C/V\.'C/V\,"AlexisQ, quatrain 29, v. 1"
1110,113,5,ostez,ostez,29_1,Vfin,Vfin,ôter,/V\.'C/V\,"AlexisQ, quatrain 29, v. 1"
1111,113,6,vostre,vostre,29_1,Det,Det,votre,'C/V\.C/(e)\,"AlexisQ, quatrain 29, v. 1"
1112,113,7,pensée,pensee,29_1,N,N,pensée,C/V\.'C/V\./(e)\,"AlexisQ, quatrain 29, v. 1"
1113,113,8,.,.,29_1,Pnc,Pnc,.,,"AlexisQ, quatrain 29, v. 1"
1114,114,1,La,la,29_2,Adv,Adv,là,C/V\,"AlexisQ, quatrain 29, v. 2"
1115,114,2,sus,sus,29_2,PrA,PrA,sus,C/V\,"AlexisQ, quatrain 29, v. 2"
1116,114,3,sera,sera,29_2,Vfin,Vfin,être,C/V\.'C/V\,"AlexisQ, quatrain 29, v. 2"
1117,114,4,vostre,vostre,29_2,Det,Det,votre,'C/V\.C/(e)\,"AlexisQ, quatrain 29, v. 2"
1118,114,5,ame,ame,29_2,N,N,âme,'/V\.C/(e)\,"AlexisQ, quatrain 29, v. 2"
1119,114,6,es,es,29_2,Pre+Det,Pre+Det,en.le,/V\,"AlexisQ, quatrain 29, v. 2"
1120,114,7,sains,sains,29_2,Adj,Adj,saint,C/V\,"AlexisQ, quatrain 29, v. 2"
1121,114,8,deux,deux,29_2,N,N,UNKNOWN,C/V\,"AlexisQ, quatrain 29, v. 2"
