wd_id,line_id,linewd,word,lex_id,pos_nca,textlineid,syntag,syntag2,lemma,syllabified,ref
2638,437,4,entendent,entendent,VER:pres:3:pl,448,Vfin,Vfin,entendre,/V\.'C/V\.C/e\,"Gorm, v. 448"
2639,437,5,sarrazins,sarrazins,NOM:suj:masc:pl,448,N,N,sarrasin,C/V\.C/V\.'C/V\,"Gorm, v. 448"
2640,438,1,fuiant,fuiant,VER:ppre,449,Vprs,Vprs,fuir,C/V\.'C/V\,"Gorm, v. 449"
2641,438,2,s,s,PROCON,449,Prn,Prn$$,se,C/\,"Gorm, v. 449"
2642,438,3,en,en,PRO:clit,449,Prn,Prn$$,en2,/V\,"Gorm, v. 449"
2643,438,4,turnent,turnent,VER:pres:3:pl,449,Vfin,Vfin,tourner,'C/V\.C/e\,"Gorm, v. 449"
2644,438,5,les,les,DET:def:obj:masc:pl,449,Det,Det,le,C/V\,"Gorm, v. 449"
2645,438,6,chemins,chemins,NOM:obj:masc:pl,449,N,N,chemin,C/V\.'C/V\,"Gorm, v. 449"
2646,439,1,isembart,isembart,NPR:suj:masc:sg,450,N,N,Isembart,/V\.C/V\.'C/V\,"Gorm, v. 450"
2647,439,2,veit,veit,VER:pres:3:sg,450,Vfin,Vfin,voir,C/V\,"Gorm, v. 450"
2648,439,3,n,n,PRO:clit,450,Neg,Neg$$,ne,C/\,"Gorm, v. 450"
2649,439,4,i,i,PRO:clit,450,Prn,Prn$$,y2,/V\,"Gorm, v. 450"
2650,439,5,metra,metra,VER:futu:3:sg,450,Vfin,Vfin,mettre,C/V\.'C/V\,"Gorm, v. 450"
2651,439,6,fin,fin,NOM:obj:femi:sg,450,N,N,fin,C/V\,"Gorm, v. 450"
2652,440,1,tel,tel,ADJ:obj:masc:sg,451,Adj,Adj,tel,C/V\,"Gorm, v. 451"
2653,440,2,dol,dol,NOM:obj:masc:sg,451,N,N,deuil,C/V\,"Gorm, v. 451"
2654,440,3,en,en,PRO:clit,451,Prn,Prn$$,en2,/V\,"Gorm, v. 451"
2655,440,4,ot,ot,VER:simp:3:sg,451,Vfin,Vfin,avoir,/V\,"Gorm, v. 451"
2656,440,5,le,le,DET:def:suj:masc:sg,451,Det,Det,le,C/(e)\,"Gorm, v. 451"
2657,440,6,margari,margari,NOM:suj:masc:sg,451,N,N,Margari,C/V\.C/V\.'C/V\,"Gorm, v. 451"
2658,441,1,que,que,PROCON,452,Sub,Sub,que,C/(e)\,"Gorm, v. 452"
2659,441,2,il,il,PRO:pers:suj:3:masc:sg:unb,452,Prn,Prn$,il,/V\,"Gorm, v. 452"
2660,441,3,se,se,PROCON,452,Prn,Prn$$,se,C/(e)\,"Gorm, v. 452"
2661,441,4,quide,quide,VER:pres:3:sg,452,Vfin,Vfin,cuider,'C/V\.C/(e)\,"Gorm, v. 452"
2662,441,5,esrager,esrager,VER:infi,452,Vinf,Vinf,esrager,/V\.C/V\.'C/V\,"Gorm, v. 452"
2663,441,6,vif,vif,ADJ:suj:masc:sg,452,Adj,Adj,vif,C/V\,"Gorm, v. 452"
2664,442,1,a,a,PRE,453,Pre,Pre,à,/V\,"Gorm, v. 453"
2665,442,2,une,une,DET:ndf:obj:femi:sg,453,QIs,QIs,un,'/V\.C/(e)\,"Gorm, v. 453"
2666,442,3,part,part,NOM:obj:femi:sg,453,N,N,part,C/V\,"Gorm, v. 453"
2667,442,4,del,del,PREDET:de:obj:masc:sg,453,Pre+Det,Pre+Det,de.le,C/V\,"Gorm, v. 453"
2668,442,5,camp,camp,NOM:obj:masc:sg,453,N,N,champ,C/V\,"Gorm, v. 453"
2669,442,6,se,se,PROCON,453,Prn,Prn$$,se,C/(e)\,"Gorm, v. 453"
2670,442,7,mist,mist,VER:simp:3:sg,453,Vfin,Vfin,mettre,C/V\,"Gorm, v. 453"
2671,443,1,si,si,PROCON,454,Adv,Adv,si4,C/V\,"Gorm, v. 454"
2672,443,2,fiert,fiert,VER:pres:3:sg,454,Vfin,Vfin,férir,C/V\,"Gorm, v. 454"
2673,443,3,un,un,DET:ndf:obj:masc:sg,454,QIs,QIs,un,/V\,"Gorm, v. 454"
2674,443,4,chevalier,chevalier,NOM:obj:masc:sg,454,N,N,chevalier,C/V\.C/V\.'C/V\,"Gorm, v. 454"
2675,443,5,seguin,seguin,NPR:obj:masc:sg,454,N,N,Seguin,C/V\.'C/V\,"Gorm, v. 454"
2676,444,1,cosin,cosin,NOM:obj:masc:sg,455,N,N,cousin,C/V\.'C/V\,"Gorm, v. 455"
2677,444,2,germein,germein,ADJ:obj:masc:sg,455,Adj,Adj,germain,C/V\.'C/V\,"Gorm, v. 455"
2678,444,3,rei,rei,NOM:obj:masc:sg,455,N,N,roi,C/V\,"Gorm, v. 455"
2679,444,4,lowis,lowis,NPR:obj:masc:sg,455,N,N,Louis,C/V\.C/V\.'C/V\,"Gorm, v. 455"
2680,445,1,l,l,DET:def:obj:masc:sg,456,Det,Det,le,C/\,"Gorm, v. 456"
2681,445,2,escu,escu,NOM:obj:masc:sg,456,N,N,écu,/V\.'C/V\,"Gorm, v. 456"
2682,445,3,li,li,PRO:pers:suj:3:masc:sg:bet,456,Prn,Prn$$,li,C/V\,"Gorm, v. 456"
2683,445,4,ad,ad,VER:pres:3:sg,456,Vfin,Vfin,avoir,/V\,"Gorm, v. 456"
2684,445,5,freit,freit,VER:pper:masc:sg,456,Vpp,Vpp,fraindre,C/V\,"Gorm, v. 456"
2685,445,6,e,e,CON:coord,456,Crd,Crd,et,/V\,"Gorm, v. 456"
2686,445,7,malmis,malmis,VER:pper:masc:sg,456,Vpp,Vpp,malmettre,C/V\.'C/V\,"Gorm, v. 456"
2687,446,1,le,le,DET:def:obj:masc:sg,457,Det,Det,le,C/(e)\,"Gorm, v. 457"
2688,446,2,hauberc,hauberc,NOM:obj:masc:sg,457,N,N,haubert,C/V\.'C/V\,"Gorm, v. 457"
2689,446,3,desmaela,desmaela,VER:simp:3:sg,457,Vfin,Vfin,démailler,C/V\.C/V\.'C/V\.C/e\,"Gorm, v. 457"
2690,446,4,e,e,CON:coord,457,Crd,Crd,et,/V\,"Gorm, v. 457"
2691,446,5,malmist,malmist,VER:simp:3:sg,457,Vfin,Vfin,malmettre,C/V\.'C/V\,"Gorm, v. 457"
2692,447,1,parmi,parmi,PRE,458,PrA,PrA,parmi,C/V\.'C/V\,"Gorm, v. 458"
2693,447,2,le,le,DET:def:obj:masc:sg,458,Det,Det,le,C/(e)\,"Gorm, v. 458"
2694,447,3,cors,cors,NOM:obj:masc:sg,458,N,N,corps,C/V\,"Gorm, v. 458"
2695,447,4,l,l,DET:def:obj:masc:sg,458,Det,Det,le,C/\,"Gorm, v. 458"
2696,447,5,espie,espié,NOM:obj:masc:sg,458,N,N,épieu,/V\.'C/V\,"Gorm, v. 458"
2697,447,6,li,li,PRO:pers:suj:3:masc:sg:bet,458,Prn,Prn$$,li,C/V\,"Gorm, v. 458"
2698,447,7,mist,mist,VER:simp:3:sg,458,Vfin,Vfin,mettre,C/V\,"Gorm, v. 458"
2699,448,1,tant,tant,ADV,459,QIs,QIs,tant,C/V\,"Gorm, v. 459"
2700,448,2,cum,cum,CON:subord,459,Sub,Sub,comme,C/V\,"Gorm, v. 459"
2701,448,3,la,la,DET:def:obj:femi:sg,459,Det,Det,le,C/V\,"Gorm, v. 459"
2702,448,4,lance,lance,NOM:obj:femi:sg,459,N,N,lance,'C/V\.C/(e)\,"Gorm, v. 459"
2703,448,5,li,li,PRO:pers:suj:3:masc:sg:bet,459,Prn,Prn$$,li,C/V\,"Gorm, v. 459"
2704,448,6,tendi,tendi,VER:simp:3:sg,459,Vfin,Vfin,tendre,C/V\.'C/V\,"Gorm, v. 459"
2705,449,1,del,del,PREDET:de:obj:masc:sg,460,Pre+Det,Pre+Det,de.le,C/V\,"Gorm, v. 460"
2706,449,2,bon,bon,ADJ:obj:masc:sg,460,Adj,Adj,bon,C/V\,"Gorm, v. 460"
2707,449,3,cheval,cheval,NOM:obj:masc:sg,460,N,N,cheval,C/V\.'C/V\,"Gorm, v. 460"
2708,449,4,mort,mort,VER:pper:masc:sg,460,Vpp,Vpp,mourir,C/V\,"Gorm, v. 460"
2709,449,5,l,l,PRO:pers:obj:3:masc:sg:unb,460,Prn,Prn$$,le,C/\,"Gorm, v. 460"
2710,449,6,abati,abati,VER:simp:3:sg,460,Vfin,Vfin,abbattre,/V\.C/V\.'C/V\,"Gorm, v. 460"
2711,450,1,e,e,CON:coord,461,Crd,Crd,et,/V\,"Gorm, v. 461"
2712,450,2,dous,dous,ADJ:card,461,QIs,QIs,deux,C/V\,"Gorm, v. 461"
2713,450,3,franceis,franceis,NOM:obj:masc:pl,461,Adj,Adj,français,C/V\.'C/V\,"Gorm, v. 461"
2714,450,4,des,des,PREDET:de:obj:masc:pl,461,Pre+Det,Pre+Det,de.le,C/V\,"Gorm, v. 461"
2715,450,5,plus,plus,ADV,461,Adv,Adv,plus,C/V\,"Gorm, v. 461"
2716,450,6,gentilz,gentilz,ADJ:obj:masc:pl,461,Adj,Adj,gentil,C/V\.'C/V\,"Gorm, v. 461"
2717,451,1,nos,nos,PRO:pers:1:pl,462,Prn,Prn$$,nous,C/V\,"Gorm, v. 462"
2718,451,2,i,i,PRO:clit,462,Prn,Prn$$,y2,/V\,"Gorm, v. 462"
2719,451,3,a,a,VER:pres:3:sg,462,Vfin,Vfin,avoir,/V\,"Gorm, v. 462"
2720,451,4,mot,mot,VER:pper:3:sg,462,Vpp,Vpp,mourir,C/V\,"Gorm, v. 462"
2721,451,5,le,le,DET:def:suj:masc:sg,462,Det,Det,le,C/(e)\,"Gorm, v. 462"
2722,451,6,margari,margari,NOM:suj:masc:sg,462,N,N,Margari,C/V\.C/V\.'C/V\,"Gorm, v. 462"
2723,452,1,e,e,CON:coord,463,Crd,Crd,et,/V\,"Gorm, v. 463"
2724,452,2,puis,puis,ADV,463,PrA,PrA,puis,C/V\,"Gorm, v. 463"
2725,452,3,se,se,PROCON,463,Prn,Prn$$,se,C/(e)\,"Gorm, v. 463"
2726,452,4,rest,rest,VER:pres:3:sg,463,Vfin,Vfin,rêtre,C/e\,"Gorm, v. 463"
2727,452,5,al,al,PREDET:a:obj:masc:sg,463,Pre+Det,Pre+Det,à.le,/V\,"Gorm, v. 463"
2728,452,6,chemin,chemin,NOM:obj:masc:sg,463,N,N,chemin,C/V\.'C/V\,"Gorm, v. 463"
2729,453,1,or,or,ADV,464,Adv,Adv,or2,/V\,"Gorm, v. 464"
2730,453,2,vint,vint,VER:simp:3:sg,464,Vfin,Vfin,venir,C/V\,"Gorm, v. 464"
2731,453,3,gormund,gormund,NPR:suj:masc:sg,464,N,N,Gormont,C/V\.'C/V\,"Gorm, v. 464"
2732,453,4,mort,mort,VER:pper:masc:sg,464,Vpp,Vpp,mourir,C/V\,"Gorm, v. 464"
2733,453,5,en,en,PRE,464,Pre,Pre,en,/V\,"Gorm, v. 464"
2734,453,6,la,la,DET:def:obj:femi:sg,464,Det,Det,le,C/V\,"Gorm, v. 464"
2735,453,7,pree,pree,NOM:obj:femi:sg,464,N,N,prée,'C/V\./(e)\,"Gorm, v. 464"
2736,454,1,envers,envers,PRE,465,PrA,PrA,envers,/V\.'C/V\,"Gorm, v. 465"
2737,454,2,sanglent,sanglent,VER:ppre,465,Adj,Adj,sanglant,C/V\.'C/V\,"Gorm, v. 465"
2738,454,3,gule,gule,NOM:obj:femi:sg,465,N,N,gueule,'C/V\.C/(e)\,"Gorm, v. 465"
2739,454,4,baee,baee,VER:pper:femi:sg,465,Vpp,Vpp,béer,C/V\.'C/V\./(e)\,"Gorm, v. 465"
2740,455,1,eis,eis,ADV,466,NVP,NVP,es2,/V\,"Gorm, v. 466"
2741,455,2,isembart,isembart,NPR:obj:masc:sg,466,N,N,Isembart,/V\.C/V\.'C/V\,"Gorm, v. 466"
2742,455,3,par,par,PRE,466,Pre,Pre,par,C/V\,"Gorm, v. 466"
2743,455,4,une,une,DET:ndf:obj:femi:sg,466,QIs,QIs,un,'/V\.C/(e)\,"Gorm, v. 466"
2744,455,5,estree,estree,NOM:obj:femi:sg,466,N,N,estrée,/V\.'C/V\./(e)\,"Gorm, v. 466"
2745,456,1,vers,vers,PRE,467,Pre,Pre,vers2,C/V\,"Gorm, v. 467"
2746,456,2,li,li,PRO:pers:obj:3:masc:sg:bet,467,Prn,Prn$$,li,C/V\,"Gorm, v. 467"
2747,456,3,ad,ad,VER:pres:3:sg,467,Vfin,Vfin,avoir,/V\,"Gorm, v. 467"
2748,456,4,sa,sa,DET:poss:obj:femi:sg,467,Det,Det,son4,C/V\,"Gorm, v. 467"
2749,456,5,resne,resne,NOM:obj:femi:sg,467,N,N,rêne,'C/V\.C/(e)\,"Gorm, v. 467"
2750,456,6,uuree,uuree,VER:pper:femi:sg,467,Vpp,Vpp,virer,/V\.C/V\.'C/V\./(e)\,"Gorm, v. 467"
2751,457,1,la,la,ADV,468,Adv,Adv,là,C/V\,"Gorm, v. 468"
2752,457,2,fist,fist,VER:simp:3:sg,468,Vfin,Vfin,faire,C/V\,"Gorm, v. 468"
2753,457,3,grant,grant,ADJ:obj:masc:sg,468,Adj,Adj,grand,C/V\,"Gorm, v. 468"
2754,457,4,del,del,NOM:obj:masc:sg,468,N,N,deuil,C/V\,"Gorm, v. 468"
2755,457,5,e,e,CON:coord,468,Crd,Crd,et,/V\,"Gorm, v. 468"
2756,457,6,grant,grant,ADJ:obj:femi:sg,468,Adj,Adj,grand,C/V\,"Gorm, v. 468"
2757,457,7,pasmee,pasmee,NOM:obj:femi:sg,468,N,N,pâmée,C/V\.'C/V\./(e)\,"Gorm, v. 468"
2758,458,1,oi,oi,ADV,469,Adv,Adv,hui2,/V\,"Gorm, v. 469"
2759,458,2,mes,més,CON:subord,469,Adv,Adv,mais,C/V\,"Gorm, v. 469"
2760,458,3,orresz,orresz,VER:futu:2:pl,469,Vfin,Vfin,ouïr,/V\.'C/V\,"Gorm, v. 469"
2761,458,4,grant,grant,ADJ:obj:femi:sg,469,Adj,Adj,grand,C/V\,"Gorm, v. 469"
2762,458,5,regretee,regretee,NOM:obj:femi:sg,469,N,N,regrettée,C/V\.C/V\.'C/V\./(e)\,"Gorm, v. 469"
2763,459,1,"""","""",PON:cit,470,Pnc,Pnc,"""",,"Gorm, v. 470"
2764,459,2,ahi,ahi,EXC,470,Exc,Exc,aïe,/V\.'C/V\,"Gorm, v. 470"
2765,459,3,"""","""",PON:cit,470,Pnc,Pnc,"""",,"Gorm, v. 470"
2766,459,4,dist,dist,VER:simp:3:sg,470,Vfin,Vfin,dire,C/V\,"Gorm, v. 470"
2767,459,5,il,il,PRO:pers:suj:3:masc:sg:unb,470,Prn,Prn%,il,/V\,"Gorm, v. 470"
2768,459,6,"""","""",PON:cit,470,Pnc,Pnc,"""",,"Gorm, v. 470"
2769,459,7,rei,rei,NOM:suj:masc:sg,470,N,N,roi,C/V\,"Gorm, v. 470"
2770,459,8,emperrere,emperrere,NOM:suj:masc:sg,470,N,N,empereur,/V\.C/e\.'C/V\.C/(e)\,"Gorm, v. 470"
2771,460,1,tant,tant,ADV,471,QIs,QIs,tant,C/V\,"Gorm, v. 471"
2772,460,2,le,le,PRO:pers:obj:3:masc:sg:unb,471,Prn,Prn$$,le,C/(e)\,"Gorm, v. 471"
2773,460,3,vus,vus,PRO:pers:2:pl,471,Prn,Prn$$,vous,C/V\,"Gorm, v. 471"
2774,460,4,dis,dis,VER:simp:1:sg,471,Vfin,Vfin,dire,C/V\,"Gorm, v. 471"
2775,460,5,plusures,plusures,DET:ind:obj:femi:pl,471,QIs,QIs,plusieurs,C/V\.'C/V\.C/e\,"Gorm, v. 471"
2776,460,6,fiez,fiez,NOM:obj:femi:pl,471,N,N,fie,C/<V>\.'/V\,"Gorm, v. 471"
2777,461,1,a,a,PRE,472,Pre,Pre,à,/V\,"Gorm, v. 472"
2778,461,2,cirencestre,cirencestre,NPR:obj:masc:sg,472,N,N,Cirencester,C/V\.C/V\.'C/V\.C/(e)\,"Gorm, v. 472"
2779,461,3,a,a,PRE,472,Pre,Pre,à,/V\,"Gorm, v. 472"
2780,461,4,voz,voz,DET:poss:obj:femi:pl,472,Det,Det,votre,C/V\,"Gorm, v. 472"
2781,461,5,cuntrees,cuntrees,NOM:obj:femi:pl,472,N,N,contrée,C/V\.'C/V\./e\,"Gorm, v. 472"
2782,462,1,que,que,PROCON,473,Sub,Sub,que,C/(e)\,"Gorm, v. 473"
2783,462,2,franceis,franceis,NOM:suj:masc:pl,473,Adj,Adj,français,C/V\.'C/V\,"Gorm, v. 473"
2784,462,3,sunt,sunt,VER:pres:3:pl,473,Vfin,Vfin,être,C/V\,"Gorm, v. 473"
2785,462,4,gent,gent,NOM:suj:femi:sg,473,N,N,gent,C/V\,"Gorm, v. 473"
2786,462,5,aduree,aduree,VER:pper:femi:sg,473,Vpp,Vpp,adurer,/V\.C/V\.'C/V\./(e)\,"Gorm, v. 473"
2787,463,1,mut,mut,ADV,474,QIs,QIs,moult,C/V\,"Gorm, v. 474"
2788,463,2,le,le,PRO:pers:obj:3:masc:sg:unb,474,Prn,Prn$$,le,C/(e)\,"Gorm, v. 474"
2789,463,3,vus,vus,PRO:pers:2:pl,474,Prn,Prn$$,vous,C/V\,"Gorm, v. 474"
2790,463,4,dis,dis,VER:simp:1:sg,474,Vfin,Vfin,dire,C/V\,"Gorm, v. 474"
2791,463,5,en,en,PRO:clit,474,Pre,Pre,en,/V\,"Gorm, v. 474"
2792,463,6,la,la,DET:def:obj:femi:sg,474,Det,Det,le,C/V\,"Gorm, v. 474"
2793,463,7,galee,galee,NOM:obj:femi:sg,474,N,N,galée,C/V\.'C/V\./(e)\,"Gorm, v. 474"
2794,464,1,de,de,PRE,475,Pre,Pre,de,C/(e)\,"Gorm, v. 475"
2795,464,2,ca,ca,ADV,475,Adv,Adv,çà,C/V\,"Gorm, v. 475"
2796,464,3,troverez,troverez,VER:futu:2:pl,475,Vfin,Vfin,trouver,C/V\.C/e\.'C/V\,"Gorm, v. 475"
2797,464,4,tel,tel,ADJ:obj:femi:sg,475,Adj,Adj,tel,C/V\,"Gorm, v. 475"
2798,464,5,meisnee,meisnee,NOM:obj:femi:sg,475,N,N,maisnie,C/V\.'C/V\./(e)\,"Gorm, v. 475"
2799,465,1,mes,més,CON:subord,476,Crd,Crd,mais,C/V\,"Gorm, v. 476"
2800,465,2,veirement,veirement,ADV,476,Adv,Adv,voirement,C/V\.C/e\.'C/V\,"Gorm, v. 476"
2801,465,3,l,l,PRO:pers:obj:3:masc:sg:unb,476,Prn,Prn$$,le,C/\,"Gorm, v. 476"
2802,465,4,avez,avez,VER:pres:2:pl,476,Vfin,Vfin,avoir,/V\.'C/V\,"Gorm, v. 476"
2803,465,5,trovee,trovee,VER:pper:femi:sg,476,Vpp,Vpp,trouver,C/V\.'C/V\./(e)\,"Gorm, v. 476"
2804,466,1,la,la,DET:def:obj:femi:sg,477,Det,Det,le,C/V\,"Gorm, v. 477"
2805,466,2,gentil,gentil,ADJ:obj:femi:sg,477,Adj,Adj,gentil,C/V\.'C/V\,"Gorm, v. 477"
2806,466,3,gent,gent,NOM:obj:femi:sg,477,N,N,gent,C/V\,"Gorm, v. 477"
2807,466,4,e,e,CON:coord,477,Crd,Crd,et,/V\,"Gorm, v. 477"
2808,466,5,l,l,DET:def:obj:femi:sg,477,Det,Det,le,C/\,"Gorm, v. 477"
2809,466,6,onuree,onuree,VER:pper:femi:sg,477,Vpp,Vpp,honorer,/V\.C/V\.'C/V\./(e)\,"Gorm, v. 477"
2810,467,1,tele,tele,ADJ:suj:femi:sg,478,Adj,Adj,tel,'C/V\.C/(e)\,"Gorm, v. 478"
2811,467,2,ne,ne,PRO:clit,478,Neg,Neg$$,ne,C/(e)\,"Gorm, v. 478"
2812,467,3,fut,fut,VER:simp:3:sg,478,Vfin,Vfin,être,C/V\,"Gorm, v. 478"
2813,467,4,de,de,PRE,478,Pre,Pre,de,C/(e)\,"Gorm, v. 478"
2814,467,5,mere,mere,NOM:obj:femi:sg,478,N,N,mère,'C/V\.C/(e)\,"Gorm, v. 478"
2815,467,6,nee,nee,VER:pper:femi:sg,478,Vpp,Vpp,naître,'C/V\./(e)\,"Gorm, v. 478"
2816,468,1,sur,sur,PRE,479,PrA,PrA,sur,C/V\,"Gorm, v. 479"
2817,468,2,eus,eus,PRO:pers:acc:3:masc:pl:bet,479,Prn,Prn,eux,/V\,"Gorm, v. 479"
2818,468,3,n,n,PRO:clit,479,Neg,Neg$$,ne,C/\,"Gorm, v. 479"
2819,468,4,ert,ert,VER:futu:3:sg,479,Vfin,Vfin,être,/V\,"Gorm, v. 479"
2820,468,5,terre,terre,NOM:suj:femi:sg,479,N,N,terre,'C/V\.C/(e)\,"Gorm, v. 479"
2821,468,6,cunquestee,cunquestee,VER:pper:femi:sg,479,Vpp,Vpp,conquêter,C/V\.C/V\.'C/V\./(e)\,"Gorm, v. 479"
2822,469,1,ahi,ahi,EXC,480,Exc,Exc,aïe,/V\.'C/V\,"Gorm, v. 480"
2823,469,2,gormund,gormund,NPR:suj:masc:sg,480,N,N,Gormont,C/V\.'C/V\,"Gorm, v. 480"
2824,469,3,rei,rei,NOM:suj:masc:sg,480,N,N,roi,C/V\,"Gorm, v. 480"
2825,469,4,emperere,emperere,NOM:suj:masc:sg,480,N,N,empereur,/V\.C/e\.'C/V\.C/(e)\,"Gorm, v. 480"
2826,470,1,cum,cum,CON:subord,481,Sub,Sub,comme,C/V\,"Gorm, v. 481"
2827,470,2,aviez,aviez,VER:impf:2:pl,481,Vfin,Vfin,avoir,/V\.C/<V>\.'/V\,"Gorm, v. 481"
2828,470,3,la,la,DET:def:obj:femi:sg,481,Det,Det,le,C/V\,"Gorm, v. 481"
2829,470,4,face,face,NOM:obj:femi:sg,481,N,N,face,'C/V\.C/(e)\,"Gorm, v. 481"
2830,470,5,clere,clere,ADJ:obj:femi:sg,481,Adj,Adj,clair,'C/V\.C/(e)\,"Gorm, v. 481"
2831,471,1,la,la,DET:def:obj:femi:sg,482,Det,Det,le,C/V\,"Gorm, v. 482"
2832,471,2,chere,chere,NOM:obj:femi:sg,482,N,N,chère,'C/V\.C/(e)\,"Gorm, v. 482"
2833,471,3,bele,bele,ADJ:obj:femi:sg,482,Adj,Adj,beau,'C/V\.C/(e)\,"Gorm, v. 482"
2834,471,4,e,e,CON:coord,482,Crd,Crd,et,/V\,"Gorm, v. 482"
2835,471,5,culuree,culuree,VER:pper:femi:sg,482,Vpp,Vpp,colorer,C/V\.C/V\.'C/V\./(e)\,"Gorm, v. 482"
2836,472,1,cum,cum,CON:subord,483,Sub,Sub,comme,C/V\,"Gorm, v. 483"
2837,472,2,l,l,PRO:pers:obj:3:masc:sg:unb,483,Prn,Prn$$,le,C/\,"Gorm, v. 483"
2838,472,3,avez,avez,VER:pres:2:pl,483,Vfin,Vfin,avoir,/V\.'C/V\,"Gorm, v. 483"
2839,472,4,ja,ja,ADV,483,Adv,Adv,jà,C/V\,"Gorm, v. 483"
2840,472,5,teinte,teinte,VER:pper:femi:sg,483,Vpp,Vpp,teindre,'C/V\.C/(e)\,"Gorm, v. 483"
2841,472,6,e,e,CON:coord,483,Crd,Crd,et,/V\,"Gorm, v. 483"
2842,472,7,muee,muee,VER:pper:femi:sg,483,Vpp,Vpp,muer,C/V\.'C/V\./(e)\,"Gorm, v. 483"
2843,473,1,a,a,EXC,484,Exc,Exc,ah,/V\,"Gorm, v. 484"
2844,473,2,lowis,lowis,NPR:suj:masc:sg,484,N,N,Louis,C/V\.C/V\.'C/V\,"Gorm, v. 484"
2845,473,3,bon,bon,ADJ:suj:masc:sg,484,Adj,Adj,bon,C/V\,"Gorm, v. 484"
2846,473,4,emperere,emperere,NOM:suj:masc:sg,484,N,N,empereur,/V\.C/e\.'C/V\.C/(e)\,"Gorm, v. 484"
2847,474,1,cum,cum,CON:subord,485,Sub,Sub,comme,C/V\,"Gorm, v. 485"
2848,474,2,as,as,VER:pres:2:sg,485,Vfin,Vfin,avoir,/V\,"Gorm, v. 485"
2849,474,3,oi,oi,ADV,485,Adv,Adv,hui2,/V\,"Gorm, v. 485"
2850,474,4,france,france,NPR:obj:femi:sg,485,N,N,France,'C/V\.C/(e)\,"Gorm, v. 485"
2851,474,5,bien,bien,ADV,485,Adv,Adv,bien,C/V\,"Gorm, v. 485"
2852,474,6,aquitee,aquitee,VER:pper:femi:sg,485,Vpp,Vpp,acquitter,/V\.C/V\.'C/V\./(e)\,"Gorm, v. 485"
2853,475,1,e,e,CON:coord,486,Crd,Crd,et,/V\,"Gorm, v. 486"
2854,475,2,gormund,gormund,NPR:suj:masc:sg,486,N,N,Gormont,C/V\.'C/V\,"Gorm, v. 486"
2855,475,3,l,l,PRO:pers:obj:3:masc:sg:unb,486,Prn,Prn$$,le,C/\,"Gorm, v. 486"
2856,475,4,ad,ad,VER:pres:3:sg,486,Vfin,Vfin,avoir,/V\,"Gorm, v. 486"
2857,475,5,chier,chier,ADJ:obj:masc:sg,486,Adj,Adj,cher,C/V\,"Gorm, v. 486"
2858,475,6,cumparee,cumparee,VER:pper:femi:sg,486,Vpp,Vpp,comparer,C/V\.C/V\.'C/V\./(e)\,"Gorm, v. 486"
2859,476,1,ja,ja,ADV,487,Adv,Adv,jà,C/V\,"Gorm, v. 487"
2860,476,2,ne,ne,PRO:clit,487,Neg,Neg$$,ne,C/(e)\,"Gorm, v. 487"
2861,476,3,faudrai,faudrai,VER:futu:1:sg,487,Vfin,Vfin,faillir,C/V\.'C/V\,"Gorm, v. 487"
2862,476,4,a,a,PRE,487,Pre,Pre,à,/V\,"Gorm, v. 487"
2863,476,5,sa,sa,DET:poss:obj:femi:sg,487,Det,Det,son4,C/V\,"Gorm, v. 487"
2864,476,6,meisnee,meisnee,NOM:obj:femi:sg,487,N,N,maisnie,C/V\.'C/V\./(e)\,"Gorm, v. 487"
2865,477,1,pur,pur,PRE,488,Pre,Pre,pour,C/V\,"Gorm, v. 488"
2866,477,2,tant,tant,ADV,488,QIs,QIs,tant,C/V\,"Gorm, v. 488"
2867,477,3,cum,cum,CON:subord,488,Sub,Sub,comme,C/V\,"Gorm, v. 488"
2868,477,4,pusse,pusse,VER:subp:1:sg,488,Vfin,Vfin,pouvoir2,'C/V\.C/(e)\,"Gorm, v. 488"
2869,477,5,ceindre,ceindre,VER:infi,488,Vinf,Vinf,ceindre,'C/V\.C/(e)\,"Gorm, v. 488"
2870,477,6,espee,espee,NOM:obj:femi:sg,488,N,N,épée,/V\.'C/V\./(e)\,"Gorm, v. 488"
2871,477,7,"""","""",PON:cit,488,Pnc,Pnc,"""",,"Gorm, v. 488"
2872,478,1,isembart,isembart,NPR:suj:masc:sg,489,N,N,Isembart,/V\.C/V\.'C/V\,"Gorm, v. 489"
2873,478,2,dist,dist,VER:simp:3:sg,489,Vfin,Vfin,dire,C/V\,"Gorm, v. 489"
2874,478,3,a,a,PRE,489,Pre,Pre,à,/V\,"Gorm, v. 489"
2875,478,4,sa,sa,DET:poss:obj:femi:sg,489,Det,Det,son4,C/V\,"Gorm, v. 489"
2876,478,5,voiz,voiz,NOM:obj:femi:sg,489,N,N,voix,C/V\,"Gorm, v. 489"
2877,478,6,clere,clere,ADJ:obj:femi:sg,489,Adj,Adj,clair,'C/V\.C/(e)\,"Gorm, v. 489"
2878,479,1,"""","""",PON:cit,490,Pnc,Pnc,"""",,"Gorm, v. 490"
2879,479,2,u,u,PROCON,490,Qux,Qux,où,/V\,"Gorm, v. 490"
2880,479,3,fuiez,fuiez,VER:pres:2:pl,490,Vfin,Vfin,fuir,C/V\.'C/V\,"Gorm, v. 490"
