wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
1133,175,5,envenguz,envenguz,175,Vpp,Vpp,envenir,/V\.C/V\.'C/V\,"Passion, v. 175"
1134,175,6,",",",",175,Pnc,Pnc,",",,"Passion, v. 175"
1135,176,1,quar,quar,176,Crd,Crd,car,C/V\,"Passion, v. 176"
1136,176,2,el,el,176,Prn,Prn,il,/V\,"Passion, v. 176"
1137,176,3,forsfait,forsfait,176,N,N,forfait,C/V\.'C/V\,"Passion, v. 176"
1138,176,4,non,non,176,Neg,Neg$$,ne,C/V\,"Passion, v. 176"
1139,176,5,feist,feist,176,Vfin,Vfin,faire,C/(V)\.'/V\,"Passion, v. 176"
1140,176,6,neul,neul,176,QIs,QIs,nul,C/<V>\.'/V\,"Passion, v. 176"
1141,176,7,.,.,176,Pnc,Pnc,.,,"Passion, v. 176"
1142,177,1,davant,davant,177,PrA,PrA,devant,C/V\.'C/V\,"Passion, v. 177"
1143,177,2,l',l',177,Prn,Prn$$,le,C/\,"Passion, v. 177"
1144,177,3,ested,ested,177,Vfin,Vfin,ester,/V\.'C/V\,"Passion, v. 177"
1145,177,4,le,le,177,Det,Det,le,C/(e)\,"Passion, v. 177"
1146,177,5,pontifex,pontifex,177,N,N,pontifex,C/V\.C/V\.'C/V\,"Passion, v. 177"
1147,177,6,",",",",177,Pnc,Pnc,",",,"Passion, v. 177"
1148,178,1,si,si,178,Adv,Adv,si,C/V\,"Passion, v. 178"
1149,178,2,conjurét,conjurét,178,Vfin,Vfin,conjurer,C/V\.C/V\.'C/V\,"Passion, v. 178"
1150,178,3,per,per,178,Pre,Pre,par,C/V\,"Passion, v. 178"
1151,178,4,ipsum,ipsum,178,Adj,Adj,ipse,'/V\.C/e\,"Passion, v. 178"
1152,178,5,deu,deu,178,N,N,dieu,C/V\,"Passion, v. 178"
1153,179,1,que,que,179,Qux,Qux,que,C/(e)\,"Passion, v. 179"
1154,179,2,·llor,·llor,179,Prn,Prn$$,leur,C/V\,"Passion, v. 179"
1155,179,3,dissest,dissest,179,Vfin,Vfin,dire,C/V\.'C/V\,"Passion, v. 179"
1156,179,4,per,per,179,Pre,Pre,par,C/V\,"Passion, v. 179"
1157,179,5,purä,purä,179,Adj,Adj,pur,'C/V\.C/(e)\,"Passion, v. 179"
1158,179,6,fied,fied,179,N,N,foi,C/V\,"Passion, v. 179"
1159,180,1,si,si,180,Adv,Adv,si,C/V\,"Passion, v. 180"
1160,180,2,vers,vers,180,Adj,Adj,voir,C/V\,"Passion, v. 180"
1161,180,3,jesús,jesús,180,N,N,Jésus,C/V\.'C/V\,"Passion, v. 180"
1162,180,4,",",",",180,Pnc,Pnc,",",,"Passion, v. 180"
1163,180,5,fils,fils,180,N,N,fils,C/V\,"Passion, v. 180"
1164,180,6,deu,deu,180,N,N,dieu,C/V\,"Passion, v. 180"
1165,180,7,",",",",180,Pnc,Pnc,",",,"Passion, v. 180"
1166,180,8,est,est,180,Vfin,Vfin,être,/V\,"Passion, v. 180"
1167,180,9,il,il,180,Prn,Prn%,il,/V\,"Passion, v. 180"
1168,180,10,.,.,180,Pnc,Pnc,.,,"Passion, v. 180"
1169,181,1,"""","""",181,Pnc,Pnc,"""",,"Passion, v. 181"
1170,181,2,tu,tu,181,Prn,Prn,tu,C/V\,"Passion, v. 181"
1171,181,3,eps,eps,181,Adj,Adj,es,/V\,"Passion, v. 181"
1172,181,4,l',l',181,Prn,Prn$$,le,C/\,"Passion, v. 181"
1173,181,5,as,as,181,Vfin,Vfin,avoir,/V\,"Passion, v. 181"
1174,181,6,deit,deit,181,Vpp,Vpp,dire,C/V\,"Passion, v. 181"
1175,181,7,"""","""",181,Pnc,Pnc,"""",,"Passion, v. 181"
1176,181,8,respon,respon,181,Vfin,Vfin,répondre,C/V\.'C/V\,"Passion, v. 181"
1177,181,9,jesús,jesús,181,N,N,Jésus,C/V\.'C/V\,"Passion, v. 181"
1178,181,10,.,.,181,Pnc,Pnc,.,,"Passion, v. 181"
1179,182,1,tuit,tuit,182,QIs,QIs,tout,C/V\,"Passion, v. 182"
1180,182,2,li,li,182,Det,Det,le,C/V\,"Passion, v. 182"
1181,182,3,fellon,fellon,182,Adj,Adj,félon,C/V\.'C/V\,"Passion, v. 182"
1182,182,4,crident,crident,182,Vfin,Vfin,crier,'C/V\.C/e\,"Passion, v. 182"
1183,182,5,adun,adun,182,Adv,Adv,adonc,/V\.'C/V\,"Passion, v. 182"
1184,182,6,:,:,182,Pnc,Pnc,:,,"Passion, v. 182"
1185,183,1,"""","""",183,Pnc,Pnc,"""",,"Passion, v. 183"
1186,183,2,maior,maior,183,Adj,Adj,majeur,C/V\.'C/V\,"Passion, v. 183"
1187,183,3,forsfait,forsfait,183,N,N,forfait,C/V\.'C/V\,"Passion, v. 183"
1188,183,4,que,que,183,Qux,Qux,que,C/(e)\,"Passion, v. 183"
1189,183,5,i,i,183,Prn,Prn$$,y,/V\,"Passion, v. 183"
1190,183,6,querem,querem,183,Vfin,Vfin,quérir,C/V\.'C/V\,"Passion, v. 183"
1191,183,7,?,?,183,Pnc,Pnc,?,,"Passion, v. 183"
1192,184,1,per,per,184,Pre,Pre,par,C/V\,"Passion, v. 184"
1193,184,2,lui,lui,184,Prn,Prn,lui,C/V\,"Passion, v. 184"
1194,184,3,medeps,medeps,184,Adv,Adv,même,C/V\.'C/V\,"Passion, v. 184"
1195,184,4,audit,audit,184,Vpp,Vpp,ouïr,/V\.'C/V\,"Passion, v. 184"
1196,184,5,l',l',184,Prn,Prn$$,le,C/\,"Passion, v. 184"
1197,184,6,avem,avem,184,Vfin,Vfin,avoir,/V\.'C/V\,"Passion, v. 184"
1198,184,7,.,.,184,Pnc,Pnc,.,,"Passion, v. 184"
1199,184,8,"""","""",184,Pnc,Pnc,"""",,"Passion, v. 184"
1200,185,1,lo,lo,185,Det,Det,le,C/(e)\,"Passion, v. 185"
1201,185,2,·sos,·sos,185,Adj,Adj,sien,C/V\,"Passion, v. 185"
1202,185,3,sans,sans,185,Adj,Adj,saint,C/V\,"Passion, v. 185"
1203,185,4,ols,ols,185,N,N,oeil,/V\,"Passion, v. 185"
1204,185,5,duncques,duncques,185,Adv,Adv,donc,'C/V\.C/e\,"Passion, v. 185"
1205,185,6,cubrirent,cubrirent,185,Vfin,Vfin,couvrir,C/V\.'C/V\.C/e\,"Passion, v. 185"
1206,185,7,",",",",185,Pnc,Pnc,",",,"Passion, v. 185"
1207,186,1,a,a,186,Pre,Pre,à,/V\,"Passion, v. 186"
1208,186,2,colejar,colejar,186,Vinf,Vinf,coloyer,C/V\.C/V\.'C/V\,"Passion, v. 186"
1209,186,3,fellon,fellon,186,Adj,Adj,félon,C/V\.'C/V\,"Passion, v. 186"
1210,186,4,lo,lo,186,Prn,Prn$$,le,C/(e)\,"Passion, v. 186"
1211,186,5,prisdent,prisdent,186,Vfin,Vfin,prendre,'C/V\.C/e\,"Passion, v. 186"
1212,186,6,;,;,186,Pnc,Pnc,;,,"Passion, v. 186"
1213,187,1,ensobre,ensobre,187,PrA,PrA,ensur,/V\.'C/V\.C/(e)\,"Passion, v. 187"
1214,187,2,tot,tot,187,QIs,QIs,tout,C/V\,"Passion, v. 187"
1215,187,3,si,si,187,Adv,Adv,si,C/V\,"Passion, v. 187"
1216,187,4,l',l',187,Prn,Prn$$,le,C/\,"Passion, v. 187"
1217,187,5,escarnissent,escarnissent,187,Vfin,Vfin,escharnir,/V\.C/V\.'C/V\.C/e\,"Passion, v. 187"
1218,187,6,:,:,187,Pnc,Pnc,:,,"Passion, v. 187"
1219,188,1,"""","""",188,Pnc,Pnc,"""",,"Passion, v. 188"
1220,188,2,di,di,188,Vfin,Vfin,dire,C/V\,"Passion, v. 188"
1221,188,3,nos,nos,188,Prn,Prn%,nous,C/V\,"Passion, v. 188"
1222,188,4,",",",",188,Pnc,Pnc,",",,"Passion, v. 188"
1223,188,5,prophete,prophete,188,N,N,prophète,C/V\.'C/V\.C/(e)\,"Passion, v. 188"
1224,188,6,",",",",188,Pnc,Pnc,",",,"Passion, v. 188"
1225,188,7,chi,chi,188,Qux,Qux,qui,C/V\,"Passion, v. 188"
1226,188,8,t',t',188,Prn,Prn$$,te,C/\,"Passion, v. 188"
1227,188,9,o,o,188,Prn,Prn$$,o,/V\,"Passion, v. 188"
1228,188,10,fisdret,fisdret,188,Vfin,Vfin,faire,'C/V\.C/(e)\,"Passion, v. 188"
1229,188,11,?,?,188,Pnc,Pnc,?,,"Passion, v. 188"
1230,188,12,"""","""",188,Pnc,Pnc,"""",,"Passion, v. 188"
1231,189,1,fors,fors,189,PrA,PrA,hors,C/V\,"Passion, v. 189"
1232,189,2,en,en,189,Pre,Pre,en,/V\,"Passion, v. 189"
1233,189,3,las,las,189,Det,Det,le,C/V\,"Passion, v. 189"
1234,189,4,esträs,esträs,189,N,N,être3,'/V\.C/e\,"Passion, v. 189"
1235,189,5,estét,estét,189,Vfin,Vfin,ester,/V\.'C/V\,"Passion, v. 189"
1236,189,6,petre,petre,189,N,N,Pierre,'C/V\.C/(e)\,"Passion, v. 189"
1237,189,7,;,;,189,Pnc,Pnc,;,,"Passion, v. 189"
1238,190,1,al,al,190,Pre+Det,Pre+Det,à.le,/V\,"Passion, v. 190"
1239,190,2,fog,fog,190,N,N,feu,C/V\,"Passion, v. 190"
1240,190,3,l',l',190,Det,Det,le,C/\,"Passion, v. 190"
1241,190,4,useire,useire,190,N,N,huissière,/V\.'C/V\.C/(e)\,"Passion, v. 190"
1242,190,5,l',l',190,Prn,Prn$$,le,C/\,"Passion, v. 190"
1243,190,6,aeswardevét,aeswardevët,190,Vfin,Vfin,égarder,/V\.C/V\.C/V\.'C/V\.C/e\,"Passion, v. 190"
1244,190,7,.,.,190,Pnc,Pnc,.,,"Passion, v. 190"
1245,191,1,de,de,191,Pre,Pre,de,C/(e)\,"Passion, v. 191"
1246,191,2,sa,sa,191,Det,Det,son,C/V\,"Passion, v. 191"
1247,191,3,raison,raison,191,N,N,raison,C/V\.'C/V\,"Passion, v. 191"
1248,191,4,si,si,191,Adv,Adv,si,C/V\,"Passion, v. 191"
1249,191,5,l',l',191,Prn,Prn$$,le,C/\,"Passion, v. 191"
1250,191,6,esfreded,esfreded,191,Vfin,Vfin,effrayer,/V\.C/e\.'C/V\,"Passion, v. 191"
1251,192,1,que,que,192,Sub,Sub,que,C/(e)\,"Passion, v. 192"
1252,192,2,lo,lo,192,Det,Det,le,C/(e)\,"Passion, v. 192"
1253,192,3,deu,deu,192,N,N,dieu,C/V\,"Passion, v. 192"
1254,192,4,fil,fil,192,N,N,fils,C/V\,"Passion, v. 192"
1255,192,5,li,li,192,Prn,Prn$$,le,C/V\,"Passion, v. 192"
1256,192,6,fai,fai,192,Vfin,Vfin,faire,C/V\,"Passion, v. 192"
1257,192,7,neier,neier,192,Vinf,Vinf,nier,C/V\.'C/V\,"Passion, v. 192"
1258,192,8,.,.,192,Pnc,Pnc,.,,"Passion, v. 192"
1259,193,1,anz,anz,193,PrA,PrA,ains,/V\,"Passion, v. 193"
1260,193,2,quae,quae,193,Sub,Sub,que,C/(e)\,"Passion, v. 193"
1261,193,3,la,la,193,Det,Det,le,C/V\,"Passion, v. 193"
1262,193,4,noit,noit,193,N,N,nuit,C/V\,"Passion, v. 193"
1263,193,5,lo,lo,193,Det,Det,le,C/(e)\,"Passion, v. 193"
1264,193,6,jalz,jalz,193,N,N,jal,C/V\,"Passion, v. 193"
1265,193,7,cantés,cantés,193,Vfin,Vfin,chanter,C/V\.'C/V\,"Passion, v. 193"
1266,193,8,",",",",193,Pnc,Pnc,",",,"Passion, v. 193"
1267,194,1,terce,terce,194,Adj,Adj,tierce,'C/V\.C/(e)\,"Passion, v. 194"
1268,194,2,vez,vez,194,N,N,fois,C/V\,"Passion, v. 194"
1269,194,3,petre,petre,194,N,N,Pierre,'C/V\.C/(e)\,"Passion, v. 194"
1270,194,4,lo,lo,194,Prn,Prn$$,le,C/(e)\,"Passion, v. 194"
1271,194,5,neiez,neiez,194,Vfin,Vfin,nier,C/V\.'C/V\,"Passion, v. 194"
1272,194,6,.,.,194,Pnc,Pnc,.,,"Passion, v. 194"
1273,195,1,jesús,jesús,195,N,N,Jésus,C/V\.'C/V\,"Passion, v. 195"
1274,195,2,li,li,195,Det,Det,le,C/V\,"Passion, v. 195"
1275,195,3,bons,bons,195,Adj,Adj,bon,C/V\,"Passion, v. 195"
1276,195,4,lo,lo,195,Prn,Prn$$,le,C/(e)\,"Passion, v. 195"
1277,195,5,reswardét,reswardét,195,Vfin,Vfin,regarder,C/V\.C/V\.'C/V\,"Passion, v. 195"
1278,195,6,",",",",195,Pnc,Pnc,",",,"Passion, v. 195"
1279,196,1,lui,lui,196,Prn,Prn$,lui,C/V\,"Passion, v. 196"
1280,196,2,recognostre,recognostre,196,Vinf,Vinf,reconnaître,C/V\.C/V\.'C/V\.C/(e)\,"Passion, v. 196"
1281,196,3,·l,·l,196,Prn,Prn,le,/\C,"Passion, v. 196"
1282,196,4,semper,semper,196,Adv,Adv,sempres,'C/V\.C/e\,"Passion, v. 196"
1283,196,5,fiz,fiz,196,Vfin,Vfin,faire,C/V\,"Passion, v. 196"
1284,196,6,.,.,196,Pnc,Pnc,.,,"Passion, v. 196"
1285,197,1,petrus,petrus,197,N,N,Petrus,'C/V\.C/e\,"Passion, v. 197"
1286,197,2,d',d',197,Pre,Pre,de,C/\,"Passion, v. 197"
1287,197,3,alo,alo,197,Adv,Adv,aluec,/V\.'C/V\,"Passion, v. 197"
1288,197,4,fors,fors,197,PrA,PrA,hors,C/V\,"Passion, v. 197"
1289,197,5,s',s',197,Prn,Prn$$,se,C/\,"Passion, v. 197"
1290,197,6,en,en,197,Prn,Prn$$,en,/V\,"Passion, v. 197"
1291,197,7,aled,aled,197,Vfin,Vfin,aller,/V\.'C/V\,"Passion, v. 197"
1292,197,8,",",",",197,Pnc,Pnc,",",,"Passion, v. 197"
1293,198,1,amarament,amarament,198,Adv,Adv,amèrement,/V\.C/V\.C/V\.'C/V\,"Passion, v. 198"
1294,198,2,mult,mult,198,QIs,QIs,moult,C/V\,"Passion, v. 198"
1295,198,3,se,se,198,Prn,Prn$$,se,C/(e)\,"Passion, v. 198"
1296,198,4,plorét,plorét,198,Vfin,Vfin,pleurer,C/V\.'C/V\,"Passion, v. 198"
1297,198,5,",",",",198,Pnc,Pnc,",",,"Passion, v. 198"
1298,199,1,per,per,199,Pre,Pre,par,C/V\,"Passion, v. 199"
1299,199,2,cio,cio,199,Prn,Prn,ce,C/V\,"Passion, v. 199"
1300,199,3,laissed,laissed,199,Vfin,Vfin,laisser,C/V\.'C/V\,"Passion, v. 199"
1301,199,4,deus,deus,199,N,N,dieu,C/V\,"Passion, v. 199"
1302,199,5,se,se,199,Prn,Prn$$,se,C/(e)\,"Passion, v. 199"
1303,199,6,neier,neier,199,Vinf,Vinf,nier,C/V\.'C/V\,"Passion, v. 199"
1304,199,7,;,;,199,Pnc,Pnc,;,,"Passion, v. 199"
1305,200,1,que,que,200,Sub,Sub,que,C/(e)\,"Passion, v. 200"
1306,200,2,de,de,200,Pre,Pre,de,C/(e)\,"Passion, v. 200"
1307,200,3,nos,nos,200,Prn,Prn,nous,C/V\,"Passion, v. 200"
1308,200,4,aiet,aiet,200,Vfin,Vfin,avoir,'/V\./(e)\,"Passion, v. 200"
1309,200,5,pieted,pieted,200,N,N,piété,C/V\.C/V\.'C/V\,"Passion, v. 200"
1310,200,6,!,!,200,Pnc,Pnc,!,,"Passion, v. 200"
1311,201,1,cum,cum,201,Sub,Sub,comme,C/V\,"Passion, v. 201"
1312,201,2,le,le,201,Det,Det,le,C/(e)\,"Passion, v. 201"
1313,201,3,matins,matins,201,N,N,matin,C/V\.'C/V\,"Passion, v. 201"
1314,201,4,fud,fud,201,Vfin,Vfin,être,C/V\,"Passion, v. 201"
1315,201,5,esclairez,esclairez,201,Vpp,Vpp,éclairer,/V\.C/V\.'C/V\,"Passion, v. 201"
1316,201,6,",",",",201,Pnc,Pnc,",",,"Passion, v. 201"
1317,202,1,davant,davant,202,PrA,PrA,devant,C/V\.'C/V\,"Passion, v. 202"
1318,202,2,pilat,pilat,202,N,N,Pilate,C/V\.'C/V\,"Passion, v. 202"
1319,202,3,l',l',202,Prn,Prn$$,le,C/\,"Passion, v. 202"
1320,202,4,en,en,202,Prn,Prn$$,en,/V\,"Passion, v. 202"
1321,202,5,ant,ant,202,Vfin,Vfin,avoir,/V\,"Passion, v. 202"
1322,202,6,menét,menét,202,Vpp,Vpp,mener,C/V\.'C/V\,"Passion, v. 202"
1323,202,7,;,;,202,Pnc,Pnc,;,,"Passion, v. 202"
1324,203,1,fortment,fortment,203,Adv,Adv,fortement,C/V\.'C/V\,"Passion, v. 203"
1325,203,2,lo,lo,203,Prn,Prn$$,le,C/(e)\,"Passion, v. 203"
1326,203,3,vant,vant,203,Vfin,Vfin,aller,C/V\,"Passion, v. 203"
1327,203,4,il,il,203,Prn,Prn%,il,/V\,"Passion, v. 203"
1328,203,5,acusand,acusand,203,Vprs,Vprs,accuser,/V\.C/V\.'C/V\,"Passion, v. 203"
1329,203,6,",",",",203,Pnc,Pnc,",",,"Passion, v. 203"
1330,204,1,la,la,204,Det,Det,le,C/V\,"Passion, v. 204"
1331,204,2,soä,soä,204,Adj,Adj,sien,'C/V\./(e)\,"Passion, v. 204"
1332,204,3,mort,mort,204,N,N,mort,C/V\,"Passion, v. 204"
1333,204,4,mult,mult,204,QIs,QIs,moult,C/V\,"Passion, v. 204"
1334,204,5,demandant,demandant,204,Vprs,Vprs,demander,C/V\.C/V\.'C/V\,"Passion, v. 204"
1335,204,6,.,.,204,Pnc,Pnc,.,,"Passion, v. 204"
1336,205,1,pilaz,pilaz,205,N,N,Pilate,C/V\.'C/V\,"Passion, v. 205"
1337,205,2,erod,erod,205,N,N,Hérode,/V\.'C/V\,"Passion, v. 205"
1338,205,3,l',l',205,Prn,Prn$$,le,C/\,"Passion, v. 205"
1339,205,4,en,en,205,Prn,Prn$$,en,/V\,"Passion, v. 205"
1340,205,5,enviét,enviét,205,Vfin,Vfin,envoyer,/V\.C/V\.'C/V\,"Passion, v. 205"
1341,205,6,",",",",205,Pnc,Pnc,",",,"Passion, v. 205"
1342,206,1,cui,cui,206,Qux,Qux,qui,C/V\,"Passion, v. 206"
1343,206,2,desabanz,desabanz,206,Adv,Adv,dès.avant,C/V\.C/V\.'C/V\,"Passion, v. 206"
1344,206,3,voliét,voliét,206,Vfin,Vfin,vouloir,C/V\.C/V\.'C/V\,"Passion, v. 206"
1345,206,4,mel,mel,206,N,N,mal,C/V\,"Passion, v. 206"
1346,206,5,;,;,206,Pnc,Pnc,;,,"Passion, v. 206"
1347,207,1,de,de,207,Pre,Pre,de,C/(e)\,"Passion, v. 207"
1348,207,2,jesú,jesú,207,N,N,Jesus,C/V\.'C/V\,"Passion, v. 207"
1349,207,3,christi,christi,207,N,N,Christ,'C/V\.C/e\,"Passion, v. 207"
1350,207,4,passion,passion,207,N,N,passion,C/V\.C/V\.'C/V\,"Passion, v. 207"
1351,208,1,am,am,208,QIs,QIs,ambe,/V\,"Passion, v. 208"
1352,208,2,se,se,208,Prn,Prn$$,se,C/(e)\,"Passion, v. 208"
1353,208,3,paierent,paierent,208,Vfin,Vfin,payer,C/V\.'C/V\.C/e\,"Passion, v. 208"
1354,208,4,a,a,208,Pre,Pre,à,/V\,"Passion, v. 208"
1355,208,5,ciel,ciel,208,Dem,Dem,cil,C/V\,"Passion, v. 208"
1356,208,6,jorn,jorn,208,N,N,jour,C/V\,"Passion, v. 208"
1357,208,7,.,.,208,Pnc,Pnc,.,,"Passion, v. 208"
1358,209,1,lo,lo,209,Det,Det,le,C/(e)\,"Passion, v. 209"
1359,209,2,fel,fel,209,Adj,Adj,félon,C/V\,"Passion, v. 209"
1360,209,3,herodes,herodes,209,N,N,Hérode,C/V\.'C/V\.C/e\,"Passion, v. 209"
1361,209,4,cum,cum,209,Sub,Sub,comme,C/V\,"Passion, v. 209"
1362,209,5,lo,lo,209,Prn,Prn$$,le,C/(e)\,"Passion, v. 209"
1363,209,6,vid,vid,209,Vfin,Vfin,voir,C/V\,"Passion, v. 209"
1364,209,7,",",",",209,Pnc,Pnc,",",,"Passion, v. 209"
1365,210,1,mult,mult,210,QIs,QIs,moult,C/V\,"Passion, v. 210"
1366,210,2,lez,lez,210,Adj,Adj,lié,C/V\,"Passion, v. 210"
1367,210,3,semper,semper,210,Adv,Adv,sempres,'C/V\.C/e\,"Passion, v. 210"
1368,210,4,en,en,210,Prn,Prn$$,en,/V\,"Passion, v. 210"
1369,210,5,esdevint,esdevint,210,Vfin,Vfin,esdevenir,/V\.C/e\.'C/V\,"Passion, v. 210"
1370,210,6,.,.,210,Pnc,Pnc,.,,"Passion, v. 210"
1371,211,1,de,de,211,Pre,Pre,de,C/(e)\,"Passion, v. 211"
1372,211,2,lui,lui,211,Prn,Prn,lui,C/V\,"Passion, v. 211"
1373,211,3,long,long,211,Adj,Adj,long,C/V\,"Passion, v. 211"
1374,211,4,temps,temps,211,N,N,temps,C/V\,"Passion, v. 211"
1375,211,5,mult,mult,211,QIs,QIs,moult,C/V\,"Passion, v. 211"
1376,211,6,a,a,211,Vfin,Vfin,avoir,/V\,"Passion, v. 211"
1377,211,7,audit,audit,211,Vpp,Vpp,ouïr,/V\.'C/V\,"Passion, v. 211"
1378,211,8,",",",",211,Pnc,Pnc,",",,"Passion, v. 211"
1379,212,1,semper,semper,212,Adv,Adv,sempres,'C/V\.C/e\,"Passion, v. 212"
1380,212,2,pensed,pensed,212,Vfin,Vfin,penser,C/V\.'C/V\,"Passion, v. 212"
1381,212,3,vertuz,vertuz,212,N,N,vertu,C/V\.'C/V\,"Passion, v. 212"
1382,212,4,feisis,feisis,212,Vfin,Vfin,faire,C/V\.'C/V\,"Passion, v. 212"
1383,212,5,.,.,212,Pnc,Pnc,.,,"Passion, v. 212"
1384,213,1,de,de,213,Pre,Pre,de,C/(e)\,"Passion, v. 213"
1385,213,2,multes,multes,213,QIs,QIs,moult,'C/V\.C/e\,"Passion, v. 213"
1386,213,3,vises,vises,213,N,N,fois,'C/V\.C/e\,"Passion, v. 213"
1387,213,4,l',l',213,Prn,Prn$$,le,C/\,"Passion, v. 213"
1388,213,5,apeled,apeled,213,Vfin,Vfin,appeler,/V\.C/e\.'C/V\,"Passion, v. 213"
1389,213,6,",",",",213,Pnc,Pnc,",",,"Passion, v. 213"
1390,214,1,jesús,jesús,214,N,N,Jésus,C/V\.'C/V\,"Passion, v. 214"
1391,214,2,li,li,214,Det,Det,le,C/V\,"Passion, v. 214"
1392,214,3,bons,bons,214,Adj,Adj,bon,C/V\,"Passion, v. 214"
1393,214,4,mot,mot,214,N,N,mot,C/V\,"Passion, v. 214"
1394,214,5,no·l,no·l,214,Neg+Prn,Neg$$+Prn$$,ne.le,C/V\,"Passion, v. 214"
1395,214,6,soned,soned,214,Vfin,Vfin,sonner,C/V\.'C/V\,"Passion, v. 214"
1396,214,7,.,.,214,Pnc,Pnc,.,,"Passion, v. 214"
1397,215,1,judeu,judeu,215,N,N,juif,C/V\.'C/V\,"Passion, v. 215"
1398,215,2,l',l',215,Prn,Prn$$,le,C/\,"Passion, v. 215"
1399,215,3,acusent,acusent,215,Vfin,Vfin,accuser,/V\.'C/V\.C/e\,"Passion, v. 215"
1400,215,4,",",",",215,Pnc,Pnc,",",,"Passion, v. 215"
1401,215,5,el,el,215,Prn,Prn$,il,/V\,"Passion, v. 215"
1402,215,6,se,se,215,Prn,Prn$$,se,C/(e)\,"Passion, v. 215"
1403,215,7,tais,tais,215,Vfin,Vfin,taire,C/V\,"Passion, v. 215"
1404,215,8,;,;,215,Pnc,Pnc,;,,"Passion, v. 215"
1405,216,1,ad,ad,216,Pre,Pre,à,/V\,"Passion, v. 216"
1406,216,2,un,un,216,QIs,QIs,un,/V\,"Passion, v. 216"
1407,216,3,respondre,respondre,216,Vinf,Vinf,répondre,C/V\.'C/V\.C/(e)\,"Passion, v. 216"
1408,216,4,non,non,216,Neg,Neg$$,ne,C/V\,"Passion, v. 216"
1409,216,5,denat,denat,216,Vfin,Vfin,daigner,C/V\.'C/V\,"Passion, v. 216"
1410,216,6,.,.,216,Pnc,Pnc,.,,"Passion, v. 216"
1411,217,1,dunc,dunc,217,Adv,Adv,donc,C/V\,"Passion, v. 217"
1412,217,2,lo,lo,217,Prn,Prn$$,le,C/(e)\,"Passion, v. 217"
1413,217,3,despeis,despeis,217,Vfin,Vfin,despire,C/V\.'C/V\,"Passion, v. 217"
1414,217,4,e,e,217,Crd,Crd,et,/V\,"Passion, v. 217"
1415,217,5,l',l',217,Prn,Prn$$,le,C/\,"Passion, v. 217"
1416,217,6,escarnit,escarnit,217,Vfin,Vfin,escharnir,/V\.C/V\.'C/V\,"Passion, v. 217"
1417,218,1,li,li,218,Det,Det,le,C/V\,"Passion, v. 218"
1418,218,2,fel,fel,218,Adj,Adj,félon,C/V\,"Passion, v. 218"
1419,218,3,herodes,herodes,218,N,N,Hérode,C/V\.'C/V\.C/e\,"Passion, v. 218"
1420,218,4,en,en,218,Pre,Pre,en,/V\,"Passion, v. 218"
1421,218,5,cel,cel,218,Dem,Dem,cil,C/V\,"Passion, v. 218"
1422,218,6,di,di,218,N,N,di,C/V\,"Passion, v. 218"
1423,218,7,;,;,218,Pnc,Pnc,;,,"Passion, v. 218"
1424,219,1,blanc,blanc,219,Adj,Adj,blanc,C/V\,"Passion, v. 219"
1425,219,2,vestiment,vestiment,219,N,N,vêtement,C/V\.C/V\.'C/V\,"Passion, v. 219"
1426,219,3,si,si,219,Adv,Adv,si,C/V\,"Passion, v. 219"
1427,219,4,l',l',219,Prn,Prn$$,le,C/\,"Passion, v. 219"
1428,219,5,a,a,219,Vfin,Vfin,avoir,/V\,"Passion, v. 219"
1429,219,6,vestit,vestit,219,Vpp,Vpp,vêtir,C/V\.'C/V\,"Passion, v. 219"
1430,219,7,",",",",219,Pnc,Pnc,",",,"Passion, v. 219"
1431,220,1,fellon,fellon,220,Adj,Adj,félon,C/V\.'C/V\,"Passion, v. 220"
1432,220,2,pilad,pilad,220,N,N,Pilate,C/V\.'C/V\,"Passion, v. 220"
1433,220,3,lo,lo,220,Prn,Prn$$,le,C/(e)\,"Passion, v. 220"
1434,220,4,retramist,retramist,220,Vfin,Vfin,retramettre,C/V\.C/V\.'C/V\,"Passion, v. 220"
1435,220,5,.,.,220,Pnc,Pnc,.,,"Passion, v. 220"
1436,221,1,pilaz,pilaz,221,N,N,Pilate,C/V\.'C/V\,"Passion, v. 221"
1437,221,2,que,que,221,Qux,Qux,que,C/(e)\,"Passion, v. 221"
1438,221,3,anz,anz,221,PrA,PrA,ains,/V\,"Passion, v. 221"
1439,221,4,l',l',221,Prn,Prn$$,le,C/\,"Passion, v. 221"
1440,221,5,en,en,221,Prn,Prn$$,en,/V\,"Passion, v. 221"
1441,221,6,vol,vol,221,Vfin,Vfin,vouloir,C/V\,"Passion, v. 221"
1442,221,7,laiser,laiser,221,Vinf,Vinf,laisser,C/V\.'C/V\,"Passion, v. 221"
1443,221,8,",",",",221,Pnc,Pnc,",",,"Passion, v. 221"
1444,222,1,no·l,no·l,222,Neg+Prn,Neg$$+Prn$$,ne.le,C/V\,"Passion, v. 222"
1445,222,2,consentunt,consentunt,222,Vfin,Vfin,consentir,C/V\.C/V\.'C/V\,"Passion, v. 222"
1446,222,3,fellun,fellun,222,Adj,Adj,félon,C/V\.'C/V\,"Passion, v. 222"
1447,222,4,judeu,judeu,222,N,N,juif,C/V\.'C/V\,"Passion, v. 222"
1448,222,5,.,.,222,Pnc,Pnc,.,,"Passion, v. 222"
