wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,pos,lemma_ofl,lemma_score
1330,183,1,fait,fait,183,Vfin,Vfin,faire,C/V\,VERB,faire,10
1331,183,2,travers,travers,183,N,N,,C/V\.'C/V\,NOUN,travers,8
1332,183,3,",",",",183,Pnc,Pnc,,,PUNCT,",",9
1333,183,4,veü,veü,183,Vpp,Vpp,voir,C/(V)\.'/V\,VERB,voir,10
1334,183,5,m',m',183,Prn,Prn$$,me,C/\,PRON,me,10
1335,183,6,ont,ont,183,Vfin,Vfin,avoir,/V\,VERB,avoir,10
1336,183,7,sovent,sovent,183,Adv,Adv,souvent,C/V\.'C/V\,ADV,souvent,10
1337,183,8,.,.,183,Pnc,Pnc,,,PUNCT,.,9
1338,184,1,li,li,184,Det,Det,le,C/V\,DET,le,10
1339,184,2,bacons,bacons,184,N,N,,C/V\.'C/V\,NOUN,bacon,9
1340,184,3,a,a,184,Vfin,Vfin,avoir,/V\,VERB,avoir,10
1341,184,4,fait,fait,184,Vpp,Vpp,faire,C/V\,VERB,faire,10
1342,184,5,son,son,184,Det,Det,son4,C/V\,DET,son,10
1343,184,6,couvent,couvent,184,N,N,,C/V\.'C/V\,NOUN,convent,3
1344,184,7,:,:,184,Pnc,Pnc,,,PUNCT,:,9
1345,185,1,perdu,perdu,185,Vpp,Vpp,perdre,C/V\.'C/V\,VERB,perdre,10
1346,185,2,l',l',185,Prn,Prn$$,le,C/\,PRON,le,10
1347,185,3,avon,avon,185,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
1348,185,4,",",",",185,Pnc,Pnc,,,PUNCT,",",9
1349,185,5,ce,ce,185,Prn,Prn,ce,C/(e)\,PRON,ce,10
1350,185,6,vos,vos,185,Prn,Prn$$,vous,C/V\,PRON,vous,10
1351,185,7,pramet,pramet,185,Vfin,Vfin,promettre,C/V\.'C/V\,VERB,promettre,10
1352,185,8,",",",",185,Pnc,Pnc,,,PUNCT,",",9
1353,186,1,quar,quar,186,Crd,Crd,car,C/V\,CCONJ,car,10
1354,186,2,entre,entre,186,PrA,PrA,entre,'/V\.C/(e)\,ADP,entre,10
1355,186,3,barat,barat,186,N,N,,C/V\.'C/V\,NOUN,barat,8
1356,186,4,et,et,186,Crd,Crd,et,/V\,CCONJ,et,10
1357,186,5,haimet,haimet,186,N,N,,C/V\.'C/V\,NOUN,haimet,-10
1358,187,1,venront,venront,187,Vfin,Vfin,venir,C/V\.'C/V\,VERB,venir,10
1359,187,2,encor,encor,187,Adv,Adv,encore,/V\.'C/V\,ADV,encore,10
1360,187,3,ennuit,ennuit,187,Adv,Adv,anuit,/V\.'C/V\,ADV,anuit,10
1361,187,4,porec,porec,187,Adv,Adv,poroec,C/V\.'C/V\,ADV,poroec,10
1362,187,5,.,.,187,Pnc,Pnc,,,PUNCT,.,9
1363,188,1,le,le,188,Det,Det,le,C/(e)\,DET,le,10
1364,188,2,matin,matin,188,N,N,,C/V\.'C/V\,NOUN,matin,3
1365,188,3,en,en,188,Prn,Prn$$,en2,/V\,PRON,en,10
1366,188,4,seron,seron,188,Vfin,Vfin,être,C/V\.'C/V\,VERB,être,10
1367,188,5,sans,sans,188,Pre,Pre,sans,C/V\,ADP,sans,10
1368,188,6,huec,huec,188,N,N,,/V\,NOUN,huec,-10
1369,188,7,",",",",188,Pnc,Pnc,,,PUNCT,",",9
1370,189,1,de,de,189,Pre,Pre,de,C/(e)\,ADP,de,10
1371,189,2,ce,ce,189,Prn,Prn,ce,C/(e)\,PRON,ce,10
1372,189,3,sui,sui,189,Vfin,Vfin,être,C/V\,VERB,être,10
1373,189,4,ge,ge,189,Prn,Prn%,je,C/(e)\,PRON,je,10
1374,189,5,trestot,trestot,189,QIs,QIs,trèstout,C/V\.'C/V\,ADV,trèstout,10
1375,189,6,seürs,seürs,189,Adj,Adj,sûr,C/(V)\.'/V\,ADJ,sûr,10
1376,189,7,!,!,189,Pnc,Pnc,,,PUNCT,!,9
1377,190,1,bien,bien,190,Adv,Adv,bien,C/V\,ADV,bien,10
1378,190,2,m',m',190,Prn,Prn$$,me,C/\,PRON,me,10
1379,190,3,avoit,avoit,190,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
1380,190,4,ore,ore,190,Adv,Adv,or2,'/V\.C/(e)\,ADV,or,10
1381,190,5,maus,maus,190,Adj,Adj,mal2,C/V\,ADJ,mal,10
1382,190,6,eurs,eurs,190,N,N,,/(V)\.'/V\,NOUN,heur,3
1383,191,1,fait,fait,191,Vpp,Vpp,faire,C/V\,VERB,faire,10
1384,191,2,bacon,bacon,191,N,N,,C/V\.'C/V\,NOUN,bacon,9
1385,191,3,a,a,191,Pre,Pre,à,/V\,ADP,à,10
1386,191,4,lor,lor,191,Det,Det,leur2,C/V\,DET,leur,10
1387,191,5,oes,oes,191,N,N,,/V\,NOUN,ues,3
1388,191,6,tuer,tuer,191,Vinf,Vinf,,C/V\.'C/V\,VERB,tuer,9
1389,191,7,!,!,191,Pnc,Pnc,,,PUNCT,!,9
1390,192,1,certes,certes,192,Adv,Adv,certes,'C/V\.C/e\,ADV,certes,10
1391,192,2,",",",",192,Pnc,Pnc,,,PUNCT,",",9
1392,192,3,l',l',192,Det,Det,le,C/\,DET,le,10
1393,192,4,en,en,192,Prn,Prn$,on,/V\,PRON,on,10
1394,192,5,me,me,192,Prn,Prn$$,me,C/(e)\,PRON,me,10
1395,192,6,devroit,devroit,192,Vfin,Vfin,devoir2,C/V\.'C/V\,VERB,devoir,10
1396,192,7,huer,huer,192,Vinf,Vinf,,C/V\.'C/V\,VERB,huer,9
1397,192,8,",",",",192,Pnc,Pnc,,,PUNCT,",",9
1398,193,1,quant,quant,193,Sub,Sub,quand,C/V\,SCONJ,quand,10
1399,193,2,samedi,samedi,193,N,N,,C/V\.C/e\.'C/V\,NOUN,samedi,9
1400,193,3,ne,ne,193,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
1401,193,4,l',l',193,Prn,Prn$$,le,C/\,PRON,le,10
1402,193,5,alai,alai,193,Vfin,Vfin,aller,/V\.'C/V\,VERB,aller,10
1403,193,6,vendre,vendre,193,Vinf,Vinf,vendre,'C/V\.C/(e)\,VERB,vendre,10
1404,193,7,!,!,193,Pnc,Pnc,,,PUNCT,!,9
1405,194,1,-,-,194,Pnc,Pnc,,,PUNCT,-,9
1406,194,2,sire,sire,194,N,N,,'C/V\.C/(e)\,NOUN,sire,11
1407,194,3,",",",",194,Pnc,Pnc,,,PUNCT,",",9
1408,194,4,quar,quar,194,Crd,Crd,car,C/V\,CCONJ,car,10
1409,194,5,l',l',194,Prn,Prn$$,le,C/\,PRON,le,10
1410,194,6,alomes,alomes,194,Vfin,Vfin,aller,/V\.'C/V\.C/e\,VERB,aller,10
1411,194,7,despendre,despendre,194,Vinf,Vinf,dépendre,C/V\.'C/V\.C/(e)\,VERB,dépendre,10
1412,194,8,",",",",194,Pnc,Pnc,,,PUNCT,",",9
1413,195,1,fait,fait,195,Vfin,Vfin,faire,C/V\,VERB,faire,10
1414,195,2,sa,sa,195,Det,Det,son4,C/V\,DET,son,10
1415,195,3,feme,feme,195,N,N,,'C/V\.C/(e)\,NOUN,femme,3
1416,195,4,",",",",195,Pnc,Pnc,,,PUNCT,",",9
1417,195,5,por,por,195,Pre,Pre,pour,C/V\,ADP,pour,10
1418,195,6,esprover,esprover,195,Vinf,Vinf,,/V\.C/V\.'C/V\,VERB,éprouver,9
1419,196,1,se,se,196,Sub,Sub,si3,C/(e)\,SCONJ,si,10
1420,196,2,nos,nos,196,Prn,Prn$,nous,C/V\,PRON,nous,10
1421,196,3,le,le,196,Prn,Prn$$,le,C/(e)\,PRON,le,10
1422,196,4,porrions,porrions,196,Vfin,Vfin,pouvoir2,C/V\.C/V\.'C/V\,VERB,pouvoir,10
1423,196,5,tenser,tenser,196,Vinf,Vinf,,C/V\.'C/V\,VERB,tenser,3
1424,196,6,:,:,196,Pnc,Pnc,,,PUNCT,:,9
1425,197,1,se,se,197,Sub,Sub,si3,C/(e)\,SCONJ,si,10
1426,197,2,li,li,197,Det,Det,le,C/V\,DET,le,10
1427,197,3,bacons,bacons,197,N,N,,C/V\.'C/V\,NOUN,bacon,9
1428,197,4,est,est,197,Vfin,Vfin,être,/V\,VERB,être,10
1429,197,5,mis,mis,197,Vpp,Vpp,mettre,C/V\,VERB,mettre,10
1430,197,6,a,a,197,Pre,Pre,à,/V\,ADP,à,10
1431,197,7,terre,terre,197,N,N,,'C/V\.C/(e)\,NOUN,terre,8
1432,197,8,",",",",197,Pnc,Pnc,,,PUNCT,",",9
1433,198,1,il,il,198,Prn,Prn$,il,/V\,PRON,il,10
1434,198,2,ne,ne,198,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
1435,198,3,le,le,198,Prn,Prn$$,le,C/(e)\,PRON,le,10
1436,198,4,savront,savront,198,Vfin,Vfin,savoir,C/V\.'C/V\,VERB,savoir,10
1437,198,5,mais,mais,198,Adv,Adv,mais,C/V\,ADV,mais,10
1438,198,6,ou,ou,198,Qux,Qux,où,/V\,PRON,où,10
1439,198,7,querre,querre,198,Vinf,Vinf,quérir,'C/V\.C/(e)\,VERB,quérir,10
1440,198,8,",",",",198,Pnc,Pnc,,,PUNCT,",",9
1441,199,1,quant,quant,199,Sub,Sub,quand,C/V\,SCONJ,quand,10
1442,199,2,ne,ne,199,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
1443,199,3,le,le,199,Prn,Prn$$,le,C/(e)\,PRON,le,10
1444,199,4,troveront,troveront,199,Vfin,Vfin,trouver,C/V\.C/e\.'C/V\,VERB,trouver,10
1445,199,5,pendant,pendant,199,Vprs,Vprs,pendre,C/V\.'C/V\,VERB,pendre,10
1446,199,6,.,.,199,Pnc,Pnc,,,PUNCT,.,9
1447,199,7,"""","""",199,Pnc,Pnc,,,PUNCT,"""",9
1448,200,1,tant,tant,200,QIs,QIs,tant,C/V\,ADV,tant,10
1449,200,2,li,li,200,Prn,Prn$$,li,C/V\,PRON,li,10
1450,200,3,fait,fait,200,Vfin,Vfin,faire,C/V\,VERB,faire,10
1451,200,4,sa,sa,200,Det,Det,son4,C/V\,DET,son,10
1452,200,5,feme,feme,200,N,N,,'C/V\.C/(e)\,NOUN,femme,3
1453,200,6,entendant,entendant,200,Vprs,Vprs,entendre,/V\.C/V\.'C/V\,VERB,entendre,10
1454,201,1,que,que,201,Sub,Sub,que,C/(e)\,SCONJ,que,10
1455,201,2,travers,travers,201,N,N,,C/V\.'C/V\,NOUN,travers,8
1456,201,3,monte,monte,201,Vfin,Vfin,monter,'C/V\.C/(e)\,VERB,monter,10
1457,201,4,cele,cele,201,Dem,Dem,cil,'C/V\.C/(e)\,DET,cil,10
1458,201,5,part,part,201,N,N,,C/V\,NOUN,part,3
1459,201,6,;,;,201,Pnc,Pnc,,,PUNCT,;,9
1460,202,1,si,si,202,Adv,Adv,si4,C/V\,ADV,si,10
1461,202,2,li,li,202,Prn,Prn$$,li,C/V\,PRON,li,10
1462,202,3,a,a,202,Vfin,Vfin,avoir,/V\,VERB,avoir,10
1463,202,4,coupee,coupee,202,Vpp,Vpp,,C/V\.'C/V\./(e)\,VERB,couper,8
1464,202,5,la,la,202,Det,Det,le,C/V\,DET,le,10
1465,202,6,hart,hart,202,N,N,,C/V\,NOUN,hart,9
1466,202,7,",",",",202,Pnc,Pnc,,,PUNCT,",",9
1467,203,1,et,et,203,Crd,Crd,et,/V\,CCONJ,et,10
1468,203,2,li,li,203,Det,Det,le,C/V\,DET,le,10
1469,203,3,bacons,bacons,203,N,N,,C/V\.'C/V\,NOUN,bacon,9
1470,203,4,chai,chai,203,Vfin,Vfin,choir,C/V\.'C/V\,VERB,choir,10
1471,203,5,en,en,203,Pre,Pre,en,/V\,ADP,en,10
1472,203,6,l',l',203,Det,Det,le,C/\,DET,le,10
1473,203,7,aire,aire,203,N,N,,'/V\.C/(e)\,NOUN,aire,3
1474,203,8,.,.,203,Pnc,Pnc,,,PUNCT,.,9
1475,204,1,or,or,204,Adv,Adv,or2,/V\,ADV,or,10
1476,204,2,n',n',204,Neg,Neg$$,ne,C/\,ADV,ne,10
1477,204,3,en,en,204,Prn,Prn$$,en2,/V\,PRON,en,10
1478,204,4,sevent,sevent,204,Vfin,Vfin,savoir,'C/V\.C/e\,VERB,savoir,10
1479,204,5,il,il,204,Prn,Prn%,il,/V\,PRON,il,10
1480,204,6,mais,mais,204,Adv,Adv,mais,C/V\,ADV,mais,10
1481,204,7,que,que,204,Qux,Qux,que,C/(e)\,ADV,que,10
1482,204,8,faire,faire,204,Vinf,Vinf,faire,'C/V\.C/(e)\,VERB,faire,10
1483,204,9,",",",",204,Pnc,Pnc,,,PUNCT,",",9
1484,205,1,mais,mais,205,Adv,Adv,mais,C/V\,ADV,mais,10
1485,205,2,que,que,205,Sub,Sub,que,C/(e)\,SCONJ,que,10
1486,205,3,sor,sor,205,PrA,PrA,sur,C/V\,ADP,sur,10
1487,205,4,son,son,205,Det,Det,son4,C/V\,DET,son,10
1488,205,5,siege,siege,205,N,N,,'C/V\.C/(e)\,NOUN,siège,8
1489,205,6,le,le,205,Prn,Prn$$,le,C/(e)\,PRON,le,10
1490,205,7,lait,lait,205,Vfin,Vfin,laisser,C/V\,VERB,laisser,10
1491,205,8,",",",",205,Pnc,Pnc,,,PUNCT,",",9
1492,206,1,si,si,206,Adv,Adv,si4,C/V\,ADV,si,10
1493,206,2,le,le,206,Prn,Prn$$,le,C/(e)\,PRON,le,10
1494,206,3,covrirent,covrirent,206,Vfin,Vfin,couvrir,C/V\.'C/V\.C/e\,VERB,couvrir,10
1495,206,4,d',d',206,Pre,Pre,de,C/\,ADP,de,10
1496,206,5,une,une,206,QIs,QIs,un,'/V\.C/(e)\,DET,un,10
1497,206,6,met,met,206,N,N,,C/V\,NOUN,maie,5
1498,206,7,.,.,206,Pnc,Pnc,,,PUNCT,.,9
1499,207,1,a,a,207,Pre,Pre,à,/V\,ADP,à,10
1500,207,2,grant,grant,207,Adj,Adj,grand,C/V\,ADJ,grand,10
1501,207,3,doute,doute,207,N,N,,'C/V\.C/(e)\,NOUN,doute,8
1502,207,4,se,se,207,Prn,Prn$$,se,C/(e)\,PRON,se,10
1503,207,5,vont,vont,207,Vfin,Vfin,aller,C/V\,VERB,aller,10
1504,207,6,gesir,gesir,207,Vinf,Vinf,gésir,C/V\.'C/V\,VERB,gésir,10
1505,207,7,.,.,207,Pnc,Pnc,,,PUNCT,.,9
1506,208,1,cil,cil,208,Dem,Dem,cil,C/V\,PRON,cil,10
1507,208,2,",",",",208,Pnc,Pnc,,,PUNCT,",",9
1508,208,3,qui,qui,208,Qux,Qux,qui,C/V\,PRON,qui,10
1509,208,4,du,du,208,Pre+Det,Pre+Det,de.le,C/V\,ADP.DET,de.le,10
1510,208,5,bacon,bacon,208,N,N,,C/V\.'C/V\,NOUN,bacon,9
1511,208,6,ont,ont,208,Vfin,Vfin,avoir,/V\,VERB,avoir,10
1512,208,7,desir,desir,208,N,N,,C/V\.'C/V\,NOUN,désir,8
1513,208,8,",",",",208,Pnc,Pnc,,,PUNCT,",",9
1514,209,1,vinrent,vinrent,209,Vfin,Vfin,venir,'C/V\.C/e\,VERB,venir,10
1515,209,2,quant,quant,209,Sub,Sub,quand,C/V\,SCONJ,quand,10
1516,209,3,il,il,209,Prn,Prn$,il,/V\,PRON,il,10
1517,209,4,fu,fu,209,Vfin,Vfin,être,C/V\,VERB,être,10
1518,209,5,anuitié,anuitié,209,Vpp,Vpp,,/V\.C/V\.'C/V\,VERB,anuiter,9
1519,209,6,;,;,209,Pnc,Pnc,,,PUNCT,;,9
1520,210,1,s',s',210,Adv,Adv,si4,C/\,ADV,si,10
1521,210,2,ont,ont,210,Vfin,Vfin,avoir,/V\,VERB,avoir,10
1522,210,3,tant,tant,210,QIs,QIs,tant,C/V\,ADV,tant,10
1523,210,4,a,a,210,Pre,Pre,à,/V\,ADP,à,10
1524,210,5,la,la,210,Det,Det,le,C/V\,DET,le,10
1525,210,6,paroi,paroi,210,N,N,,C/V\.'C/V\,NOUN,paroi,9
1526,210,7,luitié,luitié,210,Vpp,Vpp,,C/V\.'C/V\,VERB,lutter,9
1527,211,1,c',c',211,Sub,Sub,que,C/\,SCONJ,que,10
1528,211,2,un,un,211,QIs,QIs,un,/V\,DET,un,10
1529,211,3,treu,treu,211,N,N,,C/V\,NOUN,treu,-10
1530,211,4,firent,firent,211,Vfin,Vfin,faire,'C/V\.C/e\,VERB,faire,10
1531,211,5,desoz,desoz,211,PrA,PrA,dessous,C/V\.'C/V\,ADP,dessous,10
1532,211,6,la,la,211,Det,Det,le,C/V\,DET,le,10
1533,211,7,sole,sole,211,N,N,,'C/V\.C/(e)\,NOUN,sole,8
1534,211,8,",",",",211,Pnc,Pnc,,,PUNCT,",",9
1535,212,1,dont,dont,212,Qux,Qux,dont,C/V\,PRON,dont,10
1536,212,2,l',l',212,Det,Det,le,C/\,DET,le,10
1537,212,3,en,en,212,Prn,Prn$,on,/V\,PRON,on,10
1538,212,4,peust,peust,212,Vfin,Vfin,pouvoir2,C/(V)\.'/V\,VERB,pouvoir,10
1539,212,5,traire,traire,212,Vinf,Vinf,traire,'C/V\.C/(e)\,VERB,traire,10
1540,212,6,une,une,212,QIs,QIs,un,'/V\.C/(e)\,DET,un,10
1541,212,7,mole,mole,212,N,N,,'C/V\.C/(e)\,NOUN,meule,3
1542,212,8,.,.,212,Pnc,Pnc,,,PUNCT,.,9
1543,213,1,n',n',213,Neg,Neg$$,ne,C/\,ADV,ne,10
1544,213,2,i,i,213,Prn,Prn$$,y2,/V\,PRON,y,10
1545,213,3,demeurent,demeurent,213,Vfin,Vfin,demeurer,C/V\.'C/V\.C/e\,VERB,demeurer,10
1546,213,4,pas,pas,213,Neg,Neg,pas,C/V\,ADV,pas,10
1547,213,5,longuement,longuement,213,Adv,Adv,,C/V\.C/e\.'C/V\,ADV,longuement,8
1548,213,6,",",",",213,Pnc,Pnc,,,PUNCT,",",9
1549,214,1,enz,enz,214,PrA,PrA,ens,/V\,ADV,ens,10
1550,214,2,entrerent,entrerent,214,Vfin,Vfin,entrer,/V\.'C/V\.C/e\,VERB,entrer,10
1551,214,3,mout,mout,214,QIs,QIs,moult,C/V\,ADV,moult,10
1552,214,4,coiement,coiement,214,Adv,Adv,,C/V\.C/e\.'C/V\,ADV,coiement,9
1553,214,5,.,.,214,Pnc,Pnc,,,PUNCT,.,9
1554,215,1,haimez,haimez,215,N,N,,C/V\.'C/V\,PROPN|NOUN,UNKNOWN,-10
1555,215,2,mout,mout,215,QIs,QIs,moult,C/V\,ADV,moult,10
1556,215,3,bien,bien,215,Adv,Adv,bien,C/V\,ADV,bien,10
1557,215,4,le,le,215,Det,Det,le,C/(e)\,DET,le,10
1558,215,5,trou,trou,215,N,N,,C/V\,NOUN,trou,9
1559,215,6,recuevre,recuevre,215,Vfin,Vfin,recouvrer|recouvrir,C/V\.'C/V\.C/(e)\,VERB,recouvrer|recouvrir,10
1560,215,7,",",",",215,Pnc,Pnc,,,PUNCT,",",9
1561,216,1,qui,qui,216,Qux,Qux,qui,C/V\,PRON,qui,10
1562,216,2,ot,ot,216,Vfin,Vfin,avoir,/V\,VERB,avoir,10
1563,216,3,esté,esté,216,Vpp,Vpp,être,/V\.'C/V\,VERB,être,10
1564,216,4,sages,sages,216,Adj,Adj,sage,'C/V\.C/e\,ADJ,sage,10
1565,216,5,de,de,216,Pre,Pre,de,C/(e)\,ADP,de,10
1566,216,6,l',l',216,Det,Det,le,C/\,DET,le,10
1567,216,7,uevre,uevre,216,N,N,,'/V\.C/(e)\,NOUN,oeuvre,8
1568,216,8,;,;,216,Pnc,Pnc,,,PUNCT,;,9
1569,217,1,si,si,217,Adv,Adv,si4,C/V\,ADV,si,10
1570,217,2,vont,vont,217,Vfin,Vfin,aller,C/V\,VERB,aller,10
1571,217,3,tastant,tastant,217,Vprs,Vprs,,C/V\.'C/V\,VERB,tâter,8
1572,217,4,par,par,217,Pre,Pre,par,C/V\,ADP,par,10
1573,217,5,la,la,217,Det,Det,le,C/V\,DET,le,10
1574,217,6,maison,maison,217,N,N,,C/V\.'C/V\,NOUN,maison,3
1575,217,7,.,.,217,Pnc,Pnc,,,PUNCT,.,9
1576,218,1,baraz,baraz,218,N,N,,C/V\.'C/V\,NOUN,barat,9
1577,218,2,",",",",218,Pnc,Pnc,,,PUNCT,",",9
1578,218,3,qui,qui,218,Qux,Qux,qui,C/V\,PRON,qui,10
1579,218,4,mout,mout,218,QIs,QIs,moult,C/V\,ADV,moult,10
1580,218,5,fu,fu,218,Vfin,Vfin,être,C/V\,VERB,être,10
1581,218,6,malvais,malvais,218,Adj,Adj,,C/V\.'C/V\,ADJ,mauvais,9
1582,218,7,hom,hom,218,N,N,,/V\,NOUN,homme,8
1583,219,1,et,et,219,Crd,Crd,et,/V\,CCONJ,et,10
1584,219,2,lerres,lerres,219,N,N,,'C/V\.C/e\,NOUN,larron,9
1585,219,3,enuieus,enuieus,219,Adj,Adj,,/V\.C/V\.'C/V\,ADJ,ennuyeux,9
1586,219,4,et,et,219,Crd,Crd,et,/V\,CCONJ,et,10
1587,219,5,fel,fel,219,Adj,Adj,félon,C/V\,ADJ,félon,10
1588,219,6,",",",",219,Pnc,Pnc,,,PUNCT,",",9
1589,220,1,ranpa,ranpa,220,Vfin,Vfin,,C/V\.'C/V\,VERB,ramper,0
1590,220,2,tant,tant,220,QIs,QIs,tant,C/V\,ADV,tant,10
1591,220,3,de,de,220,Pre,Pre,de,C/(e)\,ADP,de,10
1592,220,4,bauc,bauc,220,N,N,,C/V\,NOUN,bau,6
1593,220,5,en,en,220,Pre,Pre,en,/V\,ADP,en,10
1594,220,6,astel,astel,220,N,N,,/V\.'C/V\,NOUN,hâteau,-10
1595,221,1,qu',qu',221,Sub,Sub,que,C/\,SCONJ,que,10
1596,221,2,il,il,221,Prn,Prn$,il,/V\,PRON,il,10
1597,221,3,est,est,221,Vfin,Vfin,être,/V\,VERB,être,10
1598,221,4,venuz,venuz,221,Vpp,Vpp,venir,C/V\.'C/V\,VERB,venir,10
1599,221,5,droit,droit,221,Adv,Adv,droit2,C/V\,ADV,droit,10
1600,221,6,au,au,221,Pre+Det,Pre+Det,à.le,/V\,ADP.DET,à.le,10
1601,221,7,bracon,bracon,221,N,N,,C/V\.'C/V\,NOUN,bracon,9
1602,222,1,ou,ou,222,Qux,Qux,où,/V\,PRON,où,10
1603,222,2,il,il,222,Prn,Prn$,il,/V\,PRON,il,10
1604,222,3,vit,vit,222,Vfin,Vfin,voir,C/V\,VERB,voir,10
1605,222,4,pendre,pendre,222,Vinf,Vinf,pendre,'C/V\.C/(e)\,VERB,pendre,10
1606,222,5,le,le,222,Det,Det,le,C/(e)\,DET,le,10
1607,222,6,bacon,bacon,222,N,N,,C/V\.'C/V\,NOUN,bacon,9
1608,222,7,.,.,222,Pnc,Pnc,,,PUNCT,.,9
1609,223,1,tant,tant,223,QIs,QIs,tant,C/V\,ADV,tant,10
1610,223,2,tasta,tasta,223,Vfin,Vfin,,C/V\.'C/V\,VERB,tâter,9
1611,223,3,de,de,223,Pre,Pre,de,C/(e)\,ADP,de,10
1612,223,4,chascunne,chascunne,223,QIs,QIs,chacun,C/V\.'C/V\.C/(e)\,DET,chacun,10
1613,223,5,part,part,223,N,N,,C/V\,NOUN,part,3
1614,224,1,qu',qu',224,Sub,Sub,que,C/\,SCONJ,que,10
1615,224,2,il,il,224,Prn,Prn$,il,/V\,PRON,il,10
1616,224,3,senti,senti,224,Vfin,Vfin,sentir,C/V\.'C/V\,VERB,sentir,10
1617,224,4,coupee,coupee,224,Vpp,Vpp,,C/V\.'C/V\./(e)\,VERB,couper,8
1618,224,5,la,la,224,Det,Det,le,C/V\,DET,le,10
1619,224,6,hart,hart,224,N,N,,C/V\,NOUN,hart,9
1620,225,1,dont,dont,225,Qux,Qux,dont,C/V\,PRON,dont,10
1621,225,2,li,li,225,Det,Det,le,C/V\,DET,le,10
1622,225,3,bacons,bacons,225,N,N,,C/V\.'C/V\,NOUN,bacon,9
1623,225,4,estoit,estoit,225,Vfin,Vfin,être,/V\.'C/V\,VERB,être,10
1624,225,5,penduz,penduz,225,Vpp,Vpp,pendre,C/V\.'C/V\,VERB,pendre,10
1625,225,6,.,.,225,Pnc,Pnc,,,PUNCT,.,9
1626,226,1,lors,lors,226,Adv,Adv,lors,C/V\,ADV,lors,10
1627,226,2,est,est,226,Vfin,Vfin,être,/V\,VERB,être,10
1628,226,3,a,a,226,Pre,Pre,à,/V\,ADP,à,10
1629,226,4,terre,terre,226,N,N,,'C/V\.C/(e)\,NOUN,terre,8
1630,226,5,descenduz,descenduz,226,Vpp,Vpp,descendre,C/V\.C/V\.'C/V\,VERB,descendre,10
1631,226,6,",",",",226,Pnc,Pnc,,,PUNCT,",",9
1632,227,1,soef,soef,227,Adj,Adj,souef,C/V\.'C/V\,ADJ,souef,10
1633,227,2,s',s',227,Prn,Prn$$,se,C/\,PRON,se,10
1634,227,3,en,en,227,Prn,Prn$$,en2,/V\,PRON,en,10
1635,227,4,reva,reva,227,Vfin,Vfin,raller,C/V\.'C/V\,VERB,raller,10
1636,227,5,lez,lez,227,Pre,Pre,lez,C/V\,ADP,lez,10
1637,227,6,son,son,227,Det,Det,son4,C/V\,DET,son,10
1638,227,7,frere,frere,227,N,N,,'C/V\.C/(e)\,NOUN,frère,8
1639,227,8,;,;,227,Pnc,Pnc,,,PUNCT,;,9
1640,228,1,en,en,228,Pre,Pre,en,/V\,ADP,en,10
1641,228,2,l',l',228,Det,Det,le,C/\,DET,le,10
1642,228,3,oreille,oreille,228,N,N,,/V\.'C/V\.C/(e)\,NOUN,oreille,3
1643,228,4,dist,dist,228,Vfin,Vfin,dire,C/V\,VERB,dire,10
1644,228,5,li,li,228,Prn,Prn%%,li,C/V\,PRON,li,10
1645,228,6,le,le,228,Det,Det,le,C/(e)\,DET,le,10
1646,228,7,lerre,lerre,228,N,N,,'C/V\.C/(e)\,NOUN,larron,9
1647,229,1,que,que,229,Sub,Sub,que,C/(e)\,SCONJ,que,10
1648,229,2,il,il,229,Prn,Prn$,il,/V\,PRON,il,10
1649,229,3,n',n',229,Neg,Neg$$,ne,C/\,ADV,ne,10
1650,229,4,en,en,229,Prn,Prn$$,en2,/V\,PRON,en,10
1651,229,5,a,a,229,Vfin,Vfin,avoir,/V\,VERB,avoir,10
1652,229,6,mie,mie,229,Neg,Neg,mie3,'C/V\./(e)\,ADV,mie,10
1653,229,7,trouvé,trouvé,229,Vpp,Vpp,trouver,C/V\.'C/V\,VERB,trouver,10
1654,229,8,.,.,229,Pnc,Pnc,,,PUNCT,.,9
1655,230,1,"""","""",230,Pnc,Pnc,,,PUNCT,"""",9
1656,230,2,voiz,voiz,230,N,N,,C/V\,PROPN|NOUN,voie|voix,-1
1657,230,3,",",",",230,Pnc,Pnc,,,PUNCT,",",9
1658,230,4,fait,fait,230,Vfin,Vfin,faire,C/V\,VERB,faire,10
1659,230,5,il,il,230,Prn,Prn%,il,/V\,PRON,il,10
1660,230,6,",",",",230,Pnc,Pnc,,,PUNCT,",",9
1661,230,7,du,du,230,Pre+Det,Pre+Det,de.le,C/V\,ADP.DET,de.le,10
1662,230,8,larron,larron,230,N,N,,C/V\.'C/V\,NOUN,larron,8
1663,230,9,prouvé,prouvé,230,Vpp,Vpp,,C/V\.'C/V\,VERB,prouver,9
1664,230,10,!,!,230,Pnc,Pnc,,,PUNCT,!,9
1665,231,1,le,le,231,Prn,Prn$$,le,C/(e)\,PRON,le,10
1666,231,2,cuide,cuide,231,Vfin,Vfin,cuider,'C/V\.C/(e)\,VERB,cuider,10
