wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,pos,lemma_ofl,lemma_score
2907,441,3,peison,peison,441,N,N,,C/V\.'C/V\,NOUN,Peison,2
2908,441,4,equi,equi,441,Adv,Adv,iqui,/V\.'C/V\,ADV,iqui,10
2909,441,5,mangét,mangét,441,Vfin,Vfin,manger,C/V\.'C/V\,VERB,manger,10
2910,441,6,",",",",441,Pnc,Pnc,,,PUNCT,",",9
2911,442,1,en,en,442,Pre,Pre,en,/V\,ADP,en,10
2912,442,2,veritad,veritad,442,N,N,,C/V\.C/V\.'C/V\,NOUN,vérité,0
2913,442,3,los,los,442,Prn,Prn$$,le,C/V\,PRON,le,10
2914,442,4,confirmét,confirmét,442,Vfin,Vfin,,C/V\.C/V\.'C/V\,VERB,confirmer,0
2915,442,5,;,;,442,Pnc,Pnc,,,PUNCT,;,9
2916,443,1,sa,sa,443,Det,Det,son4,C/V\,DET,son,10
2917,443,2,passion,passion,443,N,N,,C/V\.C/V\.'C/V\,NOUN,passion,8
2918,443,3,peisons,peisons,443,N,N,,C/V\.'C/V\,NOUN,poisson,0
2919,443,4,tostaz,tostaz,443,Vpp,Vpp,,C/V\.'C/V\,VERB,toster,0
2920,444,1,e,e,444,Crd,Crd,et,/V\,CCONJ,et,10
2921,444,2,lo,lo,444,Det,Det,le,C/(e)\,DET,le,10
2922,444,3,mels,mels,444,N,N,,C/V\,PROPN|NOUN,mieux,-1
2923,444,4,signä,signä,444,Vfin,Vfin,,'C/V\.C/(e)\,VERB,UNKNOWN,-10
2924,444,5,deitat,deitat,444,N,N,,C/V\.C/V\.'C/V\,PROPN|NOUN,UNKNOWN,-10
2925,444,6,.,.,444,Pnc,Pnc,,,PUNCT,.,9
2926,445,1,alques,alques,445,Adv,Adv,auques,'/V\.C/e\,ADV,auques,10
2927,445,2,vos,vos,445,Prn,Prn$$,vous,C/V\,PRON,vous,10
2928,445,3,ai,ai,445,Vfin,Vfin,avoir,/V\,VERB,avoir,10
2929,445,4,deit,deit,445,Vpp,Vpp,dire,C/V\,VERB,dire,10
2930,445,5,de,de,445,Pre,Pre,de,C/(e)\,ADP,de,10
2931,445,6,raizon,raizon,445,N,N,,C/V\.'C/V\,NOUN,raison,9
2932,446,1,que,que,446,Sub,Sub,que,C/(e)\,SCONJ,que,10
2933,446,2,jesús,jesús,446,N,N,,C/V\.'C/V\,PROPN|NOUN,UNKNOWN,-10
2934,446,3,fez,fez,446,Vfin,Vfin,faire,C/V\,VERB,faire,10
2935,446,4,pos,pos,446,PrA,PrA,puis,C/V\,ADP,puis,10
2936,446,5,passion,passion,446,N,N,,C/V\.C/V\.'C/V\,NOUN,passion,8
2937,446,6,;,;,446,Pnc,Pnc,,,PUNCT,;,9
2938,447,1,tot,tot,447,QIs,QIs,tout,C/V\,PRON,tout,10
2939,447,2,no·l,no·l,447,Neg+Prn,Neg$$+Prn$$,ne.le,C/V\,ADV.PRON,ne.le,10
2940,447,3,vos,vos,447,Prn,Prn$$,vous,C/V\,PRON,vous,10
2941,447,4,posc,posc,447,Vfin,Vfin,pouvoir2,C/V\,VERB,pouvoir,10
2942,447,5,eu,éu,447,Prn,Prn%,je,/V\,PRON,je,10
2943,447,6,ben,ben,447,Adv,Adv,bien,C/V\,ADV,bien,10
2944,447,7,comptar,comptar,447,Vinf,Vinf,,C/V\.'C/V\,VERB,conter,0
2945,447,8,",",",",447,Pnc,Pnc,,,PUNCT,",",9
2946,448,1,no·l,no·l,448,Neg+Prn,Neg$$+Prn$$,ne.le,C/V\,ADV.PRON,ne.le,10
2947,448,2,pod,pod,448,Vfin,Vfin,pouvoir2,C/V\,VERB,pouvoir,10
2948,448,3,nulom,nulom,448,QIs,QIs,nulom,C/V\.'C/V\,ADJ|ADV|DET|NUM|PRON,nulom,10
2949,448,4,de,de,448,Pre,Pre,de,C/(e)\,ADP,de,10
2950,448,5,madre,madre,448,N,N,,'C/V\.C/(e)\,NOUN,madre,6
2951,448,6,naz,naz,448,Vpp,Vpp,naître,C/V\,VERB,naître,10
2952,448,7,.,.,448,Pnc,Pnc,,,PUNCT,.,9
2953,449,1,a,a,449,Pre,Pre,à,/V\,ADP,à,10
2954,449,2,sos,sos,449,Det,Det,son4,C/V\,DET,son,10
2955,449,3,fidels,fidels,449,Adj,Adj,,C/V\.'C/V\,ADJ,UNKNOWN,-10
2956,449,4,quarantä,quarantä,449,QIs,QIs,quarante,C/V\.'C/V\.C/(e)\,NUM,quarante,10
2957,449,5,dis,dis,449,N,N,,C/V\,NOUN,di,3
2958,450,1,per,per,450,Pre,Pre,par,C/V\,ADP,par,10
2959,450,2,mulz,mulz,450,QIs,QIs,moult,C/V\,DET,moult,10
2960,450,3,semblanz,semblanz,450,N,N,,C/V\.'C/V\,NOUN,semblant,3
2961,450,4,se,se,450,Prn,Prn$$,se,C/(e)\,PRON,se,10
2962,450,5,monstrét,monstrét,450,Vfin,Vfin,montrer,C/V\.'C/V\,VERB,montrer,10
2963,450,6,viu,viu,450,Adj,Adj,vif,C/V\,ADJ,vif,10
2964,450,7,;,;,450,Pnc,Pnc,,,PUNCT,;,9
2965,451,1,emsembl',emsembl',451,Adv,Adv,ensemble,/V\.'C/V\,ADV,ensemble,10
2966,451,2,ab,ab,451,Pre,Pre,o,/V\,ADP,o,10
2967,451,3,elz,elz,451,Prn,Prn,eux,/V\,PRON,eux,10
2968,451,4,bec,bec,451,Vfin,Vfin,boire,C/V\,VERB,boire,10
2969,451,5,e,e,451,Crd,Crd,et,/V\,CCONJ,et,10
2970,451,6,manjed,manjed,451,Vfin,Vfin,manger,C/V\.'C/V\,VERB,manger,10
2971,451,7,",",",",451,Pnc,Pnc,,,PUNCT,",",9
2972,452,1,de,de,452,Pre,Pre,de,C/(e)\,ADP,de,10
2973,452,2,regnum,regnum,452,N,N,,C/V\.'C/V\,NOUN,Regnum,2
2974,452,3,deu,deu,452,N,N,,C/V\,PROPN,Dieu,3
2975,452,4,semper,semper,452,Adv,Adv,sempre,'C/V\.C/e\,ADV,sempre,10
2976,452,5,parlét,parlét,452,Vfin,Vfin,parler,C/V\.'C/V\,VERB,parler,10
2977,452,6,.,.,452,Pnc,Pnc,,,PUNCT,.,9
2978,453,1,e,e,453,Crd,Crd,et,/V\,CCONJ,et,10
2979,453,2,per,per,453,Pre,Pre,par,C/V\,ADP,par,10
2980,453,3,es,es,453,Adj,Adj,eps,/V\,ADJ,eps,10
2981,453,4,mund,mund,453,N,N,,C/V\,NOUN,monde,8
2982,453,5,roa,roa,453,Vfin,Vfin,,C/V\.'C/V\,VERB,rover,0
2983,453,6,·ls,·ls,453,Prn,Prn%%,le,/\C,PRON,le,10
2984,453,7,allar,allar,453,Vinf,Vinf,aller,/V\.'C/V\,VERB,aller,10
2985,454,1,toz,toz,454,QIs,QIs,tout,C/V\,ADV,tout,10
2986,454,2,babtizar,babtizar,454,Vinf,Vinf,,C/V\.C/V\.'C/V\,VERB,baptiser,0
2987,454,3,in,in,454,Pre,Pre,en,/V\,ADP,en,10
2988,454,4,trinitad,trinitad,454,N,N,,C/V\.C/V\.'C/V\,NOUN,trinité,0
2989,454,5,;,;,454,Pnc,Pnc,,,PUNCT,;,9
2990,455,1,qui,qui,455,Qux,Qux,qui,C/V\,PRON,qui,10
2991,455,2,lui,lui,455,Prn,Prn$$,lui,C/V\,PRON,lui,10
2992,455,3,credan,credan,455,Vfin,Vfin,croire,C/V\.'C/V\,VERB,croire,10
2993,455,4,",",",",455,Pnc,Pnc,,,PUNCT,",",9
2994,455,5,cil,cil,455,Dem,Dem,cil,C/V\,PRON,cil,10
2995,455,6,erent,erent,455,Vfin,Vfin,être,'/V\.C/e\,VERB,être,10
2996,455,7,salv,salv,455,Adj,Adj,,C/V\,ADJ,sauf,0
2997,455,8,;,;,455,Pnc,Pnc,,,PUNCT,;,9
2998,456,1,qui,qui,456,Qux,Qux,qui,C/V\,PRON,qui,10
2999,456,2,no·l,no·l,456,Neg+Prn,Neg$$+Prn$$,ne.le,C/V\,ADV.PRON,ne.le,10
3000,456,3,cretran,cretran,456,Vfin,Vfin,croire,C/V\.'C/V\,VERB,croire,10
3001,456,4,",",",",456,Pnc,Pnc,,,PUNCT,",",9
3002,456,5,seran,seran,456,Vfin,Vfin,être,C/V\.'C/V\,VERB,être,10
3003,456,6,damnat,damnat,456,Vpp,Vpp,,C/V\.'C/V\,VERB,damner,9
3004,456,7,.,.,456,Pnc,Pnc,,,PUNCT,.,9
3005,457,1,signes,signes,457,N,N,,'C/V\.C/e\,NOUN,signe,3
3006,457,2,faran,faran,457,Vfin,Vfin,faire,C/V\.'C/V\,VERB,faire,10
3007,457,3,li,li,457,Det,Det,le,C/V\,DET,le,10
3008,457,4,soi,soi,457,Adj,Adj,son4,C/V\,ADJ,son,10
3009,457,5,fidel,fidel,457,Adj,Adj,,C/V\.'C/V\,ADJ,UNKNOWN,-10
3010,458,1,quals,quals,458,Qux,Qux,quel,C/V\,PRON,quel,10
3011,458,2,el,el,458,Prn,Prn,elle,/V\,PRON,elle,10
3012,458,3,abanz,abanz,458,PrA,PrA,avant,/V\.'C/V\,ADV,avant,10
3013,458,4,faire,faire,458,Vinf,Vinf,faire,'C/V\.C/(e)\,VERB,faire,10
3014,458,5,soleit,soleit,458,Vfin,Vfin,souloir,C/V\.'C/V\,VERB,souloir,10
3015,458,6,.,.,458,Pnc,Pnc,,,PUNCT,.,9
3016,459,1,lingues,lingues,459,N,N,,'C/V\.C/e\,NOUN,lingue,6
3017,459,2,noves,noves,459,Adj,Adj,,'C/V\.C/e\,ADJ,neuf,0
3018,459,3,il,il,459,Prn,Prn$,il,/V\,PRON,il,10
3019,459,4,parlaran,parlaran,459,Vfin,Vfin,parler,C/V\.C/V\.'C/V\,VERB,parler,10
3020,460,1,et,et,460,Crd,Crd,et,/V\,CCONJ,et,10
3021,460,2,diables,diables,460,N,N,,C/V\.'C/V\.C/e\,NOUN,diable,8
3022,460,3,encalceran,encalceran,460,Vfin,Vfin,,/V\.C/V\.C/e\.'C/V\,VERB,enchasser,0
3023,460,4,.,.,460,Pnc,Pnc,,,PUNCT,.,9
3024,461,1,si,si,461,Sub,Sub,si3,C/V\,SCONJ,si,10
3025,461,2,alcuns,alcuns,461,QIs,QIs,aucun,/V\.'C/V\,PRON,aucun,10
3026,461,3,d',d',461,Pre,Pre,de,C/\,ADP,de,10
3027,461,4,els,els,461,Prn,Prn,eux,/V\,PRON,eux,10
3028,461,5,beven,beven,461,Vfin,Vfin,boire,'C/V\.C/e\,VERB,boire,10
3029,461,6,verén,verén,461,N,N,,C/V\.'C/V\,NOUN,verain,-10
3030,461,7,",",",",461,Pnc,Pnc,,,PUNCT,",",9
3031,462,1,non,non,462,Neg,Neg$$,ne,C/V\,ADV,ne,10
3032,462,2,aura,aura,462,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
3033,462,3,mal,mal,462,N,N,mal,C/V\,NOUN,mal,10
3034,462,4,",",",",462,Pnc,Pnc,,,PUNCT,",",9
3035,462,5,zo,zo,462,Prn,Prn,ce,C/V\,PRON,ce,10
3036,462,6,sab,sab,462,Vfin,Vfin,savoir,C/V\,VERB,savoir,10
3037,462,7,per,per,462,Pre,Pre,par,C/V\,ADP,par,10
3038,462,8,ver,ver,462,N,N,,C/V\,PROPN|NOUN,vair|ver|vers,-1
3039,462,9,;,;,462,Pnc,Pnc,,,PUNCT,;,9
3040,463,1,sobrae,sobrae,463,PrA,PrA,sur,'C/V\./(e)\,ADP,sur,10
3041,463,2,malabdes,malabdes,463,Adj,Adj,,C/V\.'C/V\.C/e\,ADJ,malade,0
3042,463,3,mans,mans,463,N,N,,C/V\,NOUN,ment,5
3043,463,4,metran,metran,463,Vfin,Vfin,mettre,C/V\.'C/V\,VERB,mettre,10
3044,464,1,et,et,464,Crd,Crd,et,/V\,CCONJ,et,10
3045,464,2,sanitad,sanitad,464,N,N,,C/V\.C/V\.'C/V\,NOUN,santé,0
3046,464,3,a,a,464,Pre,Pre,à,/V\,ADP,à,10
3047,464,4,toz,toz,464,QIs,QIs,tout,C/V\,PRON,tout,10
3048,464,5,rendran,rendran,464,Vfin,Vfin,rendre,C/V\.'C/V\,VERB,rendre,10
3049,464,6,.,.,464,Pnc,Pnc,,,PUNCT,.,9
3050,465,1,sus,sus,465,PrA,PrA,sus,C/V\,ADV,sus,10
3051,465,2,en,en,465,Pre,Pre,en,/V\,ADP,en,10
3052,465,3,u,u,465,QIs,QIs,un,/V\,PRON,un,10
3053,465,4,mont,mont,465,N,N,,C/V\,NOUN,monde,3
3054,465,5,donches,donches,465,Adv,Adv,donc,'C/V\.C/e\,ADV,donc,10
3055,465,6,montat,montat,465,Vfin,Vfin,monter,C/V\.'C/V\,VERB,monter,10
3056,466,1,que,que,466,Qux,Qux,que,C/(e)\,PRON,que,10
3057,466,2,holivét,holivét,466,N,N,,/V\.C/V\.'C/V\,NOUN,houlivet,-10
3058,466,3,numnat,numnat,466,Vpp,Vpp,,C/V\.'C/V\,VERB,nommer,0
3059,466,4,vos,vos,466,Prn,Prn$$,vous,C/V\,PRON,vous,10
3060,466,5,ai,ai,466,Vfin,Vfin,avoir,/V\,VERB,avoir,10
3061,466,6,.,.,466,Pnc,Pnc,,,PUNCT,.,9
3062,467,1,levét,levét,467,Vfin,Vfin,lever,C/V\.'C/V\,VERB,lever,10
3063,467,2,sa,sa,467,Det,Det,son4,C/V\,DET,son,10
3064,467,3,man,man,467,N,N,,C/V\,NOUN,man,6
3065,467,4,",",",",467,Pnc,Pnc,,,PUNCT,",",9
3066,467,5,si·ls,si·ls,467,Adv+Prn,Adv+Prn$$,si4.le,C/V\,ADV.PRON,si4.le,10
3067,467,6,benedis,benedis,467,Vfin,Vfin,bénir,C/V\.C/e\.'C/V\,VERB,bénir,10
3068,467,7,;,;,467,Pnc,Pnc,,,PUNCT,;,9
3069,468,1,vengre,vengre,468,Vfin,Vfin,venir,'C/V\.C/(e)\,VERB,venir,10
3070,468,2,la,la,468,Det,Det,le,C/V\,DET,le,10
3071,468,3,nuvols,nuvols,468,N,N,,C/V\.'C/V\,NOUN,nuée,0
3072,468,4,",",",",468,Pnc,Pnc,,,PUNCT,",",9
3073,468,5,si·l,si·l,468,Adv+Prn,Adv+Prn$$,si4.le,C/V\,ADV.PRON,si4.le,10
3074,468,6,collit,collit,468,Vfin,Vfin,cueillir,C/V\.'C/V\,VERB,cueillir,10
3075,468,7,.,.,468,Pnc,Pnc,,,PUNCT,.,9
3076,469,1,e,e,469,Crd,Crd,et,/V\,CCONJ,et,10
3077,469,2,lor,lor,469,Det,Det,leur2,C/V\,DET,leur,10
3078,469,3,vedent,vedent,469,Vprs,Vprs,voir,'C/V\.C/e\,VERB,voir,10
3079,469,4,montét,montét,469,Vfin,Vfin,monter,C/V\.'C/V\,VERB,monter,10
3080,469,5,en,en,469,Pre,Pre,en,/V\,ADP,en,10
3081,469,6,cel,cel,469,N,N,,C/V\,NOUN,ciel,8
3082,469,7,",",",",469,Pnc,Pnc,,,PUNCT,",",9
3083,470,1,a,a,470,Pre,Pre,à,/V\,ADP,à,10
3084,470,2,·ddextris,·ddextris,470,N,N,,C/V\.'C/V\,NOUN,dextra,-10
3085,470,3,deu,deu,470,N,N,,C/V\,PROPN,Dieu,3
3086,470,4,jesú,jesú,470,N,N,,C/V\.'C/V\,NOUN,jesse,-10
3087,470,5,·se,·se,470,Prn,Prn$$,se,C/(e)\,PRON,se,10
3088,470,6,·sset,·sset,470,Vfin,Vfin,seoir,C/V\,VERB,seoir,10
3089,470,7,;,;,470,Pnc,Pnc,,,PUNCT,;,9
3090,471,1,etqui,etqui,471,Adv,Adv,,/V\.'C/V\,ADV,iqui,0
3091,471,2,venra,venra,471,Vfin,Vfin,venir,C/V\.'C/V\,VERB,venir,10
3092,471,3,toz,toz,471,QIs,QIs,tout,C/V\,PRON,tout,10
3093,471,4,judicar,judicar,471,Vinf,Vinf,,C/V\.C/V\.'C/V\,VERB,juger,0
3094,471,5,",",",",471,Pnc,Pnc,,,PUNCT,",",9
3095,472,1,a,a,472,Pre,Pre,à,/V\,ADP,à,10
3096,472,2,toz,toz,472,QIs,QIs,tout,C/V\,PRON,tout,10
3097,472,3,rendra,rendra,472,Vfin,Vfin,rendre,C/V\.'C/V\,VERB,rendre,10
3098,472,4,e,e,472,Crd,Crd,et,/V\,CCONJ,et,10
3099,472,5,ben,ben,472,Adv,Adv,bien,C/V\,ADV,bien,10
3100,472,6,e,e,472,Crd,Crd,et,/V\,CCONJ,et,10
3101,472,7,mal,mal,472,N,N,mal,C/V\,NOUN,mal,10
3102,472,8,.,.,472,Pnc,Pnc,,,PUNCT,.,9
3103,473,1,li,li,473,Det,Det,le,C/V\,DET,le,10
3104,473,2,soi,soi,473,Adj,Adj,son4,C/V\,ADJ,son,10
3105,473,3,fidel,fidel,473,Adj,Adj,,C/V\.'C/V\,ADJ,UNKNOWN,-10
3106,473,4,en,en,473,Prn,Prn$$,en2,/V\,PRON,en,10
3107,473,5,son,son,473,Vfin,Vfin,être,C/V\,VERB,être,10
3108,473,6,tornét,tornét,473,Vpp,Vpp,tourner,C/V\.'C/V\,VERB,tourner,10
3109,473,7,;,;,473,Pnc,Pnc,,,PUNCT,;,9
3110,474,1,al,al,474,Pre+Det,Pre+Det,à.le,/V\,ADP.DET,à.le,10
3111,474,2,dezén,dezén,474,Adj,Adj,,C/V\.'C/V\,ADJ,dessain,-10
3112,474,3,jorn,jorn,474,N,N,,C/V\,NOUN,journée,6
3113,474,4,ja,ja,474,Adv,Adv,jà,C/V\,ADV,jà,10
3114,474,5,cum,cum,474,Sub,Sub,comme,C/V\,SCONJ,comme,10
3115,474,6,perveng,perveng,474,Vfin,Vfin,parvenir,C/V\.'C/V\,VERB,parvenir,10
3116,474,7,",",",",474,Pnc,Pnc,,,PUNCT,",",9
3117,475,1,spiritus,spiritus,475,N,N,,C/V\.C/V\.'C/V\,NOUN,Spiritus,2
3118,475,2,sanctus,sanctus,475,Adj,Adj,,'C/V\.C/e\,ADJ,sanctus,2
3119,475,3,sobr',sobr',475,PrA,PrA,sur,C/V\,ADP,sur,10
3120,475,4,elz,elz,475,Prn,Prn,eux,/V\,PRON,eux,10
3121,475,5,ched,ched,475,Vfin,Vfin,choir,C/V\,VERB,choir,10
3122,475,6,",",",",475,Pnc,Pnc,,,PUNCT,",",9
3123,476,1,si·ls,si·ls,476,Adv+Prn,Adv+Prn$$,si4.le,C/V\,ADV.PRON,si4.le,10
3124,476,2,enflamét,enflamét,476,Vfin,Vfin,,/V\.C/V\.'C/V\,VERB,enflammer,0
3125,476,3,cum,cum,476,Sub,Sub,comme,C/V\,SCONJ,comme,10
3126,476,4,fugs,fugs,476,N,N,,C/V\,NOUN,feu,0
3127,476,5,ardenz,ardenz,476,Vprs,Vprs,ardre,/V\.'C/V\,VERB,ardre,10
3128,476,6,.,.,476,Pnc,Pnc,,,PUNCT,.,9
3129,477,1,il,il,477,Prn,Prn,il,/V\,PRON,il,10
3130,477,2,desabanz,desabanz,477,Adv,Adv,desavant,C/V\.C/V\.'C/V\,ADV,desavant,10
3131,477,3,sunt,sunt,477,Vfin,Vfin,être,C/V\,VERB,être,10
3132,477,4,aserad,aserad,477,Vpp,Vpp,,/V\.C/e\.'C/V\,VERB,assurer,0
3133,477,5,",",",",477,Pnc,Pnc,,,PUNCT,",",9
3134,478,1,de,de,478,Pre,Pre,de,C/(e)\,ADP,de,10
3135,478,2,crist,crist,478,N,N,,C/V\,NOUN,christ,3
3136,478,3,non,non,478,Neg,Neg$$,ne,C/V\,ADV,ne,10
3137,478,4,sabent,sabent,478,Vfin,Vfin,savoir,'C/V\.C/e\,VERB,savoir,10
3138,478,5,mot,mot,478,N,N,,C/V\,NOUN,mot,8
3139,478,6,parlar,parlar,478,Vinf,Vinf,parler,C/V\.'C/V\,VERB,parler,10
3140,478,7,;,;,478,Pnc,Pnc,,,PUNCT,;,9
3141,479,1,en,en,479,Pre,Pre,en,/V\,ADP,en,10
3142,479,2,pas,pas,479,N,N,,C/V\,NOUN,pas,8
3143,479,3,che,che,479,Sub,Sub,que,C/(e)\,SCONJ,que,10
3144,479,4,veng,veng,479,Vfin,Vfin,venir,C/V\,VERB,venir,10
3145,479,5,vertuz,vertuz,479,N,N,,C/V\.'C/V\,NOUN,vertu,8
3146,479,6,de,de,479,Pre,Pre,de,C/(e)\,ADP,de,10
3147,479,7,cel,cel,479,N,N,,C/V\,NOUN,ciel,8
3148,479,8,",",",",479,Pnc,Pnc,,,PUNCT,",",9
3149,480,1,il,il,480,Prn,Prn$,il,/V\,PRON,il,10
3150,480,2,non,non,480,Neg,Neg$$,ne,C/V\,ADV,ne,10
3151,480,3,dobten,dobten,480,Vfin,Vfin,,'C/V\.C/e\,VERB,douter,0
3152,480,4,negun,negun,480,QIs,QIs,negun,C/V\.'C/V\,DET,negun,10
3153,480,5,judeu,judeu,480,N,N,,C/V\.'C/V\,PROPN,juif,2
3154,480,6,.,.,480,Pnc,Pnc,,,PUNCT,.,9
3155,481,1,per,per,481,Pre,Pre,par,C/V\,ADP,par,10
3156,481,2,toz,toz,481,QIs,QIs,tout,C/V\,DET,tout,10
3157,481,3,lengatges,lengatges,481,N,N,,C/V\.'C/V\.C/e\,NOUN,langage,0
3158,481,4,van,van,481,Vfin,Vfin,aller,C/V\,VERB,aller,10
3159,481,5,parlan,parlan,481,Vprs,Vprs,parler,C/V\.'C/V\,VERB,parler,10
3160,481,6,",",",",481,Pnc,Pnc,,,PUNCT,",",9
3161,482,1,las,las,482,Det,Det,le,C/V\,DET,le,10
3162,482,2,virtuz,virtuz,482,N,N,,C/V\.'C/V\,NOUN,vertu,0
3163,482,3,crist,crist,482,N,N,,C/V\,PROPN|NOUN,Christ|christ,-1
3164,482,4,van,van,482,Vfin,Vfin,aller,C/V\,VERB,aller,10
3165,482,5,annuncian,annuncian,482,Vprs,Vprs,,/V\.C/V\.'C/V\,VERB,annoncer,0
3166,482,6,;,;,482,Pnc,Pnc,,,PUNCT,;,9
3167,483,1,no,no,483,Neg,Neg$$,ne,C/V\,ADV,ne,10
3168,483,2,lor,lor,483,Prn,Prn$$,leur,C/V\,PRON,leur,10
3169,483,3,pod,pod,483,Vfin,Vfin,pouvoir2,C/V\,VERB,pouvoir,10
3170,483,4,om,om,483,N,N,,/V\,NOUN,on,2
3171,483,5,vius,vius,483,Adj,Adj,vif,C/<V>\.'/V\,ADJ,vif,10
3172,483,6,contrastar,contrastar,483,Vinf,Vinf,,C/V\.C/V\.'C/V\,VERB,contrester,0
3173,483,7,",",",",483,Pnc,Pnc,,,PUNCT,",",9
3174,484,1,signes,signes,484,N,N,,'C/V\.C/e\,NOUN,signe,3
3175,484,2,fazen,fazen,484,Vfin,Vfin,faire,'C/V\.C/e\,VERB,faire,10
3176,484,3,per,per,484,Pre,Pre,par,C/V\,ADP,par,10
3177,484,4,podestad,podestad,484,N,N,,C/V\.C/e\.'C/V\,NOUN,poësté,0
3178,484,5,.,.,484,Pnc,Pnc,,,PUNCT,.,9
3179,485,1,espandut,espandut,485,Vpp,Vpp,épandre,/V\.C/V\.'C/V\,VERB,épandre,10
3180,485,2,sunt,sunt,485,Vfin,Vfin,être,C/V\,VERB,être,10
3181,485,3,per,per,485,Pre,Pre,par,C/V\,ADP,par,10
3182,485,4,tot,tot,485,QIs,QIs,tout,C/V\,DET,tout,10
3183,485,5,ces,ces,485,Dem,Dem,cist,C/V\,DET,cist,10
3184,485,6,mund,mund,485,N,N,,C/V\,NOUN,monde,8
3185,485,7,",",",",485,Pnc,Pnc,,,PUNCT,",",9
3186,486,1,regnum,regnum,486,N,N,,C/V\.'C/V\,NOUN,Regnum,2
3187,486,2,dei,dei,486,N,N,,C/V\,NOUN,devoir,2
3188,486,3,nuncent,nuncent,486,Vfin,Vfin,,'C/V\.C/e\,VERB,noncer,0
3189,486,4,per,per,486,Pre,Pre,par,C/V\,ADP,par,10
3190,486,5,tot,tot,486,QIs,QIs,tout,C/V\,PRON,tout,10
3191,486,6,;,;,486,Pnc,Pnc,,,PUNCT,;,9
3192,487,1,per,per,487,Pre,Pre,par,C/V\,ADP,par,10
3193,487,2,tot,tot,487,QIs,QIs,tout,C/V\,PRON,tout,10
3194,487,3,convertent,convertent,487,Vfin,Vfin,,C/V\.'C/V\.C/e\,VERB,converter,-10
3195,487,4,popl',popl',487,N,N,,C/V\,NOUN,peuple,0
3196,487,5,et,et,487,Crd,Crd,et,/V\,CCONJ,et,10
3197,487,6,gent,gent,487,N,N,,C/V\,NOUN,gent,8
3198,487,7,",",",",487,Pnc,Pnc,,,PUNCT,",",9
3199,488,1,christus,christus,488,N,N,,'C/V\.C/e\,NOUN,Christus,2
3200,488,2,jesús,jesús,488,N,N,,C/V\.'C/V\,NOUN,jesse,-10
3201,488,3,per,per,488,Pre,Pre,par,C/V\,ADP,par,10
3202,488,4,tot,tot,488,QIs,QIs,tout,C/V\,PRON,tout,10
3203,488,5,ab,ab,488,Pre,Pre,o,/V\,ADP,o,10
3204,488,6,elz,elz,488,Prn,Prn,eux,/V\,PRON,eux,10
3205,488,7,.,.,488,Pnc,Pnc,,,PUNCT,.,9
3206,489,1,lo,lo,489,Det,Det,le,C/(e)\,DET,le,10
3207,489,2,satanás,satanás,489,N,N,,C/V\.C/V\.'C/V\,NOUN,satant,-10
3208,489,3,dol,dol,489,N,N,,C/V\,PROPN|NOUN,dol|deuil,-1
3209,489,4,en,en,489,Prn,Prn$$,en2,/V\,PRON,en,10
3210,489,5,a,a,489,Vfin,Vfin,avoir,/V\,VERB,avoir,10
3211,489,6,grand,grand,489,Adj,Adj,grand,C/V\,ADJ,grand,10
3212,489,7,",",",",489,Pnc,Pnc,,,PUNCT,",",9
3213,490,1,als,als,490,Pre+Det,Pre+Det,à.le,/V\,ADP.DET,à.le,10
3214,490,2,deu,deu,490,N,N,,C/V\,PROPN|NOUN,dieu|dû|Dieu,-1
3215,490,3,fidels,fidels,490,Adj,Adj,,C/V\.'C/V\,ADJ,UNKNOWN,-10
3216,490,4,fai,fai,490,Vfin,Vfin,faire,C/V\,VERB,faire,10
3217,490,5,durs,durs,490,Adj,Adj,dur,C/V\,ADJ,dur,10
3218,490,6,afanz,afanz,490,N,N,,/V\.'C/V\,NOUN,enfant,6
3219,490,7,.,.,490,Pnc,Pnc,,,PUNCT,.,9
3220,491,1,alcanz,alcanz,491,Prn,Prn,auquant,/V\.'C/V\,PRON,auquant,10
3221,491,2,en,en,491,Pre,Pre,en,/V\,ADP,en,10
3222,491,3,cruz,cruz,491,N,N,,C/V\,NOUN,cru,5
3223,491,4,fai,fai,491,Vfin,Vfin,faire,C/V\,VERB,faire,10
3224,491,5,los,los,491,Prn,Prn%$,le,C/V\,PRON,le,10
3225,491,6,levar,levar,491,Vinf,Vinf,lever,C/V\.'C/V\,VERB,lever,10
3226,491,7,",",",",491,Pnc,Pnc,,,PUNCT,",",9
3227,492,1,alquanz,alquanz,492,Prn,Prn,auquant,/V\.'C/V\,PRON,auquant,10
3228,492,2,d',d',492,Pre,Pre,de,C/\,ADP,de,10
3229,492,3,espades,espades,492,N,N,,/V\.'C/V\.C/e\,NOUN,espade,9
3230,492,4,degollar,degollar,492,Vinf,Vinf,,C/V\.C/V\.'C/V\,VERB,degoler,-10
3231,492,5,;,;,492,Pnc,Pnc,,,PUNCT,;,9
3232,493,1,e,e,493,Crd,Crd,et,/V\,CCONJ,et,10
3233,493,2,·llos,·llos,493,Det,Det,le,C/V\,DET,le,10
3234,493,3,alquanz,alquanz,493,Prn,Prn,auquant,/V\.'C/V\,PRON,auquant,10
3235,493,4,fai,fai,493,Vfin,Vfin,faire,C/V\,VERB,faire,10
