wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,pos,lemma_ofl,lemma_score
1217,188,2,apréz,aprez,188,PrA,PrA,après,/V\.'C/V\,ADV,après,10
1218,188,3,ont,ont,188,Vfin,Vfin,avoir,/V\,VERB,avoir,10
1219,188,4,leurs,leurs,188,Det,Det,leur2,C/V\,DET,leur,10
1220,188,5,mains,mains,188,N,N,,C/V\,NOUN,main,8
1221,188,6,laveez,laveëz,188,Vpp,Vpp,,C/V\.'C/V\./e\,VERB,laver,9
1222,188,7,.,.,188,Pnc,Pnc,,,PUNCT,.,9
1223,189,1,Quant,quant,189,Sub,Sub,quand,C/V\,SCONJ,quand,10
1224,189,2,lavé,lavé,189,Vpp,Vpp,,C/V\.'C/V\,VERB,laver,9
1225,189,3,orent,orent,189,Vfin,Vfin,avoir,'/V\.C/e\,VERB,avoir,10
1226,189,4,",",",",189,Pnc,Pnc,,,PUNCT,",",9
1227,189,5,le,le,189,Det,Det,le,C/(e)\,DET,le,10
1228,189,6,vin,vin,189,N,N,,C/V\,NOUN,vin,8
1229,189,7,prendent,prendent,189,Vfin,Vfin,prendre,'C/V\.C/e\,VERB,prendre,10
1230,189,8,",",",",189,Pnc,Pnc,,,PUNCT,",",9
1231,190,1,Et,et,190,Crd,Crd,et,/V\,CCONJ,et,10
1232,190,2,li,li,190,Det,Det,le,C/V\,DET,le,10
1233,190,3,menesterel,menesterel,190,N,N,,C/V\.C/e\.C/e\.'C/V\,NOUN,ménestrel,9
1234,190,4,entendent,entendent,190,Vfin,Vfin,entendre,/V\.'C/V\.C/e\,VERB,entendre,10
1235,191,1,Chascun,chascun,191,QIs,QIs,chacun,C/V\.'C/V\,PRON,chacun,10
1236,191,2,at,at,191,Vfin,Vfin,avoir,/V\,VERB,avoir,10
1237,191,3,sa,sa,191,Det,Det,son4,C/V\,DET,son,10
1238,191,4,menestrandise,menestrandise,191,N,N,,C/V\.C/e\.C/V\.'C/V\.C/(e)\,NOUN,ménestraudise,6
1239,191,5,;,;,191,Pnc,Pnc,,,PUNCT,;,9
1240,192,1,Chascun,chascun,192,QIs,QIs,chacun,C/V\.'C/V\,PRON,chacun,10
1241,192,2,en,en,192,Prn,Prn$$,en2,/V\,PRON,en,10
1242,192,3,fist,fist,192,Vfin,Vfin,faire,C/V\,VERB,faire,10
1243,192,4,selonc,selonc,192,PrA,PrA,selon,C/V\.'C/V\,ADP,selon,10
1244,192,5,sa,sa,192,Det,Det,son4,C/V\,DET,son,10
1245,192,6,guise,guise,192,N,N,,'C/V\.C/(e)\,NOUN,guise,8
1246,192,7,.,.,192,Pnc,Pnc,,,PUNCT,.,9
1247,193,1,Sanz,sanz,193,Pre,Pre,sans,C/V\,ADP,sans,10
1248,193,2,tancier,tancier,193,Vinf,Vinf,,C/V\.'C/V\,VERB,tancer,9
1249,193,3,et,et,193,Crd,Crd,et,/V\,CCONJ,et,10
1250,193,4,sanz,sanz,193,Pre,Pre,sans,C/V\,ADP,sans,10
1251,193,5,ledangier,ledangier,193,Vinf,Vinf,,C/V\.C/V\.'C/V\,VERB,laidenger,6
1252,193,6,",",",",193,Pnc,Pnc,,,PUNCT,",",9
1253,194,1,Li,li,194,Det,Det,le,C/V\,DET,le,10
1254,194,2,servant,servant,194,N,N,,C/V\.'C/V\,NOUN,servant,8
1255,194,3,s',s',194,Prn,Prn$$,se,C/\,PRON,se,10
1256,194,4,en,en,194,Prn,Prn$$,en2,/V\,PRON,en,10
1257,194,5,revont,revont,194,Vfin,Vfin,raller,C/V\.'C/V\,VERB,raller,10
1258,194,6,mengier,mengier,194,Vinf,Vinf,manger,C/V\.'C/V\,VERB,manger,10
1259,194,7,.,.,194,Pnc,Pnc,,,PUNCT,.,9
1260,195,1,Cez,cez,195,Dem,Dem,cist,C/V\,DET,cist,10
1261,195,2,chevaliers,chevaliers,195,N,N,,C/V\.C/V\.'C/V\,NOUN,chevalier,8
1262,195,3,par,par,195,Pre,Pre,par,C/V\,ADP,par,10
1263,195,4,mi,mi,195,N,N,,C/V\,NOUN,mi,8
1264,195,5,la,la,195,Det,Det,le,C/V\,DET,le,10
1265,195,6,sale,sale,195,N,N,,'C/V\.C/(e)\,NOUN,salle,3
1266,195,7,",",",",195,Pnc,Pnc,,,PUNCT,",",9
1267,196,1,Qui,qui,196,Qux,Qux,qui,C/V\,PRON,qui,10
1268,196,2,ne,ne,196,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
1269,196,3,fu,fu,196,Vfin,Vfin,être,C/V\,VERB,être,10
1270,196,4,ne,ne,196,Crd,Crd,ne2,C/(e)\,CCONJ,ne,10
1271,196,5,lede,lede,196,Adj,Adj,lié,'C/V\.C/(e)\,ADJ,lié,10
1272,196,6,ne,ne,196,Crd,Crd,ne2,C/(e)\,CCONJ,ne,10
1273,196,7,sale,sale,196,Adj,Adj,,'C/V\.C/(e)\,ADJ,salé|sale,-1
1274,196,8,",",",",196,Pnc,Pnc,,,PUNCT,",",9
1275,197,1,Parloient,parloient,197,Vfin,Vfin,parler,C/V\.'C/V\./e\,VERB,parler,10
1276,197,2,d',d',197,Pre,Pre,de,C/\,ADP,de,10
1277,197,3,armes,armes,197,N,N,,'/V\.C/e\,NOUN,arme,3
1278,197,4,et,et,197,Crd,Crd,et,/V\,CCONJ,et,10
1279,197,5,de,de,197,Pre,Pre,de,C/(e)\,ADP,de,10
1280,197,6,guerres,guerres,197,N,N,,'C/V\.C/e\,NOUN,guerre,8
1281,197,7,",",",",197,Pnc,Pnc,,,PUNCT,",",9
1282,198,1,Dont,dont,198,Qux,Qux,dont,C/V\,PRON,dont,10
1283,198,2,asséz,assez,198,Adv,Adv,assez,/V\.'C/V\,ADV,assez,10
1284,198,3,ot,ot,198,Vfin,Vfin,avoir,/V\,VERB,avoir,10
1285,198,4,par,par,198,Pre,Pre,par,C/V\,ADP,par,10
1286,198,5,toutes,toutes,198,QIs,QIs,tout,'C/V\.C/e\,DET,tout,10
1287,198,6,terres,terres,198,N,N,,'C/V\.C/e\,NOUN,terre,8
1288,198,7,.,.,198,Pnc,Pnc,,,PUNCT,.,9
1289,199,1,Le,le,199,Det,Det,le,C/(e)\,DET,le,10
1290,199,2,plet,plet,199,N,N,,C/V\,NOUN,plaid,3
1291,199,3,aus,aus,199,Pre+Det,Pre+Det,à.le,/V\,ADP.DET,à.le,10
1292,199,4,jones,jones,199,Adj,Adj,,'C/V\.C/e\,ADJ,jeune,8
1293,199,5,damoiseaus,damoiseaus,199,N,N,,C/V\.C/V\.'C/V\,NOUN,damoiseau,9
1294,200,1,Estoit,estoit,200,Vfin,Vfin,être,/V\.'C/V\,VERB,être,10
1295,200,2,d',d',200,Pre,Pre,de,C/\,ADP,de,10
1296,200,3,amours,amours,200,N,N,,/V\.'C/V\,NOUN,amour,8
1297,200,4,",",",",200,Pnc,Pnc,,,PUNCT,",",9
1298,200,5,de,de,200,Pre,Pre,de,C/(e)\,ADP,de,10
1299,200,6,chienz,chienz,200,N,N,,C/V\,NOUN,chien,9
1300,200,7,",",",",200,Pnc,Pnc,,,PUNCT,",",9
1301,200,8,d',d',200,Pre,Pre,de,C/\,ADP,de,10
1302,200,9,oisiaus,oisiaus,200,N,N,,/V\.'C/V\,NOUN,oiseau,9
1303,200,10,.,.,200,Pnc,Pnc,,,PUNCT,.,9
1304,201,1,Lez,lëz,201,Det,Det,le,C/e\,DET,le,10
1305,201,2,dames,dames,201,N,N,,'C/V\.C/e\,NOUN,dame,3
1306,201,3,et,et,201,Crd,Crd,et,/V\,CCONJ,et,10
1307,201,4,lez,lëz,201,Det,Det,le,C/e\,DET,le,10
1308,201,5,damoiseles,damoiseles,201,N,N,,C/V\.C/V\.'C/V\.C/e\,NOUN,damoiselle,9
1309,201,6,",",",",201,Pnc,Pnc,,,PUNCT,",",9
1310,202,1,Dont,dont,202,Qux,Qux,dont,C/V\,PRON,dont,10
1311,202,2,asséz,assez,202,Adv,Adv,assez,/V\.'C/V\,ADV,assez,10
1312,202,3,y,y,202,Prn,Prn$$,y2,/V\,PRON,y,10
1313,202,4,avoit,avoit,202,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
1314,202,5,de,de,202,Pre,Pre,de,C/(e)\,ADP,de,10
1315,202,6,beles,beles,202,Adj,Adj,beau,'C/V\.C/e\,ADJ,beau,10
1316,202,7,",",",",202,Pnc,Pnc,,,PUNCT,",",9
1317,203,1,D',d',203,Pre,Pre,de,C/\,ADP,de,10
1318,203,2,autre,autre,203,Adj,Adj,autre,'/V\.C/(e)\,ADJ,autre,10
1319,203,3,part,part,203,N,N,,C/V\,NOUN,part,3
1320,203,4,leurs,leurs,203,Det,Det,leur2,C/V\,DET,leur,10
1321,203,5,conseus,conseus,203,N,N,,C/V\.'C/V\,NOUN,conseil,0
1322,203,6,tenoient,tenoient,203,Vfin,Vfin,tenir,C/V\.'C/V\./e\,VERB,tenir,10
1323,203,7,;,;,203,Pnc,Pnc,,,PUNCT,;,9
1324,204,1,De,de,204,Pre,Pre,de,C/(e)\,ADP,de,10
1325,204,2,maintes,maintes,204,QIs,QIs,maint,'C/V\.C/e\,DET,maint,10
1326,204,3,choses,choses,204,N,N,,'C/V\.C/e\,NOUN,chose,8
1327,204,4,devisoient,devisoient,204,Vfin,Vfin,,C/V\.C/V\.'C/V\./e\,VERB,deviser,9
1328,204,5,.,.,204,Pnc,Pnc,,,PUNCT,.,9
1329,205,1,Li,li,205,Det,Det,le,C/V\,DET,le,10
1330,205,2,sires,sires,205,N,N,,'C/V\.C/e\,NOUN,sire,8
1331,205,3,sa,sa,205,Det,Det,son4,C/V\,DET,son,10
1332,205,4,fille,fille,205,N,N,,'C/V\.C/(e)\,NOUN,fille,3
1333,205,5,en,en,205,Prn,Prn$$,en2,/V\,PRON,en,10
1334,205,6,apelle,apelle,205,Vfin,Vfin,appeler,/V\.'C/V\.C/(e)\,VERB,appeler,10
1335,205,7,:,:,205,Pnc,Pnc,,,PUNCT,:,9
1336,206,1,«,«,206,Pnc,Pnc,,,PUNCT,«,9
1337,206,2,Venéz,venez,206,Vfin,Vfin,venir,C/V\.'C/V\,VERB,venir,10
1338,206,3,cha,cha,206,Adv,Adv,çà,C/V\,ADV,çà,10
1339,206,4,",",",",206,Pnc,Pnc,,,PUNCT,",",9
1340,206,5,dist,dist,206,Vfin,Vfin,dire,C/V\,VERB,dire,10
1341,206,6,il,il,206,Prn,Prn%,il,/V\,PRON,il,10
1342,206,7,",",",",206,Pnc,Pnc,,,PUNCT,",",9
1343,206,8,fille,fille,206,N,N,,'C/V\.C/(e)\,NOUN,fille,3
1344,206,9,belle,belle,206,Adj,Adj,beau,'C/V\.C/(e)\,ADJ,beau,10
1345,206,10,:,:,206,Pnc,Pnc,,,PUNCT,:,9
1346,207,1,Aus,aus,207,Pre+Det,Pre+Det,à.le,/V\,ADP.DET,à.le,10
1347,207,2,eschés,eschés,207,N,N,,/V\.'C/V\,NOUN,échec,8
1348,207,3,me,me,207,Prn,Prn$$,me,C/(e)\,PRON,me,10
1349,207,4,veil,veil,207,Vfin,Vfin,vouloir,C/V\,VERB,vouloir,10
1350,207,5,deporter,deporter,207,Vinf,Vinf,,C/V\.C/V\.'C/V\,VERB,déporter,9
1351,207,6,.,.,207,Pnc,Pnc,,,PUNCT,.,9
1352,207,7,»,»,207,Pnc,Pnc,,,PUNCT,»,9
1353,208,1,Lors,lors,208,Adv,Adv,lors,C/V\,ADV,lors,10
1354,208,2,fist,fist,208,Vfin,Vfin,faire,C/V\,VERB,faire,10
1355,208,3,l',l',208,Det,Det,le,C/\,DET,le,10
1356,208,4,eschequier,eschequier,208,N,N,,/V\.C/V\.'C/V\,NOUN,échiquier,9
1357,208,5,aporter,aporter,208,Vinf,Vinf,apporter,/V\.C/V\.'C/V\,VERB,apporter,10
1358,209,1,Qui,qui,209,Qux,Qux,qui,C/V\,PRON,qui,10
1359,209,2,fu,fu,209,Vfin,Vfin,être,C/V\,VERB,être,10
1360,209,3,de,de,209,Pre,Pre,de,C/(e)\,ADP,de,10
1361,209,4,jaet,jaet,209,N,N,,C/V\.'C/V\,NOUN,géait,-10
1362,209,5,et,et,209,Crd,Crd,et,/V\,CCONJ,et,10
1363,209,6,d',d',209,Pre,Pre,de,C/\,ADP,de,10
1364,209,7,yvoire,yvoire,209,N,N,,/V\.'C/V\.C/(e)\,NOUN,ivoire,9
1365,209,8,;,;,209,Pnc,Pnc,,,PUNCT,;,9
1366,210,1,La,la,210,Det,Det,le,C/V\,DET,le,10
1367,210,2,mesniee,mesniee,210,N,N,,C/V\.'C/V\./(e)\,NOUN,maisnie,9
1368,210,3,",",",",210,Pnc,Pnc,,,PUNCT,",",9
1369,210,4,c',c',210,Prn,Prn,ce,C/\,PRON,ce,10
1370,210,5,est,est,210,Vfin,Vfin,être,/V\,VERB,être,10
1371,210,6,chose,chose,210,N,N,,'C/V\.C/(e)\,NOUN,chose,8
1372,210,7,voire,voire,210,Adj,Adj,voir2,'C/V\.C/(e)\,ADJ,voir,10
1373,210,8,",",",",210,Pnc,Pnc,,,PUNCT,",",9
1374,211,1,Estoit,estoit,211,Vfin,Vfin,être,/V\.'C/V\,VERB,être,10
1375,211,2,fecte,fecte,211,Vpp,Vpp,faire,'C/V\.C/(e)\,VERB,faire,10
1376,211,3,par,par,211,Pre,Pre,par,C/V\,ADP,par,10
1377,211,4,grant,grant,211,Adj,Adj,grand,C/V\,ADJ,grand,10
1378,211,5,mestrie,mestrie,211,N,N,,C/V\.'C/V\./(e)\,NOUN,maîtrie,8
1379,211,6,",",",",211,Pnc,Pnc,,,PUNCT,",",9
1380,212,1,Toute,toute,212,QIs,QIs,tout,'C/V\.C/(e)\,ADV,tout,10
1381,212,2,a,a,212,Pre,Pre,à,/V\,ADP,à,10
1382,212,3,ymages,ymages,212,N,N,,/V\.'C/V\.C/e\,NOUN,image,8
1383,212,4,entaillie,entaillie,212,Vpp,Vpp,,/V\.C/V\.'C/V\./(e)\,VERB,entailler,9
1384,212,5,.,.,212,Pnc,Pnc,,,PUNCT,.,9
1385,213,1,La,la,213,Det,Det,le,C/V\,DET,le,10
1386,213,2,pucele,pucele,213,N,N,,C/V\.'C/V\.C/(e)\,NOUN,pucelle,8
1387,213,3,",",",",213,Pnc,Pnc,,,PUNCT,",",9
1388,213,4,qui,qui,213,Qux,Qux,qui,C/V\,PRON,qui,10
1389,213,5,fu,fu,213,Vfin,Vfin,être,C/V\,VERB,être,10
1390,213,6,senee,senee,213,Vpp,Vpp,,C/V\.'C/V\./(e)\,VERB,sené|sené,-1
1391,213,7,",",",",213,Pnc,Pnc,,,PUNCT,",",9
1392,214,1,Vers,vers,214,Pre,Pre,vers2,C/V\,ADP,vers,10
1393,214,2,son,son,214,Det,Det,son4,C/V\,DET,son,10
1394,214,3,pere,pere,214,N,N,,'C/V\.C/(e)\,NOUN,père,3
1395,214,4,s',s',214,Prn,Prn$$,se,C/\,PRON,se,10
1396,214,5,en,en,214,Prn,Prn$$,en2,/V\,PRON,en,10
1397,214,6,est,est,214,Vfin,Vfin,être,/V\,VERB,être,10
1398,214,7,alee,alee,214,Vpp,Vpp,aller,/V\.'C/V\./(e)\,VERB,aller,10
1399,214,8,;,;,214,Pnc,Pnc,,,PUNCT,;,9
1400,215,1,Une,une,215,QIs,QIs,un,'/V\.C/(e)\,DET,un,10
1401,215,2,chaiere,chaiere,215,N,N,,C/V\.'C/V\.C/(e)\,NOUN,chaire,8
1402,215,3,li,li,215,Prn,Prn$$,li,C/V\,PRON,li,10
1403,215,4,ont,ont,215,Vfin,Vfin,avoir,/V\,VERB,avoir,10
1404,215,5,mise,mise,215,Vpp,Vpp,mettre,'C/V\.C/(e)\,VERB,mettre,10
1405,215,6,",",",",215,Pnc,Pnc,,,PUNCT,",",9
1406,216,1,Devant,devant,216,PrA,PrA,devant,C/V\.'C/V\,ADP,devant,10
1407,216,2,son,son,216,Det,Det,son4,C/V\,DET,son,10
1408,216,3,pere,pere,216,N,N,,'C/V\.C/(e)\,NOUN,père,3
1409,216,4,s',s',216,Prn,Prn$$,se,C/\,PRON,se,10
1410,216,5,est,est,216,Vfin,Vfin,être,/V\,VERB,être,10
1411,216,6,assise,assise,216,Vpp,Vpp,asseoir,/V\.'C/V\.C/(e)\,VERB,asseoir,10
1412,216,7,.,.,216,Pnc,Pnc,,,PUNCT,.,9
1413,217,1,A,a,217,Pre,Pre,à,/V\,ADP,à,10
1414,217,2,jouer,jouer,217,Vinf,Vinf,jouer,C/V\.'C/V\,VERB,jouer,10
1415,217,3,prennent,prennent,217,Vfin,Vfin,prendre,'C/V\.C/e\,VERB,prendre,10
1416,217,4,et,et,217,Crd,Crd,et,/V\,CCONJ,et,10
1417,217,5,a,a,217,Pre,Pre,à,/V\,ADP,à,10
1418,217,6,traire,traire,217,Vinf,Vinf,traire,'C/V\.C/(e)\,VERB,traire,10
1419,217,7,;,;,217,Pnc,Pnc,,,PUNCT,;,9
1420,218,1,Vers,vers,218,Pre,Pre,vers2,C/V\,ADP,vers,10
1421,218,2,le,le,218,Det,Det,le,C/(e)\,DET,le,10
1422,218,3,conte,conte,218,N,N,,'C/V\.C/(e)\,NOUN,comte,3
1423,218,4,va,va,218,Vfin,Vfin,aller,C/V\,VERB,aller,10
1424,218,5,le,le,218,Det,Det,le,C/(e)\,DET,le,10
1425,218,6,contraire,contraire,218,Adj,Adj,,C/V\.'C/V\.C/(e)\,ADJ,contraire,8
1426,218,7,",",",",218,Pnc,Pnc,,,PUNCT,",",9
1427,219,1,Quer,quer,219,Crd,Crd,car,C/V\,CCONJ,car,10
1428,219,2,si,si,219,Adv,Adv,si4,C/V\,ADV,si,10
1429,219,3,a,a,219,Vfin,Vfin,avoir,/V\,VERB,avoir,10
1430,219,4,perdu,perdu,219,Vpp,Vpp,perdre,C/V\.'C/V\,VERB,perdre,10
1431,219,5,sa,sa,219,Det,Det,son4,C/V\,DET,son,10
1432,219,6,mesnie,mesnie,219,N,N,,C/V\.'C/V\./(e)\,NOUN,maisnie,9
1433,220,1,N',n',220,Neg,Neg$$,ne,C/\,ADV,ne,10
1434,220,2,a,a,220,Vfin,Vfin,avoir,/V\,VERB,avoir,10
1435,220,3,mes,més,220,Adv,Adv,mais,C/V\,ADV,mais,10
1436,220,4,c',c',220,Sub,Sub,que,C/\,SCONJ,que,10
1437,220,5,un,un,220,QIs,QIs,un,/V\,DET,un,10
1438,220,6,roc,roc,220,N,N,,C/V\,NOUN,roc,9
1439,220,7,en,en,220,Pre,Pre,en,/V\,ADP,en,10
1440,220,8,quoi,quoi,220,Qux,Qux,que,C/V\,PRON,que,10
1441,220,9,se,se,220,Prn,Prn$$,se,C/(e)\,PRON,se,10
1442,220,10,fie,fie,220,Vfin,Vfin,fier2,'C/V\./(e)\,VERB,fier,10
1443,221,1,Et,et,221,Crd,Crd,et,/V\,CCONJ,et,10
1444,221,2,un,un,221,QIs,QIs,un,/V\,DET,un,10
1445,221,3,aufin,aufin,221,N,N,,/V\.'C/V\,NOUN,aufin,9
1446,221,4,tant,tant,221,QIs,QIs,tant,C/V\,ADV,tant,10
1447,221,5,seulement,seulement,221,Adv,Adv,seulement,C/V\.C/e\.'C/V\,ADV,seulement,10
1448,221,6,;,;,221,Pnc,Pnc,,,PUNCT,;,9
1449,222,1,Et,et,222,Crd,Crd,et,/V\,CCONJ,et,10
1450,222,2,elle,elle,222,Prn,Prn$,elle,'/V\.C/(e)\,PRON,elle,10
1451,222,3,avoit,avoit,222,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
1452,222,4,",",",",222,Pnc,Pnc,,,PUNCT,",",9
1453,222,5,se,se,222,Sub,Sub,si3,C/(e)\,SCONJ,si,10
1454,222,6,je,je,222,Prn,Prn$,je,C/(e)\,PRON,je,10
1455,222,7,ne,ne,222,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
1456,222,8,ment,ment,222,Vfin,Vfin,mentir,C/V\,VERB,mentir,10
1457,222,9,",",",",222,Pnc,Pnc,,,PUNCT,",",9
1458,223,1,Chevalier,chevalier,223,N,N,,C/V\.C/V\.'C/V\,NOUN,chevalier,8
1459,223,2,",",",",223,Pnc,Pnc,,,PUNCT,",",9
1460,223,3,auffin,auffin,223,N,N,,/V\.'C/V\,NOUN,aufin,9
1461,223,4,",",",",223,Pnc,Pnc,,,PUNCT,",",9
1462,223,5,roc,roc,223,N,N,,C/V\,NOUN,roc,9
1463,223,6,et,et,223,Crd,Crd,et,/V\,CCONJ,et,10
1464,223,7,fierce,fierce,223,N,N,,'C/V\.C/(e)\,NOUN,fierge,8
1465,224,1,Qui,qui,224,Qux,Qux,qui,C/V\,PRON,qui,10
1466,224,2,fu,fu,224,Vfin,Vfin,être,C/V\,VERB,être,10
1467,224,3,de,de,224,Pre,Pre,de,C/(e)\,ADP,de,10
1468,224,4,paonnéz,paonnez,224,N,N,,C/V\.C/V\.'C/V\,PROPN|NOUN,UNKNOWN,-10
1469,224,5,lui,lui,224,Prn,Prn,lui,C/V\,PRON,lui,10
1470,224,6,tierce,tierce,224,Adj,Adj,tiers,'C/V\.C/(e)\,ADJ,tiers,10
1471,224,7,",",",",224,Pnc,Pnc,,,PUNCT,",",9
1472,225,1,Et,et,225,Crd,Crd,et,/V\,CCONJ,et,10
1473,225,2,pour,pour,225,Pre,Pre,pour,C/V\,ADP,pour,10
1474,225,3,lui,lui,225,Prn,Prn,lui,C/V\,PRON,lui,10
1475,225,4,tout,tout,225,QIs,QIs,tout,C/V\,PRON,tout,10
1476,225,5,par,par,225,Pre,Pre,par,C/V\,ADP,par,10
1477,225,6,desconfire,desconfire,225,Vinf,Vinf,déconfire,C/V\.C/V\.'C/V\.C/(e)\,VERB,déconfire,10
1478,226,1,Vouloit,vouloit,226,Vfin,Vfin,vouloir,C/V\.'C/V\,VERB,vouloir,10
1479,226,2,eschec,eschec,226,N,N,,/V\.'C/V\,NOUN,eschiec,3
1480,226,3,pour,pour,226,Pre,Pre,pour,C/V\,ADP,pour,10
1481,226,4,le,le,226,Det,Det,le,C/(e)\,DET,le,10
1482,226,5,roc,roc,226,N,N,,C/V\,NOUN,roc,9
1483,226,6,dire,dire,226,Vinf,Vinf,dire,'C/V\.C/(e)\,VERB,dire,10
1484,226,7,.,.,226,Pnc,Pnc,,,PUNCT,.,9
1485,227,1,Li,li,227,Det,Det,le,C/V\,DET,le,10
1486,227,2,quens,quens,227,N,N,,C/V\,NOUN,comte,8
1487,227,3,",",",",227,Pnc,Pnc,,,PUNCT,",",9
1488,227,4,qui,qui,227,Qux,Qux,qui,C/V\,PRON,qui,10
1489,227,5,ne,ne,227,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
1490,227,6,s',s',227,Prn,Prn$$,se,C/\,PRON,se,10
1491,227,7,aperchevoit,aperchevoit,227,Vfin,Vfin,apercevoir,/V\.C/V\.C/e\.'C/V\,VERB,apercevoir,10
1492,227,8,",",",",227,Pnc,Pnc,,,PUNCT,",",9
1493,228,1,Quant,quant,228,Sub,Sub,quand,C/V\,SCONJ,quand,10
1494,228,2,ainsi,ainsi,228,Adv,Adv,ainsi,/V\.'C/V\,ADV,ainsi,10
1495,228,3,aculé,aculé,228,Vpp,Vpp,,/V\.C/V\.'C/V\,VERB,acculer,9
1496,228,4,se,se,228,Prn,Prn$$,se,C/(e)\,PRON,se,10
1497,228,5,voit,voit,228,Vfin,Vfin,voir,C/V\,VERB,voir,10
1498,228,6,",",",",228,Pnc,Pnc,,,PUNCT,",",9
1499,229,1,Sa,sa,229,Det,Det,son4,C/V\,DET,son,10
1500,229,2,fille,fille,229,N,N,,'C/V\.C/(e)\,NOUN,fille,3
1501,229,3,esgarde,esgarde,229,Vfin,Vfin,égarder,/V\.'C/V\.C/(e)\,VERB,égarder,10
1502,229,4,en,en,229,Pre,Pre,en,/V\,ADP,en,10
1503,229,5,mi,mi,229,N,N,,C/V\,NOUN,mi,8
1504,229,6,le,le,229,Det,Det,le,C/(e)\,DET,le,10
1505,229,7,vis,vis,229,N,N,,C/V\,NOUN,vis,3
1506,229,8,",",",",229,Pnc,Pnc,,,PUNCT,",",9
1507,230,1,Qui,qui,230,Qux,Qux,qui,C/V\,PRON,qui,10
1508,230,2,tant,tant,230,QIs,QIs,tant,C/V\,ADV,tant,10
1509,230,3,estoit,estoit,230,Vfin,Vfin,être,/V\.'C/V\,VERB,être,10
1510,230,4,bel,bel,230,Adj,Adj,beau,C/V\,ADJ,beau,10
1511,230,5,a,a,230,Pre,Pre,à,/V\,ADP,à,10
1512,230,6,devis,devis,230,N,N,,C/V\.'C/V\,NOUN,devis,8
1513,231,1,Que,que,231,Sub,Sub,que,C/(e)\,SCONJ,que,10
1514,231,2,nus,nus,231,QIs,QIs,nul,C/V\,PRON,nul,10
1515,231,3,",",",",231,Pnc,Pnc,,,PUNCT,",",9
1516,231,4,tant,tant,231,QIs,QIs,tant,C/V\,ADV,tant,10
1517,231,5,se,se,231,Prn,Prn$$,se,C/(e)\,PRON,se,10
1518,231,6,sache,sache,231,Vfin,Vfin,savoir,'C/V\.C/(e)\,VERB,savoir,10
1519,231,7,aviser,aviser,231,Vinf,Vinf,,/V\.C/V\.'C/V\,VERB,aviser,9
1520,231,8,",",",",231,Pnc,Pnc,,,PUNCT,",",9
1521,232,1,Ne,ne,232,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
1522,232,2,savroit,savroit,232,Vfin,Vfin,savoir,C/V\.'C/V\,VERB,savoir,10
1523,232,3,chose,chose,232,N,N,,'C/V\.C/(e)\,NOUN,chose,8
1524,232,4,deviser,deviser,232,Vinf,Vinf,,C/V\.C/V\.'C/V\,VERB,deviser,3
1525,233,1,Qui,qui,233,Qux,Qux,qui,C/V\,PRON,qui,10
1526,233,2,puist,puist,233,Vfin,Vfin,pouvoir2,C/V\,VERB,pouvoir,10
1527,233,3,enbellir,enbellir,233,Vinf,Vinf,,/V\.C/e\.'C/V\,VERB,embellir,9
1528,233,4,criature,criature,233,N,N,,C/V\.C/V\.'C/V\.C/(e)\,NOUN,créature,9
1529,234,1,Qu',qu',234,Qux,Qux,que,C/\,ADJ|ADV|DET|PRON,que,10
1530,234,2,en,en,234,Pre,Pre,en,/V\,ADP,en,10
1531,234,3,son,son,234,Det,Det,son4,C/V\,DET,son,10
1532,234,4,cors,cors,234,N,N,,C/V\,NOUN,corps,3
1533,234,5,n',n',234,Neg,Neg$$,ne,C/\,ADV,ne,10
1534,234,6,ait,ait,234,Vfin,Vfin,avoir,/V\,VERB,avoir,10
1535,234,7,tout,tout,234,QIs,QIs,tout,C/V\,PRON,tout,10
1536,234,8,mis,mis,234,Vpp,Vpp,mettre,C/V\,VERB,mettre,10
1537,234,9,Nature,nature,234,N,N,,C/V\.'C/V\.C/(e)\,NOUN,nature,8
1538,234,10,.,.,234,Pnc,Pnc,,,PUNCT,.,9
1539,235,1,La,la,235,Det,Det,le,C/V\,DET,le,10
1540,235,2,pucelle,pucelle,235,N,N,,C/V\.'C/V\.C/(e)\,NOUN,pucelle,8
1541,235,3,ne,ne,235,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
1542,235,4,s',s',235,Prn,Prn$$,se,C/\,PRON,se,10
1543,235,5,en,en,235,Prn,Prn$$,en2,/V\,PRON,en,10
1544,235,6,prent,prent,235,Vfin,Vfin,prendre,C/V\,VERB,prendre,10
1545,235,7,garde,garde,235,N,N,,'C/V\.C/(e)\,NOUN,garde,8
1546,235,8,",",",",235,Pnc,Pnc,,,PUNCT,",",9
1547,236,1,Mez,mez,236,Crd,Crd,mais,C/V\,CCONJ,mais,10
1548,236,2,touz,touz,236,QIs,QIs,tout,C/V\,DET,tout,10
1549,236,3,jours,jours,236,N,N,,C/V\,NOUN,jour,8
