wd_id,line_id,linewd,word,lex_id,pos_nca,textlineid,syntag,syntag2,lemma,syllabified,pos,lemma_ofl,lemma_score
2662,437,5,deport,deport,NOM:obj:masc:sg,506,N,N,,C/V\.'C/V\,NOUN,déport,8
2663,438,1,ici,ici,ADV,507,Adv,Adv,ici,/V\.'C/V\,ADV,ici,10
2664,438,2,avront,avront,VER:futu:3:pl,507,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
2665,438,3,les,les,DET:def:suj:masc:pl,507,Det,Det,le,C/V\,DET,le,10
2666,438,4,cors,cors,NOM:suj:masc:pl,507,N,N,,C/V\,NOUN,corps,3
2667,438,5,eissil,eissil,NOM:obj:masc:sg,507,N,N,,/V\.'C/V\,PROPN|NOUN,UNKNOWN,-10
2668,439,1,les,les,DET:def:suj:femi:pl,508,Det,Det,le,C/V\,DET,le,10
2669,439,2,almes,almes,NOM:suj:femi:pl,508,N,N,,'/V\.C/e\,NOUN,alme,2
2670,439,3,en,en,PRE,508,Pre,Pre,en,/V\,ADP,en,10
2671,439,4,emfern,emfern,NOM:obj:masc:sg,508,N,N,,/V\.'C/V\,PROPN|NOUN,UNKNOWN,-10
2672,439,5,peril,peril,NOM:obj:masc:sg,508,N,N,,C/e\.'C/V\,NOUN,péril,8
2673,440,1,satan,satan,NOM:suj:masc:sg,509,N,N,,C/V\.'C/V\,PROPN|NOUN,Satan|satan,-1
2674,440,2,vus,vus,PRO:pers:2:pl,509,Prn,Prn$$,vous,C/V\,PRON,vous,10
2675,440,3,avra,avra,VER:futu:3:sg,509,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
2676,440,4,en,en,PRO:clit,509,Pre,Pre,en,/V\,ADP,en,10
2677,440,5,baillie,baillie,NOM:obj:femi:sg,509,N,N,,C/V\.'C/V\./(e)\,NOUN,baillie,3
2678,441,1,n,n,PRO:clit,510,Neg,Neg$$,ne,C/\,ADV,ne,10
2679,441,2,est,est,VER:pres:3:sg,510,Vfin,Vfin,être,/V\,VERB,être,10
2680,441,3,hom,hom,NOM:suj:masc:sg,510,N,N,,/V\,PROPN|NOUN,homme,8
2681,441,4,que,que,PROCON,510,Qux,Qux,que,C/(e)\,PRON,que,10
2682,441,5,vus,vus,PRO:pers:2:pl,510,Prn,Prn$$,vous,C/V\,PRON,vous,10
2683,441,6,en,en,PRO:clit,510,Prn,Prn$$,en2,/V\,PRON,en,10
2684,441,7,face,face,VER:subp:3:sg,510,Vfin,Vfin,faire,'C/V\.C/(e)\,VERB,faire,10
2685,441,8,aïe,aïe,NOM:obj:femi:sg,510,N,N,,/V\.'C/V\./(e)\,NOUN,aïe,3
2686,442,1,par,par,PRE,511,Pre,Pre,par,C/V\,ADP,par,10
2687,442,2,cui,cui,PROCON,511,Qux,Qux,cui,C/V\,PRON,qui,11
2688,442,3,soiez,soiez,VER:subp:2:pl,511,Vfin,Vfin,être,C/V\.'C/V\,VERB,être,10
2689,442,4,vus,vus,PRO:pers:2:pl,511,Prn,Prn%,vous,C/V\,PRON,vous,10
2690,442,5,ja,ja,ADV,511,Adv,Adv,jà,C/V\,ADV,jà,10
2691,442,6,rescos,rescos,VER:pper:masc:sg,511,Vpp,Vpp,,C/V\.'C/V\,VERB,rescondre,6
2692,443,1,se,se,PROCON,512,Sub,Sub,si3,C/(e)\,SCONJ,si,10
2693,443,2,moi,moi,PRO:pers:obj:1:sg:bet,512,Prn,Prn,moi,C/V\,PRON,moi,10
2694,443,3,n,n,PRO:clit,512,Neg,Neg$$,ne,C/\,ADV,ne,10
2695,443,4,en,en,PRO:clit,512,Prn,Prn$$,en2,/V\,PRON,en,10
2696,443,5,prenge,prenge,VER:subp:3:sg,512,Vfin,Vfin,prendre,'C/V\.C/(e)\,VERB,prendre,10
2697,443,6,pité,pité,NOM:suj:femi:sg,512,N,N,,C/V\.'C/V\,NOUN,pitié,8
2698,443,7,de,de,PRE,512,Pre,Pre,de,C/(e)\,ADP,de,10
2699,443,8,vus,vus,PRO:pers:2:pl,512,Prn,Prn,vous,C/V\,PRON,vous,10
2700,444,1,gardez,gardez,VER:impe:2:pl,513,Vfin,Vfin,garder,C/V\.'C/V\,VERB,garder,10
2701,444,2,moi,moi,PRO:pers:obj:1:sg:bet,513,Prn,Prn%%,moi,C/V\,PRON,moi,10
2702,444,3,bien,bien,ADV,513,Adv,Adv,bien,C/V\,ADV,bien,10
2703,444,4,le,le,DET:def:obj:masc:sg,513,Det,Det,le,C/(e)\,DET,le,10
2704,444,5,paradis,paradis,NOM:obj:masc:sg,513,N,N,,C/V\.C/V\.'C/V\,NOUN,paradis,8
2705,445,1,que,que,PROCON,514,Sub,Sub,que,C/(e)\,SCONJ,que,10
2706,445,2,mais,mais,CON:coord,514,Adv,Adv,mais,C/V\,ADV,mais,10
2707,445,3,n,n,PRO:clit,514,Neg,Neg$$,ne,C/\,ADV,ne,10
2708,445,4,i,i,PRO:clit,514,Prn,Prn$$,y2,/V\,PRON,y,10
2709,445,5,entre,entre,VER:subp:3:sg,514,Vfin,Vfin,entrer,'/V\.C/(e)\,VERB,entrer,10
2710,445,6,icist,icist,PRO:demo:suj:masc:sg,514,Dem,Dem,cist,/V\.'C/V\,DET,cist,10
2711,445,7,faudis,faudis,NOM:suj:masc:sg,514,Adj,Adj,,C/V\.'C/V\,ADJ,sauciz,8
2712,446,1,qu,qu,PROCON,515,Sub,Sub,que,C/\,SCONJ,que,10
2713,446,2,il,il,PRO:pers:suj:3:masc:sg:unb,515,Prn,Prn$,il,/V\,PRON,il,10
2714,446,3,n,n,PRO:clit,515,Neg,Neg$$,ne,C/\,ADV,ne,10
2715,446,4,ait,ait,VER:subp:3:sg,515,Vfin,Vfin,avoir,/V\,VERB,avoir,10
2716,446,5,mais,mais,CON:coord,515,Adv,Adv,mais,C/V\,ADV,mais,10
2717,446,6,poeir,poeir,VER:infi,515,N,N,,C/V\.'C/V\,PROPN|NOUN,pouvoir,8
2718,446,7,ne,ne,PROCON,515,Crd,Crd,ne2,C/(e)\,CCONJ,ne,10
2719,446,8,baillie,baillie,NOM:obj:femi:sg,515,N,N,,C/V\.'C/V\./(e)\,NOUN,baillie,3
2720,447,1,ne,ne,PROCON,516,Crd,Crd,ne2,C/(e)\,CCONJ,ne,10
2721,447,2,de,de,PRE,516,Pre,Pre,de,C/(e)\,ADP,de,10
2722,447,3,tocher,tocher,VER:infi,516,Vinf,Vinf,,C/V\.'C/V\,VERB,toucher,0
2723,447,4,li,li,DET:def:obj:masc:sg,516,Det,Det,le,C/V\,DET,le,10
2724,447,5,fruit,fruit,NOM:obj:masc:sg,516,N,N,,C/V\,NOUN,fruit,8
2725,447,6,de,de,PRE,516,Pre,Pre,de,C/(e)\,ADP,de,10
2726,447,7,vie,vie,NOM:obj:femi:sg,516,N,N,,'C/V\./(e)\,NOUN,vie,3
2727,448,1,o,o,PRE,517,Pre,Pre,o,/V\,ADP,o,10
2728,448,2,cele,cele,DET:demo:obj:femi:sg,517,Dem,Dem,cil,'C/V\.C/(e)\,DET,cil,10
2729,448,3,spee,spee,NOM:obj:femi:sg,517,N,N,,'C/V\./(e)\,NOUN,épée,0
2730,448,4,qui,qui,PROCON,517,Qux,Qux,qui,C/V\,PRON,qui,10
2731,448,5,flamboie,flamboie,VER:pres:3:sg,517,Vfin,Vfin,,C/V\.'C/V\./(e)\,VERB,flamboyer,3
2732,449,1,si,si,PROCON,518,Adv,Adv,si4,C/V\,ADV,si,10
2733,449,2,li,li,PRO:pers:suj:3:masc:sg:bet,518,Prn,Prn$$,li,C/V\,PRON,li,10
2734,449,3,defendez,defendez,VER:impe:2:pl,518,Vfin,Vfin,défendre,C/V\.C/V\.'C/V\,VERB,défendre,10
2735,449,4,tres,tres,ADV,518,Adv,Adv,très,C/V\,ADV,très,10
2736,449,5,bien,bien,ADV,518,Adv,Adv,bien,C/V\,ADV,bien,10
2737,449,6,la,la,DET:def:obj:femi:sg,518,Det,Det,le,C/V\,DET,le,10
2738,449,7,voie,voie,NOM:obj:femi:sg,518,N,N,,'C/V\./(e)\,NOUN,voie,8
2739,450,1,chaim,chaim,NPR:suj:masc:sg,623,N,N,,C/V\,PROPN|NOUN,UNKNOWN,-10
2740,450,2,bel,bel,ADJ:suj:masc:sg,623,Adj,Adj,beau,C/V\,ADJ,beau,10
2741,450,3,frere,frere,NOM:suj:masc:sg,623,N,N,,'C/V\.C/(e)\,NOUN,frère,8
2742,450,4,entent,entent,VER:impe:2:sg,623,Vfin,Vfin,entendre,/V\.'C/V\,VERB,entendre,10
2743,450,5,a,a,PRE,623,Pre,Pre,à,/V\,ADP,à,10
2744,450,6,moi,moi,PRO:pers:obj:1:sg:bet,623,Prn,Prn,moi,C/V\,PRON,moi,10
2745,451,1,volentiers,volentiers,ADV,624,Adv,Adv,volentiers,C/V\.C/V\.'C/V\,ADV,volentiers,10
2746,451,2,ore,ore,ADV,624,Adv,Adv,or2,'/V\.C/(e)\,ADV,or,10
2747,451,3,di,di,VER:impe:2:sg,624,Vfin,Vfin,dire,C/V\,VERB,dire,10
2748,451,4,de,de,PRE,624,Pre,Pre,de,C/(e)\,ADP,de,10
2749,451,5,quoi,quoi,PRO:invar,624,Qux,Qux,que,C/V\,PRON,que,10
2750,452,1,co,co,PRO:invar,625,Prn,Prn,ce,C/V\,PRON,ce,10
2751,452,2,est,est,VER:pres:3:sg,625,Vfin,Vfin,être,/V\,VERB,être,10
2752,452,3,de,de,PRE,625,Pre,Pre,de,C/(e)\,ADP,de,10
2753,452,4,ton,ton,DET:poss:obj:masc:sg,625,Det,Det,ton2,C/V\,DET,ton,10
2754,452,5,pru,pru,NOM:obj:masc:sg,625,N,N,preu,C/V\,NOUN,preu,10
2755,452,6,tant,tant,ADV,625,QIs,QIs,tant,C/V\,ADV,tant,10
2756,452,7,m',m',PRO:pers:obj:1:sg:unb,625,Prn,Prn$$,me,C/\,PRON,me,10
2757,452,8,est,est,VER:pres:3:sg,625,Vfin,Vfin,être,/V\,VERB,être,10
2758,452,9,plus,plus,ADV,625,Adv,Adv,plus,C/V\,ADV,plus,10
2759,452,10,bel,bel,ADJ:obj:masc:sg,625,Adj,Adj,beau,C/V\,ADJ,beau,10
2760,453,1,nen,nen,PROCON,626,Neg,Neg$$,ne,C/V\,ADV,ne,10
2761,453,2,fai,fai,VER:impe:2:sg,626,Vfin,Vfin,faire,C/V\,VERB,faire,10
2762,453,3,ja,ja,ADV,626,Adv,Adv,jà,C/V\,ADV,jà,10
2763,453,4,vers,vers,PRE,626,Pre,Pre,vers2,C/V\,ADP,vers,10
2764,453,5,deu,deu,NOM:obj:masc:sg,626,N,N,,C/V\,PROPN,Dieu,3
2765,453,6,revel,revel,NOM:obj:masc:sg,626,N,N,,C/V\.'C/V\,NOUN,revel,8
2766,454,1,nen,nen,PROCON,627,Neg,Neg$$,ne,C/V\,ADV,ne,10
2767,454,2,aez,aez,VER:impe:2:sg,627,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
2768,454,3,envers,envers,PRE,627,PrA,PrA,envers,/V\.'C/V\,ADP,envers,10
2769,454,4,lui,lui,PRO:pers:obj:3:masc:sg:bet,627,Prn,Prn,lui,C/V\,PRON,lui,10
2770,454,5,orguil,orguil,NOM:obj:masc:sg,627,N,N,,/V\.'C/V\,NOUN,orgueil,8
2771,455,1,jo,jo,PRO:pers:suj:1:sg:unb,628,Prn,Prn$,je,C/V\,PRON,je,10
2772,455,2,t,t,PRO:pers:obj:2:sg:unb,628,Prn,Prn$$,te,C/\,PRON,te,10
2773,455,3,en,en,PRO:clit,628,Prn,Prn$$,en2,/V\,PRON,en,10
2774,455,4,chasti,chasti,VER:pres:1:sg,628,Vfin,Vfin,,C/V\.'C/V\,VERB,châtier,8
2775,455,5,jo,jo,PRO:pers:suj:1:sg:unb,628,Prn,Prn%,je,C/V\,PRON,je,10
2776,455,6,bien,bien,ADV,628,Adv,Adv,bien,C/V\,ADV,bien,10
2777,455,7,le,le,PRO:pers:obj:3:masc:sg:unb,628,Prn,Prn$$,le,C/(e)\,PRON,le,10
2778,455,8,voil,voil,VER:pres:1:sg,628,Vfin,Vfin,vouloir,C/V\,VERB,vouloir,10
2779,456,1,creez,creez,VER:impe:2:pl,629,Vfin,Vfin,croire,C/V\.'C/V\,VERB,croire,10
2780,456,2,mon,mon,DET:poss:obj:masc:sg,629,Det,Det,mon,C/V\,DET,mon,10
2781,456,3,conseil,conseil,NOM:obj:masc:sg,629,N,N,,C/V\.'C/V\,NOUN,conseil,3
2782,456,4,aloms,aloms,VER:impe:1:pl,629,Vfin,Vfin,aller,/V\.'C/V\,VERB,aller,10
2783,456,5,offrir,offrir,VER:infi,629,Vinf,Vinf,offrir,/V\.'C/V\,VERB,offrir,10
2784,457,1,a,a,PRE,630,Pre,Pre,à,/V\,ADP,à,10
2785,457,2,dampnedeu,dampnedeu,NOM:obj:masc:sg,630,N,N,,C/V\.C/e\.'C/V\,NOUN,damedieu,6
2786,457,3,por,por,PRE,630,Pre,Pre,pour,C/V\,ADP,pour,10
2787,457,4,lui,lui,PRO:pers:obj:3:masc:sg:bet,630,Prn,Prn$,lui,C/V\,PRON,lui,10
2788,457,5,plaisir,plaisir,VER:infi,630,Vinf,Vinf,plaire,C/V\.'C/V\,VERB,plaire,10
2789,458,1,s,s,PROCON,631,Sub,Sub,si3,C/\,SCONJ,si,10
2790,458,2,il,il,PRO:pers:suj:3:masc:sg:unb,631,Prn,Prn$,il,/V\,PRON,il,10
2791,458,3,est,est,VER:pres:3:sg,631,Vfin,Vfin,être,/V\,VERB,être,10
2792,458,4,vers,vers,PRE,631,Pre,Pre,vers2,C/V\,ADP,vers,10
2793,458,5,nos,nos,PRO:pers:1:pl,631,Prn,Prn,nous,C/V\,PRON,nous,10
2794,458,6,apaiez,apaiez,VER:pper:masc:pl,631,Vpp,Vpp,,/V\.C/V\.'C/V\,VERB,apayer,9
2795,459,1,ja,ja,ADV,632,Adv,Adv,jà,C/V\,ADV,jà,10
2796,459,2,ne,ne,PROCON,632,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
2797,459,3,nus,nus,PRO:pers:1:pl,632,Prn,Prn$$,nous,C/V\,PRON,nous,10
2798,459,4,prendra,prendra,VER:futu:3:sg,632,Vfin,Vfin,prendre,C/V\.'C/V\,VERB,prendre,10
2799,459,5,pecchiez,pecchiez,NOM:suj:masc:sg,632,N,N,,C/V\.'C/V\,NOUN,péché,8
2800,460,1,ne,ne,PROCON,633,Crd,Crd,ne2,C/(e)\,CCONJ,ne,10
2801,460,2,sor,sor,PRE,633,PrA,PrA,sur,C/V\,ADP,sur,10
2802,460,3,nus,nus,PRO:pers:1:pl,633,Prn,Prn,nous,C/V\,PRON,nous,10
2803,460,4,ne,ne,PRO:clit,633,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
2804,460,5,vendra,vendra,VER:futu:3:sg,633,Vfin,Vfin,venir,C/V\.'C/V\,VERB,venir,10
2805,460,6,tristor,tristor,NOM:suj:femi:sg,633,N,N,,C/V\.'C/V\,NOUN,tristeur,9
2806,461,1,mult,mult,ADV,634,QIs,QIs,moult,C/V\,ADV,moult,10
2807,461,2,fait,fait,VER:pres:3:sg,634,Vfin,Vfin,faire,C/V\,VERB,faire,10
2808,461,3,bon,bon,ADJ:obj:masc:sg,634,Adj,Adj,bon,C/V\,ADJ,bon,10
2809,461,4,porchacer,porchacer,VER:infi,634,Vinf,Vinf,,C/V\.C/V\.'C/V\,VERB,pourchasser,0
2810,461,5,s,s,DET:poss:obj:femi:sg,634,Det,Det,son4,C/\,DET,son,10
2811,461,6,amor,amor,NOM:obj:femi:sg,634,N,N,,/V\.'C/V\,NOUN,amour,8
2812,462,1,aloms,aloms,VER:impe:1:pl,635,Vfin,Vfin,aller,/V\.'C/V\,VERB,aller,10
2813,462,2,offrir,offrir,VER:infi,635,Vinf,Vinf,offrir,/V\.'C/V\,VERB,offrir,10
2814,462,3,a,a,PRE,635,Pre,Pre,à,/V\,ADP,à,10
2815,462,4,son,son,DET:poss:obj:masc:sg,635,Det,Det,son4,C/V\,DET,son,10
2816,462,5,altier,altier,NOM:obj:masc:sg,635,N,N,,/V\.'C/V\,NOUN,autier,-10
2817,463,1,tel,tel,ADJ:obj:masc:sg,636,Adj,Adj,tel,C/V\,ADJ,tel,10
2818,463,2,don,don,NOM:obj:masc:sg,636,N,N,,C/V\,NOUN,don,3
2819,463,3,que,que,PROCON,636,Qux,Qux,que,C/(e)\,ADJ|ADV|DET|PRON,que,10
2820,463,4,il,il,PRO:pers:suj:3:masc:sg:unb,636,Prn,Prn$,il,/V\,PRON,il,10
2821,463,5,voille,voille,VER:subp:3:sg,636,Vfin,Vfin,vouloir,'C/V\.C/(e)\,VERB,vouloir,10
2822,463,6,regarder,regarder,VER:infi,636,Vinf,Vinf,regarder,C/V\.C/V\.'C/V\,VERB,regarder,10
2823,464,1,preom,preom,VER:impe:1:pl,637,Vfin,Vfin,prier,C/(V)\.'/V\,VERB,prier,10
2824,464,2,lui,lui,PRO:pers:obj:3:masc:sg:bet,637,Prn,Prn%%,lui,C/V\,PRON,lui,10
2825,464,3,qu,qu,PROCON,637,Sub,Sub,que,C/\,SCONJ,que,10
2826,464,4,il,il,PRO:pers:suj:3:masc:sg:unb,637,Prn,Prn$,il,/V\,PRON,il,10
2827,464,5,nus,nus,PRO:pers:1:pl,637,Prn,Prn$$,nous,C/V\,PRON,nous,10
2828,464,6,doinst,doinst,VER:subp:3:sg,637,Vfin,Vfin,donner,C/V\,VERB,donner,10
2829,464,7,s,s,DET:poss:obj:femi:sg,637,Det,Det,son4,C/\,DET,son,10
2830,464,8,amor,amor,NOM:obj:femi:sg,637,N,N,,/V\.'C/V\,NOUN,amour,8
2831,465,1,e,e,CON:coord,638,Crd,Crd,et,/V\,CCONJ,et,10
2832,465,2,nus,nus,PRO:pers:1:pl,638,Prn,Prn$$,nous,C/V\,PRON,nous,10
2833,465,3,defende,defende,VER:subp:3:sg,638,Vfin,Vfin,défendre,C/V\.'C/V\.C/(e)\,VERB,défendre,10
2834,465,4,de,de,PRE,638,Pre,Pre,de,C/(e)\,ADP,de,10
2835,465,5,mal,mal,NOM:obj:masc:sg,638,N,N,mal,C/V\,PROPN|NOUN,mal,10
2836,465,6,noit,noit,NOM:obj:femi:sg,638,N,N,,C/V\,NOUN,noyer,2
2837,465,7,e,e,CON:coord,638,Crd,Crd,et,/V\,CCONJ,et,10
2838,465,8,jor,jor,NOM:obj:masc:sg,638,N,N,,C/V\,NOUN,jour,8
2839,466,1,bel,bel,ADJ:suj:masc:sg,639,Adj,Adj,beau,C/V\,ADJ,beau,10
2840,466,2,frere,frere,NOM:suj:masc:sg,639,N,N,,'C/V\.C/(e)\,NOUN,frère,8
2841,466,3,abel,abel,NPR:suj:masc:sg,639,N,N,,/V\.'C/V\,PROPN|NOUN,Abel,8
2842,466,4,mult,mult,ADV,639,QIs,QIs,moult,C/V\,ADV,moult,10
2843,466,5,as,as,VER:pres:2:sg,639,Vfin,Vfin,avoir,/V\,VERB,avoir,10
2844,466,6,bien,bien,ADV,639,Adv,Adv,bien,C/V\,ADV,bien,10
2845,466,7,dit,dit,VER:pper:masc:sg,639,Vpp,Vpp,dire,C/V\,VERB,dire,10
2846,467,1,icest,icest,DET:demo:obj:masc:sg,640,Dem,Dem,cist,/V\.'C/V\,DET,cist,10
2847,467,2,sermon,sermon,NOM:obj:masc:sg,640,N,N,,C/V\.'C/V\,NOUN,sermon,8
2848,467,3,as,as,VER:pres:2:sg,640,Vfin,Vfin,avoir,/V\,VERB,avoir,10
2849,467,4,bien,bien,ADV,640,Adv,Adv,bien,C/V\,ADV,bien,10
2850,467,5,escrit,escrit,VER:pper:masc:sg,640,Vpp,Vpp,écrire,/V\.'C/V\,VERB,écrire,10
2851,468,1,e,e,CON:coord,641,Crd,Crd,et,/V\,CCONJ,et,10
2852,468,2,jo,jo,PRO:pers:suj:1:sg:unb,641,Prn,Prn$,je,C/V\,PRON,je,10
2853,468,3,crerai,crerai,VER:futu:1:sg,641,Vfin,Vfin,croire,C/V\.'C/V\,VERB,croire,10
2854,468,4,bien,bien,ADV,641,Adv,Adv,bien,C/V\,ADV,bien,10
2855,468,5,ton,ton,DET:poss:obj:masc:sg,641,Det,Det,ton2,C/V\,DET,ton,10
2856,468,6,sermon,sermon,NOM:obj:masc:sg,641,N,N,,C/V\.'C/V\,NOUN,sermon,8
2857,469,1,alom,alom,VER:impe:1:pl,642,Vfin,Vfin,aller,/V\.'C/V\,VERB,aller,10
2858,469,2,offrir,offrir,VER:infi,642,Vinf,Vinf,offrir,/V\.'C/V\,VERB,offrir,10
2859,469,3,bien,bien,ADV,642,Adv,Adv,bien,C/V\,ADV,bien,10
2860,469,4,est,est,VER:pres:3:sg,642,Vfin,Vfin,être,/V\,VERB,être,10
2861,469,5,raison,raison,NOM:suj:femi:sg,642,N,N,,C/V\.'C/V\,NOUN,raison,8
2862,470,1,quoi,quoi,PRO:invar,643,Qux,Qux,que,C/V\,PRON,que,10
2863,470,2,offriras,offriras,VER:futu:2:sg,643,Vfin,Vfin,offrir,/V\.C/V\.'C/V\,VERB,offrir,10
2864,470,3,tu,tu,PRO:pers:suj:2:sg:unb,643,Prn,Prn%,tu,C/V\,PRON,tu,10
2865,470,4,jo,jo,PRO:pers:suj:1:sg:unb,643,Prn,Prn,je,C/V\,PRON,je,10
2866,470,5,un,un,DET:ndf:obj:masc:sg,643,QIs,QIs,un,/V\,DET,un,10
2867,470,6,aignel,aignel,NOM:obj:masc:sg,643,N,N,,/V\.'C/V\,NOUN,agneau,8
2868,471,1,tuit,tuit,PRO:ind:obj:masc:sg,644,QIs,QIs,tout,C/V\,DET,tout,10
2869,471,2,le,le,DET:def:obj:masc:sg,644,Det,Det,le,C/(e)\,DET,le,10
2870,471,3,meillor,meillor,ADJ:obj:masc:sg,644,Adj,Adj,meilleur,C/V\.'C/V\,ADJ,meilleur,10
2871,471,4,e,e,CON:coord,644,Crd,Crd,et,/V\,CCONJ,et,10
2872,471,5,le,le,DET:def:obj:masc:sg,644,Det,Det,le,C/(e)\,DET,le,10
2873,471,6,plus,plus,ADV,644,Adv,Adv,plus,C/V\,ADV,plus,10
2874,471,7,bel,bel,ADJ:obj:masc:sg,644,Adj,Adj,beau,C/V\,ADJ,beau,10
2875,472,1,que,que,PROCON,645,Sub,Sub,que,C/(e)\,SCONJ,que,10
2876,472,2,porrai,porrai,VER:futu:1:sg,645,Vfin,Vfin,pouvoir2,C/V\.'C/V\,VERB,pouvoir,10
2877,472,3,trover,trover,VER:infi,645,Vinf,Vinf,trouver,C/V\.'C/V\,VERB,trouver,10
2878,472,4,a,a,PRE,645,Pre,Pre,à,/V\,ADP,à,10
2879,472,5,l',l',DET:def:obj:masc:sg,645,Det,Det,le,C/\,DET,le,10
2880,472,6,ostel,ostel,NOM:obj:masc:sg,645,N,N,,/V\.'C/V\,NOUN,hôtel,3
2881,473,1,icel,icel,PRO:demo:obj:masc:sg,646,Dem,Dem,cil,/V\.'C/V\,DET,cil,10
2882,473,2,offrirai,offrirai,VER:futu:1:sg,646,Vfin,Vfin,offrir,/V\.C/V\.'C/V\,VERB,offrir,10
2883,473,3,n,n,PRO:clit,646,Neg,Neg$$,ne,C/\,ADV,ne,10
2884,473,4,en,en,PRO:clit,646,Prn,Prn$$,en2,/V\,PRON,en,10
2885,473,5,frai,frai,VER:futu:1:sg,646,Vfin,Vfin,faire,C/V\,VERB,faire,10
2886,473,6,el,el,ADV,646,Prn,Prn,el,/V\,PRON,el,10
2887,474,1,si,si,PROCON,647,Adv,Adv,si4,C/V\,ADV,si,10
2888,474,2,lui,lui,PRO:pers:obj:3:masc:sg:bet,647,Prn,Prn$$,lui,C/V\,PRON,lui,10
2889,474,3,offrirai,offrirai,VER:futu:1:sg,647,Vfin,Vfin,offrir,/V\.C/V\.'C/V\,VERB,offrir,10
2890,474,4,encens,encens,NOM:obj:masc:sg,647,N,N,,/V\.'C/V\,NOUN,encens,9
2891,475,1,or,or,ADV,648,Adv,Adv,or2,/V\,ADV,or,10
2892,475,2,vus,vus,PRO:pers:2:pl,648,Prn,Prn$$,vous,C/V\,PRON,vous,10
2893,475,3,ai,ai,VER:pres:1:sg,648,Vfin,Vfin,avoir,/V\,VERB,avoir,10
2894,475,4,dit,dit,VER:pper:masc:sg,648,Vpp,Vpp,dire,C/V\,VERB,dire,10
2895,475,5,tot,tot,DET:ind:obj:masc:sg,648,QIs,QIs,tout,C/V\,DET,tout,10
2896,475,6,mon,mon,DET:poss:obj:masc:sg,648,Det,Det,mon,C/V\,DET,mon,10
2897,475,7,porpens,porpens,NOM:obj:masc:sg,648,N,N,,C/V\.'C/V\,NOUN,pourpens,9
2898,476,1,tu,tu,PRO:pers:suj:2:sg:unb,649,Prn,Prn,tu,C/V\,PRON,tu,10
2899,476,2,que,que,PROCON,649,Qux,Qux,que,C/(e)\,ADJ|ADV|DET|PRON,que,10
2900,476,3,offriras,offriras,VER:futu:2:sg,649,Vfin,Vfin,offrir,/V\.C/V\.'C/V\,VERB,offrir,10
2901,476,4,jo,jo,PRO:pers:suj:1:sg:unb,649,Prn,Prn%,je,C/V\,PRON,je,10
2902,476,5,de,de,PRE,649,Pre,Pre,de,C/(e)\,ADP,de,10
2903,476,6,mon,mon,DET:poss:obj:masc:sg,649,Det,Det,mon,C/V\,DET,mon,10
2904,476,7,blé,blé,NOM:obj:masc:sg,649,N,N,,C/V\,NOUN,blé,9
2905,477,1,itel,itel,ADJ:obj:masc:sg,650,Adj,Adj,tel,/V\.'C/V\,ADJ,tel,10
2906,477,2,cum,cum,CON:subord,650,Sub,Sub,comme,C/V\,SCONJ,comme,10
2907,477,3,deus,deus,NOM:suj:masc:sg,650,N,N,,C/V\,NOUN,dieu,3
2908,477,4,le,le,PRO:pers:obj:3:masc:sg:unb,650,Prn,Prn$$,le,C/(e)\,PRON,le,10
2909,477,5,m',m',PRO:pers:obj:1:sg:unb,650,Prn,Prn$$,me,C/\,PRON,me,10
2910,477,6,a,a,VER:pres:3:sg,650,Vfin,Vfin,avoir,/V\,VERB,avoir,10
2911,477,7,doné,doné,VER:pper:masc:sg,650,Vpp,Vpp,donner,C/V\.'C/V\,VERB,donner,10
2912,478,1,iert,iert,VER:futu:3:sg,651,Vfin,Vfin,être,/V\,VERB,être,10
2913,478,2,del,del,PREDET:de:obj:masc:sg,651,Pre+Det,Pre+Det,de.le,C/V\,ADP.DET,de.le,10
2914,478,3,meillor,meillor,ADJ:obj:masc:sg,651,Adj,Adj,meilleur,C/V\.'C/V\,ADJ,meilleur,10
2915,478,4,nenil,nenil,ADV,651,NVP,NVP,nenni,C/V\.'C/V\,ADV,nenni,10
2916,478,5,por,por,PRE,651,Pre,Pre,pour,C/V\,ADP,pour,10
2917,478,6,voir,voir,ADJ:obj:masc:sg,651,N,N,voir2,C/V\,PROPN|NOUN,voir,10
2918,479,1,de,de,PRE,652,Pre,Pre,de,C/(e)\,ADP,de,10
2919,479,2,cel,cel,PRO:demo:obj:masc:sg,652,Dem,Dem,cil,C/V\,DET,cil,10
2920,479,3,frai,frai,VER:futu:1:sg,652,Vfin,Vfin,faire,C/V\,VERB,faire,10
2921,479,4,jo,jo,PRO:pers:suj:1:sg:unb,652,Prn,Prn%,je,C/V\,PRON,je,10
2922,479,5,pain,pain,NOM:obj:masc:sg,652,N,N,,C/V\,NOUN,pain,8
2923,479,6,al,al,PREDET:a:obj:masc:sg,652,Pre+Det,Pre+Det,à.le,/V\,ADP.DET,à.le,10
2924,479,7,soir,soir,NOM:obj:masc:sg,652,N,N,,C/V\,NOUN,soir,3
