wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,pos,lemma_ofl,lemma_score
1175,184,3,suite,suite,208,N,N,,'C/V\.C/(e)\,NOUN,suite,9
1176,184,4,que,que,208,Qux,Qux,que,C/(e)\,PRON,que,10
1177,184,5,nous,nous,208,Prn,Prn$,nous,C/V\,PRON,nous,10
1178,184,6,aurons,aurons,208,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
1179,185,1,de,de,209,Pre,Pre,de,C/(e)\,ADP,de,10
1180,185,2,gens,gens,209,N,N,,C/V\,NOUN,gent,11
1181,185,3,",",",",209,Pnc,Pnc,,,PUNCT,",",9
1182,185,4,qu',qu',209,Sub,Sub,que,C/\,SCONJ,que,10
1183,185,5,en,en,209,Pre,Pre,en,/V\,ADP,en,10
1184,185,6,dangier,dangier,209,N,N,,C/V\.C/<V>\.'/V\,NOUN,danger,9
1185,185,7,soyons,soyons,209,Vfin,Vfin,être,C/V\.'C/V\,VERB,être,10
1186,186,1,de,de,210,Pre,Pre,de,C/(e)\,ADP,de,10
1187,186,2,trouver,trouver,210,Vinf,Vinf,trouver,C/V\.'C/V\,VERB,trouver,10
1188,186,3,vivres,vivres,210,N,N,vivre2,'C/V\.C/e\,NOUN,vivre,10
1189,186,4,sur,sur,210,PrA,PrA,sur,C/V\,ADP,sur,10
1190,186,5,les,les,210,Det,Det,le,C/V\,DET,le,10
1191,186,6,champs,champs,210,N,N,,C/V\,NOUN,champ,3
1192,186,7,.,.,210,Pnc,Pnc,,,PUNCT,.,9
1193,187,1,certes,certes,211,Adv,Adv,certes,'C/V\.C/e\,ADV,certes,10
1194,187,2,",",",",211,Pnc,Pnc,,,PUNCT,",",9
1195,187,3,nous,nous,211,Prn,Prn$,nous,C/V\,PRON,nous,10
1196,187,4,serons,serons,211,Vfin,Vfin,être,C/V\.'C/V\,VERB,être,10
1197,187,5,bien,bien,211,Adv,Adv,bien,C/V\,ADV,bien,10
1198,187,6,meschans,meschans,211,Vprs,Vprs,méchoir,C/V\.'C/V\,VERB,méchoir,10
1199,187,7,",",",",211,Pnc,Pnc,,,PUNCT,",",9
1200,188,1,se,se,212,Sub,Sub,si3,C/(e)\,SCONJ,si,10
1201,188,2,ne,ne,212,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
1202,188,3,pouons,pouons,212,Vfin,Vfin,pouvoir2,C/V\.'C/V\,VERB,pouvoir,10
1203,188,4,gaigner,gaigner,212,Vinf,Vinf,gagner,C/V\.'C/V\,VERB,gagner,10
1204,188,5,pour,pour,212,Pre,Pre,pour,C/V\,ADP,pour,10
1205,188,6,vivre,vivre,212,Vinf,Vinf,vivre,'C/V\.C/(e)\,VERB,vivre,10
1206,188,7,.,.,212,Pnc,Pnc,,,PUNCT,.,9
1207,189,1,il,il,213,Prn,Prn$,il,/V\,PRON,il,10
1208,189,2,est,est,213,Vfin,Vfin,être,/V\,VERB,être,10
1209,189,3,temps,temps,213,N,N,,C/V\,NOUN,temps,9
1210,189,4,que,que,213,Sub,Sub,que,C/(e)\,SCONJ,que,10
1211,189,5,l',l',213,Det,Det,le,C/\,DET,le,10
1212,189,6,en,en,213,Prn,Prn$,on,/V\,PRON,on,10
1213,189,7,se,se,213,Prn,Prn$$,se,C/(e)\,PRON,se,10
1214,189,8,delivre,delivre,213,Vfin,Vfin,,C/V\.'C/V\.C/(e)\,VERB,délivrer,8
1215,189,9,.,.,213,Pnc,Pnc,,,PUNCT,.,9
1216,190,1,je,je,214,Prn,Prn$,je,C/(e)\,PRON,je,10
1217,190,2,suis,suis,214,Vfin,Vfin,être,C/V\,VERB,être,10
1218,190,3,prest,prest,214,Adj,Adj,,C/V\,ADJ,prêt,8
1219,190,4,.,.,214,Pnc,Pnc,,,PUNCT,.,9
1220,190,5,|,|,214,Pnc,Pnc,,,PUNCT,deux,0
1221,190,6,et,et,214,Crd,Crd,et,/V\,CCONJ,et,10
1222,190,7,moy,moy,214,Prn,Prn,moi,C/V\,PRON,moi,10
1223,190,8,tout,tout,214,QIs,QIs,tout,C/V\,ADV,tout,10
1224,190,9,empoint,empoint,214,Adj,Adj,,/V\.'C/V\,ADJ,empoint,5
1225,190,10,.,.,214,Pnc,Pnc,,,PUNCT,.,9
1226,191,1,nous,nous,215,Prn,Prn$,nous,C/V\,PRON,nous,10
1227,191,2,tardons,tardons,215,Vfin,Vfin,,C/V\.'C/V\,VERB,tarder,9
1228,191,3,trop,trop,215,Adv,Adv,trop,C/V\,ADV,trop,10
1229,191,4,.,.,215,Pnc,Pnc,,,PUNCT,.,9
1230,191,5,|,|,215,Pnc,Pnc,,,PUNCT,deux,0
1231,191,6,gens,gens,215,N,N,,C/V\,NOUN,gent,11
1232,191,7,pour,pour,215,Pre,Pre,pour,C/V\,ADP,pour,10
1233,191,8,poursuivre,poursuivre,215,Vinf,Vinf,poursuivre,C/V\.'C/V\.C/(e)\,VERB,poursuivre,10
1234,191,9,.,.,215,Pnc,Pnc,,,PUNCT,.,9
1235,192,1,il,il,216,Prn,Prn$,il,/V\,PRON,il,10
1236,192,2,est,est,216,Vfin,Vfin,être,/V\,VERB,être,10
1237,192,3,temps,temps,216,N,N,,C/V\,NOUN,temps,9
1238,192,4,que,que,216,Sub,Sub,que,C/(e)\,SCONJ,que,10
1239,192,5,l',l',216,Det,Det,le,C/\,DET,le,10
1240,192,6,en,en,216,Prn,Prn$,on,/V\,PRON,on,10
1241,192,7,se,se,216,Prn,Prn$$,se,C/(e)\,PRON,se,10
1242,192,8,delivre,delivre,216,Vfin,Vfin,,C/V\.'C/V\.C/(e)\,VERB,délivrer,8
1243,192,9,.,.,216,Pnc,Pnc,,,PUNCT,.,9
1244,193,1,partons,partons,217,Vfin,Vfin,partir,C/V\.'C/V\,VERB,partir,10
1245,193,2,;,;,217,Pnc,Pnc,,,PUNCT,;,9
1246,193,3,il,il,217,Prn,Prn$,il,/V\,PRON,il,10
1247,193,4,ne,ne,217,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
1248,193,5,me,me,217,Prn,Prn$$,me,C/(e)\,PRON,me,10
1249,193,6,fault,fault,217,Vfin,Vfin,faillir,C/V\,VERB,faillir,10
1250,193,7,que,que,217,Sub,Sub,que,C/(e)\,SCONJ,que,10
1251,193,8,suivre,suivre,217,Vinf,Vinf,suivre,'C/V\.C/(e)\,VERB,suivre,10
1252,193,9,.,.,217,Pnc,Pnc,,,PUNCT,.,9
1253,194,1,quel,quel,218,Qux,Qux,quel,C/V\,DET,quel,10
1254,194,2,ordonnance,ordonnance,218,N,N,,/V\.C/V\.'C/V\.C/(e)\,NOUN,ordonnance,9
1255,194,3,!,!,218,Pnc,Pnc,,,PUNCT,!,9
1256,194,4,|,|,218,Pnc,Pnc,,,PUNCT,UNKNOWN,-10
1257,194,5,c',c',218,Prn,Prn,ce,C/\,PRON,ce,10
1258,194,6,est,est,218,Vfin,Vfin,être,/V\,VERB,être,10
1259,194,7,le,le,218,Det,Det,le,C/(e)\,DET,le,10
1260,194,8,point,point,218,N,N,,C/V\,NOUN,point,8
1261,194,9,.,.,218,Pnc,Pnc,,,PUNCT,.,9
1262,195,1,il,il,219,Prn,Prn$,il,/V\,PRON,il,10
1263,195,2,est,est,219,Vfin,Vfin,être,/V\,VERB,être,10
1264,195,3,temps,temps,219,N,N,,C/V\,NOUN,temps,9
1265,195,4,que,que,219,Sub,Sub,que,C/(e)\,SCONJ,que,10
1266,195,5,l',l',219,Det,Det,le,C/\,DET,le,10
1267,195,6,en,en,219,Prn,Prn$,on,/V\,PRON,on,10
1268,195,7,se,se,219,Prn,Prn$$,se,C/(e)\,PRON,se,10
1269,195,8,delivre,delivre,219,Vfin,Vfin,,C/V\.'C/V\.C/(e)\,VERB,délivrer,8
1270,195,9,.,.,219,Pnc,Pnc,,,PUNCT,.,9
1271,196,1,je,je,220,Prn,Prn$,je,C/(e)\,PRON,je,10
1272,196,2,suis,suis,220,Vfin,Vfin,être,C/V\,VERB,être,10
1273,196,3,prest,prest,220,Adj,Adj,,C/V\,ADJ,prêt,8
1274,196,4,.,.,220,Pnc,Pnc,,,PUNCT,.,9
1275,196,5,|,|,220,Pnc,Pnc,,,PUNCT,deux,0
1276,196,6,et,et,220,Crd,Crd,et,/V\,CCONJ,et,10
1277,196,7,moy,moy,220,Prn,Prn,moi,C/V\,PRON,moi,10
1278,196,8,tout,tout,220,QIs,QIs,tout,C/V\,ADV,tout,10
1279,196,9,en,en,220,Prn,Prn$$,en2,/V\,PRON,en,10
1280,196,10,point,point,220,Vfin,Vfin,poindre,C/V\,VERB,poindre,10
1281,196,11,.,.,220,Pnc,Pnc,,,PUNCT,.,9
1282,197,1,mon,mon,221,Det,Det,mon,C/V\,DET,mon,10
1283,197,2,ordonnance,ordonnance,221,N,N,,/V\.C/V\.'C/V\.C/(e)\,NOUN,ordonnance,9
1284,197,3,il,il,221,Prn,Prn$,il,/V\,PRON,il,10
1285,197,4,ne,ne,221,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
1286,197,5,fault,fault,221,Vfin,Vfin,faillir,C/V\,VERB,faillir,10
1287,197,6,point,point,221,Neg,Neg,point2,C/V\,ADV,point,10
1288,198,1,hucher,hucher,222,Vinf,Vinf,,C/V\.'C/V\,VERB,hucher,8
1289,198,2,trois,trois,222,QIs,QIs,trois,C/V\,NUM,trois,10
1290,198,3,fois,fois,222,N,N,,C/V\,NOUN,fois,3
1291,198,4,;,;,222,Pnc,Pnc,,,PUNCT,;,9
1292,198,5,tousjours,tousjours,222,Adv,Adv,toujours,C/V\.'C/V\,ADV,toujours,10
1293,198,6,est,est,222,Vfin,Vfin,être,/V\,VERB,être,10
1294,198,7,preste,preste,222,Adj,Adj,,'C/V\.C/(e)\,ADJ,prêt,3
1295,199,1,en,en,223,Pre,Pre,en,/V\,ADP,en,10
1296,199,2,tous,tous,223,QIs,QIs,tout,C/V\,DET,tout,10
1297,199,3,les,les,223,Det,Det,le,C/V\,DET,le,10
1298,199,4,lieux,lieux,223,N,N,,C/V\,NOUN,lieu,3
1299,199,5,ou,ou,223,Qux,Qux,où,/V\,PRON,où,10
1300,199,6,el,el,223,Prn,Prn$,elle,/V\,PRON,elle,10
1301,199,7,se,se,223,Prn,Prn$$,se,C/(e)\,PRON,se,10
1302,199,8,joinct,joinct,223,Vfin,Vfin,joindre,C/V\,VERB,joindre,10
1303,199,9,.,.,223,Pnc,Pnc,,,PUNCT,.,9
1304,200,1,tant,tant,224,QIs,QIs,tant,C/V\,ADV,tant,10
1305,200,2,fouldroie,fouldroie,224,Vfin,Vfin,,C/V\.'C/V\./(e)\,VERB,foudre,0
1306,200,3,comme,comme,224,Sub,Sub,comme,'C/V\.C/(e)\,SCONJ,comme,10
1307,200,4,tempeste,tempeste,224,N,N,,C/V\.'C/V\.C/(e)\,NOUN,tempête,8
1308,200,5,.,.,224,Pnc,Pnc,,,PUNCT,.,9
1309,201,1,trescher,trescher,225,Adj,Adj,,C/V\.'C/V\,ADJ,cher,8
1310,201,2,seigneur,seigneur,225,N,N,,C/V\.'C/V\,NOUN,seigneur,8
1311,201,3,",",",",225,Pnc,Pnc,,,PUNCT,",",9
1312,201,4,plus,plus,225,Adv,Adv,plus,C/V\,ADV,plus,10
1313,201,5,rien,rien,225,N,N,rien,C/V\,PROPN|NOUN,rien,10
1314,201,6,ne,ne,225,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
1315,201,7,reste,reste,225,Vfin,Vfin,rester,'C/V\.C/(e)\,VERB,rester,10
1316,201,8,;,;,225,Pnc,Pnc,,,PUNCT,;,9
1317,202,1,tout,tout,226,QIs,QIs,tout,C/V\,ADV,tout,10
1318,202,2,est,est,226,Vfin,Vfin,être,/V\,VERB,être,10
1319,202,3,prest,prest,226,Adj,Adj,,C/V\,ADJ,prêt,8
1320,202,4,en,en,226,Pre,Pre,en,/V\,ADP,en,10
1321,202,5,belle,belle,226,Adj,Adj,beau,'C/V\.C/(e)\,ADJ,beau,10
1322,202,6,ordonnance,ordonnance,226,N,N,,/V\.C/V\.'C/V\.C/(e)\,NOUN,ordonnance,9
1323,202,7,.,.,226,Pnc,Pnc,,,PUNCT,.,9
1324,203,1,quant,quant,227,Sub,Sub,quand,C/V\,SCONJ,quand,10
1325,203,2,seroit,seroit,227,Vfin,Vfin,être,C/V\.'C/V\,VERB,être,10
1326,203,3,pour,pour,227,Pre,Pre,pour,C/V\,ADP,pour,10
1327,203,4,faire,faire,227,Vinf,Vinf,faire,'C/V\.C/(e)\,VERB,faire,10
1328,203,5,enqueste,enqueste,227,N,N,,/V\.'C/V\.C/(e)\,NOUN,enquête,8
1329,204,1,de,de,228,Pre,Pre,de,C/(e)\,ADP,de,10
1330,204,2,tout,tout,228,QIs,QIs,tout,C/V\,DET,tout,10
1331,204,3,le,le,228,Det,Det,le,C/(e)\,DET,le,10
1332,204,4,monde,monde,228,N,N,,'C/V\.C/(e)\,NOUN,monde,8
1333,204,5,",",",",228,Pnc,Pnc,,,PUNCT,",",9
1334,204,6,habondance,habondance,228,N,N,,/V\.C/V\.'C/V\.C/(e)\,NOUN,abondance,9
1335,205,1,de,de,229,Pre,Pre,de,C/(e)\,ADP,de,10
1336,205,2,peuple,peuple,229,N,N,,'C/V\.C/(e)\,NOUN,peuple,8
1337,205,3,avez,avez,229,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
1338,205,4,en,en,229,Pre,Pre,en,/V\,ADP,en,10
1339,205,5,affluance,affluance,229,N,N,,/V\.C/V\.'C/V\.C/(e)\,NOUN,affluence,6
1340,205,6,",",",",229,Pnc,Pnc,,,PUNCT,",",9
1341,206,1,que,que,230,Sub,Sub,que,C/(e)\,SCONJ,que,10
1342,206,2,c',c',230,Prn,Prn,ce,C/\,PRON,ce,10
1343,206,3,est,est,230,Vfin,Vfin,être,/V\,VERB,être,10
1344,206,4,chose,chose,230,N,N,,'C/V\.C/(e)\,NOUN,chose,8
1345,206,5,moult,moult,230,QIs,QIs,moult,C/V\,ADV,moult,10
1346,206,6,merveilleuse,merveilleuse,230,Adj,Adj,,C/V\.C/V\.'C/V\.C/(e)\,ADJ,merveilleux,9
1347,206,7,.,.,230,Pnc,Pnc,,,PUNCT,.,9
1348,207,1,holofernés,holofernés,231,N,N,,C/V\.C/V\.C/V\.'C/V\,NOUN,holoferner,-10
1349,207,2,",",",",231,Pnc,Pnc,,,PUNCT,",",9
1350,207,3,nostre,nostre,231,Det,Det,notre,'C/V\.C/(e)\,DET,notre,10
1351,207,4,puissance,puissance,231,N,N,,C/V\.'C/V\.C/(e)\,NOUN,puissance,9
1352,208,1,par,par,232,Pre,Pre,par,C/V\,ADP,par,10
1353,208,2,tout,tout,232,QIs,QIs,tout,C/V\,PRON,tout,10
1354,208,3,est,est,232,Vfin,Vfin,être,/V\,VERB,être,10
1355,208,4,monstree,monstree,232,Vpp,Vpp,montrer,C/V\.'C/V\./(e)\,VERB,montrer,10
1356,208,5,vertueuse,vertueuse,232,Adj,Adj,,C/V\.C/V\.'C/V\.C/(e)\,ADJ,vertueux,9
1357,208,6,.,.,232,Pnc,Pnc,,,PUNCT,.,9
1358,209,1,ceste,ceste,233,Dem,Dem,cist,'C/V\.C/(e)\,DET,cist,10
1359,209,2,terre,terre,233,N,N,,'C/V\.C/(e)\,NOUN,terre,8
1360,209,3,je,je,233,Prn,Prn$,je,C/(e)\,PRON,je,10
1361,209,4,tien,tien,233,Vfin,Vfin,tenir,C/V\,VERB,tenir,10
1362,209,5,eureuse,eureuse,233,Adj,Adj,,/(V)\./V\.'C/V\.C/(e)\,ADJ,heureux,9
1363,210,1,d',d',234,Pre,Pre,de,C/\,ADP,de,10
1364,210,2,avoir,avoir,234,Vinf,Vinf,avoir,/V\.'C/V\,VERB,avoir,10
1365,210,3,prince,prince,234,N,N,,'C/V\.C/(e)\,NOUN,prince,8
1366,210,4,si,si,234,Adv,Adv,si4,C/V\,ADV,si,10
1367,210,5,sumptueux,sumptueux,234,Adj,Adj,,C/V\.C/V\.'C/V\,ADJ,somptueux,9
1368,210,6,.,.,234,Pnc,Pnc,,,PUNCT,.,9
1369,211,1,province,province,235,N,N,,C/V\.'C/V\.C/(e)\,NOUN,province,9
1370,211,2,tresvictorieuse,tresvictorieuse,235,Adj,Adj,,C/V\.C/V\.C/V\.C/{V}\.'/V\.C/(e)\,ADJ,victorcorieux,-10
1371,212,1,d',d',236,Pre,Pre,de,C/\,ADP,de,10
1372,212,2,avoir,avoir,236,Vinf,Vinf,avoir,/V\.'C/V\,VERB,avoir,10
1373,212,3,chef,chef,236,N,N,,C/V\,NOUN,chef,9
1374,212,4,si,si,236,Adv,Adv,si4,C/V\,ADV,si,10
1375,212,5,victorieux,victorieux,236,Adj,Adj,,C/V\.C/V\.C/{V}\.'/V\,ADJ,victorieux,9
1376,212,6,!,!,236,Pnc,Pnc,,,PUNCT,!,9
1377,213,1,magnifique,magnifique,237,Adj,Adj,,C/V\.C/V\.'C/V\.C/(e)\,ADJ,magnifique,9
1378,213,2,et,et,237,Crd,Crd,et,/V\,CCONJ,et,10
1379,213,3,tresglorieux,tresglorieux,237,Adj,Adj,,C/V\.C/V\.C/{V}\.'/V\,ADJ,glorieux,6
1380,214,1,sur,sur,238,PrA,PrA,sur,C/V\,ADP,sur,10
1381,214,2,tous,tous,238,QIs,QIs,tout,C/V\,DET,tout,10
1382,214,3,vivans,vivans,238,Vprs,Vprs,vivre,C/V\.'C/V\,VERB,vivre,10
1383,214,4,est,est,238,Vfin,Vfin,être,/V\,VERB,être,10
1384,214,5,nostre,nostre,238,Det,Det,notre,'C/V\.C/(e)\,DET,notre,10
1385,214,6,nom,nom,238,N,N,,C/V\,NOUN,nom,8
1386,214,7,",",",",238,Pnc,Pnc,,,PUNCT,",",9
1387,215,1,car,car,239,Crd,Crd,car,C/V\,CCONJ,car,10
1388,215,2,en,en,239,Pre,Pre,en,/V\,ADP,en,10
1389,215,3,noz,noz,239,Det,Det,notre,C/V\,DET,notre,10
1390,215,4,faiz,faiz,239,N,N,,C/V\,NOUN,fait,3
1391,215,5,sommes,sommes,239,Vfin,Vfin,être,'C/V\.C/e\,VERB,être,10
1392,215,6,eureux,eureux,239,Adj,Adj,,/(V)\./V\.'C/V\,ADJ,heureux,9
1393,215,7,;,;,239,Pnc,Pnc,,,PUNCT,;,9
1394,216,1,par,par,240,Pre,Pre,par,C/V\,ADP,par,10
1395,216,2,quoy,quoy,240,Qux,Qux,que,C/V\,PRON,que,10
1396,216,3,avons,avons,240,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
1397,216,4,par,par,240,Pre,Pre,par,C/V\,ADP,par,10
1398,216,5,tout,tout,240,QIs,QIs,tout,C/V\,PRON,tout,10
1399,216,6,regnom,regnom,240,N,N,,C/V\.'C/V\,PROPN|NOUN,renom,6
1400,216,7,.,.,240,Pnc,Pnc,,,PUNCT,.,9
1401,217,1,senechal,senechal,241,N,N,,C/V\.C/V\.'C/V\,NOUN,sénéchal,9
1402,217,2,",",",",241,Pnc,Pnc,,,PUNCT,",",9
1403,217,3,estes,estes,241,Vfin,Vfin,être,'/V\.C/e\,VERB,être,10
1404,217,4,vous,vous,241,Prn,Prn%,vous,C/V\,PRON,vous,10
1405,217,5,prest,prest,241,Adj,Adj,,C/V\,ADJ,prêt,8
1406,217,6,?,?,241,Pnc,Pnc,,,PUNCT,?,9
1407,217,7,|,|,241,Pnc,Pnc,,,PUNCT,UNKNOWN,-10
1408,217,8,non,non,241,NVP,NVP,non,C/V\,ADV,non,10
1409,217,9,.,.,241,Pnc,Pnc,,,PUNCT,.,9
1410,218,1,quoy,quoy,242,Qux,Qux,que,C/V\,PRON,que,10
1411,218,2,",",",",242,Pnc,Pnc,,,PUNCT,",",9
1412,218,3,tenez,tenez,242,Vfin,Vfin,tenir,C/V\.'C/V\,VERB,tenir,10
1413,218,4,vous,vous,242,Prn,Prn%,vous,C/V\,PRON,vous,10
1414,218,5,le,le,242,Det,Det,le,C/(e)\,DET,le,10
1415,218,6,pié,pié,242,N,N,,C/V\,NOUN,pied,8
1416,218,7,derriere,derriere,242,PrA,PrA,derrière,C/V\.'C/V\.C/(e)\,ADV,derrière,10
1417,218,8,?,?,242,Pnc,Pnc,,,PUNCT,?,9
1418,219,1,voulentiers,voulentiers,243,Adv,Adv,volentiers,C/V\.C/V\.'C/V\,ADV,volentiers,10
1419,219,2,on,on,243,Prn,Prn$,on,/V\,PRON,on,10
1420,219,3,se,se,243,Prn,Prn$$,se,C/(e)\,PRON,se,10
1421,219,4,tire,tire,243,Vfin,Vfin,,'C/V\.C/(e)\,VERB,tirer,8
1422,219,5,arriere,arriere,243,PrA,PrA,arrière,/V\.'C/V\.C/(e)\,ADV,arrière,10
1423,220,1,des,des,244,Pre+Det,Pre+Det,de.le,C/V\,ADP.DET,de.le,10
1424,220,2,grans,grans,244,Adj,Adj,grand,C/V\,ADJ,grand,10
1425,220,3,coups,coups,244,N,N,,C/V\,NOUN,coup,9
1426,220,4,",",",",244,Pnc,Pnc,,,PUNCT,",",9
1427,220,5,quant,quant,244,Sub,Sub,quand,C/V\,SCONJ,quand,10
1428,220,6,il,il,244,Prn,Prn$,il,/V\,PRON,il,10
1429,220,7,y,y,244,Prn,Prn$$,y2,/V\,PRON,y,10
1430,220,8,a,a,244,Vfin,Vfin,avoir,/V\,VERB,avoir,10
1431,220,9,presse,presse,244,N,N,,'C/V\.C/(e)\,NOUN,presse,3
1432,220,10,.,.,244,Pnc,Pnc,,,PUNCT,.,9
1433,221,1,holofernés,holofernés,245,N,N,,C/V\.C/V\.C/V\.'C/V\,NOUN,holoferner,-10
1434,221,2,",",",",245,Pnc,Pnc,,,PUNCT,",",9
1435,221,3,a,a,245,Pre,Pre,à,/V\,ADP,à,10
1436,221,4,qui,qui,245,Qux,Qux,qui,C/V\,PRON,qui,10
1437,221,5,s',s',245,Prn,Prn$$,se,C/\,PRON,se,10
1438,221,6,adresse,adresse,245,Vfin,Vfin,,/V\.'C/V\.C/(e)\,VERB,adresser,8
1439,222,1,ce,ce,246,Dem,Dem,cist,C/(e)\,DET,cist,10
1440,222,2,broquart,broquart,246,N,N,,C/V\.'C/V\,NOUN,brocart,6
1441,222,3,?,?,246,Pnc,Pnc,,,PUNCT,?,9
1442,222,4,|,|,246,Pnc,Pnc,,,PUNCT,UNKNOWN,-10
1443,222,5,ce,ce,246,Prn,Prn,ce,C/(e)\,PRON,ce,10
1444,222,6,n',n',246,Neg,Neg$$,ne,C/\,ADV,ne,10
1445,222,7,est,est,246,Vfin,Vfin,être,/V\,VERB,être,10
1446,222,8,pas,pas,246,Neg,Neg,pas,C/V\,ADV,pas,10
1447,222,9,a,a,246,Pre,Pre,à,/V\,ADP,à,10
1448,222,10,vous,vous,246,Prn,Prn,vous,C/V\,PRON,vous,10
1449,222,11,.,.,246,Pnc,Pnc,,,PUNCT,.,9
1450,223,1,mais,mais,247,Crd,Crd,mais,C/V\,CCONJ,mais,10
1451,223,2,je,je,247,Prn,Prn$,je,C/(e)\,PRON,je,10
1452,223,3,vous,vous,247,Prn,Prn$$,vous,C/V\,PRON,vous,10
1453,223,4,cuydoie,cuydoie,247,Vfin,Vfin,cuider,C/V\.'C/V\./(e)\,VERB,cuider,10
1454,223,5,sur,sur,247,PrA,PrA,sur,C/V\,ADP,sur,10
1455,223,6,tous,tous,247,QIs,QIs,tout,C/V\,DET,tout,10
1456,224,1,le,le,248,Det,Det,le,C/(e)\,DET,le,10
1457,224,2,plus,plus,248,Adv,Adv,plus,C/V\,ADV,plus,10
1458,224,3,prompt,prompt,248,Adj,Adj,,C/V\,ADJ,prompt,9
1459,224,4,.,.,248,Pnc,Pnc,,,PUNCT,.,9
1460,224,5,|,|,248,Pnc,Pnc,,,PUNCT,UNKNOWN,-10
1461,224,6,en,en,248,Pre,Pre,en,/V\,ADP,en,10
1462,224,7,ceste,ceste,248,Dem,Dem,cist,'C/V\.C/(e)\,DET,cist,10
1463,224,8,leçon,leçon,248,N,N,,C/V\.'C/V\,NOUN,leçon,3
1464,225,1,seulement,seulement,249,Adv,Adv,seulement,C/V\.C/e\.'C/V\,ADV,seulement,10
1465,225,2,je,je,249,Prn,Prn$,je,C/(e)\,PRON,je,10
1466,225,3,ne,ne,249,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
1467,225,4,vueil,vueil,249,Vfin,Vfin,vouloir,C/V\,VERB,vouloir,10
1468,225,5,que,que,249,Sub,Sub,que,C/(e)\,SCONJ,que,10
1469,225,6,ung,ung,249,QIs,QIs,un,/V\,DET,un,10
1470,225,7,son,son,249,N,N,,C/V\,NOUN,son,8
1471,226,1,pour,pour,250,Pre,Pre,pour,C/V\,ADP,pour,10
1472,226,2,faire,faire,250,Vinf,Vinf,faire,'C/V\.C/(e)\,VERB,faire,10
1473,226,3,tout,tout,250,QIs,QIs,tout,C/V\,PRON,tout,10
1474,226,4,venir,venir,250,Vinf,Vinf,venir,C/V\.'C/V\,VERB,venir,10
1475,226,5,en,en,250,Pre,Pre,en,/V\,ADP,en,10
1476,226,6,place,place,250,N,N,,'C/V\.C/(e)\,NOUN,place,8
1477,226,7,.,.,250,Pnc,Pnc,,,PUNCT,.,9
1478,227,1,sus,sus,251,PrA,PrA,sus,C/V\,ADV,sus,10
1479,227,2,",",",",251,Pnc,Pnc,,,PUNCT,",",9
1480,227,3,sus,sus,251,PrA,PrA,sus,C/V\,ADV,sus,10
1481,227,4,",",",",251,Pnc,Pnc,,,PUNCT,",",9
1482,227,5,senechal,senechal,251,N,N,,C/V\.C/V\.'C/V\,NOUN,sénéchal,9
1483,227,6,",",",",251,Pnc,Pnc,,,PUNCT,",",9
1484,227,7,qu',qu',251,Sub,Sub,que,C/\,SCONJ,que,10
1485,227,8,on,on,251,Prn,Prn$,on,/V\,PRON,on,10
1486,227,9,desplace,desplace,251,Vfin,Vfin,,C/V\.'C/V\.C/(e)\,VERB,déplacer,6
1487,227,10,!,!,251,Pnc,Pnc,,,PUNCT,!,9
1488,228,1,faictes,faictes,252,Vfin,Vfin,faire,'C/V\.C/e\,VERB,faire,10
1489,228,2,devoir,devoir,252,N,N,devoir,C/V\.'C/V\,PROPN|NOUN,devoir,10
1490,228,3,.,.,252,Pnc,Pnc,,,PUNCT,.,9
1491,228,4,|,|,252,Pnc,Pnc,,,PUNCT,deux,0
1492,228,5,n',n',252,Neg,Neg$$,ne,C/\,ADV,ne,10
1493,228,6,en,en,252,Prn,Prn$$,en2,/V\,PRON,en,10
1494,228,7,faictes,faictes,252,Vfin,Vfin,faire,'C/V\.C/e\,VERB,faire,10
1495,228,8,doubte,doubte,252,N,N,,'C/V\.C/(e)\,NOUN,doute,8
1496,228,9,",",",",252,Pnc,Pnc,,,PUNCT,",",9
1497,229,1,car,car,253,Crd,Crd,car,C/V\,CCONJ,car,10
1498,229,2,nul,nul,253,QIs,QIs,nul,C/V\,PRON,nul,10
1499,229,3,qui,qui,253,Qux,Qux,qui,C/V\,PRON,qui,10
1500,229,4,soit,soit,253,Vfin,Vfin,être,C/V\,VERB,être,10
1501,229,5,je,je,253,Prn,Prn$,je,C/(e)\,PRON,je,10
1502,229,6,ne,ne,253,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
1503,229,7,redoubte,redoubte,253,Vfin,Vfin,,C/V\.'C/V\.C/(e)\,VERB,redouter,9
1504,229,8,",",",",253,Pnc,Pnc,,,PUNCT,",",9
1505,230,1,tant,tant,254,QIs,QIs,tant,C/V\,ADV,tant,10
1506,230,2,soit,soit,254,Vfin,Vfin,être,C/V\,VERB,être,10
1507,230,3,horrible,horrible,254,Adj,Adj,,/V\.'C/V\.C/(e)\,ADJ,horrible,9
