wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,pos,lemma_ofl,lemma_score
1208,162,7,pensés,pensés,162,Vfin,Vfin,penser,C/V\.'C/V\,VERB,penser,10
1209,162,8,a,a,162,Pre,Pre,à,/V\,ADP,à,10
1210,162,9,poir,poir,162,Vinf,Vinf,pouvoir2,C/V\,VERB,pouvoir,10
1211,162,10,",",",",162,Pnc,Pnc,,,PUNCT,",",9
1212,163,1,et,et,163,Crd,Crd,et,/V\,CCONJ,et,10
1213,163,2,le,le,163,Det,Det,le,C/(e)\,DET,le,10
1214,163,3,confort,confort,163,N,N,,C/V\.'C/V\,NOUN,confort,8
1215,163,4,de,de,163,Pre,Pre,de,C/(e)\,ADP,de,10
1216,163,5,si,si,163,Adv,Adv,si4,C/V\,ADV,si,10
1217,163,6,joyeux,joyeux,163,Adj,Adj,,C/V\.'C/V\,ADJ,joyeux,9
1218,163,7,espoir,espoir,163,N,N,,/V\.'C/V\,NOUN,espoir,8
1219,164,1,bien,bien,164,Adv,Adv,bien,C/V\,ADV,bien,10
1220,164,2,doit,doit,164,Vfin,Vfin,devoir2,C/V\,VERB,devoir,10
1221,164,3,garir,garir,164,Vinf,Vinf,guérir,C/V\.'C/V\,VERB,guérir,10
1222,165,1,l',l',165,Det,Det,le,C/\,DET,le,10
1223,165,2,amoureux,amoureux,165,Adj,Adj,,/V\.C/V\.'C/V\,ADJ,amoureux,8
1224,165,3,mal,mal,165,N,N,mal,C/V\,NOUN,mal,10
1225,165,4,dont,dont,165,Qux,Qux,dont,C/V\,PRON,dont,10
1226,165,5,j',j',165,Prn,Prn$,je,C/\,PRON,je,10
1227,165,6,estoie,estoie,165,Vfin,Vfin,être,/V\.'C/V\./(e)\,VERB,être,10
1228,165,7,au,au,165,Pre+Det,Pre+Det,à.le,/V\,ADP.DET,à.le,10
1229,165,8,mourir,mourir,165,Vinf,Vinf,mourir,C/V\.'C/V\,VERB,mourir,10
1230,165,9,.,.,165,Pnc,Pnc,,,PUNCT,.,9
1231,166,1,et,et,166,Crd,Crd,et,/V\,CCONJ,et,10
1232,166,2,puis,puis,166,PrA,PrA,puis,C/V\,ADV,puis,10
1233,166,3,qu',qu',166,Sub,Sub,que,C/\,SCONJ,que,10
1234,166,4,ainsi,ainsi,166,Adv,Adv,ainsi,/V\.'C/V\,ADV,ainsi,10
1235,166,5,me,me,166,Prn,Prn$$,me,C/(e)\,PRON,me,10
1236,166,6,daignez,daignez,166,Vfin,Vfin,,C/V\.'C/V\,VERB,daigner,9
1237,166,7,secourir,secourir,166,Vinf,Vinf,secourir,C/V\.C/V\.'C/V\,VERB,secourir,10
1238,166,8,",",",",166,Pnc,Pnc,,,PUNCT,",",9
1239,167,1,je,je,167,Prn,Prn$,je,C/(e)\,PRON,je,10
1240,167,2,prie,prie,167,Vfin,Vfin,prier,'C/V\./(e)\,VERB,prier,10
1241,167,3,a,a,167,Pre,Pre,à,/V\,ADP,à,10
1242,167,4,dieu,dieu,167,N,N,,C/V\,NOUN,dieu,3
1243,167,5,qu',qu',167,Sub,Sub,que,C/\,SCONJ,que,10
1244,167,6,il,il,167,Prn,Prn$,il,/V\,PRON,il,10
1245,167,7,le,le,167,Prn,Prn$$,le,C/(e)\,PRON,le,10
1246,167,8,me,me,167,Prn,Prn$$,me,C/(e)\,PRON,me,10
1247,167,9,doint,doint,167,Vfin,Vfin,donner,C/V\,VERB,donner,10
1248,167,10,merir,merir,167,Vinf,Vinf,,C/V\.'C/V\,VERB,mérir,9
1249,167,11,",",",",167,Pnc,Pnc,,,PUNCT,",",9
1250,168,1,ma,ma,168,Det,Det,mon,C/V\,DET,mon,10
1251,168,2,dame,dame,168,N,N,,'C/V\.C/(e)\,NOUN,dame,8
1252,168,3,gente,gente,168,Adj,Adj,gent2,'C/V\.C/(e)\,ADJ,gent,10
1253,168,4,",",",",168,Pnc,Pnc,,,PUNCT,",",9
1254,169,1,que,que,169,Qux,Qux,que,C/(e)\,ADJ|ADV|DET|PRON,que,10
1255,169,2,je,je,169,Prn,Prn$,je,C/(e)\,PRON,je,10
1256,169,3,merci,merci,169,Vfin,Vfin,,C/V\.'C/V\,VERB,mercier,8
1257,169,4,de,de,169,Pre,Pre,de,C/(e)\,ADP,de,10
1258,169,5,toute,toute,169,QIs,QIs,tout,'C/V\.C/(e)\,DET,tout,10
1259,169,6,mon,mon,169,Det,Det,mon,C/V\,DET,mon,10
1260,169,7,entente,entente,169,N,N,,/V\.'C/V\.C/(e)\,NOUN,entente,8
1261,169,8,",",",",169,Pnc,Pnc,,,PUNCT,",",9
1262,170,1,et,et,170,Crd,Crd,et,/V\,CCONJ,et,10
1263,170,2,vous,vous,170,Prn,Prn$,vous,C/V\,PRON,vous,10
1264,170,3,promet,promet,170,Vfin,Vfin,promettre,C/V\.'C/V\,VERB,promettre,10
1265,170,4,que,que,170,Sub,Sub,que,C/(e)\,SCONJ,que,10
1266,170,5,jamais,jamais,170,Adv,Adv,jamais,C/V\.'C/V\,ADV,jamais,10
1267,170,6,autre,autre,170,Adj,Adj,autre,'/V\.C/(e)\,ADJ,autre,10
1268,170,7,attente,attente,170,N,N,,/V\.'C/V\.C/(e)\,NOUN,attente,8
1269,171,1,n',n',171,Neg,Neg$$,ne,C/\,ADV,ne,10
1270,171,2,aray,aray,171,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
1271,171,3,qu',qu',171,Sub,Sub,que,C/\,SCONJ,que,10
1272,171,4,a,a,171,Pre,Pre,à,/V\,ADP,à,10
1273,171,5,vous,vous,171,Prn,Prn$,vous,C/V\,PRON,vous,10
1274,171,6,servir,servir,171,Vinf,Vinf,servir,C/V\.'C/V\,VERB,servir,10
1275,171,7,",",",",171,Pnc,Pnc,,,PUNCT,",",9
1276,171,8,car,car,171,Crd,Crd,car,C/V\,CCONJ,car,10
1277,171,9,doulce,doulce,171,Adj,Adj,doux,'C/V\.C/(e)\,ADJ,doux,10
1278,171,10,rente,rente,171,N,N,,'C/V\.C/(e)\,NOUN,rente,8
1279,172,1,m',m',172,Prn,Prn$$,me,C/\,PRON,me,10
1280,172,2,en,en,172,Prn,Prn$$,en2,/V\,PRON,en,10
1281,172,3,payera,payera,172,Vfin,Vfin,,C/V\.C/e\.'C/V\,VERB,payer,9
1282,172,4,.,.,172,Pnc,Pnc,,,PUNCT,.,9
1283,173,1,c',c',173,Prn,Prn,ce,C/\,PRON,ce,10
1284,173,2,est,est,173,Vfin,Vfin,être,/V\,VERB,être,10
1285,173,3,la,la,173,Det,Det,le,C/V\,DET,le,10
1286,173,4,doulçour,doulçour,173,N,N,,C/V\.'C/V\,NOUN,douceur,9
1287,173,5,qu',qu',173,Qux,Qux,que,C/\,PRON,que,10
1288,173,6,amours,amours,173,N,N,,/V\.'C/V\,NOUN,amour,8
1289,173,7,m',m',173,Prn,Prn$$,me,C/\,PRON,me,10
1290,173,8,envoyera,envoyera,173,Vfin,Vfin,envoyer,/V\.C/V\.C/e\.'C/V\,VERB,envoyer,10
1291,174,1,en,en,174,Pre,Pre,en,/V\,ADP,en,10
1292,174,2,vous,vous,174,Prn,Prn$$,vous,C/V\,PRON,vous,10
1293,174,3,servant,servant,174,Vprs,Vprs,servir,C/V\.'C/V\,VERB,servir,10
1294,174,4,qui,qui,174,Qux,Qux,qui,C/V\,PRON,qui,10
1295,174,5,me,me,174,Prn,Prn$$,me,C/(e)\,PRON,me,10
1296,174,6,convoyera,convoyera,174,Vfin,Vfin,convoyer,C/V\.C/V\.C/e\.'C/V\,VERB,convoyer,10
1297,175,1,a,a,175,Pre,Pre,à,/V\,ADP,à,10
1298,175,2,haulte,haulte,175,Adj,Adj,haut,'C/V\.C/(e)\,ADJ,haut,10
1299,175,3,honneur,honneur,175,N,N,,/V\.'C/V\,NOUN,honneur,8
1300,175,4,et,et,175,Crd,Crd,et,/V\,CCONJ,et,10
1301,175,5,me,me,175,Prn,Prn$$,me,C/(e)\,PRON,me,10
1302,175,6,ravoyera,ravoyera,175,Vfin,Vfin,,C/V\.C/V\.C/e\.'C/V\,VERB,ravoyer,0
1303,176,1,a,a,176,Pre,Pre,à,/V\,ADP,à,10
1304,176,2,tous,tous,176,QIs,QIs,tout,C/V\,DET,tout,10
1305,176,3,bons,bons,176,Adj,Adj,bon,C/V\,ADJ,bon,10
1306,176,4,fais,fais,176,N,N,,C/V\,NOUN,faix,3
1307,176,5,.,.,176,Pnc,Pnc,,,PUNCT,.,9
1308,176,6,"""","""",176,Pnc,Pnc,,,PUNCT,"""",9
1309,177,1,aussi,aussi,177,Adv,Adv,aussi,/V\.'C/V\,ADV,aussi,10
1310,177,2,l',l',177,Det,Det,le,C/\,DET,le,10
1311,177,3,amant,amant,177,Vprs,Vprs,aimer,/V\.'C/V\,VERB,aimer,10
1312,177,4,de,de,177,Pre,Pre,de,C/(e)\,ADP,de,10
1313,177,5,cuer,cuer,177,N,N,,C/V\,NOUN,coeur,3
1314,177,6,lye,lye,177,Adj,Adj,lié,'C/V\./(e)\,ADJ,lié,10
1315,177,7,et,et,177,Crd,Crd,et,/V\,CCONJ,et,10
1316,177,8,reffais,reffais,177,Vpp,Vpp,refaire,C/V\.'C/V\,VERB,refaire,10
1317,178,1,la,la,178,Prn,Prn$$,le,C/V\,PRON,le,10
1318,178,2,mercya,mercya,178,Vfin,Vfin,,C/V\.C/V\.'C/V\,VERB,mercier,9
1319,178,3,et,et,178,Crd,Crd,et,/V\,CCONJ,et,10
1320,178,4,promist,promist,178,Vfin,Vfin,promettre,C/V\.'C/V\,VERB,promettre,10
1321,178,5,que,que,178,Sub,Sub,que,C/(e)\,SCONJ,que,10
1322,178,6,tous,tous,178,QIs,QIs,tout,C/V\,PRON,tout,10
1323,178,7,fais,fais,178,N,N,,C/V\,PROPN|NOUN,fait|faix,-1
1324,179,1,foibles,foibles,179,Adj,Adj,,'C/V\.C/e\,ADJ,faible,9
1325,179,2,ou,ou,179,Crd,Crd,ou,/V\,CCONJ,ou,10
1326,179,3,fors,fors,179,Adj,Adj,fort,C/V\,ADJ,fort,10
1327,179,4,",",",",179,Pnc,Pnc,,,PUNCT,",",9
1328,179,5,et,et,179,Crd,Crd,et,/V\,CCONJ,et,10
1329,179,6,deust,deust,179,Vfin,Vfin,devoir2,C/(V)\.'/V\,VERB,devoir,10
1330,179,7,estre,estre,179,Vinf,Vinf,être,'/V\.C/(e)\,VERB,être,10
1331,179,8,deffais,deffais,179,Vpp,Vpp,défaire,C/V\.'C/V\,VERB,défaire,10
1332,179,9,",",",",179,Pnc,Pnc,,,PUNCT,",",9
1333,180,1,il,il,180,Prn,Prn$,il,/V\,PRON,il,10
1334,180,2,porteroit,porteroit,180,Vfin,Vfin,porter,C/V\.C/e\.'C/V\,VERB,porter,10
1335,181,1,pour,pour,181,Pre,Pre,pour,C/V\,ADP,pour,10
1336,181,2,seue,seue,181,Det,Det,son4,'C/V\./(e)\,DET,son,10
1337,181,3,amour,amour,181,N,N,,/V\.'C/V\,NOUN,amour,8
1338,181,4,ne,ne,181,Crd,Crd,ne2,C/(e)\,CCONJ,ne,10
1339,181,5,ja,ja,181,Adv,Adv,jà,C/V\,ADV,jà,10
1340,181,6,n',n',181,Neg,Neg$$,ne,C/\,ADV,ne,10
1341,181,7,arresteroit,arresteroit,181,Vfin,Vfin,arrêter,/V\.C/V\.C/e\.'C/V\,VERB,arrêter,10
1342,182,1,mais,mais,182,Adv,Adv,mais,C/V\,ADV,mais,10
1343,182,2,qu',qu',182,Sub,Sub,que,C/\,SCONJ,que,10
1344,182,3,ou,ou,182,Pre+Det,Pre+Det,en.le,/V\,ADP.DET,en.le,10
1345,182,4,paÿs,paÿs,182,N,N,,C/V\.'C/V\,NOUN,pays,8
1346,182,5,ou,ou,182,Qux,Qux,où,/V\,ADJ|ADV|DET|PRON,où,10
1347,182,6,la,la,182,Det,Det,le,C/V\,DET,le,10
1348,182,7,dame,dame,182,N,N,,'C/V\.C/(e)\,NOUN,dame,8
1349,182,8,seroit,seroit,182,Vfin,Vfin,être,C/V\.'C/V\,VERB,être,10
1350,183,1,fors,fors,183,PrA,PrA,hors,C/V\,ADV,hors,10
1351,183,2,pour,pour,183,Pre,Pre,pour,C/V\,ADP,pour,10
1352,183,3,honneur,honneur,183,N,N,,/V\.'C/V\,NOUN,honneur,8
1353,183,4,conquerre,conquerre,183,Vinf,Vinf,conquérir,C/V\.'C/V\.C/(e)\,VERB,conquérir,10
1354,183,5,ou,ou,183,Qux,Qux,où,/V\,PRON,où,10
1355,183,6,il,il,183,Prn,Prn$,il,/V\,PRON,il,10
1356,183,7,pouroit,pouroit,183,Vfin,Vfin,pouvoir2,C/V\.'C/V\,VERB,pouvoir,10
1357,183,8,",",",",183,Pnc,Pnc,,,PUNCT,",",9
1358,184,1,car,car,184,Crd,Crd,car,C/V\,CCONJ,car,10
1359,184,2,pour,pour,184,Pre,Pre,pour,C/V\,ADP,pour,10
1360,184,3,vaillance,vaillance,184,N,N,,C/V\.'C/V\.C/(e)\,NOUN,vaillance,8
1361,185,1,yroit,yroit,185,Vfin,Vfin,aller,/V\.'C/V\,VERB,aller,10
1362,185,2,il,il,185,Prn,Prn%,il,/V\,PRON,il,10
1363,185,3,hors,hors,185,PrA,PrA,hors,C/V\,ADV,hors,10
1364,185,4,;,;,185,Pnc,Pnc,,,PUNCT,;,9
1365,185,5,ja,ja,185,Adv,Adv,jà,C/V\,ADV,jà,10
1366,185,6,n',n',185,Neg,Neg$$,ne,C/\,ADV,ne,10
1367,185,7,en,en,185,Prn,Prn$$,en2,/V\,PRON,en,10
1368,185,8,eust,eust,185,Vfin,Vfin,avoir,/(V)\.'/V\,VERB,avoir,10
1369,185,9,dueillance,dueillance,185,N,N,,C/V\.'C/V\.C/(e)\,NOUN,deuillance,6
1370,186,1,par,par,186,Pre,Pre,par,C/V\,ADP,par,10
1371,186,2,son,son,186,Det,Det,son4,C/V\,DET,son,10
1372,186,3,congié,congié,186,N,N,,C/V\.'C/V\,NOUN,congé,9
1373,186,4,",",",",186,Pnc,Pnc,,,PUNCT,",",9
1374,186,5,mais,mais,186,Crd,Crd,mais,C/V\,CCONJ,mais,10
1375,186,6,de,de,186,Pre,Pre,de,C/(e)\,ADP,de,10
1376,186,7,lui,lui,186,Prn,Prn,lui,C/V\,PRON,lui,10
1377,186,8,sanz,sanz,186,Pre,Pre,sans,C/V\,ADP,sans,10
1378,186,9,faillance,faillance,186,N,N,,C/V\.'C/V\.C/(e)\,NOUN,faillance,9
1379,187,1,nouvelle,nouvelle,187,N,N,,C/V\.'C/V\.C/(e)\,PROPN|NOUN,nouvelle|nouveau,-1
1380,187,2,orroit,orroit,187,Vfin,Vfin,ouïr,/V\.'C/V\,VERB,ouïr,10
1381,187,3,.,.,187,Pnc,Pnc,,,PUNCT,.,9
1382,187,4,ainsi,ainsi,187,Adv,Adv,ainsi,/V\.'C/V\,ADV,ainsi,10
1383,187,5,sa,sa,187,Det,Det,son4,C/V\,DET,son,10
1384,187,6,bien,bien,187,Adv,Adv,bien,C/V\,ADV,bien,10
1385,187,7,vueillance,vueillance,187,N,N,,C/V\.'C/V\.C/(e)\,NOUN,veuillance,6
1386,188,1,garder,garder,188,Vinf,Vinf,garder,C/V\.'C/V\,VERB,garder,10
1387,188,2,vouloit,vouloit,188,Vfin,Vfin,vouloir,C/V\.'C/V\,VERB,vouloir,10
1388,188,3,",",",",188,Pnc,Pnc,,,PUNCT,",",9
1389,189,1,cil,cil,189,Dem,Dem,cil,C/V\,PRON,cil,10
1390,189,2,qui,qui,189,Qux,Qux,qui,C/V\,PRON,qui,10
1391,189,3,si,si,189,Adv,Adv,si4,C/V\,ADV,si,10
1392,189,4,lié,lié,189,Adj,Adj,lié,C/<V>\.'/V\,ADJ,lié,10
1393,189,5,qu',qu',189,Sub,Sub,que,C/\,SCONJ,que,10
1394,189,6,a,a,189,Vfin,Vfin,avoir,/V\,VERB,avoir,10
1395,189,7,peu,peu,189,N,N,peu,C/V\,PROPN|NOUN,peu,10
1396,189,8,qu',qu',189,Sub,Sub,que,C/\,SCONJ,que,10
1397,189,9,il,il,189,Prn,Prn$,il,/V\,PRON,il,10
1398,189,10,ne,ne,189,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
1399,189,11,voloit,voloit,189,Vfin,Vfin,vouloir,C/V\.'C/V\,VERB,vouloir,10
1400,190,1,sembloit,sembloit,190,Vfin,Vfin,sembler,C/V\.'C/V\,VERB,sembler,10
1401,190,2,qu',qu',190,Sub,Sub,que,C/\,SCONJ,que,10
1402,190,3,il,il,190,Prn,Prn$,il,/V\,PRON,il,10
1403,190,4,fust,fust,190,Vfin,Vfin,être,C/V\,VERB,être,10
1404,190,5,",",",",190,Pnc,Pnc,,,PUNCT,",",9
1405,190,6,ne,ne,190,Crd,Crd,ne2,C/(e)\,CCONJ,ne,10
1406,190,7,plus,plus,190,Adv,Adv,plus,C/V\,ADV,plus,10
1407,190,8,ne,ne,190,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
1408,190,9,se,se,190,Prn,Prn$$,se,C/(e)\,PRON,se,10
1409,190,10,douloit,douloit,190,Vfin,Vfin,douloir,C/V\.'C/V\,VERB,douloir,10
1410,191,1,et,et,191,Crd,Crd,et,/V\,CCONJ,et,10
1411,191,2,plus,plus,191,Adv,Adv,plus,C/V\,ADV,plus,10
1412,191,3,joyeux,joyeux,191,Adj,Adj,,C/V\.'C/V\,ADJ,joyeux,9
1413,191,4,seroit,seroit,191,Vfin,Vfin,être,C/V\.'C/V\,VERB,être,10
1414,191,5,qu',qu',191,Sub,Sub,que,C/\,SCONJ,que,10
1415,191,6,il,il,191,Prn,Prn$,il,/V\,PRON,il,10
1416,191,7,ne,ne,191,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
1417,191,8,souloit,souloit,191,Vfin,Vfin,souloir,C/V\.'C/V\,VERB,souloir,10
1418,192,1,comme,comme,192,Sub,Sub,comme,'C/V\.C/(e)\,SCONJ,comme,10
1419,192,2,il,il,192,Prn,Prn$,il,/V\,PRON,il,10
1420,192,3,promist,promist,192,Vfin,Vfin,promettre,C/V\.'C/V\,VERB,promettre,10
1421,192,4,",",",",192,Pnc,Pnc,,,PUNCT,",",9
1422,193,1,et,et,193,Crd,Crd,et,/V\,CCONJ,et,10
1423,193,2,tout,tout,193,QIs,QIs,tout,C/V\,PRON,tout,10
1424,193,3,sembloit,sembloit,193,Vfin,Vfin,sembler,C/V\.'C/V\,VERB,sembler,10
1425,193,4,que,que,193,Sub,Sub,que,C/(e)\,SCONJ,que,10
1426,193,5,de,de,193,Pre,Pre,de,C/(e)\,ADP,de,10
1427,193,6,joye,joye,193,N,N,,'C/V\./(e)\,NOUN,joie,8
1428,193,7,fremist,fremist,193,Vfin,Vfin,,C/V\.'C/V\,VERB,frémir,9
1429,193,8,.,.,193,Pnc,Pnc,,,PUNCT,.,9
1430,194,1,a,a,194,Pre,Pre,à,/V\,ADP,à,10
1431,194,2,brief,brief,194,N,N,,C/V\,NOUN,bref,8
1432,194,3,parler,parler,194,Vinf,Vinf,parler,C/V\.'C/V\,VERB,parler,10
1433,194,4,",",",",194,Pnc,Pnc,,,PUNCT,",",9
1434,194,5,l',l',194,Det,Det,le,C/\,DET,le,10
1435,194,6,un,un,194,QIs,QIs,un,/V\,PRON,un,10
1436,194,7,a,a,194,Pre,Pre,à,/V\,ADP,à,10
1437,194,8,l',l',194,Det,Det,le,C/\,DET,le,10
1438,194,9,autre,autre,194,Adj,Adj,autre,'/V\.C/(e)\,ADJ,autre,10
1439,194,10,soubmist,soubmist,194,Vfin,Vfin,soumettre,C/V\.'C/V\,VERB,soumettre,10
1440,195,1,tout,tout,195,QIs,QIs,tout,C/V\,DET,tout,10
1441,195,2,cuer,cuer,195,N,N,,C/V\,NOUN,coeur,3
1442,195,3,et,et,195,Crd,Crd,et,/V\,CCONJ,et,10
1443,195,4,corps,corps,195,N,N,,C/V\,NOUN,corps,3
1444,195,5,et,et,195,Crd,Crd,et,/V\,CCONJ,et,10
1445,195,6,sus,sus,195,PrA,PrA,sus,C/V\,ADP,sus,10
1446,195,7,le,le,195,Det,Det,le,C/(e)\,DET,le,10
1447,195,8,livre,livre,195,N,N,,'C/V\.C/(e)\,NOUN,livre,3
1448,195,9,mist,mist,195,Vfin,Vfin,mettre,C/V\,VERB,mettre,10
1449,196,1,chacun,chacun,196,QIs,QIs,chacun,C/V\.'C/V\,PRON,chacun,10
1450,196,2,sa,sa,196,Det,Det,son4,C/V\,DET,son,10
1451,196,3,main,main,196,N,N,,C/V\,NOUN,main,8
1452,196,4,",",",",196,Pnc,Pnc,,,PUNCT,",",9
1453,197,1,et,et,197,Crd,Crd,et,/V\,CCONJ,et,10
1454,197,2,par,par,197,Pre,Pre,par,C/V\,ADP,par,10
1455,197,3,serment,serment,197,N,N,,C/V\.'C/V\,NOUN,serment,9
1456,197,4,promistrent,promistrent,197,Vfin,Vfin,promettre,C/V\.'C/V\.C/e\,VERB,promettre,10
1457,197,5,",",",",197,Pnc,Pnc,,,PUNCT,",",9
1458,197,6,main,main,197,N,N,,C/V\,NOUN,main,8
1459,197,7,a,a,197,Pre,Pre,à,/V\,ADP,à,10
1460,197,8,main,main,197,N,N,,C/V\,NOUN,main,8
1461,197,9,",",",",197,Pnc,Pnc,,,PUNCT,",",9
1462,198,1,que,que,198,Sub,Sub,que,C/(e)\,SCONJ,que,10
1463,198,2,loyaulté,loyaulté,198,N,N,,C/V\.C/V\.'C/V\,NOUN,loyauté,9
1464,198,3,tendroient,tendroient,198,Vfin,Vfin,tenir,C/V\.'C/V\./e\,VERB,tenir,10
1465,198,4,soir,soir,198,N,N,,C/V\,NOUN,soir,3
1466,198,5,et,et,198,Crd,Crd,et,/V\,CCONJ,et,10
1467,198,6,main,main,198,N,N,,C/V\,NOUN,main,8
1468,198,7,;,;,198,Pnc,Pnc,,,PUNCT,;,9
1469,199,1,sanz,sanz,199,Pre,Pre,sans,C/V\,ADP,sans,10
1470,199,2,attendre,attendre,199,Vinf,Vinf,attendre,/V\.'C/V\.C/(e)\,VERB,attendre,10
1471,199,3,du,du,199,Pre+Det,Pre+Det,de.le,C/V\,ADP.DET,de.le,10
1472,199,4,soir,soir,199,N,N,,C/V\,NOUN,soir,3
1473,199,5,a,a,199,Pre,Pre,à,/V\,ADP,à,10
1474,199,6,lendemain,lendemain,199,N,N,,C/V\.C/e\.'C/V\,NOUN,lendemain,9
1475,200,1,s',s',200,Prn,Prn$$,se,C/\,PRON,se,10
1476,200,2,entreverroient,entreverroient,200,Vfin,Vfin,entrevoir,/V\.C/e\.C/e\.'C/V\./e\,VERB,entrevoir,10
1477,201,1,a,a,201,Pre,Pre,à,/V\,ADP,à,10
1478,201,2,tous,tous,201,QIs,QIs,tout,C/V\,DET,tout,10
1479,201,3,jours,jours,201,N,N,,C/V\,NOUN,jour,8
1480,201,4,mais,mais,201,Adv,Adv,mais,C/V\,ADV,mais,10
1481,201,5,",",",",201,Pnc,Pnc,,,PUNCT,",",9
1482,201,6,tout,tout,201,QIs,QIs,tout,C/V\,DET,tout,10
1483,201,7,le,le,201,Det,Det,le,C/(e)\,DET,le,10
1484,201,8,plus,plus,201,Adv,Adv,plus,C/V\,ADV,plus,10
1485,201,9,qu',qu',201,Sub,Sub,que,C/\,SCONJ,que,10
1486,201,10,ilz,ilz,201,Prn,Prn$,il,/V\,PRON,il,10
1487,201,11,pourroient,pourroient,201,Vfin,Vfin,pouvoir2,C/V\.'C/V\./e\,VERB,pouvoir,10
1488,201,12,",",",",201,Pnc,Pnc,,,PUNCT,",",9
1489,202,1,honneur,honneur,202,N,N,,/V\.'C/V\,NOUN,honneur,8
1490,202,2,gardant,gardant,202,Vprs,Vprs,garder,C/V\.'C/V\,VERB,garder,10
1491,202,3,",",",",202,Pnc,Pnc,,,PUNCT,",",9
1492,202,4,et,et,202,Crd,Crd,et,/V\,CCONJ,et,10
1493,202,5,tousjours,tousjours,202,Adv,Adv,toujours,C/V\.'C/V\,ADV,toujours,10
1494,202,6,s',s',202,Prn,Prn$$,se,C/\,PRON,se,10
1495,202,7,aimeroient,aimeroient,202,Vfin,Vfin,aimer,/V\.C/e\.'C/V\./e\,VERB,aimer,10
1496,203,1,de,de,203,Pre,Pre,de,C/(e)\,ADP,de,10
1497,203,2,vraye,vraye,203,Adj,Adj,vrai,'C/V\./(e)\,ADJ,vrai,10
1498,203,3,amour,amour,203,N,N,,/V\.'C/V\,NOUN,amour,8
1499,203,4,",",",",203,Pnc,Pnc,,,PUNCT,",",9
1500,203,5,ne,ne,203,Crd,Crd,ne2,C/(e)\,CCONJ,ne,10
1501,203,6,ja,ja,203,Adv,Adv,jà,C/V\,ADV,jà,10
1502,203,7,ne,ne,203,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
1503,203,8,fausseroient,fausseroient,203,Vfin,Vfin,,C/V\.C/e\.'C/V\./e\,VERB,fausser,9
1504,204,1,jour,jour,204,N,N,,C/V\,NOUN,jour,8
1505,204,2,de,de,204,Pre,Pre,de,C/(e)\,ADP,de,10
1506,204,3,leur,leur,204,Det,Det,leur2,C/V\,DET,leur,10
1507,204,4,vie,vie,204,N,N,,'C/V\./(e)\,NOUN,vie,3
1508,204,5,.,.,204,Pnc,Pnc,,,PUNCT,.,9
1509,205,1,et,et,205,Crd,Crd,et,/V\,CCONJ,et,10
1510,205,2,ainsi,ainsi,205,Adv,Adv,ainsi,/V\.'C/V\,ADV,ainsi,10
1511,205,3,fu,fu,205,Vfin,Vfin,être,C/V\,VERB,être,10
1512,205,4,ycelle,ycelle,205,Dem,Dem,cil,/V\.'C/V\.C/(e)\,DET,cil,10
1513,205,5,amour,amour,205,N,N,,/V\.'C/V\,NOUN,amour,8
1514,205,6,pleuvie,pleuvie,205,Vpp,Vpp,,C/V\.'C/V\./(e)\,VERB,pleuvir,-10
1515,206,1,et,et,206,Crd,Crd,et,/V\,CCONJ,et,10
1516,206,2,bien,bien,206,Adv,Adv,bien,C/V\,ADV,bien,10
1517,206,3,sembloit,sembloit,206,Vfin,Vfin,sembler,C/V\.'C/V\,VERB,sembler,10
1518,206,4,que,que,206,Sub,Sub,que,C/(e)\,SCONJ,que,10
1519,206,5,l',l',206,Det,Det,le,C/\,DET,le,10
1520,206,6,amant,amant,206,Vprs,Vprs,aimer,/V\.'C/V\,VERB,aimer,10
1521,206,7,n',n',206,Neg,Neg$$,ne,C/\,ADV,ne,10
1522,206,8,eust,eust,206,Vfin,Vfin,avoir,/(V)\.'/V\,VERB,avoir,10
1523,206,9,envie,envie,206,N,N,,/V\.'C/V\./(e)\,NOUN,envie,8
1524,207,1,fors,fors,207,PrA,PrA,hors,C/V\,ADV,hors,10
1525,207,2,que,que,207,Sub,Sub,que,C/(e)\,SCONJ,que,10
1526,207,3,par,par,207,Pre,Pre,par,C/V\,ADP,par,10
1527,207,4,lui,lui,207,Prn,Prn,lui,C/V\,PRON,lui,10
1528,207,5,la,la,207,Det,Det,le,C/V\,DET,le,10
1529,207,6,dame,dame,207,N,N,,'C/V\.C/(e)\,NOUN,dame,8
1530,207,7,fust,fust,207,Vfin,Vfin,être,C/V\,VERB,être,10
1531,207,8,servie,servie,207,Vpp,Vpp,servir,C/V\.'C/V\./(e)\,VERB,servir,10
1532,208,1,d',d',208,Pre,Pre,de,C/\,ADP,de,10
1533,208,2,umble,umble,208,Adj,Adj,,'/V\.C/(e)\,ADJ,humble,6
1534,208,3,courage,courage,208,N,N,,C/V\.'C/V\.C/(e)\,NOUN,courage,8
1535,208,4,",",",",208,Pnc,Pnc,,,PUNCT,",",9
1536,209,1,et,et,209,Crd,Crd,et,/V\,CCONJ,et,10
