wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,pos,lemma_ofl,lemma_score
2164,300,7,.,.,802,Pnc,Pnc,,,PUNCT,.,9
2165,300,8,"""","""",802,Pnc,Pnc,,,PUNCT,"""",9
2166,301,1,Lors,lors,803,Adv,Adv,lors,C/V\,ADV,lors,10
2167,301,2,vient,vient,803,Vfin,Vfin,venir,C/V\,VERB,venir,10
2168,301,3,li,li,803,Det,Det,le,C/V\,DET,le,10
2169,301,4,chevaliers,chevaliers,803,N,N,,C/V\.C/V\.'C/V\,NOUN,chevalier,8
2170,301,5,avant,avant,803,PrA,PrA,avant,/V\.'C/V\,ADV,avant,10
2171,302,1,en,en,804,Pre,Pre,en,/V\,ADP,en,10
2172,302,2,mi,mi,804,N,N,,C/V\,NOUN,mi,8
2173,302,3,le,le,804,Det,Det,le,C/(e)\,DET,le,10
2174,302,4,gué,gué,804,N,N,,C/V\,NOUN,gué,9
2175,302,5,",",",",804,Pnc,Pnc,,,PUNCT,",",9
2176,302,6,et,et,804,Crd,Crd,et,/V\,CCONJ,et,10
2177,302,7,cil,cil,804,Dem,Dem,cil,C/V\,PRON,cil,10
2178,302,8,le,le,804,Prn,Prn$$,le,C/(e)\,PRON,le,10
2179,302,9,prant,prant,804,Vfin,Vfin,prendre,C/V\,VERB,prendre,10
2180,303,1,par,par,805,Pre,Pre,par,C/V\,ADP,par,10
2181,303,2,la,la,805,Det,Det,le,C/V\,DET,le,10
2182,303,3,resne,resne,805,N,N,,'C/V\.C/(e)\,NOUN,rêne,3
2183,303,4,a,a,805,Pre,Pre,à,/V\,ADP,à,10
2184,303,5,la,la,805,Det,Det,le,C/V\,DET,le,10
2185,303,6,main,main,805,N,N,,C/V\,NOUN,main,8
2186,303,7,senestre,senestre,805,Adj,Adj,senestre,C/V\.'C/V\.C/(e)\,ADJ,senestre,10
2187,303,8,",",",",805,Pnc,Pnc,,,PUNCT,",",9
2188,304,1,et,et,806,Crd,Crd,et,/V\,CCONJ,et,10
2189,304,2,par,par,806,Pre,Pre,par,C/V\,ADP,par,10
2190,304,3,la,la,806,Det,Det,le,C/V\,DET,le,10
2191,304,4,cuisse,cuisse,806,N,N,,'C/V\.C/(e)\,NOUN,cuisse,9
2192,304,5,a,a,806,Pre,Pre,à,/V\,ADP,à,10
2193,304,6,la,la,806,Det,Det,le,C/V\,DET,le,10
2194,304,7,main,main,806,N,N,,C/V\,NOUN,main,8
2195,304,8,destre,destre,806,Adj,Adj,dextre,'C/V\.C/(e)\,ADJ,dextre,10
2196,304,9,;,;,806,Pnc,Pnc,,,PUNCT,;,9
2197,305,1,sel,sel,807,Adv+Prn,Adv+Prn$$,si4.le,C/V\,ADV.PRON,si4.le,10
2198,305,2,sache,sache,807,Vfin,Vfin,savoir,'C/V\.C/(e)\,VERB,savoir,10
2199,305,3,et,et,807,Crd,Crd,et,/V\,CCONJ,et,10
2200,305,4,tire,tire,807,Vfin,Vfin,,'C/V\.C/(e)\,VERB,tirer,8
2201,305,5,et,et,807,Crd,Crd,et,/V\,CCONJ,et,10
2202,305,6,si,si,807,Adv,Adv,si4,C/V\,ADV,si,10
2203,305,7,l',l',807,Prn,Prn$$,le,C/\,PRON,le,10
2204,305,8,estraint,estraint,807,Vfin,Vfin,étreindre,/V\.'C/V\,VERB,étreindre,10
2205,306,1,si,si,808,Adv,Adv,si4,C/V\,ADV,si,10
2206,306,2,durement,durement,808,Adv,Adv,,C/V\.C/e\.'C/V\,ADV,durement,9
2207,306,3,que,que,808,Sub,Sub,que,C/(e)\,SCONJ,que,10
2208,306,4,cil,cil,808,Dem,Dem,cil,C/V\,PRON,cil,10
2209,306,5,se,se,808,Prn,Prn$$,se,C/(e)\,PRON,se,10
2210,306,6,plaint,plaint,808,Vfin,Vfin,plaindre,C/V\,VERB,plaindre,10
2211,306,7,",",",",808,Pnc,Pnc,,,PUNCT,",",9
2212,307,1,qu',qu',809,Crd,Crd,que,C/\,CCONJ,que,10
2213,307,2,il,il,809,Prn,Prn$,il,/V\,PRON,il,10
2214,307,3,li,li,809,Prn,Prn$$,li,C/V\,PRON,li,10
2215,307,4,sanble,sanble,809,Vfin,Vfin,sembler,'C/V\.C/(e)\,VERB,sembler,10
2216,307,5,que,que,809,Sub,Sub,que,C/(e)\,SCONJ,que,10
2217,307,6,tote,tote,809,QIs,QIs,tout,'C/V\.C/(e)\,ADV,tout,10
2218,307,7,fors,fors,809,PrA,PrA,hors,C/V\,ADV,hors,10
2219,308,1,li,li,810,Prn,Prn$$,li,C/V\,PRON,li,10
2220,308,2,traie,traie,810,Vfin,Vfin,traire,'C/V\./(e)\,VERB,traire,10
2221,308,3,la,la,810,Det,Det,le,C/V\,DET,le,10
2222,308,4,cuisse,cuisse,810,N,N,,'C/V\.C/(e)\,NOUN,cuisse,9
2223,308,5,del,del,810,Pre+Det,Pre+Det,de.le,C/V\,ADP.DET,de.le,10
2224,308,6,cors,cors,810,N,N,,C/V\,NOUN,corps,3
2225,308,7,;,;,810,Pnc,Pnc,,,PUNCT,;,9
2226,309,1,se,se,811,Adv,Adv,si4,C/(e)\,ADV,si,10
2227,309,2,li,li,811,Prn,Prn$$,li,C/V\,PRON,li,10
2228,309,3,prie,prie,811,Vfin,Vfin,prier,'C/V\./(e)\,VERB,prier,10
2229,309,4,que,que,811,Sub,Sub,que,C/(e)\,SCONJ,que,10
2230,309,5,il,il,811,Prn,Prn$,il,/V\,PRON,il,10
2231,309,6,le,le,811,Prn,Prn$$,le,C/(e)\,PRON,le,10
2232,309,7,lest,lest,811,Vfin,Vfin,laier,C/V\,VERB,laier,10
2233,310,1,et,et,812,Crd,Crd,et,/V\,CCONJ,et,10
2234,310,2,dist,dist,812,Vfin,Vfin,dire,C/V\,VERB,dire,10
2235,310,3,:,:,812,Pnc,Pnc,,,PUNCT,:,9
2236,310,4,"""","""",812,Pnc,Pnc,,,PUNCT,"""",9
2237,310,5,Chevaliers,chevaliers,812,N,N,,C/V\.C/V\.'C/V\,NOUN,chevalier,8
2238,310,6,",",",",812,Pnc,Pnc,,,PUNCT,",",9
2239,310,7,se,se,812,Sub,Sub,si3,C/(e)\,SCONJ,si,10
2240,310,8,toi,toi,812,Prn,Prn$$,toi,C/V\,PRON,toi,10
2241,310,9,plest,plest,812,Vfin,Vfin,plaire,C/V\,VERB,plaire,10
2242,311,1,a,a,813,Pre,Pre,à,/V\,ADP,à,10
2243,311,2,moi,moi,813,Prn,Prn,moi,C/V\,PRON,moi,10
2244,311,3,conbatre,conbatre,813,Vinf,Vinf,combattre,C/V\.'C/V\.C/(e)\,VERB,combattre,10
2245,311,4,par,par,813,Pre,Pre,par,C/V\,ADP,par,10
2246,311,5,igal,igal,813,Adj,Adj,,/V\.'C/V\,ADJ,égal,9
2247,311,6,",",",",813,Pnc,Pnc,,,PUNCT,",",9
2248,312,1,pran,pran,814,Vfin,Vfin,prendre,C/V\,VERB,prendre,10
2249,312,2,ton,ton,814,Det,Det,ton2,C/V\,DET,ton,10
2250,312,3,escu,escu,814,N,N,,/V\.'C/V\,NOUN,écu,8
2251,312,4,et,et,814,Crd,Crd,et,/V\,CCONJ,et,10
2252,312,5,ton,ton,814,Det,Det,ton2,C/V\,DET,ton,10
2253,312,6,cheval,cheval,814,N,N,,C/V\.'C/V\,NOUN,cheval,8
2254,313,1,et,et,815,Crd,Crd,et,/V\,CCONJ,et,10
2255,313,2,ta,ta,815,Det,Det,ton2,C/V\,DET,ton,10
2256,313,3,lance,lance,815,N,N,,'C/V\.C/(e)\,NOUN,lance,8
2257,313,4,",",",",815,Pnc,Pnc,,,PUNCT,",",9
2258,313,5,si,si,815,Adv,Adv,si4,C/V\,ADV,si,10
2259,313,6,joste,joste,815,Vfin,Vfin,,'C/V\.C/(e)\,VERB,jouter,8
2260,313,7,a,a,815,Pre,Pre,à,/V\,ADP,à,10
2261,313,8,moi,moi,815,Prn,Prn,moi,C/V\,PRON,moi,10
2262,313,9,.,.,815,Pnc,Pnc,,,PUNCT,.,9
2263,313,10,"""","""",815,Pnc,Pnc,,,PUNCT,"""",9
2264,314,1,Cil,cil,816,Dem,Dem,cil,C/V\,PRON,cil,10
2265,314,2,respont,respont,816,Vfin,Vfin,répondre,C/V\.'C/V\,VERB,répondre,10
2266,314,3,:,:,816,Pnc,Pnc,,,PUNCT,:,9
2267,314,4,"""","""",816,Pnc,Pnc,,,PUNCT,"""",9
2268,314,5,Non,non,816,Neg,Neg$$,ne,C/V\,ADV,ne,10
2269,314,6,ferai,ferai,816,Vfin,Vfin,faire,C/V\.'C/V\,VERB,faire,10
2270,314,7,",",",",816,Pnc,Pnc,,,PUNCT,",",9
2271,314,8,par,par,816,Pre,Pre,par,C/V\,ADP,par,10
2272,314,9,foi,foi,816,N,N,,C/V\,NOUN,foi,8
2273,314,10,",",",",816,Pnc,Pnc,,,PUNCT,",",9
2274,315,1,que,que,817,Crd,Crd,que,C/(e)\,CCONJ,que,10
2275,315,2,je,je,817,Prn,Prn$,je,C/(e)\,PRON,je,10
2276,315,3,cuit,cuit,817,Vfin,Vfin,cuider,C/V\,VERB,cuider,10
2277,315,4,que,que,817,Sub,Sub,que,C/(e)\,SCONJ,que,10
2278,315,5,tu,tu,817,Prn,Prn$,tu,C/V\,PRON,tu,10
2279,315,6,t',t',817,Prn,Prn$$,te,C/\,PRON,te,10
2280,315,7,an,an,817,Prn,Prn$$,en2,/V\,PRON,en,10
2281,315,8,fuiroies,fuiroies,817,Vfin,Vfin,fuir,C/V\.'C/V\./e\,VERB,fuir,10
2282,316,1,tantost,tantost,818,Adv,Adv,tantôt,C/V\.'C/V\,ADV,tantôt,10
2283,316,2,qu',qu',818,Sub,Sub,que,C/\,SCONJ,que,10
2284,316,3,eschapez,eschapez,818,Vpp,Vpp,,/V\.C/V\.'C/V\,VERB,échapper,9
2285,316,4,me,me,818,Prn,Prn$$,me,C/(e)\,PRON,me,10
2286,316,5,seroies,seroies,818,Vfin,Vfin,être,C/V\.'C/V\./e\,VERB,être,10
2287,316,6,.,.,818,Pnc,Pnc,,,PUNCT,.,9
2288,316,7,"""","""",818,Pnc,Pnc,,,PUNCT,"""",9
2289,317,1,Quant,quant,819,Sub,Sub,quand,C/V\,SCONJ,quand,10
2290,317,2,cil,cil,819,Dem,Dem,cil,C/V\,PRON,cil,10
2291,317,3,l',l',819,Prn,Prn$$,le,C/\,PRON,le,10
2292,317,4,oï,oï,819,Vfin,Vfin,ouïr,/V\.'C/V\,VERB,ouïr,10
2293,317,5,",",",",819,Pnc,Pnc,,,PUNCT,",",9
2294,317,6,s',s',819,Adv,Adv,si4,C/\,ADV,si,10
2295,317,7,en,en,819,Prn,Prn$$,en2,/V\,PRON,en,10
2296,317,8,ot,ot,819,Vfin,Vfin,avoir,/V\,VERB,avoir,10
2297,317,9,grant,grant,819,Adj,Adj,grand,C/V\,ADJ,grand,10
2298,317,10,honte,honte,819,N,N,,'C/V\.C/(e)\,NOUN,honte,8
2299,317,11,;,;,819,Pnc,Pnc,,,PUNCT,;,9
2300,318,1,si,si,820,Adv,Adv,si4,C/V\,ADV,si,10
2301,318,2,li,li,820,Prn,Prn$$,li,C/V\,PRON,li,10
2302,318,3,ra,ra,820,Vfin,Vfin,ravoir,C/V\,VERB,ravoir,10
2303,318,4,dit,dit,820,Vpp,Vpp,dire,C/V\,VERB,dire,10
2304,318,5,:,:,820,Pnc,Pnc,,,PUNCT,:,9
2305,318,6,"""","""",820,Pnc,Pnc,,,PUNCT,"""",9
2306,318,7,Chevaliers,chevaliers,820,N,N,,C/V\.C/V\.'C/V\,NOUN,chevalier,8
2307,318,8,",",",",820,Pnc,Pnc,,,PUNCT,",",9
2308,318,9,monte,monte,820,Vfin,Vfin,monter,'C/V\.C/(e)\,VERB,monter,10
2309,319,1,sor,sor,821,PrA,PrA,sur,C/V\,ADP,sur,10
2310,319,2,ton,ton,821,Det,Det,ton2,C/V\,DET,ton,10
2311,319,3,cheval,cheval,821,N,N,,C/V\.'C/V\,NOUN,cheval,8
2312,319,4,seüremant,seüremant,821,Adv,Adv,,C/(V)\./V\.C/e\.'C/V\,ADV,sûrement,9
2313,319,5,",",",",821,Pnc,Pnc,,,PUNCT,",",9
2314,320,1,et,et,822,Crd,Crd,et,/V\,CCONJ,et,10
2315,320,2,je,je,822,Prn,Prn$,je,C/(e)\,PRON,je,10
2316,320,3,te,te,822,Prn,Prn$$,te,C/(e)\,PRON,te,10
2317,320,4,creant,creant,822,Vfin,Vfin,,C/V\.'C/V\,VERB,créanter,3
2318,320,5,lëaumant,leaumant,822,Adv,Adv,,C/V\.C/V\.'C/V\,ADV,loyalement,9
2319,321,1,que,que,823,Sub,Sub,que,C/(e)\,SCONJ,que,10
2320,321,2,je,je,823,Prn,Prn$,je,C/(e)\,PRON,je,10
2321,321,3,ne,ne,823,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
2322,321,4,ganchisse,ganchisse,823,Vfin,Vfin,,C/V\.'C/V\.C/(e)\,VERB,guenchir,9
2323,321,5,ne,ne,823,Crd,Crd,ne2,C/(e)\,CCONJ,ne,10
2324,321,6,fuie,fuie,823,Vfin,Vfin,fuir,'C/V\./(e)\,VERB,fuir,10
2325,321,7,.,.,823,Pnc,Pnc,,,PUNCT,.,9
2326,322,1,Honte,honte,824,N,N,,'C/V\.C/(e)\,NOUN,honte,8
2327,322,2,m',m',824,Prn,Prn$$,me,C/\,PRON,me,10
2328,322,3,as,as,824,Vfin,Vfin,avoir,/V\,VERB,avoir,10
2329,322,4,dite,dite,824,Vpp,Vpp,dire,'C/V\.C/(e)\,VERB,dire,10
2330,322,5,",",",",824,Pnc,Pnc,,,PUNCT,",",9
2331,322,6,si,si,824,Adv,Adv,si4,C/V\,ADV,si,10
2332,322,7,m',m',824,Prn,Prn$$,me,C/\,PRON,me,10
2333,322,8,enuie,enuie,824,Vfin,Vfin,ennuyer,/V\.'C/V\./(e)\,VERB,ennuyer,10
2334,322,9,.,.,824,Pnc,Pnc,,,PUNCT,.,9
2335,322,10,"""","""",824,Pnc,Pnc,,,PUNCT,"""",9
2336,323,1,Et,et,825,Crd,Crd,et,/V\,CCONJ,et,10
2337,323,2,cil,cil,825,Dem,Dem,cil,C/V\,PRON,cil,10
2338,323,3,li,li,825,Prn,Prn$$,li,C/V\,PRON,li,10
2339,323,4,respont,respont,825,Vfin,Vfin,répondre,C/V\.'C/V\,VERB,répondre,10
2340,323,5,autre,autre,825,Adj,Adj,autre,'/V\.C/(e)\,ADJ,autre,10
2341,323,6,foiz,foiz,825,N,N,,C/V\,NOUN,fois,3
2342,323,7,:,:,825,Pnc,Pnc,,,PUNCT,:,9
2343,324,1,"""","""",826,Pnc,Pnc,,,PUNCT,"""",9
2344,324,2,Einz,einz,826,PrA,PrA,ains,/V\,ADV,ains,10
2345,324,3,m',m',826,Prn,Prn$$,me,C/\,PRON,me,10
2346,324,4,an,an,826,Prn,Prn$$,en2,/V\,PRON,en,10
2347,324,5,iert,iert,826,Vfin,Vfin,être,/V\,VERB,être,10
2348,324,6,plevie,plevie,826,Vpp,Vpp,,C/V\.'C/V\./(e)\,VERB,plevir,9
2349,324,7,la,la,826,Det,Det,le,C/V\,DET,le,10
2350,324,8,foiz,foiz,826,N,N,,C/V\,NOUN,fois,3
2351,324,9,:,:,826,Pnc,Pnc,,,PUNCT,:,9
2352,325,1,se,se,827,Sub,Sub,si3,C/(e)\,SCONJ,si,10
2353,325,2,vuel,vuel,827,Vfin,Vfin,vouloir,C/V\,VERB,vouloir,10
2354,325,3,que,que,827,Sub,Sub,que,C/(e)\,SCONJ,que,10
2355,325,4,tu,tu,827,Prn,Prn$,tu,C/V\,PRON,tu,10
2356,325,5,le,le,827,Prn,Prn$$,le,C/(e)\,PRON,le,10
2357,325,6,me,me,827,Prn,Prn$$,me,C/(e)\,PRON,me,10
2358,325,7,plevisses,plevisses,827,Vfin,Vfin,,C/V\.'C/V\.C/e\,VERB,plevir,9
2359,325,8,",",",",827,Pnc,Pnc,,,PUNCT,",",9
2360,326,1,que,que,828,Sub,Sub,que,C/(e)\,SCONJ,que,10
2361,326,2,tu,tu,828,Prn,Prn$,tu,C/V\,PRON,tu,10
2362,326,3,ne,ne,828,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
2363,326,4,fuies,fuies,828,Vfin,Vfin,fuir,'C/V\./e\,VERB,fuir,10
2364,326,5,ne,ne,828,Crd,Crd,ne2,C/(e)\,CCONJ,ne,10
2365,326,6,ganchisses,ganchisses,828,Vfin,Vfin,,C/V\.'C/V\.C/e\,VERB,guenchir,9
2366,326,7,",",",",828,Pnc,Pnc,,,PUNCT,",",9
2367,327,1,et,et,829,Crd,Crd,et,/V\,CCONJ,et,10
2368,327,2,que,que,829,Sub,Sub,que,C/(e)\,SCONJ,que,10
2369,327,3,tu,tu,829,Prn,Prn$,tu,C/V\,PRON,tu,10
2370,327,4,ne,ne,829,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
2371,327,5,me,me,829,Prn,Prn$$,me,C/(e)\,PRON,me,10
2372,327,6,tocheras,tocheras,829,Vfin,Vfin,,C/V\.C/V\.'C/V\,VERB,toucher,9
2373,328,1,ne,ne,830,Crd,Crd,ne2,C/(e)\,CCONJ,ne,10
2374,328,2,vers,vers,830,Pre,Pre,vers2,C/V\,ADP,vers,10
2375,328,3,moi,moi,830,Prn,Prn,moi,C/V\,PRON,moi,10
2376,328,4,ne,ne,830,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
2377,328,5,t',t',830,Prn,Prn$$,te,C/\,PRON,te,10
2378,328,6,aprocheras,aprocheras,830,Vfin,Vfin,,/V\.C/V\.C/V\.'C/V\,VERB,approcher,9
2379,329,1,tant,tant,831,QIs,QIs,tant,C/V\,ADV,tant,10
2380,329,2,que,que,831,Sub,Sub,que,C/(e)\,SCONJ,que,10
2381,329,3,tu,tu,831,Prn,Prn$,tu,C/V\,PRON,tu,10
2382,329,4,me,me,831,Prn,Prn$$,me,C/(e)\,PRON,me,10
2383,329,5,verras,verras,831,Vfin,Vfin,voir,C/V\.'C/V\,VERB,voir,10
2384,329,6,monté,monté,831,Vpp,Vpp,monter,C/V\.'C/V\,VERB,monter,10
2385,329,7,;,;,831,Pnc,Pnc,,,PUNCT,;,9
2386,330,1,si,si,832,Adv,Adv,si4,C/V\,ADV,si,10
2387,330,2,t',t',832,Prn,Prn$$,te,C/\,PRON,te,10
2388,330,3,avrai,avrai,832,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
2389,330,4,fet,fet,832,Vpp,Vpp,faire,C/V\,VERB,faire,10
2390,330,5,molt,molt,832,QIs,QIs,moult,C/V\,ADV,moult,10
2391,330,6,grant,grant,832,Adj,Adj,grand,C/V\,ADJ,grand,10
2392,330,7,bonté,bonté,832,N,N,,C/V\.'C/V\,NOUN,bonté,9
2393,330,8,",",",",832,Pnc,Pnc,,,PUNCT,",",9
2394,331,1,quant,quant,833,Sub,Sub,quand,C/V\,SCONJ,quand,10
2395,331,2,je,je,833,Prn,Prn$,je,C/(e)\,PRON,je,10
2396,331,3,te,te,833,Prn,Prn$$,te,C/(e)\,PRON,te,10
2397,331,4,tieng,tieng,833,Vfin,Vfin,tenir,C/V\,VERB,tenir,10
2398,331,5,",",",",833,Pnc,Pnc,,,PUNCT,",",9
2399,331,6,se,se,833,Sub,Sub,si3,C/(e)\,SCONJ,si,10
2400,331,7,ge,ge,833,Prn,Prn$,je,C/(e)\,PRON,je,10
2401,331,8,te,te,833,Prn,Prn$$,te,C/(e)\,PRON,te,10
2402,331,9,les,lés,833,Vfin,Vfin,laisser,C/V\,VERB,laisser,10
2403,331,10,.,.,833,Pnc,Pnc,,,PUNCT,.,9
2404,331,11,"""","""",833,Pnc,Pnc,,,PUNCT,"""",9
2405,332,1,Cil,cil,834,Dem,Dem,cil,C/V\,PRON,cil,10
2406,332,2,li,li,834,Prn,Prn$$,li,C/V\,PRON,li,10
2407,332,3,plevist,plevist,834,Vfin,Vfin,,C/V\.'C/V\,VERB,plevir,9
2408,332,4,",",",",834,Pnc,Pnc,,,PUNCT,",",9
2409,332,5,qu',qu',834,Crd,Crd,que,C/\,CCONJ,que,10
2410,332,6,il,il,834,Prn,Prn$,il,/V\,PRON,il,10
2411,332,7,n',n',834,Neg,Neg$$,ne,C/\,ADV,ne,10
2412,332,8,an,an,834,Prn,Prn$$,en2,/V\,PRON,en,10
2413,332,9,puet,puet,834,Vfin,Vfin,pouvoir2,C/V\,VERB,pouvoir,10
2414,332,10,mes,més,834,Adv,Adv,mais,C/V\,ADV,mais,10
2415,332,11,;,;,834,Pnc,Pnc,,,PUNCT,;,9
2416,333,1,et,et,835,Crd,Crd,et,/V\,CCONJ,et,10
2417,333,2,quant,quant,835,Sub,Sub,quand,C/V\,SCONJ,quand,10
2418,333,3,il,il,835,Prn,Prn$,il,/V\,PRON,il,10
2419,333,4,en,en,835,Prn,Prn$$,en2,/V\,PRON,en,10
2420,333,5,ot,ot,835,Vfin,Vfin,avoir,/V\,VERB,avoir,10
2421,333,6,la,la,835,Det,Det,le,C/V\,DET,le,10
2422,333,7,fïance,fiance,835,N,N,,C/V\.'C/V\.C/(e)\,NOUN,fiance,9
2423,333,8,",",",",835,Pnc,Pnc,,,PUNCT,",",9
2424,334,1,si,si,836,Adv,Adv,si4,C/V\,ADV,si,10
2425,334,2,prant,prant,836,Vfin,Vfin,prendre,C/V\,VERB,prendre,10
2426,334,3,son,son,836,Det,Det,son4,C/V\,DET,son,10
2427,334,4,escu,escu,836,N,N,,/V\.'C/V\,NOUN,écu,8
2428,334,5,et,et,836,Crd,Crd,et,/V\,CCONJ,et,10
2429,334,6,sa,sa,836,Det,Det,son4,C/V\,DET,son,10
2430,334,7,lance,lance,836,N,N,,'C/V\.C/(e)\,NOUN,lance,8
2431,335,1,qui,qui,837,Qux,Qux,qui,C/V\,PRON,qui,10
2432,335,2,par,par,837,Pre,Pre,par,C/V\,ADP,par,10
2433,335,3,le,le,837,Det,Det,le,C/(e)\,DET,le,10
2434,335,4,gué,gué,837,N,N,,C/V\,NOUN,gué,9
2435,335,5,flotant,flotant,837,Vprs,Vprs,,C/V\.'C/V\,VERB,flotter,9
2436,335,6,aloient,aloient,837,Vfin,Vfin,aller,/V\.'C/V\./e\,VERB,aller,10
2437,336,1,et,et,838,Crd,Crd,et,/V\,CCONJ,et,10
2438,336,2,totes,totes,838,QIs,QIs,tout,'C/V\.C/e\,DET,tout,10
2439,336,3,voies,voies,838,N,N,,'C/V\./e\,NOUN,voie,8
2440,336,4,s',s',838,Prn,Prn$$,se,C/\,PRON,se,10
2441,336,5,avaloient,avaloient,838,Vfin,Vfin,,/V\.C/V\.'C/V\./e\,VERB,avaler,9
2442,336,6,",",",",838,Pnc,Pnc,,,PUNCT,",",9
2443,337,1,s',s',839,Adv,Adv,si4,C/\,ADV,si,10
2444,337,2,estoient,estoient,839,Vfin,Vfin,être,/V\.'C/V\./e\,VERB,être,10
2445,337,3,ja,ja,839,Adv,Adv,jà,C/V\,ADV,jà,10
2446,337,4,molt,molt,839,QIs,QIs,moult,C/V\,ADV,moult,10
2447,337,5,loing,loing,839,Adv,Adv,loin,C/V\,ADV,loin,10
2448,337,6,a,a,839,Pre,Pre,à,/V\,ADP,à,10
2449,337,7,val,val,839,N,N,,C/V\,NOUN,val,8
2450,337,8,;,;,839,Pnc,Pnc,,,PUNCT,;,9
2451,338,1,puis,puis,840,PrA,PrA,puis,C/V\,ADV,puis,10
2452,338,2,revet,revet,840,Vfin,Vfin,raller,C/V\.'C/V\,VERB,raller,10
2453,338,3,prendre,prendre,840,Vinf,Vinf,prendre,'C/V\.C/(e)\,VERB,prendre,10
2454,338,4,son,son,840,Det,Det,son4,C/V\,DET,son,10
2455,338,5,cheval,cheval,840,N,N,,C/V\.'C/V\,NOUN,cheval,8
2456,338,6,.,.,840,Pnc,Pnc,,,PUNCT,.,9
2457,339,1,Quant,quant,841,Sub,Sub,quand,C/V\,SCONJ,quand,10
2458,339,2,il,il,841,Prn,Prn$,il,/V\,PRON,il,10
2459,339,3,l',l',841,Prn,Prn$$,le,C/\,PRON,le,10
2460,339,4,ot,ot,841,Vfin,Vfin,avoir,/V\,VERB,avoir,10
2461,339,5,pris,pris,841,Vpp,Vpp,prendre,C/V\,VERB,prendre,10
2462,339,6,et,et,841,Crd,Crd,et,/V\,CCONJ,et,10
2463,339,7,montez,montez,841,Vpp,Vpp,monter,C/V\.'C/V\,VERB,monter,10
2464,339,8,fu,fu,841,Vfin,Vfin,être,C/V\,VERB,être,10
2465,339,9,",",",",841,Pnc,Pnc,,,PUNCT,",",9
2466,340,1,par,par,842,Pre,Pre,par,C/V\,ADP,par,10
2467,340,2,les,les,842,Det,Det,le,C/V\,DET,le,10
2468,340,3,enarmes,enarmes,842,N,N,,/V\.'C/V\.C/e\,NOUN,enarmes,5
2469,340,4,prant,prant,842,Vfin,Vfin,prendre,C/V\,VERB,prendre,10
2470,340,5,l',l',842,Det,Det,le,C/\,DET,le,10
2471,340,6,escu,escu,842,N,N,,/V\.'C/V\,NOUN,écu,8
2472,341,1,et,et,843,Crd,Crd,et,/V\,CCONJ,et,10
2473,341,2,met,met,843,Vfin,Vfin,mettre,C/V\,VERB,mettre,10
2474,341,3,la,la,843,Det,Det,le,C/V\,DET,le,10
2475,341,4,lance,lance,843,N,N,,'C/V\.C/(e)\,NOUN,lance,8
2476,341,5,sor,sor,843,PrA,PrA,sur,C/V\,ADP,sur,10
2477,341,6,lo,lo,843,Det,Det,le,C/(e)\,DET,le,10
2478,341,7,fautre,fautre,843,N,N,,'C/V\.C/(e)\,NOUN,fautre,3
2479,341,8,",",",",843,Pnc,Pnc,,,PUNCT,",",9
2480,342,1,puis,puis,844,PrA,PrA,puis,C/V\,ADV,puis,10
2481,342,2,point,point,844,Vfin,Vfin,poindre,C/V\,VERB,poindre,10
2482,342,3,li,li,844,Det,Det,le,C/V\,DET,le,10
2483,342,4,uns,uns,844,QIs,QIs,un,/V\,PRON,un,10
2484,342,5,ancontre,ancontre,844,PrA,PrA,encontre2,/V\.'C/V\.C/(e)\,ADP,encontre,10
2485,342,6,l',l',844,Det,Det,le,C/\,DET,le,10
2486,342,7,autre,autre,844,Adj,Adj,autre,'/V\.C/(e)\,ADJ,autre,10
2487,343,1,tant,tant,845,QIs,QIs,tant,C/V\,ADV,tant,10
2488,343,2,con,con,845,Sub,Sub,comme,C/V\,SCONJ,comme,10
2489,343,3,cheval,cheval,845,N,N,,C/V\.'C/V\,NOUN,cheval,8
2490,343,4,lor,lor,845,Prn,Prn$$,leur,C/V\,PRON,leur,10
2491,343,5,pueent,pueent,845,Vfin,Vfin,pouvoir2,'C/V\./e\,VERB,pouvoir,10
2492,343,6,randre,randre,845,Vinf,Vinf,rendre,'C/V\.C/(e)\,VERB,rendre,10
2493,343,7,.,.,845,Pnc,Pnc,,,PUNCT,.,9
2494,344,1,Et,et,846,Crd,Crd,et,/V\,CCONJ,et,10
2495,344,2,cil,cil,846,Dem,Dem,cil,C/V\,PRON,cil,10
2496,344,3,qui,qui,846,Qux,Qux,qui,C/V\,PRON,qui,10
2497,344,4,le,le,846,Det,Det,le,C/(e)\,DET,le,10
2498,344,5,gué,gué,846,N,N,,C/V\,NOUN,gué,9
2499,344,6,dut,dut,846,Vfin,Vfin,devoir2,C/V\,VERB,devoir,10
2500,344,7,deffandre,deffandre,846,Vinf,Vinf,défendre,C/V\.'C/V\.C/(e)\,VERB,défendre,10
2501,345,1,l',l',847,Det,Det,le,C/\,DET,le,10
2502,345,2,autre,autre,847,Adj,Adj,autre,'/V\.C/(e)\,ADJ,autre,10
