wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,pos,lemma_ofl,lemma_score
2919,430,4,ne,ne,456,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
2920,430,5,fera,fera,456,Vfin,Vfin,faire,C/V\.'C/V\,VERB,faire,10
2921,430,6,",",",",456,Pnc,Pnc,,,PUNCT,",",9
2922,431,1,car,car,457,Crd,Crd,car,C/V\,CCONJ,car,10
2923,431,2,c',c',457,Prn,Prn,ce,C/\,PRON,ce,10
2924,431,3,est,est,457,Vfin,Vfin,être,/V\,VERB,être,10
2925,431,4,la,la,457,Det,Det,le,C/V\,DET,le,10
2926,431,5,flour,flour,457,N,N,,C/V\,NOUN,fleur,8
2927,431,6,de,de,457,Pre,Pre,de,C/(e)\,ADP,de,10
2928,431,7,tout,tout,457,QIs,QIs,tout,C/V\,DET,tout,10
2929,431,8,le,le,457,Det,Det,le,C/(e)\,DET,le,10
2930,431,9,monde,monde,457,N,N,,'C/V\.C/(e)\,NOUN,monde,8
2931,431,10,",",",",457,Pnc,Pnc,,,PUNCT,",",9
2932,432,1,brief,brief,458,Adv,Adv,,C/V\,ADV,bref|bref,-1
2933,432,2,",",",",458,Pnc,Pnc,,,PUNCT,",",9
2934,432,3,tous,tous,458,QIs,QIs,tout,C/V\,DET,tout,10
2935,432,4,li,li,458,Det,Det,le,C/V\,DET,le,10
2936,432,5,biens,biens,458,N,N,bien,C/V\,NOUN,bien,10
2937,432,6,en,en,458,Pre,Pre,en,/V\,ADP,en,10
2938,432,7,li,li,458,Prn,Prn,li,C/V\,PRON,li,10
2939,432,8,habunde,habunde,458,Vfin,Vfin,,/V\.'C/V\.C/(e)\,VERB,abonder,9
2940,432,9,.,.,458,Pnc,Pnc,,,PUNCT,.,9
2941,432,10,»,»,458,Pnc,Pnc,,,PUNCT,»,9
2942,433,1,si,si,459,Adv,Adv,si4,C/V\,ADV,si,10
2943,433,2,la,la,459,Prn,Prn$$,le,C/V\,PRON,le,10
2944,433,3,prinst,prinst,459,Vfin,Vfin,prendre,C/V\,VERB,prendre,10
2945,433,4,a,a,459,Pre,Pre,à,/V\,ADP,à,10
2946,433,5,glorifier,glorifier,459,Vinf,Vinf,,C/V\.C/V\.C/V\.'C/V\,VERB,glorifier,9
2947,433,6,",",",",459,Pnc,Pnc,,,PUNCT,",",9
2948,434,1,a,a,460,Pre,Pre,à,/V\,ADP,à,10
2949,434,2,prisier,prisier,460,Vinf,Vinf,priser,C/V\.'C/V\,VERB,priser,10
2950,434,3,",",",",460,Pnc,Pnc,,,PUNCT,",",9
2951,434,4,a,a,460,Pre,Pre,à,/V\,ADP,à,10
2952,434,5,magnifier,magnifier,460,Vinf,Vinf,,C/V\.C/V\.C/V\.'C/V\,VERB,magnifier,9
2953,434,6,",",",",460,Pnc,Pnc,,,PUNCT,",",9
2954,435,1,et,et,461,Crd,Crd,et,/V\,CCONJ,et,10
2955,435,2,a,a,461,Pre,Pre,à,/V\,ADP,à,10
2956,435,3,loer,loer,461,Vinf,Vinf,louer,C/V\.'C/V\,VERB,louer,10
2957,435,4,li,li,461,Prn,Prn,li,C/V\,PRON,li,10
2958,435,5,et,et,461,Crd,Crd,et,/V\,CCONJ,et,10
2959,435,6,son,son,461,Det,Det,son4,C/V\,DET,son,10
2960,435,7,fait,fait,461,N,N,,C/V\,NOUN,fait,8
2961,436,1,plus,plus,462,Adv,Adv,plus,C/V\,ADV,plus,10
2962,436,2,que,que,462,Sub,Sub,que,C/(e)\,SCONJ,que,10
2963,436,3,li,li,462,Det,Det,le,C/V\,DET,le,10
2964,436,4,autres,autres,462,Adj,Adj,autre,'/V\.C/e\,ADJ,autre,10
2965,436,5,n',n',462,Neg,Neg$$,ne,C/\,ADV,ne,10
2966,436,6,avoit,avoit,462,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
2967,436,7,fait,fait,462,Vpp,Vpp,faire,C/V\,VERB,faire,10
2968,436,8,.,.,462,Pnc,Pnc,,,PUNCT,.,9
2969,437,1,quant,quant,463,Sub,Sub,quand,C/V\,SCONJ,quand,10
2970,437,2,je,je,463,Prn,Prn$,je,C/(e)\,PRON,je,10
2971,437,3,l',l',463,Prn,Prn$$,le,C/\,PRON,le,10
2972,437,4,oÿ,oÿ,463,Vfin,Vfin,ouïr,/V\.'C/V\,VERB,ouïr,10
2973,437,5,",",",",463,Pnc,Pnc,,,PUNCT,",",9
2974,437,6,je,je,463,Prn,Prn$,je,C/(e)\,PRON,je,10
2975,437,7,me,me,463,Prn,Prn$$,me,C/(e)\,PRON,me,10
2976,437,8,sengnay,sengnay,463,Vfin,Vfin,signer,C/V\.'C/V\,VERB,signer,10
2977,438,1,et,et,464,Crd,Crd,et,/V\,CCONJ,et,10
2978,438,2,mon,mon,464,Det,Det,mon,C/V\,DET,mon,10
2979,438,3,cuer,cuer,464,N,N,,C/V\,NOUN,coeur,3
2980,438,4,en,en,464,Pre,Pre,en,/V\,ADP,en,10
2981,438,5,joie,joie,464,N,N,,'C/V\./(e)\,NOUN,joie,8
2982,438,6,baignay,baignay,464,Vfin,Vfin,,C/V\.'C/V\,VERB,baigner,9
2983,439,1,quant,quant,465,Sub,Sub,quand,C/V\,SCONJ,quand,10
2984,439,2,il,il,465,Prn,Prn,il,/V\,PRON,il,10
2985,439,3,si,si,465,Adv,Adv,si4,C/V\,ADV,si,10
2986,439,4,forment,forment,465,Adv,Adv,fortement,C/V\.'C/V\,ADV,fortement,10
2987,439,5,m',m',465,Prn,Prn$$,me,C/\,PRON,me,10
2988,439,6,affermoit,affermoit,465,Vfin,Vfin,,/V\.C/V\.'C/V\,VERB,affermer,3
2989,440,1,qu',qu',466,Sub,Sub,que,C/\,SCONJ,que,10
2990,440,2,elle,elle,466,Prn,Prn,elle,'/V\.C/(e)\,PRON,elle,10
2991,440,3,en,en,466,Pre,Pre,en,/V\,ADP,en,10
2992,440,4,moy,moy,466,Prn,Prn,moi,C/V\,PRON,moi,10
2993,440,5,son,son,466,Det,Det,son4,C/V\,DET,son,10
2994,440,6,cuer,cuer,466,N,N,,C/V\,NOUN,coeur,3
2995,440,7,enfermoit,enfermoit,466,Vfin,Vfin,,/V\.C/V\.'C/V\,VERB,enfermer,9
2996,440,8,;,;,466,Pnc,Pnc,,,PUNCT,;,9
2997,441,1,et,et,467,Crd,Crd,et,/V\,CCONJ,et,10
2998,441,2,vi,vi,467,Vfin,Vfin,voir,C/V\,VERB,voir,10
2999,441,3,bien,bien,467,Adv,Adv,bien,C/V\,ADV,bien,10
3000,441,4,que,que,467,Sub,Sub,que,C/(e)\,SCONJ,que,10
3001,441,5,pas,pas,467,Neg,Neg,pas,C/V\,ADV,pas,10
3002,441,6,n',n',467,Neg,Neg$$,ne,C/\,ADV,ne,10
3003,441,7,estoit,estoit,467,Vfin,Vfin,être,/V\.'C/V\,VERB,être,10
3004,441,8,songe,songe,467,N,N,,'C/V\.C/(e)\,NOUN,songe,8
3005,442,1,le,le,468,Det,Det,le,C/(e)\,DET,le,10
3006,442,2,dit,dit,468,N,N,,C/V\,PROPN|NOUN,dit,8
3007,442,3,de,de,468,Pre,Pre,de,C/(e)\,ADP,de,10
3008,442,4,l',l',468,Det,Det,le,C/\,DET,le,10
3009,442,5,autre,autre,468,Adj,Adj,autre,'/V\.C/(e)\,ADJ,autre,10
3010,442,6,",",",",468,Pnc,Pnc,,,PUNCT,",",9
3011,442,7,ne,ne,468,Crd,Crd,ne2,C/(e)\,CCONJ,ne,10
3012,442,8,mensonge,mensonge,468,N,N,,C/V\.'C/V\.C/(e)\,NOUN,mensonge,8
3013,442,9,.,.,468,Pnc,Pnc,,,PUNCT,.,9
3014,443,1,aprés,aprés,469,PrA,PrA,après,/V\.'C/V\,ADP,après,10
3015,443,2,la,la,469,Det,Det,le,C/V\,DET,le,10
3016,443,3,lettre,lettre,469,N,N,,'C/V\.C/(e)\,NOUN,lettre,8
3017,443,4,me,me,469,Prn,Prn$$,me,C/(e)\,PRON,me,10
3018,443,5,donna,donna,469,Vfin,Vfin,donner,C/V\.'C/V\,VERB,donner,10
3019,444,1,et,et,470,Crd,Crd,et,/V\,CCONJ,et,10
3020,444,2,moult,moult,470,QIs,QIs,moult,C/V\,ADV,moult,10
3021,444,3,a,a,470,Pre,Pre,à,/V\,ADP,à,10
3022,444,4,moy,moy,470,Prn,Prn,moi,C/V\,PRON,moi,10
3023,444,5,s',s',470,Prn,Prn$$,se,C/\,PRON,se,10
3024,444,6,abandonna,abandonna,470,Vfin,Vfin,,/V\.C/V\.C/V\.'C/V\,VERB,abandonner,9
3025,444,7,.,.,470,Pnc,Pnc,,,PUNCT,.,9
3026,445,1,je,je,471,Prn,Prn$,je,C/(e)\,PRON,je,10
3027,445,2,l',l',471,Prn,Prn$$,le,C/\,PRON,le,10
3028,445,3,ouvri,ouvri,471,Vfin,Vfin,ouvrir,/V\.'C/V\,VERB,ouvrir,10
3029,445,4,et,et,471,Crd,Crd,et,/V\,CCONJ,et,10
3030,445,5,la,la,471,Prn,Prn$$,le,C/V\,PRON,le,10
3031,445,6,pris,pris,471,Vfin,Vfin,prier,C/V\,VERB,prier,10
3032,445,7,a,a,471,Pre,Pre,à,/V\,ADP,à,10
3033,445,8,lire,lire,471,Vinf,Vinf,lire,'C/V\.C/(e)\,VERB,lire,10
3034,446,1,et,et,472,Crd,Crd,et,/V\,CCONJ,et,10
3035,446,2,commençai,commençai,472,Vfin,Vfin,commencer,C/V\.C/V\.'C/V\,VERB,commencer,10
3036,446,3,de,de,472,Pre,Pre,de,C/(e)\,ADP,de,10
3037,446,4,joie,joie,472,N,N,,'C/V\./(e)\,NOUN,joie,8
3038,446,5,a,a,472,Pre,Pre,à,/V\,ADP,à,10
3039,446,6,rire,rire,472,Vinf,Vinf,rire,'C/V\.C/(e)\,VERB,rire,10
3040,447,1,pour,pour,473,Pre,Pre,pour,C/V\,ADP,pour,10
3041,447,2,ce,ce,473,Prn,Prn,ce,C/(e)\,PRON,ce,10
3042,447,3,que,que,473,Sub,Sub,que,C/(e)\,SCONJ,que,10
3043,447,4,le,le,473,Det,Det,le,C/(e)\,DET,le,10
3044,447,5,commencement,commencement,473,N,N,,C/V\.C/V\.C/e\.'C/V\,NOUN,commencement,8
3045,448,1,encommençoit,encommençoit,474,Vfin,Vfin,,/V\.C/V\.C/V\.'C/V\,VERB,encommencer,9
3046,448,2,trop,trop,474,Adv,Adv,trop,C/V\,ADV,trop,10
3047,448,3,doucement,doucement,474,Adv,Adv,,C/V\.C/e\.'C/V\,ADV,doucement,9
3048,448,4,.,.,474,Pnc,Pnc,,,PUNCT,.,9
3049,449,1,et,et,488,Crd,Crd,et,/V\,CCONJ,et,10
3050,449,2,vois,vois,488,Vfin,Vfin,voir,C/V\,VERB,voir,10
3051,449,3,ci,ci,488,Adv,Adv,ci,C/V\,ADV,ci,10
3052,449,4,la,la,488,Det,Det,le,C/V\,DET,le,10
3053,449,5,lettre,lettre,488,N,N,,'C/V\.C/(e)\,NOUN,lettre,8
3054,449,6,premiere,premiere,488,Adj,Adj,premier,C/V\.C/<V>\.'/V\.C/(e)\,ADJ,premier,10
3055,449,7,",",",",488,Pnc,Pnc,,,PUNCT,",",9
3056,450,1,et,et,489,Crd,Crd,et,/V\,CCONJ,et,10
3057,450,2,non,non,489,Neg,Neg,ne,C/V\,ADV,ne,10
3058,450,3,mie,mie,489,Neg,Neg,mie3,'C/V\./(e)\,ADV,mie,10
3059,450,4,la,la,489,Det,Det,le,C/V\,DET,le,10
3060,450,5,darreniere,darreniere,489,Adj,Adj,,C/V\.C/e\.'C/V\.C/(e)\,ADJ,dernier,9
3061,450,6,:,:,489,Pnc,Pnc,,,PUNCT,:,9
3062,451,1,et,et,490,Crd,Crd,et,/V\,CCONJ,et,10
3063,451,2,s',s',490,Sub,Sub,si3,C/\,SCONJ,si,10
3064,451,3,il,il,490,Prn,Prn$,il,/V\,PRON,il,10
3065,451,4,est,est,490,Vfin,Vfin,être,/V\,VERB,être,10
3066,451,5,nulz,nulz,490,QIs,QIs,nul,C/V\,PRON,nul,10
3067,451,6,qui,qui,490,Qux,Qux,qui,C/V\,PRON,qui,10
3068,451,7,me,me,490,Prn,Prn$$,me,C/(e)\,PRON,me,10
3069,451,8,reprengne,reprengne,490,Vfin,Vfin,reprendre,C/V\.'C/V\.C/(e)\,VERB,reprendre,10
3070,452,1,ou,ou,491,Crd,Crd,ou,/V\,CCONJ,ou,10
3071,452,2,qui,qui,491,Qux,Qux,qui,C/V\,PRON,qui,10
3072,452,3,mal,mal,491,Adv,Adv,mal3,C/V\,ADV,mal,10
3073,452,4,apaiez,apaiez,491,Vpp,Vpp,,/V\.C/V\.'C/V\,VERB,apayer,9
3074,452,5,se,se,491,Prn,Prn$$,se,C/(e)\,PRON,se,10
3075,452,6,tiengne,tiengne,491,Vfin,Vfin,tenir,'C/V\.C/(e)\,VERB,tenir,10
3076,453,1,de,de,492,Pre,Pre,de,C/(e)\,ADP,de,10
3077,453,2,mettre,mettre,492,Vinf,Vinf,mettre,'C/V\.C/(e)\,VERB,mettre,10
3078,453,3,cy,cy,492,Adv,Adv,ci,C/V\,ADV,ci,10
3079,453,4,nos,nos,492,Det,Det,notre,C/V\,DET,notre,10
3080,453,5,escriptures,escriptures,492,N,N,,/V\.C/V\.'C/V\.C/e\,NOUN,écriture,9
3081,453,6,",",",",492,Pnc,Pnc,,,PUNCT,",",9
3082,454,1,autant,autant,493,Adv,Adv,autant,/V\.'C/V\,ADV,autant,10
3083,454,2,les,les,493,Det,Det,le,C/V\,DET,le,10
3084,454,3,douces,douces,493,Adj,Adj,doux,'C/V\.C/e\,ADJ,doux,10
3085,454,4,que,que,493,Sub,Sub,que,C/(e)\,SCONJ,que,10
3086,454,5,les,les,493,Det,Det,le,C/V\,DET,le,10
3087,454,6,sures,sures,493,Adj,Adj,sûr,'C/V\.C/e\,ADJ,sûr,10
3088,454,7,",",",",493,Pnc,Pnc,,,PUNCT,",",9
3089,455,1,que,que,494,Qux,Qux,que,C/(e)\,PRON,que,10
3090,455,2,l',l',494,Det,Det,le,C/\,DET,le,10
3091,455,3,en,en,494,Prn,Prn$,on,/V\,PRON,on,10
3092,455,4,doit,doit,494,Vfin,Vfin,devoir2,C/V\,VERB,devoir,10
3093,455,5,appeller,appeller,494,Vinf,Vinf,appeler,/V\.C/e\.'C/V\,VERB,appeler,10
3094,455,6,epistres,epistres,494,N,N,,/V\.'C/V\.C/e\,NOUN,épître,9
3095,456,1,—,—,495,Pnc,Pnc,,,PUNCT,—,9
3096,456,2,c',c',495,Prn,Prn,ce,C/\,PRON,ce,10
3097,456,3,est,est,495,Vfin,Vfin,être,/V\,VERB,être,10
3098,456,4,leurs,leurs,495,Det,Det,leur2,C/V\,DET,leur,10
3099,456,5,drois,drois,495,Adj,Adj,droit2,C/V\,ADJ,droit,10
3100,456,6,noms,noms,495,N,N,,C/V\,NOUN,nom,9
3101,456,7,et,et,495,Crd,Crd,et,/V\,CCONJ,et,10
3102,456,8,leurs,leurs,495,Det,Det,leur2,C/V\,DET,leur,10
3103,456,9,drois,drois,495,Adj,Adj,droit2,C/V\,ADJ,droit,10
3104,456,10,titres,titres,495,N,N,,'C/V\.C/e\,NOUN,titre,8
3105,456,11,",",",",495,Pnc,Pnc,,,PUNCT,",",9
3106,456,12,—,—,495,Pnc,Pnc,,,PUNCT,—,9
3107,457,1,je,je,496,Prn,Prn$,je,C/(e)\,PRON,je,10
3108,457,2,respond,respond,496,Vfin,Vfin,répondre,C/V\.'C/V\,VERB,répondre,10
3109,457,3,a,a,496,Pre,Pre,à,/V\,ADP,à,10
3110,457,4,tous,tous,496,QIs,QIs,tout,C/V\,PRON,tout,10
3111,457,5,telement,telement,496,Adv,Adv,,C/V\.C/e\.'C/V\,ADV,tellement,9
3112,458,1,que,que,497,Sub,Sub,que,C/(e)\,SCONJ,que,10
3113,458,2,c',c',497,Prn,Prn,ce,C/\,PRON,ce,10
3114,458,3,est,est,497,Vfin,Vfin,être,/V\,VERB,être,10
3115,458,4,au,au,497,Pre+Det,Pre+Det,à.le,/V\,ADP.DET,à.le,10
3116,458,5,doulz,doulz,497,Adj,Adj,doux,C/V\,ADJ,doux,10
3117,458,6,commandement,commandement,497,N,N,,C/V\.C/V\.C/e\.'C/V\,NOUN,commandement,8
3118,459,1,de,de,498,Pre,Pre,de,C/(e)\,ADP,de,10
3119,459,2,ma,ma,498,Det,Det,mon,C/V\,DET,mon,10
3120,459,3,dame,dame,498,N,N,,'C/V\.C/(e)\,NOUN,dame,8
3121,459,4,",",",",498,Pnc,Pnc,,,PUNCT,",",9
3122,459,5,qui,qui,498,Qux,Qux,qui,C/V\,PRON,qui,10
3123,459,6,le,le,498,Prn,Prn$$,le,C/(e)\,PRON,le,10
3124,459,7,commande,commande,498,Vfin,Vfin,commander,C/V\.'C/V\.C/(e)\,VERB,commander,10
3125,459,8,:,:,498,Pnc,Pnc,,,PUNCT,:,9
3126,460,1,c',c',499,Prn,Prn,ce,C/\,PRON,ce,10
3127,460,2,est,est,499,Vfin,Vfin,être,/V\,VERB,être,10
3128,460,3,bien,bien,499,Adv,Adv,bien,C/V\,ADV,bien,10
3129,460,4,raison,raison,499,N,N,,C/V\.'C/V\,NOUN,raison,8
3130,460,5,qu',qu',499,Sub,Sub,que,C/\,SCONJ,que,10
3131,460,6,au,au,499,Pre+Det,Pre+Det,à.le,/V\,ADP.DET,à.le,10
3132,460,7,faire,faire,499,Vinf,Vinf,faire,'C/V\.C/(e)\,VERB,faire,10
3133,460,8,entende,entende,499,Vfin,Vfin,entendre,/V\.'C/V\.C/(e)\,VERB,entendre,10
3134,461,1,et,et,500,Crd,Crd,et,/V\,CCONJ,et,10
3135,461,2,que,que,500,Sub,Sub,que,C/(e)\,SCONJ,que,10
3136,461,3,son,son,500,Det,Det,son4,C/V\,DET,son,10
3137,461,4,doulz,doulz,500,Adj,Adj,doux,C/V\,ADJ,doux,10
3138,461,5,plaisir,plaisir,500,N,N,,C/V\.'C/V\,NOUN,plaisir,8
3139,461,6,je,je,500,Prn,Prn$,je,C/(e)\,PRON,je,10
3140,461,7,face,face,500,Vfin,Vfin,faire,'C/V\.C/(e)\,VERB,faire,10
3141,462,1,pour,pour,501,Pre,Pre,pour,C/V\,ADP,pour,10
3142,462,2,l',l',501,Det,Det,le,C/\,DET,le,10
3143,462,3,amour,amour,501,N,N,,/V\.'C/V\,NOUN,amour,8
3144,462,4,de,de,501,Pre,Pre,de,C/(e)\,ADP,de,10
3145,462,5,sa,sa,501,Det,Det,son4,C/V\,DET,son,10
3146,462,6,douce,douce,501,Adj,Adj,doux,'C/V\.C/(e)\,ADJ,doux,10
3147,462,7,face,face,501,N,N,,'C/V\.C/(e)\,NOUN,face,3
3148,462,8,",",",",501,Pnc,Pnc,,,PUNCT,",",9
3149,463,1,et,et,502,Crd,Crd,et,/V\,CCONJ,et,10
3150,463,2,en,en,502,Pre,Pre,en,/V\,ADP,en,10
3151,463,3,cas,cas,502,N,N,,C/V\,NOUN,cas,3
3152,463,4,que,que,502,Sub,Sub,que,C/(e)\,SCONJ,que,10
3153,463,5,ne,ne,502,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
3154,463,6,le,le,502,Prn,Prn$$,le,C/(e)\,PRON,le,10
3155,463,7,feroie,feroie,502,Vfin,Vfin,faire,C/V\.'C/V\./(e)\,VERB,faire,10
3156,464,1,vers,vers,503,Pre,Pre,vers2,C/V\,ADP,vers,10
3157,464,2,amours,amours,503,N,N,,/V\.'C/V\,NOUN,amour,8
3158,464,3,et,et,503,Crd,Crd,et,/V\,CCONJ,et,10
3159,464,4,li,li,503,Prn,Prn$$,li,C/V\,PRON,li,10
3160,464,5,mesprendroie,mesprendroie,503,Vfin,Vfin,méprendre,C/V\.C/V\.'C/V\./(e)\,VERB,méprendre,10
3161,464,6,.,.,503,Pnc,Pnc,,,PUNCT,.,9
3162,465,1,je,je,504,Prn,Prn$,je,C/(e)\,PRON,je,10
3163,465,2,ne,ne,504,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
3164,465,3,sai,sai,504,Vfin,Vfin,savoir,C/V\,VERB,savoir,10
3165,465,4,qui,qui,504,Qux,Qux,qui,C/V\,PRON,qui,10
3166,465,5,en,en,504,Prn,Prn$$,en2,/V\,PRON,en,10
3167,465,6,parlera,parlera,504,Vfin,Vfin,parler,C/V\.C/e\.'C/V\,VERB,parler,10
3168,465,7,",",",",504,Pnc,Pnc,,,PUNCT,",",9
3169,466,1,mais,mais,505,Crd,Crd,mais,C/V\,CCONJ,mais,10
3170,466,2,pour,pour,505,Pre,Pre,pour,C/V\,ADP,pour,10
3171,466,3,ce,ce,505,Prn,Prn,ce,C/(e)\,PRON,ce,10
3172,466,4,autrement,autrement,505,Adv,Adv,,/V\.C/e\.'C/V\,ADV,autrement,9
3173,466,5,ne,ne,505,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
3174,466,6,sera,sera,505,Vfin,Vfin,être,C/V\.'C/V\,VERB,être,10
3175,466,7,",",",",505,Pnc,Pnc,,,PUNCT,",",9
3176,467,1,ains,ains,506,Crd,Crd,ains,/V\,CCONJ,ains,10
3177,467,2,sera,sera,506,Vfin,Vfin,être,C/V\.'C/V\,VERB,être,10
3178,467,3,tout,tout,506,QIs,QIs,tout,C/V\,ADV,tout,10
3179,467,4,a,a,506,Pre,Pre,à,/V\,ADP,à,10
3180,467,5,l',l',506,Det,Det,le,C/\,DET,le,10
3181,467,6,ordenance,ordenance,506,N,N,,/V\.C/e\.'C/V\.C/(e)\,NOUN,ordonnance,8
3182,468,1,de,de,507,Pre,Pre,de,C/(e)\,ADP,de,10
3183,468,2,celle,celle,507,Dem,Dem,cil,'C/V\.C/(e)\,PRON,cil,10
3184,468,3,en,en,507,Pre,Pre,en,/V\,ADP,en,10
3185,468,4,qui,qui,507,Qux,Qux,qui,C/V\,PRON,qui,10
3186,468,5,gist,gist,507,Vfin,Vfin,gésir,C/V\,VERB,gésir,10
3187,468,6,m',m',507,Det,Det,mon,C/\,DET,mon,10
3188,468,7,esperance,esperance,507,N,N,,/V\.C/V\.'C/V\.C/(e)\,NOUN,espérance,8
3189,468,8,.,.,507,Pnc,Pnc,,,PUNCT,.,9
3190,469,1,et,et,508,Crd,Crd,et,/V\,CCONJ,et,10
3191,469,2,s',s',508,Sub,Sub,si3,C/\,SCONJ,si,10
3192,469,3,aucunes,aucunes,508,QIs,QIs,aucun,/V\.'C/V\.C/e\,DET,aucun,10
3193,469,4,choses,choses,508,N,N,,'C/V\.C/e\,NOUN,chose,8
3194,469,5,sont,sont,508,Vfin,Vfin,être,C/V\,VERB,être,10
3195,469,6,dittes,dittes,508,Vpp,Vpp,dire,'C/V\.C/e\,VERB,dire,10
3196,470,1,deulx,deulx,509,QIs,QIs,deux,C/V\,NUM,deux,10
3197,470,2,fois,fois,509,N,N,,C/V\,NOUN,fois,3
3198,470,3,en,en,509,Pre,Pre,en,/V\,ADP,en,10
3199,470,4,ce,ce,509,Dem,Dem,cist,C/(e)\,DET,cist,10
3200,470,5,livre,livre,509,N,N,,'C/V\.C/(e)\,NOUN,livre,3
3201,470,6,ou,ou,509,Crd,Crd,ou,/V\,CCONJ,ou,10
3202,470,7,escriptes,escriptes,509,Vpp,Vpp,écrire,/V\.'C/V\.C/e\,VERB,écrire,10
3203,470,8,",",",",509,Pnc,Pnc,,,PUNCT,",",9
3204,471,1,mi,mi,510,Det,Det,mon,C/V\,DET,mon,10
3205,471,2,seigneur,seigneur,510,N,N,,C/V\.'C/V\,NOUN,seigneur,8
3206,471,3,",",",",510,Pnc,Pnc,,,PUNCT,",",9
3207,471,4,n',n',510,Neg,Neg$$,ne,C/\,ADV,ne,10
3208,471,5,en,en,510,Prn,Prn$$,en2,/V\,PRON,en,10
3209,471,6,haiez,haiez,510,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
3210,471,7,merveille,merveille,510,N,N,,C/V\.'C/V\.C/(e)\,NOUN,merveille,8
3211,471,8,",",",",510,Pnc,Pnc,,,PUNCT,",",9
3212,472,1,quar,quar,511,Crd,Crd,car,C/V\,CCONJ,car,10
3213,472,2,celle,celle,511,Dem,Dem,cil,'C/V\.C/(e)\,PRON,cil,10
3214,472,3,pour,pour,511,Pre,Pre,pour,C/V\,ADP,pour,10
3215,472,4,qui,qui,511,Qux,Qux,qui,C/V\,PRON,qui,10
3216,472,5,amour,amour,511,N,N,,/V\.'C/V\,NOUN,amour,8
3217,472,6,veille,veille,511,Vfin,Vfin,,'C/V\.C/(e)\,VERB,veiller,3
3218,472,7,",",",",511,Pnc,Pnc,,,PUNCT,",",9
3219,473,1,veult,veult,512,Vfin,Vfin,vouloir,C/V\,VERB,vouloir,10
3220,473,2,que,que,512,Sub,Sub,que,C/(e)\,SCONJ,que,10
3221,473,3,je,je,512,Prn,Prn$,je,C/(e)\,PRON,je,10
3222,473,4,mete,mete,512,Vfin,Vfin,mettre,'C/V\.C/(e)\,VERB,mettre,10
3223,473,5,en,en,512,Pre,Pre,en,/V\,ADP,en,10
3224,473,6,ce,ce,512,Dem,Dem,cist,C/(e)\,DET,cist,10
3225,473,7,voir,voir,512,Adj,Adj,voir2,C/V\,ADJ,voir,10
3226,473,8,dit,dit,512,N,N,,C/V\,PROPN|NOUN,dit,8
3227,474,1,tout,tout,513,QIs,QIs,tout,C/V\,DET,tout,10
3228,474,2,ce,ce,513,Prn,Prn,ce,C/(e)\,PRON,ce,10
3229,474,3,qu',qu',513,Qux,Qux,que,C/\,PRON,que,10
3230,474,4,ai,ai,513,Vfin,Vfin,avoir,/V\,VERB,avoir,10
3231,474,5,pour,pour,513,Pre,Pre,pour,C/V\,ADP,pour,10
3232,474,6,li,li,513,Prn,Prn,li,C/V\,PRON,li,10
3233,474,7,fait,fait,513,Vpp,Vpp,faire,C/V\,VERB,faire,10
3234,474,8,et,et,513,Crd,Crd,et,/V\,CCONJ,et,10
3235,474,9,dit,dit,513,Vpp,Vpp,dire,C/V\,VERB,dire,10
3236,474,10,",",",",513,Pnc,Pnc,,,PUNCT,",",9
3237,475,1,et,et,514,Crd,Crd,et,/V\,CCONJ,et,10
3238,475,2,tout,tout,514,QIs,QIs,tout,C/V\,DET,tout,10
3239,475,3,ce,ce,514,Prn,Prn,ce,C/(e)\,PRON,ce,10
3240,475,4,qu',qu',514,Qux,Qux,que,C/\,PRON,que,10
3241,475,5,elle,elle,514,Prn,Prn$,elle,'/V\.C/(e)\,PRON,elle,10
3242,475,6,a,a,514,Vfin,Vfin,avoir,/V\,VERB,avoir,10
3243,475,7,pour,pour,514,Pre,Pre,pour,C/V\,ADP,pour,10
3244,475,8,moy,moy,514,Prn,Prn,moi,C/V\,PRON,moi,10
3245,475,9,fait,fait,514,Vpp,Vpp,faire,C/V\,VERB,faire,10
3246,475,10,",",",",514,Pnc,Pnc,,,PUNCT,",",9
3247,476,1,sans,sans,515,Pre,Pre,sans,C/V\,ADP,sans,10
3248,476,2,riens,riens,515,N,N,rien,C/V\,PROPN|NOUN,rien,10
3249,476,3,celer,celer,515,Vinf,Vinf,celer,C/V\.'C/V\,VERB,celer,10
3250,476,4,qui,qui,515,Qux,Qux,qui,C/V\,PRON,qui,10
3251,476,5,face,face,515,Vfin,Vfin,faire,'C/V\.C/(e)\,VERB,faire,10
3252,476,6,au,au,515,Pre+Det,Pre+Det,à.le,/V\,ADP.DET,à.le,10
3253,476,7,fait,fait,515,N,N,,C/V\,NOUN,fait,8
3254,476,8,;,;,515,Pnc,Pnc,,,PUNCT,;,9
3255,477,1,et,et,516,Crd,Crd,et,/V\,CCONJ,et,10
