wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,pos,lemma_ofl,lemma_score,Vorschlag_IR,Erklärung_IR
2791,427,7,son,son,427,Det,Det,son4,C/V\,DET,son,10,,
2792,427,8,chief,chief,427,N,N,,C/V\,NOUN,chef,8,,
2793,427,9,",",",",427,Pnc,Pnc,,,PUNCT,",",9,,
2794,428,1,Q',q',428,Qux,Qux,que,C/\,ADJ|ADV|DET|PRON,que,10,,
2795,428,2,a,a,428,Pre,Pre,à,/V\,ADP,à,10,,
2796,428,3,nul,nul,428,QIs,QIs,nul,C/V\,PRON,nul,10,,
2797,428,4,des,des,428,Pre+Det,Pre+Det,de.le,C/V\,ADP.DET,de.le,10,,
2798,428,5,barons,barons,428,N,N,,C/V\.'C/V\,NOUN,baron,8,,
2799,428,6,n',n',428,Neg,Neg$$,ne,C/\,ADV,ne,10,,
2800,428,7,en,en,428,Prn,Prn$$,en2,/V\,PRON,en,10,,
2801,428,8,fu,fu,428,Vfin,Vfin,être,C/V\,VERB,être,10,,
2802,428,9,grief,grief,428,Adj,Adj,,C/V\,ADJ,grief,8,,
2803,428,10,.,.,428,Pnc,Pnc,,,PUNCT,.,9,,
2804,429,1,Cil,cil,429,Dem,Dem,cil,C/V\,PRON,cil,10,,
2805,429,2,la,la,429,Prn,Prn$$,le,C/V\,PRON,le,10,,
2806,429,3,prist,prist,429,Vfin,Vfin,prendre,C/V\,VERB,prendre,10,,
2807,429,4,et,et,429,Crd,Crd,et,/V\,CCONJ,et,10,,
2808,429,5,fait,fait,429,Vfin,Vfin,faire,C/V\,VERB,faire,10,,
2809,429,6,son,son,429,Det,Det,son4,C/V\,DET,son,10,,
2810,429,7,conmant,conmant,429,N,N,,C/V\.'C/V\,NOUN,command,8,,
2811,430,1,Et,et,430,Crd,Crd,et,/V\,CCONJ,et,10,,
2812,430,2,met,met,430,Vfin,Vfin,mettre,C/V\,VERB,mettre,10,,
2813,430,3,en,en,430,Pre,Pre,en,/V\,ADP,en,10,,
2814,430,4,son,son,430,Det,Det,son4,C/V\,DET,son,10,,
2815,430,5,chief,chief,430,N,N,,C/V\,NOUN,chef,8,,
2816,430,6,humlement,humlement,430,Adv,Adv,,/V\.C/e\.'C/V\,ADV,humblement,9,,
2817,430,7,.,.,430,Pnc,Pnc,,,PUNCT,.,9,,
2818,431,1,Aprèz,aprez,431,PrA,PrA,après,/V\.'C/V\,ADP,après,10,,
2819,431,2,messe,messe,431,N,N,,'C/V\.C/(e)\,NOUN,messe,9,,
2820,431,3,el,el,431,Pre+Det,Pre+Det,en.le,/V\,ADP.DET,en.le,10,,
2821,431,4,palais,palais,431,N,N,,C/V\.'C/V\,NOUN,palais,3,,
2822,431,5,s',s',431,Prn,Prn$$,se,C/\,PRON,se,10,,
2823,431,6,en,en,431,Prn,Prn$$,en2,/V\,PRON,en,10,,
2824,431,7,vont,vont,431,Vfin,Vfin,aller,C/V\,VERB,aller,10,,
2825,431,8,.,.,431,Pnc,Pnc,,,PUNCT,.,9,,
2826,432,1,Tuit,tuit,432,QIs,QIs,tout,C/V\,DET,tout,10,,
2827,432,2,li,li,432,Det,Det,le,C/V\,DET,le,10,,
2828,432,3,baron,baron,432,N,N,,C/V\.'C/V\,NOUN,baron,8,,
2829,432,4,",",",",432,Pnc,Pnc,,,PUNCT,",",9,,
2830,432,5,grant,grant,432,Adj,Adj,grand,C/V\,ADJ,grand,10,,
2831,432,6,feste,feste,432,N,N,,'C/V\.C/(e)\,NOUN,fête,3,,
2832,432,7,font,font,432,Vfin,Vfin,faire,C/V\,VERB,faire,10,,
2833,432,8,.,.,432,Pnc,Pnc,,,PUNCT,.,9,,
2834,433,1,Li,li,433,Det,Det,le,C/V\,DET,le,10,,
2835,433,2,fils,fils,433,N,N,,C/V\,NOUN,fils,3,,
2836,433,3,tint,tint,433,Vfin,Vfin,tenir,C/V\,VERB,tenir,10,,
2837,433,4,lo,lo,433,Det,Det,le,C/(e)\,DET,le,10,,
2838,433,5,pere,pere,433,N,N,,'C/V\.C/(e)\,NOUN,père,3,,
2839,433,6,en,en,433,Pre,Pre,en,/V\,ADP,en,10,,
2840,433,7,alant,alant,433,Vprs,Vprs,aller,/V\.'C/V\,VERB,aller,10,,
2841,434,1,Tant,tant,434,QIs,QIs,tant,C/V\,ADV,tant,10,,
2842,434,2,com,com,434,Sub,Sub,comme,C/V\,SCONJ,comme,10,,
2843,434,3,o,o,434,Pre,Pre,o,/V\,ADP,o,10,,
2844,434,4,lui,lui,434,Prn,Prn,lui,C/V\,PRON,lui,10,,
2845,434,5,fu,fu,434,Vfin,Vfin,être,C/V\,VERB,être,10,,
2846,434,6,",",",",434,Pnc,Pnc,,,PUNCT,",",9,,
2847,434,7,jusqu',jusqu',434,PrA,PrA,jusque,C/V\,ADP,jusque,10,,
2848,434,8,a,a,434,Pre,Pre,à,/V\,ADP,à,10,,
2849,434,9,tant,tant,434,QIs,QIs,tant,C/V\,ADV,tant,10,,
2850,435,1,Que,que,435,Sub,Sub,que,C/(e)\,SCONJ,que,10,,
2851,435,2,li,li,435,Det,Det,le,C/V\,DET,le,10,,
2852,435,3,fils,fils,435,N,N,,C/V\,NOUN,fils,3,,
2853,435,4,ala,ala,435,Vfin,Vfin,aller,/V\.'C/V\,VERB,aller,10,,
2854,435,5,par,par,435,Pre,Pre,par,C/V\,ADP,par,10,,
2855,435,6,la,la,435,Det,Det,le,C/V\,DET,le,10,,
2856,435,7,terre,terre,435,N,N,,'C/V\.C/(e)\,NOUN,terre,8,,
2857,436,1,Por,por,436,Pre,Pre,pour,C/V\,ADP,pour,10,,
2858,436,2,garder,garder,436,Vinf,Vinf,garder,C/V\.'C/V\,VERB,garder,10,,
2859,436,3,de,de,436,Pre,Pre,de,C/(e)\,ADP,de,10,,
2860,436,4,noise,noise,436,N,N,,'C/V\.C/(e)\,NOUN,noise,8,,
2861,436,5,et,et,436,Crd,Crd,et,/V\,CCONJ,et,10,,
2862,436,6,de,de,436,Pre,Pre,de,C/(e)\,ADP,de,10,,
2863,436,7,guerre,guerre,436,N,N,,'C/V\.C/(e)\,NOUN,guerre,8,,
2864,436,8,",",",",436,Pnc,Pnc,,,PUNCT,",",9,,
2865,437,1,Et,et,437,Crd,Crd,et,/V\,CCONJ,et,10,,
2866,437,2,li,li,437,Det,Det,le,C/V\,DET,le,10,,
2867,437,3,peres,peres,437,N,N,,'C/V\.C/e\,NOUN,père,8,,
2868,437,4,qui,qui,437,Qux,Qux,qui,C/V\,PRON,qui,10,,
2869,437,5,demora,demora,437,Vfin,Vfin,demeurer,C/V\.C/V\.'C/V\,VERB,demeurer,10,,
2870,438,1,Lo,lo,438,Det,Det,le,C/(e)\,DET,le,10,,
2871,438,2,regne,regne,438,N,N,,'C/V\.C/(e)\,NOUN,règne,3,,
2872,438,3,tint,tint,438,Vfin,Vfin,tenir,C/V\,VERB,tenir,10,,
2873,438,4,tant,tant,438,QIs,QIs,tant,C/V\,ADV,tant,10,,
2874,438,5,com,com,438,Sub,Sub,comme,C/V\,SCONJ,comme,10,,
2875,438,6,dura,dura,438,Vfin,Vfin,durer,C/V\.'C/V\,VERB,durer,10,,
2876,439,1,Et,et,439,Crd,Crd,et,/V\,CCONJ,et,10,,
2877,439,2,atorna,atorna,439,Vfin,Vfin,,/V\.C/V\.'C/V\,VERB,atourner,9,,
2878,439,3,tot,tot,439,QIs,QIs,tout,C/V\,DET,tout,10,,
2879,439,4,son,son,439,Det,Det,son4,C/V\,DET,son,10,,
2880,439,5,afere,afere,439,N,N,,/V\.'C/V\.C/(e)\,NOUN,affaire,8,,
2881,440,1,En,en,440,Pre,Pre,en,/V\,ADP,en,10,,
2882,440,2,orer,orer,440,Vinf,Vinf,,/V\.'C/V\,VERB,orer,9,,
2883,440,3,et,et,440,Crd,Crd,et,/V\,CCONJ,et,10,,
2884,440,4,almosnes,almosnes,440,N,N,,/V\.'C/V\.C/e\,NOUN,aumône,8,,
2885,440,5,fere,fere,440,Vinf,Vinf,faire,'C/V\.C/(e)\,VERB,faire,10,,
2886,440,6,.,.,440,Pnc,Pnc,,,PUNCT,.,9,,
2887,441,1,Les,les,441,Det,Det,le,C/V\,DET,le,10,,
2888,441,2,.iiij.,.iiij.,441,QIs,QIs,quatre,'C/V\./(e)\,NUM,quatre,10,,
2889,441,3,ewangelistes,ewangelistes,441,N,N,,/V\.C/V\.C/e\.'C/V\.C/e\,NOUN,évangéliste,0,,
2890,441,4,fist,fist,441,Vfin,Vfin,faire,C/V\,VERB,faire,10,,
2891,442,1,Amender,amender,442,Vinf,Vinf,,/V\.C/V\.'C/V\,VERB,amender,9,,
2892,442,2,",",",",442,Pnc,Pnc,,,PUNCT,",",9,,
2893,442,3,ce,ce,442,Prn,Prn,ce,C/(e)\,PRON,ce,10,,
2894,442,4,que,que,442,Qux,Qux,que,C/(e)\,PRON,que,10,,
2895,442,5,chascuns,chascuns,442,QIs,QIs,chacun,C/V\.'C/V\,PRON,chacun,10,,
2896,442,6,dist,dist,442,Vfin,Vfin,dire,C/V\,VERB,dire,10,,
2897,442,7,",",",",442,Pnc,Pnc,,,PUNCT,",",9,,
2898,443,1,As,as,443,Pre+Det,Pre+Det,à.le,/V\,ADP.DET,à.le,10,,
2899,443,2,millors,millors,443,Adj,Adj,meilleur,C/V\.'C/V\,ADJ,meilleur,10,,
2900,443,3,clers,clers,443,N,N,,C/V\,NOUN,clerc,3,,
2901,443,4,q',q',443,Qux,Qux,que,C/\,PRON,que,10,,
2902,443,5,il,il,443,Prn,Prn$,il,/V\,PRON,il,10,,
2903,443,6,pot,pot,443,Vfin,Vfin,pouvoir2,C/V\,VERB,pouvoir,10,,
2904,443,7,avoir,avoir,443,Vinf,Vinf,avoir,/V\.'C/V\,VERB,avoir,10,,
2905,444,1,Et,et,444,Crd,Crd,et,/V\,CCONJ,et,10,,
2906,444,2,il,il,444,Prn,Prn,il,/V\,PRON,il,10,,
2907,444,3,ausi,ausi,444,Adv,Adv,aussi,/V\.'C/V\,ADV,aussi,10,,
2908,444,4,par,par,444,Pre,Pre,par,C/V\,ADP,par,10,,
2909,444,5,son,son,444,Det,Det,son4,C/V\,DET,son,10,,
2910,444,6,savoir,savoir,444,N,N,savoir,C/V\.'C/V\,PROPN|NOUN,savoir,10,,
2911,444,7,.,.,444,Pnc,Pnc,,,PUNCT,.,9,,
2912,445,1,.LX.,.lx.,445,QIs,QIs,quarante,C/V\.'C/V\.C/(e)\,NUM,quarante,10,,
2913,445,2,et,et,445,Crd,Crd,et,/V\,CCONJ,et,10,,
2914,445,3,.xij.,.xij.,445,QIs,QIs,douze,'C/V\.C/(e)\,NUM,douze,10,,
2915,445,4,ans,ans,445,N,N,,/V\,NOUN,an,8,,
2916,445,5,fu,fu,445,Vfin,Vfin,être,C/V\,VERB,être,10,,
2917,445,6,sa,sa,445,Det,Det,son4,C/V\,DET,son,10,,
2918,445,7,vie,vie,445,N,N,,'C/V\./(e)\,NOUN,vie,3,,
2919,445,8,",",",",445,Pnc,Pnc,,,PUNCT,",",9,,
2920,446,1,En,en,446,Pre,Pre,en,/V\,ADP,en,10,,
2921,446,2,.lx,.lx,446,QIs,QIs,quarante,C/V\.'C/V\.C/(e)\,NUM,quarante,10,,
2922,446,3,et,et,446,Crd,Crd,et,/V\,CCONJ,et,10,,
2923,446,4,.xiij.,.xiij.,446,QIs,QIs,quatorze,'C/V\./(e)\,NUM,quatorze,10,,
2924,446,5,fenie,fenie,446,Vfin,Vfin,finir,C/V\.'C/V\./(e)\,VERB,finir,10,,
2925,446,6,;,;,446,Pnc,Pnc,,,PUNCT,;,9,,
2926,447,1,.xlvij.,.xlvij.,447,QIs,QIs,quarante.sept,C/V\.C/V\.C/e\.'C/V\,NUM,quarante.sept,10,,
2927,447,2,ans,ans,447,N,N,,/V\,NOUN,an,8,,
2928,447,3,fu,fu,447,Vfin,Vfin,être,C/V\,VERB,être,10,,
2929,447,4,roi,roi,447,N,N,,C/V\,NOUN,roi,8,,
2930,447,5,peres,peres,447,N,N,,'C/V\.C/e\,NOUN,père,8,,
2931,448,1,Et,et,448,Crd,Crd,et,/V\,CCONJ,et,10,,
2932,448,2,.xiiij.,.xiiij.,448,QIs,QIs,quatorze,C/V\.'C/V\./(e)\,NUM,quatorze,10,,
2933,448,3,ans,ans,448,N,N,,/V\,NOUN,an,8,,
2934,448,4,fu,fu,448,Vfin,Vfin,être,C/V\,VERB,être,10,,
2935,448,5,empereres,empereres,448,N,N,,/V\.C/e\.'C/V\.C/e\,NOUN,empereur,9,,
2936,448,6,.,.,448,Pnc,Pnc,,,PUNCT,.,9,,
2937,449,1,Au,au,449,Pre+Det,Pre+Det,à.le,/V\,ADP.DET,à.le,10,,
2938,449,2,lit,lit,449,N,N,,C/V\,NOUN,lit,8,,
2939,449,3,jut,jut,449,Vfin,Vfin,gésir,C/V\,VERB,gésir,10,,
2940,449,4,:,:,449,Pnc,Pnc,,,PUNCT,:,9,,
2941,449,5,morir,morir,449,Vinf,Vinf,mourir,C/V\.'C/V\,VERB,mourir,10,,
2942,449,6,le,le,449,Prn,Prn$$,le,C/(e)\,PRON,le,10,,
2943,449,7,covint,covint,449,Vfin,Vfin,convenir,C/V\.'C/V\,VERB,convenir,10,,
2944,449,8,.,.,449,Pnc,Pnc,,,PUNCT,.,9,,
2945,450,1,Qant,qant,450,Sub,Sub,quand,C/V\,SCONJ,quand,10,,
2946,450,2,a,a,450,Pre,Pre,à,/V\,ADP,à,10,,
2947,450,3,l',l',450,Det,Det,le,C/\,DET,le,10,,
2948,450,4,ore,ore,450,N,N,,'/V\.C/(e)\,NOUN,heure,3,,
2949,450,5,de,de,450,Pre,Pre,de,C/(e)\,ADP,de,10,,
2950,450,6,la,la,450,Det,Det,le,C/V\,DET,le,10,,
2951,450,7,mort,mort,450,N,N,,C/V\,NOUN,mort,3,,
2952,450,8,vint,vint,450,Vfin,Vfin,venir,C/V\,VERB,venir,10,,
2953,450,9,",",",",450,Pnc,Pnc,,,PUNCT,",",9,,
2954,451,1,Conme,conme,451,Sub,Sub,comme,'C/V\.C/(e)\,SCONJ,comme,10,,
2955,451,2,cil,cil,451,Dem,Dem,cil,C/V\,PRON,cil,10,,
2956,451,3,qui,qui,451,Qux,Qux,qui,C/V\,PRON,qui,10,,
2957,451,4,de,de,451,Pre,Pre,de,C/(e)\,ADP,de,10,,
2958,451,5,loig,loig,451,Adv,Adv,loin,C/V\,ADV,loin,10,,
2959,451,6,lo,lo,451,Prn,Prn$$,le,C/(e)\,PRON,le,10,,
2960,451,7,sout,sout,451,Vfin,Vfin,savoir,C/V\,VERB,savoir,10,,
2961,451,8,",",",",451,Pnc,Pnc,,,PUNCT,",",9,,
2962,452,1,De,de,452,Pre,Pre,de,C/(e)\,ADP,de,10,,
2963,452,2,teil,teil,452,Adj,Adj,tel,C/V\,ADJ,tel,10,,
2964,452,3,vertu,vertu,452,N,N,,C/V\.'C/V\,NOUN,vertu,8,,
2965,452,4,com,com,452,Sub,Sub,comme,C/V\,SCONJ,comme,10,,
2966,452,5,avoir,avoir,452,Vinf,Vinf,avoir,/V\.'C/V\,VERB,avoir,10,,
2967,452,6,pout,pout,452,Vfin,Vfin,pouvoir2,C/V\,VERB,pouvoir,10,,
2968,453,1,Signe,signe,453,N,N,,'C/V\.C/(e)\,NOUN,cygne,3,,
2969,453,2,de,de,453,Pre,Pre,de,C/(e)\,ADP,de,10,,
2970,453,3,croix,croix,453,N,N,,C/V\,NOUN,croix,3,,
2971,453,4,fist,fist,453,Vfin,Vfin,faire,C/V\,VERB,faire,10,,
2972,453,5,sor,sor,453,PrA,PrA,sur,C/V\,ADP,sur,10,,
2973,453,6,son,son,453,Det,Det,son4,C/V\,DET,son,10,,
2974,453,7,vis,vis,453,N,N,,C/V\,NOUN,vis,3,,
2975,453,8,",",",",453,Pnc,Pnc,,,PUNCT,",",9,,
2976,454,1,Par,par,454,Pre,Pre,par,C/V\,ADP,par,10,,
2977,454,2,tot,tot,454,QIs,QIs,tout,C/V\,DET,tout,10,,
2978,454,3,son,son,454,Det,Det,son4,C/V\,DET,son,10,,
2979,454,4,cort,cort,454,N,N,,C/V\,NOUN,cour,3,,
2980,454,5,et,et,454,Crd,Crd,et,/V\,CCONJ,et,10,,
2981,454,6,sor,sor,454,PrA,PrA,sur,C/V\,ADP,sur,10,,
2982,454,7,son,son,454,Det,Det,son4,C/V\,DET,son,10,,
2983,454,8,pis,pis,454,N,N,,C/V\,NOUN,pis,3,,
2984,454,9,",",",",454,Pnc,Pnc,,,PUNCT,",",9,,
2985,455,1,Cez,cez,455,Det,Det,son4,C/V\,DET,son,10,,
2986,455,2,braz,braz,455,N,N,,C/V\,NOUN,bras,3,,
2987,455,3,par,par,455,Pre,Pre,par,C/V\,ADP,par,10,,
2988,455,4,sus,sus,455,PrA,PrA,sus,C/V\,ADP,sus,10,,
2989,455,5,son,son,455,Det,Det,son4,C/V\,DET,son,10,,
2990,455,6,piz,piz,455,N,N,,C/V\,NOUN,pis,3,,
2991,455,7,estent,estent,455,Vfin,Vfin,,/V\.'C/V\,VERB,étendre,9,,
2992,456,1,Les,les,456,Det,Det,le,C/V\,DET,le,10,,
2993,456,2,elz,elz,456,N,N,,/V\,NOUN,es,5,,
2994,456,3,clot,clot,456,Vfin,Vfin,clore,C/V\,VERB,clore,10,,
2995,456,4,",",",",456,Pnc,Pnc,,,PUNCT,",",9,,
2996,456,5,corpable,corpable,456,Adj,Adj,,C/V\.'C/V\.C/(e)\,ADJ,coupable,9,,
2997,456,6,se,se,456,Prn,Prn$$,se,C/(e)\,PRON,se,10,,
2998,456,7,rent,rent,456,Vfin,Vfin,rendre,C/V\,VERB,rendre,10,,
2999,457,1,A,a,457,Pre,Pre,à,/V\,ADP,à,10,,
3000,457,2,Deu,deu,457,N,N,,C/V\,PROPN,Dieu,3,,
3001,457,3,",",",",457,Pnc,Pnc,,,PUNCT,",",9,,
3002,457,4,et,et,457,Crd,Crd,et,/V\,CCONJ,et,10,,
3003,457,5,a,a,457,Pre,Pre,à,/V\,ADP,à,10,,
3004,457,6,cest,cest,457,Dem,Dem,cist,C/V\,DET,cist,10,,
3005,457,7,vers,vers,457,N,N,,C/V\,NOUN,vers,3,,
3006,457,8,sonéz,sonez,457,Vpp,Vpp,sonner,C/V\.'C/V\,VERB,sonner,10,,
3007,458,1,In,in,458,Etr,Etr,,/V\,X,mot_etranger|in,-1,,Latein
3008,458,2,manus,manus,458,Etr,Etr,,C/V\.'C/V\,X,manus christi|Manus,-1,,Latein
3009,458,3,tuas,tuas,458,Etr,Etr,,C/V\.'C/V\,X,tuer,-1,,Latein
3010,458,4,",",",",458,Pnc,Pnc,,,PUNCT,",",9,,
3011,458,5,Domina,domina,458,Etr,Etr,,C/V\.C/V\.'C/V\,X,dominer,-1,,Latein
3012,458,6,",",",",458,Pnc,Pnc,,,PUNCT,",",9,,
3013,459,1,Commendo,commendo,459,Etr,Etr,,C/V\.C/V\.'C/V\,X,command,0,,Latein
3014,459,2,spiritum,spiritum,459,Etr,Etr,,C/V\.C/V\.'C/V\,X,UNKNOWN,-10,,Latein
3015,459,3,meum,meum,459,Etr,Etr,,C/V\.'C/V\,X,Meum,-1,,Latein
3016,459,4,.,.,459,Pnc,Pnc,,,PUNCT,.,9,,
3017,460,1,Ensi,ensi,460,Adv,Adv,ainsi,/V\.'C/V\,ADV,ainsi,10,,
3018,460,2,morut,morut,460,Vfin,Vfin,mourir,C/V\.'C/V\,VERB,mourir,10,,
3019,460,3,li,li,460,Det,Det,le,C/V\,DET,le,10,,
3020,460,4,bons,bons,460,Adj,Adj,bon,C/V\,ADJ,bon,10,,
3021,460,5,prodom,prodom,460,N,N,,C/V\.'C/V\,NOUN,prudhomme,9,,
3022,460,6,.,.,460,Pnc,Pnc,,,PUNCT,.,9,,
3023,461,1,Vers,vers,461,Pre,Pre,vers2,C/V\,ADP,vers,10,,
3024,461,2,la,la,461,Det,Det,le,C/V\,DET,le,10,,
3025,461,3,fin,fin,461,N,N,,C/V\,NOUN,fin,3,,
3026,461,4,de,de,461,Pre,Pre,de,C/(e)\,ADP,de,10,,
3027,461,5,janvier,janvier,461,N,N,,C/V\.'C/V\,NOUN,janvier,9,,
3028,461,6,morut,morut,461,Vfin,Vfin,mourir,C/V\.'C/V\,VERB,mourir,10,,
3029,461,7,",",",",461,Pnc,Pnc,,,PUNCT,",",9,,
3030,462,1,Qant,qant,462,Sub,Sub,quand,C/V\,SCONJ,quand,10,,
3031,462,2,li,li,462,Det,Det,le,C/V\,DET,le,10,,
3032,462,3,miliares,miliares,462,N,N,,C/V\.C/V\.'C/V\.C/e\,NOUN,miliaire,6,,
3033,462,4,corrut,corrut,462,Vfin,Vfin,courir,C/V\.'C/V\,VERB,courir,10,,
3034,463,1,Par,par,463,Pre,Pre,par,C/V\,ADP,par,10,,
3035,463,2,.viij.c,.viij.c,463,QIs,QIs,sept.cent,C/V\.'C/V\,NUM,sept.cent,10,,
3036,463,3,ans,ans,463,N,N,,/V\,NOUN,an,8,,
3037,463,4,et,et,463,Crd,Crd,et,/V\,CCONJ,et,10,,
3038,463,5,.xiij.,.xiij.,463,QIs,QIs,quatorze,'C/V\./(e)\,NUM,quatorze,10,,
3039,463,6,avec,avec,463,PrA,PrA,avec,/V\.'C/V\,ADV,avec,10,,
3040,463,7,",",",",463,Pnc,Pnc,,,PUNCT,",",9,,
3041,464,1,Et,et,464,Crd,Crd,et,/V\,CCONJ,et,10,,
3042,464,2,ce,ce,464,Prn,Prn$$,se,C/(e)\,PRON,se,10,,
3043,464,3,fist,fist,464,Vfin,Vfin,faire,C/V\,VERB,faire,10,,
3044,464,4,enterrer,enterrer,464,Vinf,Vinf,,/V\.C/V\.'C/V\,VERB,enterrer,9,,
3045,464,5,iluec,iluec,464,Adv,Adv,illuec,/V\.'C/V\,ADV,illuec,10,,
3046,465,1,A,a,465,Pre,Pre,à,/V\,ADP,à,10,,
3047,465,2,Aiz,aiz,465,N,N,,/V\,PROPN,ais,2,,
3048,465,3,c',c',465,Qux,Qux,que,C/\,PRON,que,10,,
3049,465,4,om,om,465,Prn,Prn$,on,/V\,PRON,on,10,,
3050,465,5,dit,dit,465,Vfin,Vfin,dire,C/V\,VERB,dire,10,,
3051,465,6,a,a,465,Pre,Pre,à,/V\,ADP,à,10,,
3052,465,7,la,la,465,Det,Det,le,C/V\,DET,le,10,,
3053,465,8,Chapele,chapele,465,N,N,,C/V\.'C/V\.C/(e)\,PROPN,chapelle,5,,
3054,465,9,",",",",465,Pnc,Pnc,,,PUNCT,",",9,,
3055,466,1,Ou,ou,466,Qux,Qux,où,/V\,PRON,où,10,,
3056,466,2,Dex,dex,466,N,N,,C/V\,PROPN,Dieu,8,,
3057,466,3,fist,fist,466,Vfin,Vfin,faire,C/V\,VERB,faire,10,,
3058,466,4,mainte,mainte,466,QIs,QIs,maint,'C/V\.C/(e)\,DET,maint,10,,
3059,466,5,vertu,vertu,466,N,N,,C/V\.'C/V\,NOUN,vertu,8,,
3060,466,6,bele,bele,466,Adj,Adj,beau,'C/V\.C/(e)\,ADJ,beau,10,,
3061,466,7,;,;,466,Pnc,Pnc,,,PUNCT,;,9,,
3062,467,1,Ancori,ancori,467,Adv+Prn,Adv+Prn$$,encore.y2,/V\.C/V\.'C/V\,ADV.PRON,encore.y,10,,
3063,467,2,voit,voit,467,Vfin,Vfin,voir,C/V\,VERB,voir,10,,
3064,467,3,l',l',467,Det,Det,le,C/\,DET,le,10,,
3065,467,4,en,en,467,Prn,Prn%,on,/V\,PRON,on,10,,
3066,467,5,son,son,467,Det,Det,son4,C/V\,DET,son,10,,
3067,467,6,ymage,ymage,467,N,N,,/V\.'C/V\.C/(e)\,NOUN,image,8,,
3068,467,7,",",",",467,Pnc,Pnc,,,PUNCT,",",9,,
3069,468,1,Qui,qui,468,Qux,Qux,qui,C/V\,PRON,qui,10,,
3070,468,2,faire,faire,468,Vinf,Vinf,faire,'C/V\.C/(e)\,VERB,faire,10,,
3071,468,3,i,i,468,Prn,Prn$$,y2,/V\,PRON,y,10,,
3072,468,4,vuet,vuet,468,Vfin,Vfin,vouloir,C/V\,VERB,vouloir,10,,
3073,468,5,pelerinage,pelerinage,468,N,N,,C/V\.C/e\.C/V\.'C/V\.C/(e)\,NOUN,pèlerinage,8,,
3074,468,6,.,.,468,Pnc,Pnc,,,PUNCT,.,9,,
3075,469,1,Ces,ces,469,Dem,Dem,cist,C/V\,DET,cist,10,,
3076,469,2,fils,fils,469,N,N,,C/V\,NOUN,fils,3,,
3077,469,3,[qu'],qu',469,Qux,Qux,que,C/\,PRON,que,10,,
3078,469,4,aprèz,aprez,469,PrA,PrA,après,/V\.'C/V\,ADP,après,10,,
3079,469,5,lui,lui,469,Prn,Prn,lui,C/V\,PRON,lui,10,,
3080,469,6,tint,tint,469,Vfin,Vfin,tenir,C/V\,VERB,tenir,10,,
3081,469,7,lo,lo,469,Det,Det,le,C/(e)\,DET,le,10,,
3082,469,8,regne,regne,469,N,N,,'C/V\.C/(e)\,NOUN,règne,3,,
3083,470,1,Gist,gist,470,Vfin,Vfin,gésir,C/V\,VERB,gésir,10,,
3084,470,2,devant,devant,470,PrA,PrA,devant,C/V\.'C/V\,ADV,devant,10,,
3085,470,3,Mez,mez,470,N,N,,C/V\,PROPN|NOUN,mes|Metz|mais|mets,-1,Metz,Metz - Google Maps 
3086,470,4,en,en,470,Pre,Pre,en,/V\,ADP,en,10,,
3087,470,5,Loheregne,loheregne,470,N,N,,C/V\.C/e\.'C/V\.C/(e)\,PROPN,Lorraine,6,,
3088,470,6,",",",",470,Pnc,Pnc,,,PUNCT,",",9,,
3089,471,1,A,a,471,Pre,Pre,à,/V\,ADP,à,10,,
3090,471,2,S.,s.,471,Adj,Adj,saint,C/V\,ADJ,saint,10,,
3091,471,3,Arnol,arnol,471,N,N,,/V\.'C/V\,PROPN,Arnould,0,,
3092,471,4,en,en,471,Pre,Pre,en,/V\,ADP,en,10,,
3093,471,5,bel,bel,471,Adj,Adj,beau,C/V\,ADJ,beau,10,,
3094,471,6,esgart,esgart,471,N,N,,/V\.'C/V\,NOUN,égard,3,,
3095,471,7,",",",",471,Pnc,Pnc,,,PUNCT,",",9,,
3096,472,1,Et,et,472,Crd,Crd,et,/V\,CCONJ,et,10,,
3097,472,2,sa,sa,472,Det,Det,son4,C/V\,DET,son,10,,
3098,472,3,mere,mere,472,N,N,,'C/V\.C/(e)\,NOUN,mère,3,,
3099,472,4,ausi,ausi,472,Adv,Adv,aussi,/V\.'C/V\,ADV,aussi,10,,
3100,472,5,",",",",472,Pnc,Pnc,,,PUNCT,",",9,,
3101,472,6,Hildegart,hildegart,472,N,N,,C/V\.C/e\.'C/V\,PROPN,Hildégard,-10,Hildégard,
3102,472,7,",",",",472,Pnc,Pnc,,,PUNCT,",",9,,
3103,473,1,La,la,473,Det,Det,le,C/V\,DET,le,10,,
3104,473,2,premiere,premiere,473,Adj,Adj,premier,C/V\.C/<V>\.'/V\.C/(e)\,ADJ,premier,10,,
3105,473,3,femme,femme,473,N,N,,'C/V\.C/(e)\,NOUN,femme,3,,
3106,473,4,Charlon,charlon,473,N,N,,C/V\.'C/V\,PROPN,Charlon,6,,
3107,473,5,",",",",473,Pnc,Pnc,,,PUNCT,",",9,,
3108,474,1,Qui,qui,474,Qux,Qux,qui,C/V\,PRON,qui,10,,
3109,474,2,fu,fu,474,Vfin,Vfin,être,C/V\,VERB,être,10,,
3110,474,3,de,de,474,Pre,Pre,de,C/(e)\,ADP,de,10,,
3111,474,4,molt,molt,474,QIs,QIs,moult,C/V\,ADV,moult,10,,
