wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,pos,lemma_ofl,lemma_score,Vorschlag_IR,Erklärung_IR
1143,163,3,donra,donra,162,Vfin,Vfin,donner,C/V\.'C/V\,VERB,donner,10,,
1144,163,4,par,par,162,Pre,Pre,par,C/V\,ADP,par,10,,
1145,163,5,tel,tel,162,Adj,Adj,tel,C/V\,ADJ,tel,10,,
1146,163,6,convent,convent,162,N,N,,C/V\.'C/V\,NOUN,couvent,3,,
1147,164,1,plus,plus,163,Adv,Adv,plus,C/V\,ADV,plus,10,,
1148,164,2,que,que,163,Sub,Sub,que,C/(e)\,SCONJ,que,10,,
1149,164,3,n',n',163,Neg,Neg$$,ne,C/\,ADV,ne,10,,
1150,164,4,avra,avra,163,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10,,
1151,164,5,tot,tot,163,QIs,QIs,tout,C/V\,DET,tout,10,,
1152,164,6,le,le,163,Det,Det,le,C/(e)\,DET,le,10,,
1153,164,7,convent,convent,163,N,N,,C/V\.'C/V\,NOUN,couvent,3,,
1154,164,8,.,.,163,Pnc,Pnc,,,PUNCT,.,9,,
1155,165,1,porparlé,porparlé,164,Vpp,Vpp,pourparler,C/V\.C/V\.'C/V\,VERB,pourparler,10,,
1156,165,2,est,est,164,Vfin,Vfin,être,/V\,VERB,être,10,,
1157,165,3,par,par,164,Pre,Pre,par,C/V\,ADP,par,10,,
1158,165,4,tel,tel,164,Adj,Adj,tel,C/V\,ADJ,tel,10,,
1159,165,5,reson,reson,164,N,N,,C/V\.'C/V\,NOUN,raison,3,,
1160,165,6,:,:,164,Pnc,Pnc,,,PUNCT,:,9,,
1161,166,1,quant,quant,165,Sub,Sub,quand,C/V\,SCONJ,quand,10,,
1162,166,2,vous,vous,165,Prn,Prn$,vous,C/V\,PRON,vous,10,,
1163,166,3,serez,serez,165,Vfin,Vfin,être,C/V\.'C/V\,VERB,être,10,,
1164,166,4,hors,hors,165,PrA,PrA,hors,C/V\,ADV,hors,10,,
1165,166,5,de,de,165,Pre,Pre,de,C/(e)\,ADP,de,10,,
1166,166,6,meson,meson,165,N,N,,C/V\.'C/V\,NOUN,maison,9,,
1167,166,7,",",",",165,Pnc,Pnc,,,PUNCT,",",9,,
1168,167,1,ou,ou,166,Crd,Crd,ou,/V\,CCONJ,ou,10,,
1169,167,2,aus,aus,166,Pre+Det,Pre+Det,à.le,/V\,ADP.DET,à.le,10,,
1170,167,3,foires,foires,166,N,N,,'C/V\.C/e\,NOUN,foire,9,,
1171,167,4,ou,ou,166,Crd,Crd,ou,/V\,CCONJ,ou,10,,
1172,167,5,aus,aus,166,Pre+Det,Pre+Det,à.le,/V\,ADP.DET,à.le,10,,
1173,167,6,marchiez,marchiez,166,N,N,,C/V\.'C/V\,NOUN,marché,8,,
1174,167,7,",",",",166,Pnc,Pnc,,,PUNCT,",",9,,
1175,168,1,çaians,çaians,167,Adv,Adv,céans,C/V\.'C/V\,ADV,céans,10,,
1176,168,2,vanra,vanra,167,Vfin,Vfin,venir,C/V\.'C/V\,VERB,venir,10,,
1177,168,3,",",",",167,Pnc,Pnc,,,PUNCT,",",9,,
1178,168,4,trestous,trestous,167,QIs,QIs,trèstout,C/V\.'C/V\,PRON,trèstout,10,,
1179,168,5,chargiés,chargiés,167,Vpp,Vpp,,C/V\.'C/V\,VERB,charger,9,,
1180,169,1,d',d',168,Pre,Pre,de,C/\,ADP,de,10,,
1181,169,2,or,or,168,N,N,,/V\,NOUN,or,8,,
1182,169,3,et,et,168,Crd,Crd,et,/V\,CCONJ,et,10,,
1183,169,4,d',d',168,Pre,Pre,de,C/\,ADP,de,10,,
1184,169,5,argent,argent,168,N,N,,/V\.'C/V\,NOUN,argent,8,,
1185,169,6,en,en,168,Pre,Pre,en,/V\,ADP,en,10,,
1186,169,7,son,son,168,Det,Det,son4,C/V\,DET,son,10,,
1187,169,8,cotel,cotel,168,N,N,,C/V\.'C/V\,NOUN,cotel,6,,
1188,169,9,.,.,168,Pnc,Pnc,,,PUNCT,.,9,,
1189,170,1,se,se,169,Sub,Sub,si3,C/(e)\,SCONJ,si,10,,
1190,170,2,aviez,aviez,169,Vfin,Vfin,avoir,/V\.C/<V>\.'/V\,VERB,avoir,10,,
1191,170,3,le,le,169,Det,Det,le,C/(e)\,DET,le,10,,
1192,170,4,cuer,cuer,169,N,N,,C/V\,NOUN,coeur,3,,
1193,170,5,itel,itel,169,Adj,Adj,tel,/V\.'C/V\,ADJ,tel,10,,
1194,171,1,et,et,170,Crd,Crd,et,/V\,CCONJ,et,10,,
1195,171,2,le,le,170,Det,Det,le,C/(e)\,DET,le,10,,
1196,171,3,courage,courage,170,N,N,,C/V\.'C/V\.C/(e)\,NOUN,courage,8,,
1197,171,4,si,si,170,Adv,Adv,si4,C/V\,ADV,si,10,,
1198,171,5,hardi,hardi,170,Adj,Adj,,C/V\.'C/V\,ADJ,hardi,9,,
1199,171,6,",",",",170,Pnc,Pnc,,,PUNCT,",",9,,
1200,172,1,je,je,171,Prn,Prn$,je,C/(e)\,PRON,je,10,,
1201,172,2,li,li,171,Prn,Prn$$,li,C/V\,PRON,li,10,,
1202,172,3,diroie,diroie,171,Vfin,Vfin,dire,C/V\.'C/V\./(e)\,VERB,dire,10,,
1203,172,4,que,que,171,Sub,Sub,que,C/(e)\,SCONJ,que,10,,
1204,172,5,mardi,mardi,171,N,N,,C/V\.'C/V\,NOUN,mardi,9,,
1205,173,1,iert,iert,172,Vfin,Vfin,être,/V\,VERB,être,10,,
1206,173,2,la,la,172,Det,Det,le,C/V\,DET,le,10,,
1207,173,3,grignor,grignor,172,Adj,Adj,graindre,C/V\.'C/V\,ADJ,graindre,10,,
1208,173,4,foire,foire,172,N,N,,'C/V\.C/(e)\,NOUN,foire,3,,
1209,173,5,d',d',172,Pre,Pre,de,C/\,ADP,de,10,,
1210,173,6,esté,esté,172,N,N,,/V\.'C/V\,NOUN,été,8,,
1211,173,7,:,:,172,Pnc,Pnc,,,PUNCT,:,9,,
1212,174,1,dont,dont,173,Qux,Qux,dont,C/V\,ADV,dont,10,,
1213,174,2,vanra,vanra,173,Vfin,Vfin,venir,C/V\.'C/V\,VERB,venir,10,,
1214,174,3,il,il,173,Prn,Prn%,il,/V\,PRON,il,10,,
1215,174,4,tot,tot,173,QIs,QIs,tout,C/V\,ADV,tout,10,,
1216,174,5,abrivé,abrivé,173,Vpp,Vpp,,/V\.C/V\.'C/V\,VERB,abriver,9,,
1217,174,6,.,.,173,Pnc,Pnc,,,PUNCT,.,9,,
1218,175,1,par,par,174,Pre,Pre,par,C/V\,ADP,par,10,,
1219,175,2,hardiment,hardiment,174,Adv,Adv,,C/V\.C/V\.'C/V\,ADV,hardiment,8,,
1220,175,3,porrez,porrez,174,Vfin,Vfin,pouvoir2,C/V\.'C/V\,VERB,pouvoir,10,,
1221,175,4,avoir,avoir,174,Vinf,Vinf,avoir,/V\.'C/V\,VERB,avoir,10,,
1222,175,5,:,:,174,Pnc,Pnc,,,PUNCT,:,9,,
1223,176,1,gardez,gardez,175,Vfin,Vfin,garder,C/V\.'C/V\,VERB,garder,10,,
1224,176,2,m',m',175,Det,Det,mon,C/\,DET,mon,10,,
1225,176,3,onor,onor,175,N,N,,/V\.'C/V\,NOUN,honneur,8,,
1226,176,4,",",",",175,Pnc,Pnc,,,PUNCT,",",9,,
1227,176,5,gardez,gardez,175,Vfin,Vfin,garder,C/V\.'C/V\,VERB,garder,10,,
1228,176,6,l',l',175,Det,Det,le,C/\,DET,le,10,,
1229,176,7,avoir,avoir,175,N,N,avoir2,/V\.'C/V\,PROPN|NOUN,avoir,10,,
1230,177,1,que,que,176,Qux,Qux,que,C/(e)\,PRON,que,10,,
1231,177,2,vous,vous,176,Prn,Prn$$,vous,C/V\,PRON,vous,10,,
1232,177,3,aportera,aportera,176,Vfin,Vfin,,/V\.C/V\.C/e\.'C/V\,VERB,apporter,9,,
1233,177,4,li,li,176,Det,Det,le,C/V\,DET,le,10,,
1234,177,5,moines,moines,176,N,N,,'C/V\.C/e\,NOUN,moine,8,,
1235,177,6,.,.,176,Pnc,Pnc,,,PUNCT,.,9,,
1236,178,1,-,-,177,Pnc,Pnc,,,PUNCT,-,9,,
1237,178,2,dame,dame,177,N,N,,'C/V\.C/(e)\,NOUN,dame,8,,
1238,178,3,",",",",177,Pnc,Pnc,,,PUNCT,",",9,,
1239,178,4,dist,dist,177,Vfin,Vfin,dire,C/V\,VERB,dire,10,,
1240,178,5,il,il,177,Prn,Prn%,il,/V\,PRON,il,10,,
1241,178,6,",",",",177,Pnc,Pnc,,,PUNCT,",",9,,
1242,178,7,ceste,ceste,177,Dem,Dem,cist,'C/V\.C/(e)\,DET,cist,10,,
1243,178,8,besoigne,besoigne,177,N,N,,C/V\.'C/V\.C/(e)\,NOUN,besogne,8,,
1244,179,1,sera,sera,178,Vfin,Vfin,être,C/V\.'C/V\,VERB,être,10,,
1245,179,2,faite,faite,178,Vpp,Vpp,faire,'C/V\.C/(e)\,VERB,faire,10,,
1246,179,3,si,si,178,Adv,Adv,si4,C/V\,ADV,si,10,,
1247,179,4,com,com,178,Sub,Sub,comme,C/V\,SCONJ,comme,10,,
1248,179,5,vous,vous,178,Prn,Prn$$,vous,C/V\,PRON,vous,10,,
1249,179,6,dites,dites,178,Vfin,Vfin,dire,'C/V\.C/e\,VERB,dire,10,,
1250,179,7,:,:,178,Pnc,Pnc,,,PUNCT,:,9,,
1251,180,1,il,il,179,Prn,Prn$,il,/V\,PRON,il,10,,
1252,180,2,ne,ne,179,Neg,Neg$$,ne,C/(e)\,ADV,ne,10,,
1253,180,3,s',s',179,Prn,Prn$$,se,C/\,PRON,se,10,,
1254,180,4,en,en,179,Prn,Prn$$,en2,/V\,PRON,en,10,,
1255,180,5,ira,ira,179,Vfin,Vfin,aller,/V\.'C/V\,VERB,aller,10,,
1256,180,6,pas,pas,179,Neg,Neg,pas,C/V\,ADV,pas,10,,
1257,180,7,tous,tous,179,QIs,QIs,tout,C/V\,ADV,tout,10,,
1258,180,8,quites,quites,179,Adj,Adj,quitte,'C/V\.C/e\,ADJ,quitte,10,,
1259,180,9,",",",",179,Pnc,Pnc,,,PUNCT,",",9,,
1260,181,1,car,car,180,Crd,Crd,car,C/V\,CCONJ,car,10,,
1261,181,2,de,de,180,Pre,Pre,de,C/(e)\,ADP,de,10,,
1262,181,3,l',l',180,Det,Det,le,C/\,DET,le,10,,
1263,181,4,avoir,avoir,180,N,N,avoir2,/V\.'C/V\,PROPN|NOUN,avoir,10,,
1264,181,5,avons,avons,180,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10,,
1265,181,6,mestier,mestier,180,N,N,,C/V\.'C/V\,NOUN,métier,8,,
1266,181,7,.,.,180,Pnc,Pnc,,,PUNCT,.,9,,
1267,181,8,"""","""",180,Pnc,Pnc,,,PUNCT,"""",9,,
1268,182,1,tantost,tantost,181,Adv,Adv,tantôt,C/V\.'C/V\,ADV,tantôt,10,,
1269,182,2,sanz,sanz,181,Pre,Pre,sans,C/V\,ADP,sans,10,,
1270,182,3,plus,plus,181,Adv,Adv,plus,C/V\,ADV,plus,10,,
1271,182,4,de,de,181,Pre,Pre,de,C/(e)\,ADP,de,10,,
1272,182,5,delaier,delaier,181,Vinf,Vinf,,C/V\.C/V\.'C/V\,VERB,délayer,9,,
1273,183,1,a,a,182,Pre,Pre,à,/V\,ADP,à,10,,
1274,183,2,lor,lor,182,Det,Det,leur2,C/V\,DET,leur,10,,
1275,183,3,ostel,ostel,182,N,N,,/V\.'C/V\,NOUN,hôtel,3,,
1276,183,4,vindrent,vindrent,182,Vfin,Vfin,venir,'C/V\.C/e\,VERB,venir,10,,
1277,183,5,arriere,arriere,182,PrA,PrA,arrière,/V\.'C/V\.C/(e)\,ADV,arrière,10,,
1278,183,6,",",",",182,Pnc,Pnc,,,PUNCT,",",9,,
1279,184,1,chantant,chantant,183,Vprs,Vprs,chanter,C/V\.'C/V\,VERB,chanter,10,,
1280,184,2,et,et,183,Crd,Crd,et,/V\,CCONJ,et,10,,
1281,184,3,faisant,faisant,183,Vprs,Vprs,faire,C/V\.'C/V\,VERB,faire,10,,
1282,184,4,bele,bele,183,Adj,Adj,beau,'C/V\.C/(e)\,ADJ,beau,10,,
1283,184,5,chiere,chiere,183,N,N,,'C/V\.C/(e)\,NOUN,chère,3,,
1284,184,6,.,.,183,Pnc,Pnc,,,PUNCT,.,9,,
1285,185,1,deci,deci,184,Adv,Adv,deci,C/V\.'C/V\,ADV,deci,10,,
1286,185,2,a,a,184,Pre,Pre,à,/V\,ADP,à,10,,
1287,185,3,tant,tant,184,QIs,QIs,tant,C/V\,ADV,tant,10,,
1288,185,4,que,que,184,Sub,Sub,que,C/(e)\,SCONJ,que,10,,
1289,185,5,prime,prime,184,Adv,Adv,primes,'C/V\.C/(e)\,ADV,primes,10,,
1290,185,6,sonne,sonne,184,Vfin,Vfin,sonner,'C/V\.C/(e)\,VERB,sonner,10,,
1291,186,1,congié,congié,185,N,N,,C/V\.'C/V\,NOUN,congé,9,,
1292,186,2,demande,demande,185,Vfin,Vfin,demander,C/V\.'C/V\.C/(e)\,VERB,demander,10,,
1293,186,3,",",",",185,Pnc,Pnc,,,PUNCT,",",9,,
1294,186,4,et,et,185,Crd,Crd,et,/V\,CCONJ,et,10,,
1295,186,5,on,on,185,Prn,Prn$,on,/V\,PRON,on,10,,
1296,186,6,li,li,185,Prn,Prn$$,li,C/V\,PRON,li,10,,
1297,186,7,donne,donne,185,Vfin,Vfin,donner,'C/V\.C/(e)\,VERB,donner,10,,
1298,186,8,",",",",185,Pnc,Pnc,,,PUNCT,",",9,,
1299,187,1,d',d',186,Pre,Pre,de,C/\,ADP,de,10,,
1300,187,2,aler,aler,186,Vinf,Vinf,aller,/V\.'C/V\,VERB,aller,10,,
1301,187,3,parler,parler,186,Vinf,Vinf,parler,C/V\.'C/V\,VERB,parler,10,,
1302,187,4,au,au,186,Pre+Det,Pre+Det,à.le,/V\,ADP.DET,à.le,10,,
1303,187,5,secretain,secretain,186,N,N,,C/V\.C/e\.'C/V\,NOUN,secretain,-10,sacristain,DMF
1304,188,1,pour,pour,187,Pre,Pre,pour,C/V\,ADP,pour,10,,
1305,188,2,mettre,mettre,187,Vinf,Vinf,mettre,'C/V\.C/(e)\,VERB,mettre,10,,
1306,188,3,le,le,187,Det,Det,le,C/(e)\,DET,le,10,,
1307,188,4,terme,terme,187,N,N,,'C/V\.C/(e)\,NOUN,terme,8,,
1308,188,5,certain,certain,187,Adj,Adj,certain,C/V\.'C/V\,ADJ,certain,10,,
1309,188,6,.,.,187,Pnc,Pnc,,,PUNCT,.,9,,
1310,189,1,dedans,dedans,188,PrA,PrA,dedans,C/V\.'C/V\,ADP,dedans,10,,
1311,189,2,le,le,188,Det,Det,le,C/(e)\,DET,le,10,,
1312,189,3,cuer,cuer,188,N,N,,C/V\,NOUN,coeur,3,,
1313,189,4,le,le,188,Det,Det,le,C/(e)\,DET,le,10,,
1314,189,5,moine,moine,188,N,N,,'C/V\.C/(e)\,NOUN,moine,8,,
1315,189,6,trueve,trueve,188,Vfin,Vfin,trouver,'C/V\.C/(e)\,VERB,trouver,10,,
1316,189,7,.,.,188,Pnc,Pnc,,,PUNCT,.,9,,
1317,190,1,"""","""",189,Pnc,Pnc,,,PUNCT,"""",9,,
1318,190,2,dame,dame,189,N,N,,'C/V\.C/(e)\,NOUN,dame,8,,
1319,190,3,",",",",189,Pnc,Pnc,,,PUNCT,",",9,,
1320,190,4,dist,dist,189,Vfin,Vfin,dire,C/V\,VERB,dire,10,,
1321,190,5,il,il,189,Prn,Prn%,il,/V\,PRON,il,10,,
1322,190,6,",",",",189,Pnc,Pnc,,,PUNCT,",",9,,
1323,190,7,mout,mout,189,QIs,QIs,moult,C/V\,ADV,moult,10,,
1324,190,8,bien,bien,189,Adv,Adv,bien,C/V\,ADV,bien,10,,
1325,190,9,se,se,189,Prn,Prn$$,se,C/(e)\,PRON,se,10,,
1326,190,10,prueve,prueve,189,Vfin,Vfin,,'C/V\.C/(e)\,VERB,prouver,8,,
1327,191,1,la,la,190,Det,Det,le,C/V\,DET,le,10,,
1328,191,2,loiautez,loiautez,190,N,N,,C/V\.C/V\.'C/V\,NOUN,loyauté,9,,
1329,191,3,qui,qui,190,Qux,Qux,qui,C/V\,PRON,qui,10,,
1330,191,4,en,en,190,Pre,Pre,en,/V\,ADP,en,10,,
1331,191,5,vous,vous,190,Prn,Prn,vous,C/V\,PRON,vous,10,,
1332,191,6,est,est,190,Vfin,Vfin,être,/V\,VERB,être,10,,
1333,191,7,!,!,190,Pnc,Pnc,,,PUNCT,!,9,,
1334,192,1,-,-,191,Pnc,Pnc,,,PUNCT,-,9,,
1335,192,2,sire,sire,191,N,N,,'C/V\.C/(e)\,NOUN,sire,11,,
1336,192,3,",",",",191,Pnc,Pnc,,,PUNCT,",",9,,
1337,192,4,fet,fet,191,Vfin,Vfin,faire,C/V\,VERB,faire,10,,
1338,192,5,ele,ele,191,Prn,Prn%,elle,'/V\.C/(e)\,PRON,elle,10,,
1339,192,6,",",",",191,Pnc,Pnc,,,PUNCT,",",9,,
1340,192,7,or,or,191,Adv,Adv,or2,/V\,ADV,or,10,,
1341,192,8,soiez,soiez,191,Vfin,Vfin,être,C/V\.'C/V\,VERB,être,10,,
1342,192,9,prest,prest,191,Adj,Adj,,C/V\,ADJ,prêt,8,,
1343,193,1,mardi,mardi,192,N,N,,C/V\.'C/V\,NOUN,mardi,9,,
1344,193,2,au,au,192,Pre+Det,Pre+Det,à.le,/V\,ADP.DET,à.le,10,,
1345,193,3,soir,soir,192,N,N,,C/V\,NOUN,soir,3,,
1346,193,4,a,a,192,Pre,Pre,à,/V\,ADP,à,10,,
1347,193,5,la,la,192,Det,Det,le,C/V\,DET,le,10,,
1348,193,6,nuit,nuit,192,N,N,,C/V\,NOUN,nuit,8,,
1349,193,7,noire,noire,192,Adj,Adj,,'C/V\.C/(e)\,ADJ,noir,8,,
1350,193,8,",",",",192,Pnc,Pnc,,,PUNCT,",",9,,
1351,194,1,que,que,193,Sub,Sub,que,C/(e)\,SCONJ,que,10,,
1352,194,2,mes,mes,193,Det,Det,mon,C/V\,DET,mon,10,,
1353,194,3,sires,sires,193,N,N,,'C/V\.C/e\,NOUN,sire,8,,
1354,194,4,iert,iert,193,Vfin,Vfin,être,/V\,VERB,être,10,,
1355,194,5,a,a,193,Pre,Pre,à,/V\,ADP,à,10,,
1356,194,6,la,la,193,Det,Det,le,C/V\,DET,le,10,,
1357,194,7,foire,foire,193,N,N,,'C/V\.C/(e)\,NOUN,foire,3,,
1358,195,1,et,et,194,Crd,Crd,et,/V\,CCONJ,et,10,,
1359,195,2,je,je,194,Prn,Prn$,je,C/(e)\,PRON,je,10,,
1360,195,3,serai,serai,194,Vfin,Vfin,être,C/V\.'C/V\,VERB,être,10,,
1361,195,4,en,en,194,Pre,Pre,en,/V\,ADP,en,10,,
1362,195,5,maison,maison,194,N,N,,C/V\.'C/V\,NOUN,maison,3,,
1363,195,6,seule,seule,194,Adj,Adj,seul,'C/V\.C/(e)\,ADJ,seul,10,,
1364,195,7,;,;,194,Pnc,Pnc,,,PUNCT,;,9,,
1365,196,1,mais,mais,195,Crd,Crd,mais,C/V\,CCONJ,mais,10,,
1366,196,2,gardez,gardez,195,Vfin,Vfin,garder,C/V\.'C/V\,VERB,garder,10,,
1367,196,3,bien,bien,195,Adv,Adv,bien,C/V\,ADV,bien,10,,
1368,196,4,que,que,195,Sub,Sub,que,C/(e)\,SCONJ,que,10,,
1369,196,5,n',n',195,Neg,Neg$$,ne,C/\,ADV,ne,10,,
1370,196,6,i,i,195,Prn,Prn$$,y2,/V\,PRON,y,10,,
1371,196,7,ait,ait,195,Vfin,Vfin,avoir,/V\,VERB,avoir,10,,
1372,196,8,boule,boule,195,N,N,,'C/V\.C/(e)\,NOUN,boule,3,,
1373,196,9,",",",",195,Pnc,Pnc,,,PUNCT,",",9,,
1374,197,1,que,que,196,Sub,Sub,que,C/(e)\,SCONJ,que,10,,
1375,197,2,n',n',196,Neg,Neg$$,ne,C/\,ADV,ne,10,,
1376,197,3,aie,aie,196,Vfin,Vfin,avoir,'/V\./(e)\,VERB,avoir,10,,
1377,197,4,toute,toute,196,QIs,QIs,tout,'C/V\.C/(e)\,DET,tout,10,,
1378,197,5,ma,ma,196,Det,Det,mon,C/V\,DET,mon,10,,
1379,197,6,promesse,promesse,196,N,N,,C/V\.'C/V\.C/(e)\,NOUN,promesse,9,,
1380,197,7,!,!,196,Pnc,Pnc,,,PUNCT,!,9,,
1381,198,1,-,-,197,Pnc,Pnc,,,PUNCT,-,9,,
1382,198,2,dame,dame,197,N,N,,'C/V\.C/(e)\,NOUN,dame,8,,
1383,198,3,",",",",197,Pnc,Pnc,,,PUNCT,",",9,,
1384,198,4,dist,dist,197,Vfin,Vfin,dire,C/V\,VERB,dire,10,,
1385,198,5,il,il,197,Prn,Prn%,il,/V\,PRON,il,10,,
1386,198,6,",",",",197,Pnc,Pnc,,,PUNCT,",",9,,
1387,198,7,par,par,197,Pre,Pre,par,C/V\,ADP,par,10,,
1388,198,8,cele,cele,197,Dem,Dem,cil,'C/V\.C/(e)\,DET,cil,10,,
1389,198,9,messe,messe,197,N,N,,'C/V\.C/(e)\,NOUN,messe,9,,
1390,199,1,que,que,198,Qux,Qux,que,C/(e)\,PRON,que,10,,
1391,199,2,j',j',198,Prn,Prn$,je,C/\,PRON,je,10,,
1392,199,3,ai,ai,198,Vfin,Vfin,avoir,/V\,VERB,avoir,10,,
1393,199,4,chantee,chantee,198,Vpp,Vpp,chanter,C/V\.'C/V\./(e)\,VERB,chanter,10,,
1394,199,5,",",",",198,Pnc,Pnc,,,PUNCT,",",9,,
1395,199,6,vous,vous,198,Prn,Prn$,vous,C/V\,PRON,vous,10,,
1396,199,7,avrez,avrez,198,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10,,
1397,200,1,plus,plus,199,Adv,Adv,plus,C/V\,ADV,plus,10,,
1398,200,2,que,que,199,Sub,Sub,que,C/(e)\,SCONJ,que,10,,
1399,200,3,demander,demander,199,Vinf,Vinf,demander,C/V\.C/V\.'C/V\,VERB,demander,10,,
1400,200,4,ne,ne,199,Neg,Neg$$,ne,C/(e)\,ADV,ne,10,,
1401,200,5,savrez,savrez,199,Vfin,Vfin,savoir,C/V\.'C/V\,VERB,savoir,10,,
1402,200,6,!,!,199,Pnc,Pnc,,,PUNCT,!,9,,
1403,200,7,"""","""",199,Pnc,Pnc,,,PUNCT,"""",9,,
1404,201,1,a,a,200,Pre,Pre,à,/V\,ADP,à,10,,
1405,201,2,tant,tant,200,QIs,QIs,tant,C/V\,ADV,tant,10,,
1406,201,3,cele,cele,200,Dem,Dem,cil,'C/V\.C/(e)\,PRON,cil,10,,
1407,201,4,d',d',200,Pre,Pre,de,C/\,ADP,de,10,,
1408,201,5,iluec,iluec,200,Adv,Adv,illuec,/V\.'C/V\,ADV,illuec,10,,
1409,201,6,parti,parti,200,Vfin,Vfin,partir,C/V\.'C/V\,VERB,partir,10,,
1410,201,7,.,.,200,Pnc,Pnc,,,PUNCT,.,9,,
1411,202,1,et,et,201,Crd,Crd,et,/V\,CCONJ,et,10,,
1412,202,2,soffrirent,soffrirent,201,Vfin,Vfin,souffrir,C/V\.'C/V\.C/e\,VERB,souffrir,10,,
1413,202,3,jusqu',jusqu',201,PrA,PrA,jusque,C/V\,ADP,jusque,10,,
1414,202,4,au,au,201,Pre+Det,Pre+Det,à.le,/V\,ADP.DET,à.le,10,,
1415,202,5,mardi,mardi,201,N,N,,C/V\.'C/V\,NOUN,mardi,9,,
1416,202,6,",",",",201,Pnc,Pnc,,,PUNCT,",",9,,
1417,203,1,que,que,202,Sub,Sub,que,C/(e)\,SCONJ,que,10,,
1418,203,2,sires,sires,202,N,N,,'C/V\.C/e\,NOUN,sire,8,,
1419,203,3,hues,hues,202,N,N,,'C/V\./e\,NOUN,ues,3,,
1420,203,4,fist,fist,202,Vfin,Vfin,faire,C/V\,VERB,faire,10,,
1421,203,5,acroire,acroire,202,Vinf,Vinf,accroire,/V\.'C/V\.C/(e)\,VERB,accroire,10,,
1422,204,1,a,a,203,Pre,Pre,à,/V\,ADP,à,10,,
1423,204,2,ses,ses,203,Det,Det,son4,C/V\,DET,son,10,,
1424,204,3,voisins,voisins,203,N,N,,C/V\.'C/V\,NOUN,voisin,8,,
1425,204,4,que,que,203,Sub,Sub,que,C/(e)\,SCONJ,que,10,,
1426,204,5,a,a,203,Pre,Pre,à,/V\,ADP,à,10,,
1427,204,6,la,la,203,Det,Det,le,C/V\,DET,le,10,,
1428,204,7,foire,foire,203,N,N,,'C/V\.C/(e)\,NOUN,foire,3,,
1429,205,1,estoit,estoit,204,Vfin,Vfin,être,/V\.'C/V\,VERB,être,10,,
1430,205,2,alez,alez,204,Vpp,Vpp,aller,/V\.'C/V\,VERB,aller,10,,
1431,205,3,des,des,204,Pre,Pre,dès,C/V\,ADP,dès,10,,
1432,205,4,le,le,204,Det,Det,le,C/(e)\,DET,le,10,,
1433,205,5,matin,matin,204,N,N,,C/V\.'C/V\,NOUN,matin,3,,
1434,205,6,;,;,204,Pnc,Pnc,,,PUNCT,;,9,,
1435,206,1,més,més,205,Crd,Crd,mais,C/V\,CCONJ,mais,10,,
1436,206,2,il,il,205,Prn,Prn$,il,/V\,PRON,il,10,,
1437,206,3,parla,parla,205,Vfin,Vfin,parler,C/V\.'C/V\,VERB,parler,10,,
1438,206,4,mout,mout,205,QIs,QIs,moult,C/V\,ADV,moult,10,,
1439,206,5,faus,faus,205,Adj,Adj,,C/V\,ADJ,faux,8,,
1440,206,6,latin,latin,205,N,N,,C/V\.'C/V\,NOUN,latin,8,,
1441,207,1,et,et,206,Crd,Crd,et,/V\,CCONJ,et,10,,
1442,207,2,les,les,206,Prn,Prn$$,le,C/V\,PRON,le,10,,
1443,207,3,servi,servi,206,Vpp,Vpp,servir,C/V\.'C/V\,VERB,servir,10,,
1444,207,4,mout,mout,206,QIs,QIs,moult,C/V\,ADV,moult,10,,
1445,207,5,bien,bien,206,Adv,Adv,bien,C/V\,ADV,bien,10,,
1446,207,6,de,de,206,Pre,Pre,de,C/(e)\,ADP,de,10,,
1447,207,7,gangles,gangles,206,N,N,,'C/V\.C/e\,NOUN,jangler,2,,
1448,207,8,",",",",206,Pnc,Pnc,,,PUNCT,",",9,,
1449,208,1,car,car,207,Crd,Crd,car,C/V\,CCONJ,car,10,,
1450,208,2,il,il,207,Prn,Prn$,il,/V\,PRON,il,10,,
1451,208,3,antra,antra,207,Vfin,Vfin,entrer,/V\.'C/V\,VERB,entrer,10,,
1452,208,4,en,en,207,Pre,Pre,en,/V\,ADP,en,10,,
1453,208,5,une,une,207,QIs,QIs,un,'/V\.C/(e)\,DET,un,10,,
1454,208,6,chambre,chambre,207,N,N,,'C/V\.C/(e)\,NOUN,chambre,8,,
1455,209,1,ou,ou,208,Qux,Qux,où,/V\,PRON,où,10,,
1456,209,2,se,se,208,Prn,Prn$$,se,C/(e)\,PRON,se,10,,
1457,209,3,muça,muça,208,Vfin,Vfin,,C/V\.'C/V\,VERB,musser,9,,
1458,209,4,mes,mes,208,Det,Det,mon,C/V\,DET,mon,10,,
1459,209,5,sires,sires,208,N,N,,'C/V\.C/e\,NOUN,sire,8,,
1460,209,6,hues,hues,208,N,N,,'C/V\./e\,NOUN,ues,3,,
1461,209,7,",",",",208,Pnc,Pnc,,,PUNCT,",",9,,
1462,210,1,de,de,209,Pre,Pre,de,C/(e)\,ADP,de,10,,
